 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.40627E+02, 0.10012E+01, 0.12667E-02
 0.10000E+01, 0.00000E+00, 0.38698E+02, 0.11326E+01, 0.11128E-02
 0.20000E+01, 0.00000E+00, 0.37985E+02, 0.11855E+01, 0.10608E-02
 0.30000E+01, 0.00000E+00, 0.35062E+02, 0.15266E+01, 0.81604E-03
 0.40000E+01, 0.00000E+00, 0.32775E+02, 0.18919E+01, 0.65356E-03
 0.50000E+01, 0.00000E+00, 0.29098E+02, 0.30326E+01, 0.40283E-03
 0.60000E+01, 0.00000E+00, 0.30400E+02, 0.22654E+01, 0.54158E-03
 0.70000E+01, 0.00000E+00, 0.31185E+02, 0.24416E+01, 0.50379E-03
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.18063E+03, 0.10620E+00, 0.17270E-01
 0.10000E+02, 0.00000E+00, 0.17969E+03, 0.10567E+00, 0.17321E-01
 0.11000E+02, 0.00000E+00, 0.10700E+03, 0.20843E+00, 0.73720E-02
 0.12000E+02, 0.00000E+00, 0.11257E+03, 0.20529E+00, 0.75944E-02
 0.13000E+02, 0.00000E+00, 0.11158E+03, 0.20765E+00, 0.74885E-02
 0.14000E+02, 0.00000E+00, 0.10217E+03, 0.22332E+00, 0.67926E-02
 0.15000E+02, 0.00000E+00, 0.92999E+02, 0.23329E+00, 0.63437E-02
 0.16000E+02, 0.00000E+00, 0.84951E+02, 0.24452E+00, 0.59193E-02
 0.17000E+02, 0.00000E+00, 0.11138E+03, 0.15732E+00, 0.98790E-02
 0.18000E+02, 0.00000E+00, 0.12085E+03, 0.15346E+00, 0.10377E-01
 0.19000E+02, 0.00000E+00, 0.11968E+03, 0.14450E+00, 0.10987E-01
 0.20000E+02, 0.00000E+00, 0.93559E+02, 0.20037E+00, 0.73972E-02
 0.21000E+02, 0.00000E+00, 0.97842E+02, 0.19657E+00, 0.76284E-02
 0.22000E+02, 0.00000E+00, 0.96722E+02, 0.19284E+00, 0.77522E-02
 0.23000E+02, 0.00000E+00, 0.52469E+02, 0.49398E+00, 0.26643E-02
 0.24000E+02, 0.00000E+00, 0.33047E+02, 0.24019E+01, 0.51525E-03
 0.25000E+02, 0.00000E+00, 0.30255E+02, 0.30689E+01, 0.39960E-03
 0.26000E+02, 0.00000E+00, 0.30399E+02, 0.28644E+01, 0.42832E-03
 0.27000E+02, 0.00000E+00, 0.42832E+02, 0.81469E+00, 0.15677E-02
 0.28000E+02, 0.00000E+00, 0.51017E+02, 0.54935E+00, 0.23851E-02
 0.29000E+02, 0.00000E+00, 0.49103E+02, 0.58199E+00, 0.22380E-02
 0.30000E+02, 0.00000E+00, 0.42893E+02, 0.81593E+00, 0.15656E-02
 0.31000E+02, 0.00000E+00, 0.44589E+02, 0.75187E+00, 0.17081E-02
 0.32000E+02, 0.00000E+00, 0.42364E+02, 0.88013E+00, 0.14489E-02
 0.33000E+02, 0.00000E+00, 0.39715E+02, 0.92446E+00, 0.13679E-02
 0.34000E+02, 0.00000E+00, 0.61060E+02, 0.39886E+00, 0.33867E-02
 0.35000E+02, 0.00000E+00, 0.63350E+02, 0.39104E+00, 0.34781E-02
 0.36000E+02, 0.00000E+00, 0.63962E+02, 0.38285E+00, 0.35590E-02
 0.37000E+02, 0.00000E+00, 0.62355E+02, 0.38984E+00, 0.34785E-02
 0.38000E+02, 0.00000E+00, 0.62622E+02, 0.38489E+00, 0.35261E-02
 0.39000E+02, 0.00000E+00, 0.63723E+02, 0.36890E+00, 0.36909E-02
 0.40000E+02, 0.00000E+00, 0.45229E+02, 0.77123E+00, 0.16686E-02
