 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.77665E+02, 0.23750E+00, 0.59704E-02
 0.10000E+01, 0.00000E+00, 0.79113E+02, 0.23927E+00, 0.59506E-02
 0.20000E+01, 0.00000E+00, 0.77713E+02, 0.23832E+00, 0.59504E-02
 0.30000E+01, 0.00000E+00, 0.78195E+02, 0.25078E+00, 0.56627E-02
 0.40000E+01, 0.00000E+00, 0.73562E+02, 0.25556E+00, 0.54835E-02
 0.50000E+01, 0.00000E+00, 0.70423E+02, 0.25008E+00, 0.55528E-02
 0.60000E+01, 0.00000E+00, 0.67597E+02, 0.25394E+00, 0.54235E-02
 0.70000E+01, 0.00000E+00, 0.66160E+02, 0.26444E+00, 0.51861E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.16042E+03, 0.65998E-01, 0.26553E-01
 0.10000E+02, 0.00000E+00, 0.18093E+03, 0.68003E-01, 0.26988E-01
 0.11000E+02, 0.00000E+00, 0.13451E+03, 0.12525E+00, 0.13156E-01
 0.12000E+02, 0.00000E+00, 0.13503E+03, 0.12519E+00, 0.13178E-01
 0.13000E+02, 0.00000E+00, 0.13233E+03, 0.12335E+00, 0.13287E-01
 0.14000E+02, 0.00000E+00, 0.12470E+03, 0.12286E+00, 0.13089E-01
 0.15000E+02, 0.00000E+00, 0.11578E+03, 0.12186E+00, 0.12901E-01
 0.16000E+02, 0.00000E+00, 0.10241E+03, 0.11934E+00, 0.12719E-01
 0.17000E+02, 0.00000E+00, 0.13502E+03, 0.80412E-01, 0.20516E-01
 0.18000E+02, 0.00000E+00, 0.13359E+03, 0.80631E-01, 0.20389E-01
 0.19000E+02, 0.00000E+00, 0.12961E+03, 0.79484E-01, 0.20481E-01
 0.20000E+02, 0.00000E+00, 0.12824E+03, 0.92720E-01, 0.17497E-01
 0.21000E+02, 0.00000E+00, 0.13954E+03, 0.93619E-01, 0.17817E-01
 0.22000E+02, 0.00000E+00, 0.14065E+03, 0.92882E-01, 0.18007E-01
 0.23000E+02, 0.00000E+00, 0.12739E+03, 0.23633E+00, 0.68501E-02
 0.24000E+02, 0.00000E+00, 0.12557E+03, 0.23594E+00, 0.68304E-02
 0.25000E+02, 0.00000E+00, 0.10569E+03, 0.25671E+00, 0.59646E-02
 0.26000E+02, 0.00000E+00, 0.99726E+02, 0.26657E+00, 0.56537E-02
 0.27000E+02, 0.00000E+00, 0.97677E+02, 0.27361E+00, 0.54779E-02
 0.28000E+02, 0.00000E+00, 0.95013E+02, 0.27786E+00, 0.53554E-02
 0.29000E+02, 0.00000E+00, 0.10146E+03, 0.25435E+00, 0.59528E-02
 0.30000E+02, 0.00000E+00, 0.10185E+03, 0.25498E+00, 0.59444E-02
 0.31000E+02, 0.00000E+00, 0.10131E+03, 0.25505E+00, 0.59340E-02
 0.32000E+02, 0.00000E+00, 0.94292E+02, 0.26056E+00, 0.56999E-02
 0.33000E+02, 0.00000E+00, 0.86682E+02, 0.26127E+00, 0.55666E-02
 0.34000E+02, 0.00000E+00, 0.24961E+03, 0.14977E+00, 0.14108E-01
 0.35000E+02, 0.00000E+00, 0.27650E+03, 0.15021E+00, 0.14790E-01
 0.36000E+02, 0.00000E+00, 0.28017E+03, 0.15479E+00, 0.14448E-01
 0.37000E+02, 0.00000E+00, 0.28305E+03, 0.15127E+00, 0.14862E-01
 0.38000E+02, 0.00000E+00, 0.26274E+03, 0.15401E+00, 0.14064E-01
 0.39000E+02, 0.00000E+00, 0.21746E+03, 0.15663E+00, 0.12661E-01
 0.40000E+02, 0.00000E+00, 0.19739E+03, 0.23591E+00, 0.80617E-02
 0.41000E+02, 0.00000E+00, 0.21354E+03, 0.22798E+00, 0.86282E-02
 0.42000E+02, 0.00000E+00, 0.21007E+03, 0.22489E+00, 0.86848E-02
 0.43000E+02, 0.00000E+00, 0.20958E+03, 0.24559E+00, 0.79445E-02
 0.44000E+02, 0.00000E+00, 0.22880E+03, 0.24729E+00, 0.82042E-02
 0.45000E+02, 0.00000E+00, 0.22881E+03, 0.24507E+00, 0.82787E-02
 0.46000E+02, 0.00000E+00, 0.22057E+03, 0.23699E+00, 0.84202E-02
 0.47000E+02, 0.00000E+00, 0.21648E+03, 0.22875E+00, 0.86514E-02
 0.48000E+02, 0.00000E+00, 0.21600E+03, 0.22872E+00, 0.86439E-02
 0.49000E+02, 0.00000E+00, 0.18327E+03, 0.24043E+00, 0.76727E-02
 0.50000E+02, 0.00000E+00, 0.17329E+03, 0.24168E+00, 0.74661E-02
 0.51000E+02, 0.00000E+00, 0.16585E+03, 0.23513E+00, 0.75464E-02
 0.52000E+02, 0.00000E+00, 0.33843E+03, 0.10257E+00, 0.24099E-01
 0.53000E+02, 0.00000E+00, 0.34177E+03, 0.11409E+00, 0.21785E-01
 0.54000E+02, 0.00000E+00, 0.32988E+03, 0.11892E+00, 0.20495E-01
 0.55000E+02, 0.00000E+00, 0.31497E+03, 0.11364E+00, 0.20918E-01
