 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.13117E+03, 0.22895E+00, 0.71379E-02
 0.10000E+01, 0.00000E+00, 0.14078E+03, 0.23211E+00, 0.72079E-02
 0.20000E+01, 0.00000E+00, 0.13790E+03, 0.23643E+00, 0.70272E-02
 0.30000E+01, 0.00000E+00, 0.13758E+03, 0.23889E+00, 0.69493E-02
 0.40000E+01, 0.00000E+00, 0.13407E+03, 0.24649E+00, 0.66774E-02
 0.50000E+01, 0.00000E+00, 0.12778E+03, 0.25089E+00, 0.64590E-02
 0.60000E+01, 0.00000E+00, 0.12239E+03, 0.25610E+00, 0.62426E-02
 0.70000E+01, 0.00000E+00, 0.11411E+03, 0.25668E+00, 0.60981E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.21297E+03, 0.67375E-01, 0.29162E-01
 0.10000E+02, 0.00000E+00, 0.23029E+03, 0.70226E-01, 0.28975E-01
 0.11000E+02, 0.00000E+00, 0.27739E+03, 0.11450E+00, 0.19434E-01
 0.12000E+02, 0.00000E+00, 0.27806E+03, 0.11090E+00, 0.20088E-01
 0.13000E+02, 0.00000E+00, 0.27890E+03, 0.11612E+00, 0.19216E-01
 0.14000E+02, 0.00000E+00, 0.26284E+03, 0.11069E+00, 0.19572E-01
 0.15000E+02, 0.00000E+00, 0.23842E+03, 0.10802E+00, 0.19142E-01
 0.16000E+02, 0.00000E+00, 0.21548E+03, 0.10738E+00, 0.18391E-01
 0.17000E+02, 0.00000E+00, 0.19697E+03, 0.80872E-01, 0.23496E-01
 0.18000E+02, 0.00000E+00, 0.20680E+03, 0.82144E-01, 0.23616E-01
 0.19000E+02, 0.00000E+00, 0.21646E+03, 0.83568E-01, 0.23680E-01
 0.20000E+02, 0.00000E+00, 0.19576E+03, 0.11014E+00, 0.17208E-01
 0.21000E+02, 0.00000E+00, 0.20077E+03, 0.11323E+00, 0.16917E-01
 0.22000E+02, 0.00000E+00, 0.19770E+03, 0.11290E+00, 0.16857E-01
 0.23000E+02, 0.00000E+00, 0.17485E+03, 0.30599E+00, 0.59177E-02
 0.24000E+02, 0.00000E+00, 0.20539E+03, 0.29729E+00, 0.65061E-02
 0.25000E+02, 0.00000E+00, 0.18027E+03, 0.33578E+00, 0.54578E-02
 0.26000E+02, 0.00000E+00, 0.17044E+03, 0.34108E+00, 0.52565E-02
 0.27000E+02, 0.00000E+00, 0.17212E+03, 0.32965E+00, 0.54595E-02
 0.28000E+02, 0.00000E+00, 0.16956E+03, 0.34039E+00, 0.52569E-02
 0.29000E+02, 0.00000E+00, 0.16954E+03, 0.34079E+00, 0.52503E-02
 0.30000E+02, 0.00000E+00, 0.16111E+03, 0.33953E+00, 0.51695E-02
 0.31000E+02, 0.00000E+00, 0.13492E+03, 0.35434E+00, 0.46546E-02
 0.32000E+02, 0.00000E+00, 0.13087E+03, 0.34525E+00, 0.47299E-02
 0.33000E+02, 0.00000E+00, 0.12196E+03, 0.33466E+00, 0.47720E-02
 0.34000E+02, 0.00000E+00, 0.15408E+03, 0.24015E+00, 0.71906E-02
 0.35000E+02, 0.00000E+00, 0.15775E+03, 0.23909E+00, 0.72844E-02
 0.36000E+02, 0.00000E+00, 0.15573E+03, 0.24346E+00, 0.71201E-02
 0.37000E+02, 0.00000E+00, 0.14768E+03, 0.25373E+00, 0.67036E-02
 0.38000E+02, 0.00000E+00, 0.12405E+03, 0.26899E+00, 0.59684E-02
 0.39000E+02, 0.00000E+00, 0.11561E+03, 0.27195E+00, 0.57779E-02
 0.40000E+02, 0.00000E+00, 0.81215E+02, 0.40330E+00, 0.35514E-02
 0.41000E+02, 0.00000E+00, 0.74571E+02, 0.43351E+00, 0.32420E-02
 0.42000E+02, 0.00000E+00, 0.70007E+02, 0.45047E+00, 0.30790E-02
 0.43000E+02, 0.00000E+00, 0.67054E+02, 0.46341E+00, 0.29672E-02
 0.44000E+02, 0.00000E+00, 0.66131E+02, 0.47925E+00, 0.28614E-02
 0.45000E+02, 0.00000E+00, 0.67667E+02, 0.48135E+00, 0.28618E-02
 0.46000E+02, 0.00000E+00, 0.70663E+02, 0.46278E+00, 0.30028E-02
 0.47000E+02, 0.00000E+00, 0.76471E+02, 0.42008E+00, 0.33639E-02
 0.48000E+02, 0.00000E+00, 0.75648E+02, 0.41418E+00, 0.34038E-02
 0.49000E+02, 0.00000E+00, 0.65902E+02, 0.45328E+00, 0.30233E-02
 0.50000E+02, 0.00000E+00, 0.63990E+02, 0.46044E+00, 0.29595E-02
 0.51000E+02, 0.00000E+00, 0.59728E+02, 0.47531E+00, 0.28307E-02
 0.52000E+02, 0.00000E+00, 0.79782E+02, 0.26771E+00, 0.53285E-02
 0.53000E+02, 0.00000E+00, 0.72586E+02, 0.29266E+00, 0.47748E-02
 0.54000E+02, 0.00000E+00, 0.70560E+02, 0.29761E+00, 0.46679E-02
 0.55000E+02, 0.00000E+00, 0.66445E+02, 0.30675E+00, 0.44746E-02
 0.56000E+02, 0.00000E+00, 0.72334E+02, 0.28821E+00, 0.48450E-02
 0.57000E+02, 0.00000E+00, 0.75362E+02, 0.27999E+00, 0.50310E-02
 0.58000E+02, 0.00000E+00, 0.77261E+02, 0.24549E+00, 0.57693E-02
 0.59000E+02, 0.00000E+00, 0.77433E+02, 0.24794E+00, 0.57152E-02
 0.60000E+02, 0.00000E+00, 0.74709E+02, 0.26307E+00, 0.53445E-02
 0.61000E+02, 0.00000E+00, 0.73251E+02, 0.26496E+00, 0.52841E-02
 0.62000E+02, 0.00000E+00, 0.74186E+02, 0.26433E+00, 0.53111E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.13887E+03, 0.97840E-01, 0.17021E-01
 0.65000E+02, 0.00000E+00, 0.13419E+03, 0.97635E-01, 0.16863E-01
 0.00000E+00, 0.10000E+01, 0.15129E+03, 0.21668E+00, 0.79173E-02
 0.10000E+01, 0.10000E+01, 0.14307E+03, 0.23966E+00, 0.70196E-02
 0.20000E+01, 0.10000E+01, 0.14759E+03, 0.23749E+00, 0.71605E-02
 0.30000E+01, 0.10000E+01, 0.14350E+03, 0.24606E+00, 0.68439E-02
 0.40000E+01, 0.10000E+01, 0.13704E+03, 0.25020E+00, 0.66262E-02
 0.50000E+01, 0.10000E+01, 0.13640E+03, 0.25143E+00, 0.65836E-02
 0.60000E+01, 0.10000E+01, 0.13064E+03, 0.25695E+00, 0.63516E-02
 0.70000E+01, 0.10000E+01, 0.11768E+03, 0.26300E+00, 0.60064E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.22223E+03, 0.68881E-01, 0.29068E-01
 0.10000E+02, 0.10000E+01, 0.23448E+03, 0.71070E-01, 0.28869E-01
 0.11000E+02, 0.10000E+01, 0.30195E+03, 0.11936E+00, 0.19474E-01
 0.12000E+02, 0.10000E+01, 0.28480E+03, 0.12111E+00, 0.18620E-01
 0.13000E+02, 0.10000E+01, 0.27061E+03, 0.12219E+00, 0.17986E-01
 0.14000E+02, 0.10000E+01, 0.25825E+03, 0.12034E+00, 0.17848E-01
 0.15000E+02, 0.10000E+01, 0.24803E+03, 0.11817E+00, 0.17827E-01
 0.16000E+02, 0.10000E+01, 0.20129E+03, 0.10791E+00, 0.17771E-01
 0.17000E+02, 0.10000E+01, 0.22389E+03, 0.85411E-01, 0.23521E-01
 0.18000E+02, 0.10000E+01, 0.22484E+03, 0.85511E-01, 0.23538E-01
 0.19000E+02, 0.10000E+01, 0.24945E+03, 0.89238E-01, 0.23670E-01
 0.20000E+02, 0.10000E+01, 0.20162E+03, 0.11071E+00, 0.17332E-01
 0.21000E+02, 0.10000E+01, 0.21812E+03, 0.11809E+00, 0.16814E-01
 0.22000E+02, 0.10000E+01, 0.21647E+03, 0.11705E+00, 0.16907E-01
 0.23000E+02, 0.10000E+01, 0.15192E+03, 0.38339E+00, 0.44813E-02
 0.24000E+02, 0.10000E+01, 0.13524E+03, 0.38871E+00, 0.42466E-02
 0.25000E+02, 0.10000E+01, 0.14216E+03, 0.38450E+00, 0.43657E-02
 0.26000E+02, 0.10000E+01, 0.15283E+03, 0.35879E+00, 0.47987E-02
 0.27000E+02, 0.10000E+01, 0.15116E+03, 0.35529E+00, 0.48270E-02
 0.28000E+02, 0.10000E+01, 0.13185E+03, 0.38457E+00, 0.42566E-02
 0.29000E+02, 0.10000E+01, 0.13184E+03, 0.37288E+00, 0.43898E-02
 0.30000E+02, 0.10000E+01, 0.12894E+03, 0.36552E+00, 0.44463E-02
 0.31000E+02, 0.10000E+01, 0.13790E+03, 0.35362E+00, 0.46982E-02
 0.32000E+02, 0.10000E+01, 0.12677E+03, 0.34326E+00, 0.47091E-02
 0.33000E+02, 0.10000E+01, 0.11691E+03, 0.33293E+00, 0.47354E-02
 0.34000E+02, 0.10000E+01, 0.11663E+03, 0.27481E+00, 0.57327E-02
 0.35000E+02, 0.10000E+01, 0.11823E+03, 0.27454E+00, 0.57620E-02
 0.36000E+02, 0.10000E+01, 0.12141E+03, 0.27140E+00, 0.58759E-02
 0.37000E+02, 0.10000E+01, 0.11886E+03, 0.27163E+00, 0.58332E-02
 0.38000E+02, 0.10000E+01, 0.11665E+03, 0.27507E+00, 0.57275E-02
 0.39000E+02, 0.10000E+01, 0.14540E+03, 0.26285E+00, 0.64361E-02
 0.40000E+02, 0.10000E+01, 0.49805E+02, 0.72267E+00, 0.18062E-02
 0.41000E+02, 0.10000E+01, 0.50805E+02, 0.69190E+00, 0.18924E-02
 0.42000E+02, 0.10000E+01, 0.54044E+02, 0.62827E+00, 0.21049E-02
 0.43000E+02, 0.10000E+01, 0.59898E+02, 0.53523E+00, 0.25151E-02
 0.44000E+02, 0.10000E+01, 0.62063E+02, 0.51096E+00, 0.26516E-02
 0.45000E+02, 0.10000E+01, 0.61655E+02, 0.52190E+00, 0.25929E-02
 0.46000E+02, 0.10000E+01, 0.65650E+02, 0.48788E+00, 0.28068E-02
 0.47000E+02, 0.10000E+01, 0.62371E+02, 0.50799E+00, 0.26696E-02
 0.48000E+02, 0.10000E+01, 0.61923E+02, 0.49669E+00, 0.27267E-02
 0.49000E+02, 0.10000E+01, 0.62367E+02, 0.49288E+00, 0.27514E-02
 0.50000E+02, 0.10000E+01, 0.63161E+02, 0.47133E+00, 0.28840E-02
 0.51000E+02, 0.10000E+01, 0.58818E+02, 0.47863E+00, 0.28033E-02
 0.52000E+02, 0.10000E+01, 0.68133E+02, 0.30668E+00, 0.44979E-02
 0.53000E+02, 0.10000E+01, 0.69140E+02, 0.30475E+00, 0.45397E-02
 0.54000E+02, 0.10000E+01, 0.68879E+02, 0.31043E+00, 0.44533E-02
 0.55000E+02, 0.10000E+01, 0.68467E+02, 0.31085E+00, 0.44419E-02
 0.56000E+02, 0.10000E+01, 0.72898E+02, 0.29819E+00, 0.46905E-02
 0.57000E+02, 0.10000E+01, 0.79442E+02, 0.27459E+00, 0.51900E-02
 0.58000E+02, 0.10000E+01, 0.72314E+02, 0.27056E+00, 0.51608E-02
 0.59000E+02, 0.10000E+01, 0.74155E+02, 0.27077E+00, 0.51843E-02
 0.60000E+02, 0.10000E+01, 0.74811E+02, 0.26713E+00, 0.52649E-02
 0.61000E+02, 0.10000E+01, 0.73570E+02, 0.27599E+00, 0.50776E-02
 0.62000E+02, 0.10000E+01, 0.76231E+02, 0.26664E+00, 0.52961E-02
 0.63000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.10000E+01, 0.14188E+03, 0.99287E-01, 0.16895E-01
 0.65000E+02, 0.10000E+01, 0.12358E+03, 0.99065E-01, 0.16187E-01
 0.00000E+00, 0.20000E+01, 0.15122E+03, 0.22011E+00, 0.77928E-02
 0.10000E+01, 0.20000E+01, 0.14697E+03, 0.23853E+00, 0.71190E-02
 0.20000E+01, 0.20000E+01, 0.15068E+03, 0.24334E+00, 0.70398E-02
 0.30000E+01, 0.20000E+01, 0.14407E+03, 0.25224E+00, 0.66853E-02
 0.40000E+01, 0.20000E+01, 0.13917E+03, 0.25458E+00, 0.65462E-02
 0.50000E+01, 0.20000E+01, 0.13636E+03, 0.25679E+00, 0.64456E-02
 0.60000E+01, 0.20000E+01, 0.13277E+03, 0.25923E+00, 0.63290E-02
 0.70000E+01, 0.20000E+01, 0.12339E+03, 0.26265E+00, 0.61023E-02
 0.80000E+01, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.20000E+01, 0.24239E+03, 0.72266E-01, 0.28834E-01
 0.10000E+02, 0.20000E+01, 0.29231E+03, 0.80100E-01, 0.28533E-01
 0.11000E+02, 0.20000E+01, 0.33091E+03, 0.12292E+00, 0.19863E-01
 0.12000E+02, 0.20000E+01, 0.30681E+03, 0.12284E+00, 0.19083E-01
 0.13000E+02, 0.20000E+01, 0.25967E+03, 0.12160E+00, 0.17710E-01
 0.14000E+02, 0.20000E+01, 0.24453E+03, 0.12297E+00, 0.17015E-01
 0.15000E+02, 0.20000E+01, 0.22988E+03, 0.12209E+00, 0.16653E-01
 0.16000E+02, 0.20000E+01, 0.21415E+03, 0.11363E+00, 0.17333E-01
 0.17000E+02, 0.20000E+01, 0.24604E+03, 0.88614E-01, 0.23681E-01
 0.18000E+02, 0.20000E+01, 0.25592E+03, 0.90845E-01, 0.23539E-01
 0.19000E+02, 0.20000E+01, 0.26800E+03, 0.92259E-01, 0.23708E-01
 0.20000E+02, 0.20000E+01, 0.23176E+03, 0.11707E+00, 0.17432E-01
 0.21000E+02, 0.20000E+01, 0.22436E+03, 0.11811E+00, 0.17025E-01
 0.22000E+02, 0.20000E+01, 0.22720E+03, 0.11830E+00, 0.17096E-01
 0.23000E+02, 0.20000E+01, 0.11255E+03, 0.48377E+00, 0.32225E-02
 0.24000E+02, 0.20000E+01, 0.11337E+03, 0.45894E+00, 0.34040E-02
 0.25000E+02, 0.20000E+01, 0.11682E+03, 0.43024E+00, 0.36635E-02
 0.26000E+02, 0.20000E+01, 0.12736E+03, 0.39963E+00, 0.40508E-02
 0.27000E+02, 0.20000E+01, 0.11781E+03, 0.41763E+00, 0.37837E-02
 0.28000E+02, 0.20000E+01, 0.11117E+03, 0.42169E+00, 0.36837E-02
 0.29000E+02, 0.20000E+01, 0.11108E+03, 0.39725E+00, 0.39094E-02
 0.30000E+02, 0.20000E+01, 0.11448E+03, 0.36443E+00, 0.42991E-02
 0.31000E+02, 0.20000E+01, 0.11781E+03, 0.35588E+00, 0.44402E-02
 0.32000E+02, 0.20000E+01, 0.11828E+03, 0.34142E+00, 0.46339E-02
 0.33000E+02, 0.20000E+01, 0.12442E+03, 0.32857E+00, 0.48906E-02
