 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.61245E+02, 0.53263E+00, 0.25375E-02
 0.10000E+01, 0.00000E+00, 0.59888E+02, 0.55792E+00, 0.24127E-02
 0.20000E+01, 0.00000E+00, 0.59566E+02, 0.58208E+00, 0.23103E-02
 0.30000E+01, 0.00000E+00, 0.61944E+02, 0.56112E+00, 0.24137E-02
 0.40000E+01, 0.00000E+00, 0.61016E+02, 0.59076E+00, 0.22863E-02
 0.50000E+01, 0.00000E+00, 0.58026E+02, 0.62310E+00, 0.21482E-02
 0.60000E+01, 0.00000E+00, 0.53839E+02, 0.65593E+00, 0.20149E-02
 0.70000E+01, 0.00000E+00, 0.50777E+02, 0.71144E+00, 0.18403E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.23768E+03, 0.81015E-01, 0.25485E-01
 0.10000E+02, 0.00000E+00, 0.24014E+03, 0.79570E-01, 0.26073E-01
 0.11000E+02, 0.00000E+00, 0.12894E+03, 0.22771E+00, 0.71369E-02
 0.12000E+02, 0.00000E+00, 0.13292E+03, 0.22209E+00, 0.73900E-02
 0.13000E+02, 0.00000E+00, 0.12956E+03, 0.22378E+00, 0.72736E-02
 0.14000E+02, 0.00000E+00, 0.12043E+03, 0.23259E+00, 0.68395E-02
 0.15000E+02, 0.00000E+00, 0.11515E+03, 0.22908E+00, 0.68511E-02
 0.16000E+02, 0.00000E+00, 0.92906E+02, 0.24747E+00, 0.59787E-02
 0.17000E+02, 0.00000E+00, 0.12763E+03, 0.16954E+00, 0.95547E-02
 0.18000E+02, 0.00000E+00, 0.14487E+03, 0.16989E+00, 0.99451E-02
 0.19000E+02, 0.00000E+00, 0.13864E+03, 0.16241E+00, 0.10248E-01
 0.20000E+02, 0.00000E+00, 0.11357E+03, 0.20637E+00, 0.75742E-02
 0.21000E+02, 0.00000E+00, 0.12056E+03, 0.20508E+00, 0.77594E-02
 0.22000E+02, 0.00000E+00, 0.12460E+03, 0.20126E+00, 0.79880E-02
 0.23000E+02, 0.00000E+00, 0.60264E+02, 0.76395E+00, 0.17640E-02
 0.24000E+02, 0.00000E+00, 0.58050E+02, 0.79209E+00, 0.16900E-02
 0.25000E+02, 0.00000E+00, 0.55798E+02, 0.85635E+00, 0.15526E-02
 0.26000E+02, 0.00000E+00, 0.53837E+02, 0.90079E+00, 0.14672E-02
 0.27000E+02, 0.00000E+00, 0.51774E+02, 0.91653E+00, 0.14329E-02
 0.28000E+02, 0.00000E+00, 0.50763E+02, 0.91422E+00, 0.14320E-02
 0.29000E+02, 0.00000E+00, 0.47938E+02, 0.98601E+00, 0.13162E-02
 0.30000E+02, 0.00000E+00, 0.45523E+02, 0.10993E+01, 0.11717E-02
 0.31000E+02, 0.00000E+00, 0.46452E+02, 0.10841E+01, 0.11916E-02
 0.32000E+02, 0.00000E+00, 0.44714E+02, 0.11676E+01, 0.11003E-02
 0.33000E+02, 0.00000E+00, 0.38825E+02, 0.14365E+01, 0.87778E-03
 0.34000E+02, 0.00000E+00, 0.61636E+02, 0.53639E+00, 0.25227E-02
 0.35000E+02, 0.00000E+00, 0.64021E+02, 0.52609E+00, 0.25904E-02
 0.36000E+02, 0.00000E+00, 0.58954E+02, 0.58229E+00, 0.23052E-02
 0.37000E+02, 0.00000E+00, 0.53705E+02, 0.65874E+00, 0.20055E-02
 0.38000E+02, 0.00000E+00, 0.50501E+02, 0.73658E+00, 0.17760E-02
 0.39000E+02, 0.00000E+00, 0.49343E+02, 0.74132E+00, 0.17583E-02
 0.40000E+02, 0.00000E+00, 0.41336E+02, 0.85284E+00, 0.14904E-02
 0.41000E+02, 0.00000E+00, 0.37405E+02, 0.10477E+01, 0.11981E-02
 0.42000E+02, 0.00000E+00, 0.38165E+02, 0.10123E+01, 0.12431E-02
 0.43000E+02, 0.00000E+00, 0.33644E+02, 0.13617E+01, 0.91064E-03
 0.44000E+02, 0.00000E+00, 0.34931E+02, 0.13447E+01, 0.92599E-03
 0.45000E+02, 0.00000E+00, 0.39669E+02, 0.10623E+01, 0.11902E-02
 0.46000E+02, 0.00000E+00, 0.39273E+02, 0.10909E+01, 0.11575E-02
 0.47000E+02, 0.00000E+00, 0.37838E+02, 0.12017E+01, 0.10460E-02
 0.48000E+02, 0.00000E+00, 0.36435E+02, 0.13151E+01, 0.95145E-03
 0.49000E+02, 0.00000E+00, 0.34621E+02, 0.15075E+01, 0.82517E-03
 0.50000E+02, 0.00000E+00, 0.34116E+02, 0.15969E+01, 0.77768E-03
 0.51000E+02, 0.00000E+00, 0.34126E+02, 0.15138E+01, 0.82045E-03
 0.52000E+02, 0.00000E+00, 0.41781E+02, 0.83147E+00, 0.15309E-02
 0.53000E+02, 0.00000E+00, 0.41119E+02, 0.87202E+00, 0.14566E-02
 0.54000E+02, 0.00000E+00, 0.39774E+02, 0.93743E+00, 0.13492E-02
 0.55000E+02, 0.00000E+00, 0.39771E+02, 0.93436E+00, 0.13536E-02
 0.56000E+02, 0.00000E+00, 0.39650E+02, 0.93017E+00, 0.13592E-02
 0.57000E+02, 0.00000E+00, 0.40819E+02, 0.85621E+00, 0.14821E-02
 0.58000E+02, 0.00000E+00, 0.43500E+02, 0.67693E+00, 0.18907E-02
 0.59000E+02, 0.00000E+00, 0.44720E+02, 0.63288E+00, 0.20301E-02
 0.60000E+02, 0.00000E+00, 0.45556E+02, 0.61647E+00, 0.20896E-02
 0.61000E+02, 0.00000E+00, 0.46385E+02, 0.60282E+00, 0.21424E-02
 0.62000E+02, 0.00000E+00, 0.45700E+02, 0.62150E+00, 0.20736E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.12292E+03, 0.14151E+00, 0.11312E-01
 0.65000E+02, 0.00000E+00, 0.12350E+03, 0.14144E+00, 0.11335E-01
 0.00000E+00, 0.10000E+01, 0.62080E+02, 0.51064E+00, 0.26534E-02
 0.10000E+01, 0.10000E+01, 0.61591E+02, 0.53282E+00, 0.25393E-02
 0.20000E+01, 0.10000E+01, 0.65724E+02, 0.50714E+00, 0.27008E-02
 0.30000E+01, 0.10000E+01, 0.65915E+02, 0.52412E+00, 0.26148E-02
 0.40000E+01, 0.10000E+01, 0.63923E+02, 0.56025E+00, 0.24317E-02
 0.50000E+01, 0.10000E+01, 0.57405E+02, 0.62343E+00, 0.21431E-02
 0.60000E+01, 0.10000E+01, 0.58941E+02, 0.60350E+00, 0.22241E-02
 0.70000E+01, 0.10000E+01, 0.48749E+02, 0.75300E+00, 0.17278E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.22451E+03, 0.80608E-01, 0.24954E-01
 0.10000E+02, 0.10000E+01, 0.22846E+03, 0.80256E-01, 0.25262E-01
 0.11000E+02, 0.10000E+01, 0.12188E+03, 0.23859E+00, 0.66918E-02
 0.12000E+02, 0.10000E+01, 0.11809E+03, 0.24730E+00, 0.63944E-02
 0.13000E+02, 0.10000E+01, 0.11269E+03, 0.25533E+00, 0.61077E-02
 0.14000E+02, 0.10000E+01, 0.10651E+03, 0.26102E+00, 0.58790E-02
 0.15000E+02, 0.10000E+01, 0.10784E+03, 0.24953E+00, 0.61711E-02
 0.16000E+02, 0.10000E+01, 0.95207E+02, 0.27043E+00, 0.55054E-02
 0.17000E+02, 0.10000E+01, 0.16157E+03, 0.16722E+00, 0.10508E-01
 0.18000E+02, 0.10000E+01, 0.15464E+03, 0.17290E+00, 0.10000E-01
 0.19000E+02, 0.10000E+01, 0.17117E+03, 0.16147E+00, 0.11122E-01
 0.20000E+02, 0.10000E+01, 0.11758E+03, 0.20732E+00, 0.76177E-02
 0.21000E+02, 0.10000E+01, 0.12863E+03, 0.20986E+00, 0.77381E-02
 0.22000E+02, 0.10000E+01, 0.13898E+03, 0.20235E+00, 0.82319E-02
 0.23000E+02, 0.10000E+01, 0.46927E+02, 0.99475E+00, 0.13005E-02
 0.24000E+02, 0.10000E+01, 0.45737E+02, 0.99665E+00, 0.12932E-02
 0.25000E+02, 0.10000E+01, 0.47525E+02, 0.97507E+00, 0.13293E-02
 0.26000E+02, 0.10000E+01, 0.45156E+02, 0.10323E+01, 0.12463E-02
 0.27000E+02, 0.10000E+01, 0.39936E+02, 0.11639E+01, 0.10873E-02
 0.28000E+02, 0.10000E+01, 0.40321E+02, 0.11711E+01, 0.10819E-02
 0.29000E+02, 0.10000E+01, 0.44567E+02, 0.10699E+01, 0.12003E-02
 0.30000E+02, 0.10000E+01, 0.44686E+02, 0.10680E+01, 0.12029E-02
 0.31000E+02, 0.10000E+01, 0.42196E+02, 0.11730E+01, 0.10866E-02
 0.32000E+02, 0.10000E+01, 0.38381E+02, 0.13365E+01, 0.94216E-03
 0.33000E+02, 0.10000E+01, 0.37741E+02, 0.14008E+01, 0.89701E-03
 0.34000E+02, 0.10000E+01, 0.46003E+02, 0.77649E+00, 0.16613E-02
 0.35000E+02, 0.10000E+01, 0.53360E+02, 0.63657E+00, 0.20731E-02
 0.36000E+02, 0.10000E+01, 0.54205E+02, 0.63762E+00, 0.20751E-02
 0.37000E+02, 0.10000E+01, 0.50698E+02, 0.70152E+00, 0.18659E-02
 0.38000E+02, 0.10000E+01, 0.50049E+02, 0.73402E+00, 0.17797E-02
 0.39000E+02, 0.10000E+01, 0.51241E+02, 0.70836E+00, 0.18509E-02
 0.40000E+02, 0.10000E+01, 0.28867E+02, 0.17473E+01, 0.69861E-03
 0.41000E+02, 0.10000E+01, 0.28420E+02, 0.18532E+01, 0.65774E-03
 0.42000E+02, 0.10000E+01, 0.30918E+02, 0.15559E+01, 0.78991E-03
 0.43000E+02, 0.10000E+01, 0.33580E+02, 0.13617E+01, 0.91047E-03
 0.44000E+02, 0.10000E+01, 0.32762E+02, 0.14465E+01, 0.85481E-03
 0.45000E+02, 0.10000E+01, 0.35680E+02, 0.12184E+01, 0.10245E-02
 0.46000E+02, 0.10000E+01, 0.34405E+02, 0.13422E+01, 0.92613E-03
 0.47000E+02, 0.10000E+01, 0.31610E+02, 0.17374E+01, 0.70897E-03
 0.48000E+02, 0.10000E+01, 0.28808E+02, 0.24989E+01, 0.48840E-03
 0.49000E+02, 0.10000E+01, 0.29167E+02, 0.22892E+01, 0.53376E-03
 0.50000E+02, 0.10000E+01, 0.33746E+02, 0.14645E+01, 0.84702E-03
 0.51000E+02, 0.10000E+01, 0.35870E+02, 0.12626E+01, 0.98923E-03
 0.52000E+02, 0.10000E+01, 0.37786E+02, 0.99881E+00, 0.12583E-02
 0.53000E+02, 0.10000E+01, 0.37861E+02, 0.99996E+00, 0.12571E-02
 0.54000E+02, 0.10000E+01, 0.38098E+02, 0.97140E+00, 0.12951E-02
 0.55000E+02, 0.10000E+01, 0.38722E+02, 0.92700E+00, 0.13598E-02
 0.56000E+02, 0.10000E+01, 0.39300E+02, 0.88723E+00, 0.14234E-02
 0.57000E+02, 0.10000E+01, 0.42827E+02, 0.75441E+00, 0.16929E-02
 0.58000E+02, 0.10000E+01, 0.42865E+02, 0.71003E+00, 0.17989E-02
 0.59000E+02, 0.10000E+01, 0.44578E+02, 0.65693E+00, 0.19549E-02
 0.60000E+02, 0.10000E+01, 0.41194E+02, 0.79554E+00, 0.15971E-02
 0.61000E+02, 0.10000E+01, 0.44212E+02, 0.68244E+00, 0.18796E-02
 0.62000E+02, 0.10000E+01, 0.44967E+02, 0.65326E+00, 0.19682E-02
 0.63000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.10000E+01, 0.12653E+03, 0.14326E+00, 0.11276E-01
 0.65000E+02, 0.10000E+01, 0.11392E+03, 0.14452E+00, 0.10825E-01
 0.00000E+00, 0.20000E+01, 0.68223E+02, 0.47362E+00, 0.29132E-02
 0.10000E+01, 0.20000E+01, 0.66960E+02, 0.49833E+00, 0.27586E-02
 0.20000E+01, 0.20000E+01, 0.67508E+02, 0.50244E+00, 0.27404E-02
 0.30000E+01, 0.20000E+01, 0.66416E+02, 0.52441E+00, 0.26172E-02
 0.40000E+01, 0.20000E+01, 0.65727E+02, 0.54623E+00, 0.25075E-02
 0.50000E+01, 0.20000E+01, 0.63837E+02, 0.56761E+00, 0.23996E-02
 0.60000E+01, 0.20000E+01, 0.59008E+02, 0.60528E+00, 0.22180E-02
 0.70000E+01, 0.20000E+01, 0.56528E+02, 0.63002E+00, 0.21150E-02
 0.80000E+01, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.20000E+01, 0.26988E+03, 0.82722E-01, 0.26533E-01
 0.10000E+02, 0.20000E+01, 0.31169E+03, 0.85954E-01, 0.27501E-01
 0.11000E+02, 0.20000E+01, 0.13329E+03, 0.22563E+00, 0.72805E-02
 0.12000E+02, 0.20000E+01, 0.11758E+03, 0.25351E+00, 0.62296E-02
 0.13000E+02, 0.20000E+01, 0.10710E+03, 0.26066E+00, 0.58961E-02
