 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.27756E+02, 0.38486E+01, 0.31601E-03
 0.10000E+01, 0.00000E+00, 0.33980E+02, 0.22198E+01, 0.55923E-03
 0.20000E+01, 0.00000E+00, 0.29827E+02, 0.31855E+01, 0.38442E-03
 0.30000E+01, 0.00000E+00, 0.20995E+02, 0.30000E+02, 0.22533E-04
 0.40000E+01, 0.00000E+00, 0.20705E+02, 0.30000E+02, 0.16122E-10
 0.50000E+01, 0.00000E+00, 0.20048E+02, 0.30000E+02, 0.11312E-16
 0.60000E+01, 0.00000E+00, 0.20736E+02, 0.30000E+02, 0.15317E-18
 0.70000E+01, 0.00000E+00, 0.19137E+02, 0.30000E+02, 0.11157E-14
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.16643E+03, 0.90051E-01, 0.19730E-01
 0.10000E+02, 0.00000E+00, 0.17127E+03, 0.90977E-01, 0.19744E-01
 0.11000E+02, 0.00000E+00, 0.91467E+02, 0.33976E+00, 0.43375E-02
 0.12000E+02, 0.00000E+00, 0.86364E+02, 0.36547E+00, 0.39760E-02
 0.13000E+02, 0.00000E+00, 0.84602E+02, 0.38917E+00, 0.37155E-02
 0.14000E+02, 0.00000E+00, 0.79116E+02, 0.42934E+00, 0.33163E-02
 0.15000E+02, 0.00000E+00, 0.74895E+02, 0.44751E+00, 0.31435E-02
 0.16000E+02, 0.00000E+00, 0.75194E+02, 0.42009E+00, 0.33516E-02
 0.17000E+02, 0.00000E+00, 0.99534E+02, 0.25467E+00, 0.59148E-02
 0.18000E+02, 0.00000E+00, 0.10450E+03, 0.24691E+00, 0.61821E-02
 0.19000E+02, 0.00000E+00, 0.10634E+03, 0.23934E+00, 0.64087E-02
 0.20000E+02, 0.00000E+00, 0.83590E+02, 0.36057E+00, 0.39989E-02
 0.21000E+02, 0.00000E+00, 0.89446E+02, 0.36145E+00, 0.40547E-02
 0.22000E+02, 0.00000E+00, 0.87393E+02, 0.36097E+00, 0.40370E-02
 0.23000E+02, 0.00000E+00, 0.25976E+02, 0.66618E+01, 0.18148E-03
 0.24000E+02, 0.00000E+00, 0.23210E+02, 0.16928E+02, 0.70762E-04
 0.25000E+02, 0.00000E+00, 0.21835E+02, 0.30000E+02, 0.20150E-04
 0.26000E+02, 0.00000E+00, 0.22077E+02, 0.30000E+02, 0.21356E-04
 0.27000E+02, 0.00000E+00, 0.22782E+02, 0.30000E+02, 0.38751E-04
 0.28000E+02, 0.00000E+00, 0.26854E+02, 0.76675E+01, 0.15814E-03
 0.29000E+02, 0.00000E+00, 0.28238E+02, 0.62533E+01, 0.19480E-03
 0.30000E+02, 0.00000E+00, 0.26318E+02, 0.88613E+01, 0.13659E-03
 0.31000E+02, 0.00000E+00, 0.24914E+02, 0.13643E+02, 0.88305E-04
 0.32000E+02, 0.00000E+00, 0.26725E+02, 0.87468E+01, 0.13857E-03
 0.33000E+02, 0.00000E+00, 0.29165E+02, 0.63065E+01, 0.19375E-03
 0.34000E+02, 0.00000E+00, 0.23912E+02, 0.12608E+02, 0.95234E-04
 0.35000E+02, 0.00000E+00, 0.22358E+02, 0.30000E+02, 0.56925E-05
 0.36000E+02, 0.00000E+00, 0.22207E+02, 0.30000E+02, 0.68749E-08
 0.37000E+02, 0.00000E+00, 0.21755E+02, 0.30000E+02, 0.36484E-08
 0.38000E+02, 0.00000E+00, 0.22007E+02, 0.30000E+02, 0.20098E-11
 0.39000E+02, 0.00000E+00, 0.21939E+02, 0.30000E+02, 0.12920E-15
 0.40000E+02, 0.00000E+00, 0.21792E+02, 0.30000E+02, 0.77874E-17
 0.41000E+02, 0.00000E+00, 0.21694E+02, 0.30000E+02, 0.39117E-21
 0.42000E+02, 0.00000E+00, 0.21915E+02, 0.30000E+02, 0.69602E-24
 0.43000E+02, 0.00000E+00, 0.21685E+02, 0.30000E+02, 0.71728E-24
 0.44000E+02, 0.00000E+00, 0.21784E+02, 0.30000E+02, 0.43899E-23
 0.45000E+02, 0.00000E+00, 0.21790E+02, 0.30000E+02, 0.72648E-25
 0.46000E+02, 0.00000E+00, 0.21807E+02, 0.30000E+02, 0.12898E-27
 0.47000E+02, 0.00000E+00, 0.21762E+02, 0.30000E+02, 0.13179E-30
 0.48000E+02, 0.00000E+00, 0.21875E+02, 0.30000E+02, 0.70602E-33
 0.49000E+02, 0.00000E+00, 0.21822E+02, 0.30000E+02, 0.17970E-35
 0.50000E+02, 0.00000E+00, 0.21728E+02, 0.30000E+02, 0.31150E-37
 0.51000E+02, 0.00000E+00, 0.21608E+02, 0.30000E+02, 0.00000E+00
 0.52000E+02, 0.00000E+00, 0.22065E+02, 0.30000E+02, 0.11506E-23
 0.53000E+02, 0.00000E+00, 0.22098E+02, 0.30000E+02, 0.10791E-25
