 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.10958E+03, 0.29479E+00, 0.52476E-02
 0.10000E+01, 0.00000E+00, 0.97467E+02, 0.30785E+00, 0.48659E-02
 0.20000E+01, 0.00000E+00, 0.10372E+03, 0.30448E+00, 0.50027E-02
 0.30000E+01, 0.00000E+00, 0.10123E+03, 0.30897E+00, 0.48976E-02
 0.40000E+01, 0.00000E+00, 0.95245E+02, 0.31504E+00, 0.47263E-02
 0.50000E+01, 0.00000E+00, 0.93150E+02, 0.31755E+00, 0.46623E-02
 0.60000E+01, 0.00000E+00, 0.92992E+02, 0.33091E+00, 0.44722E-02
 0.70000E+01, 0.00000E+00, 0.87009E+02, 0.34132E+00, 0.42649E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22277E+03, 0.61730E-01, 0.32471E-01
 0.10000E+02, 0.00000E+00, 0.20542E+03, 0.59836E-01, 0.32326E-01
 0.11000E+02, 0.00000E+00, 0.19575E+03, 0.14855E+00, 0.12758E-01
 0.12000E+02, 0.00000E+00, 0.18846E+03, 0.15037E+00, 0.12407E-01
 0.13000E+02, 0.00000E+00, 0.18656E+03, 0.14797E+00, 0.12557E-01
 0.14000E+02, 0.00000E+00, 0.17868E+03, 0.14524E+00, 0.12573E-01
 0.15000E+02, 0.00000E+00, 0.16275E+03, 0.14590E+00, 0.12075E-01
 0.16000E+02, 0.00000E+00, 0.14428E+03, 0.14904E+00, 0.11321E-01
 0.17000E+02, 0.00000E+00, 0.20140E+03, 0.10193E+00, 0.18818E-01
 0.18000E+02, 0.00000E+00, 0.19651E+03, 0.10564E+00, 0.17969E-01
 0.19000E+02, 0.00000E+00, 0.19467E+03, 0.10344E+00, 0.18279E-01
 0.20000E+02, 0.00000E+00, 0.14827E+03, 0.12606E+00, 0.13512E-01
 0.21000E+02, 0.00000E+00, 0.15521E+03, 0.13150E+00, 0.13166E-01
 0.22000E+02, 0.00000E+00, 0.17164E+03, 0.13110E+00, 0.13713E-01
 0.23000E+02, 0.00000E+00, 0.71649E+02, 0.45932E+00, 0.30341E-02
 0.24000E+02, 0.00000E+00, 0.75109E+02, 0.45323E+00, 0.31057E-02
 0.25000E+02, 0.00000E+00, 0.72233E+02, 0.49598E+00, 0.28146E-02
 0.26000E+02, 0.00000E+00, 0.69532E+02, 0.50734E+00, 0.27300E-02
 0.27000E+02, 0.00000E+00, 0.67577E+02, 0.52280E+00, 0.26342E-02
 0.28000E+02, 0.00000E+00, 0.66803E+02, 0.54052E+00, 0.25421E-02
 0.29000E+02, 0.00000E+00, 0.67656E+02, 0.51971E+00, 0.26505E-02
 0.30000E+02, 0.00000E+00, 0.65256E+02, 0.54623E+00, 0.25040E-02
