 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.11103E+03, 0.27500E+00, 0.56465E-02
 0.10000E+01, 0.00000E+00, 0.11329E+03, 0.28344E+00, 0.55106E-02
 0.20000E+01, 0.00000E+00, 0.10202E+03, 0.29927E+00, 0.50669E-02
 0.30000E+01, 0.00000E+00, 0.10439E+03, 0.29865E+00, 0.51095E-02
 0.40000E+01, 0.00000E+00, 0.10303E+03, 0.30298E+00, 0.50184E-02
 0.50000E+01, 0.00000E+00, 0.95636E+02, 0.31112E+00, 0.47910E-02
 0.60000E+01, 0.00000E+00, 0.93021E+02, 0.32983E+00, 0.44872E-02
 0.70000E+01, 0.00000E+00, 0.83900E+02, 0.33650E+00, 0.42887E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.23074E+03, 0.63074E-01, 0.32290E-01
 0.10000E+02, 0.00000E+00, 0.22825E+03, 0.62668E-01, 0.32338E-01
 0.11000E+02, 0.00000E+00, 0.22836E+03, 0.13620E+00, 0.14883E-01
 0.12000E+02, 0.00000E+00, 0.21930E+03, 0.13891E+00, 0.14329E-01
 0.13000E+02, 0.00000E+00, 0.21426E+03, 0.14286E+00, 0.13790E-01
 0.14000E+02, 0.00000E+00, 0.19273E+03, 0.14405E+00, 0.13072E-01
 0.15000E+02, 0.00000E+00, 0.17476E+03, 0.14303E+00, 0.12657E-01
 0.16000E+02, 0.00000E+00, 0.16037E+03, 0.14035E+00, 0.12484E-01
 0.17000E+02, 0.00000E+00, 0.20272E+03, 0.97602E-01, 0.19706E-01
 0.18000E+02, 0.00000E+00, 0.21080E+03, 0.99343E-01, 0.19690E-01
 0.19000E+02, 0.00000E+00, 0.19980E+03, 0.97599E-01, 0.19586E-01
 0.20000E+02, 0.00000E+00, 0.15054E+03, 0.12465E+00, 0.13738E-01
 0.21000E+02, 0.00000E+00, 0.17359E+03, 0.13645E+00, 0.13233E-01
 0.22000E+02, 0.00000E+00, 0.18873E+03, 0.13858E+00, 0.13471E-01
 0.23000E+02, 0.00000E+00, 0.74274E+02, 0.43448E+00, 0.32319E-02
 0.24000E+02, 0.00000E+00, 0.75377E+02, 0.47574E+00, 0.29610E-02
 0.25000E+02, 0.00000E+00, 0.78581E+02, 0.44657E+00, 0.31834E-02
 0.26000E+02, 0.00000E+00, 0.73893E+02, 0.46760E+00, 0.29998E-02
 0.27000E+02, 0.00000E+00, 0.73426E+02, 0.49649E+00, 0.28214E-02
 0.28000E+02, 0.00000E+00, 0.76343E+02, 0.49072E+00, 0.28786E-02
 0.29000E+02, 0.00000E+00, 0.74917E+02, 0.48486E+00, 0.29015E-02
 0.30000E+02, 0.00000E+00, 0.67480E+02, 0.50865E+00, 0.27067E-02
 0.31000E+02, 0.00000E+00, 0.66205E+02, 0.52074E+00, 0.26340E-02
 0.32000E+02, 0.00000E+00, 0.66854E+02, 0.50603E+00, 0.27157E-02
 0.33000E+02, 0.00000E+00, 0.65116E+02, 0.51401E+00, 0.26599E-02
 0.34000E+02, 0.00000E+00, 0.10354E+03, 0.27180E+00, 0.56016E-02
 0.35000E+02, 0.00000E+00, 0.96184E+02, 0.28497E+00, 0.52383E-02
 0.36000E+02, 0.00000E+00, 0.88503E+02, 0.31537E+00, 0.46351E-02
 0.37000E+02, 0.00000E+00, 0.88223E+02, 0.31640E+00, 0.46163E-02
 0.38000E+02, 0.00000E+00, 0.85197E+02, 0.32259E+00, 0.44899E-02
 0.39000E+02, 0.00000E+00, 0.83502E+02, 0.32457E+00, 0.44414E-02
 0.40000E+02, 0.00000E+00, 0.58051E+02, 0.50494E+00, 0.26511E-02
 0.41000E+02, 0.00000E+00, 0.59097E+02, 0.50112E+00, 0.26798E-02
 0.42000E+02, 0.00000E+00, 0.54747E+02, 0.56642E+00, 0.23398E-02
 0.43000E+02, 0.00000E+00, 0.55303E+02, 0.56163E+00, 0.23637E-02
 0.44000E+02, 0.00000E+00, 0.61948E+02, 0.48115E+00, 0.28149E-02
 0.45000E+02, 0.00000E+00, 0.62134E+02, 0.47653E+00, 0.28438E-02
 0.46000E+02, 0.00000E+00, 0.55648E+02, 0.54968E+00, 0.24177E-02
 0.47000E+02, 0.00000E+00, 0.55925E+02, 0.55242E+00, 0.24077E-02
 0.48000E+02, 0.00000E+00, 0.52943E+02, 0.56568E+00, 0.23300E-02
 0.49000E+02, 0.00000E+00, 0.49253E+02, 0.60117E+00, 0.21676E-02
 0.50000E+02, 0.00000E+00, 0.47801E+02, 0.63666E+00, 0.20375E-02
 0.51000E+02, 0.00000E+00, 0.46504E+02, 0.66262E+00, 0.19498E-02
 0.52000E+02, 0.00000E+00, 0.60899E+02, 0.36371E+00, 0.37122E-02
 0.53000E+02, 0.00000E+00, 0.58903E+02, 0.38179E+00, 0.35153E-02
 0.54000E+02, 0.00000E+00, 0.51930E+02, 0.41520E+00, 0.31645E-02
 0.55000E+02, 0.00000E+00, 0.52363E+02, 0.43451E+00, 0.30279E-02
 0.56000E+02, 0.00000E+00, 0.54777E+02, 0.41931E+00, 0.31609E-02
 0.57000E+02, 0.00000E+00, 0.57384E+02, 0.40298E+00, 0.33152E-02
 0.58000E+02, 0.00000E+00, 0.57033E+02, 0.36268E+00, 0.36796E-02
 0.59000E+02, 0.00000E+00, 0.56856E+02, 0.36191E+00, 0.36855E-02
 0.60000E+02, 0.00000E+00, 0.58076E+02, 0.36745E+00, 0.36433E-02
 0.61000E+02, 0.00000E+00, 0.58380E+02, 0.37220E+00, 0.36002E-02
 0.62000E+02, 0.00000E+00, 0.59663E+02, 0.36007E+00, 0.37359E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.11022E+03, 0.11548E+00, 0.13418E-01
 0.65000E+02, 0.00000E+00, 0.11180E+03, 0.11492E+00, 0.13539E-01
 0.00000E+00, 0.10000E+01, 0.11658E+03, 0.27118E+00, 0.58086E-02
 0.10000E+01, 0.10000E+01, 0.11784E+03, 0.28090E+00, 0.56259E-02
 0.20000E+01, 0.10000E+01, 0.11386E+03, 0.29219E+00, 0.53535E-02
 0.30000E+01, 0.10000E+01, 0.11155E+03, 0.29661E+00, 0.52422E-02
 0.40000E+01, 0.10000E+01, 0.10809E+03, 0.30093E+00, 0.51204E-02
 0.50000E+01, 0.10000E+01, 0.10201E+03, 0.31838E+00, 0.47626E-02
 0.60000E+01, 0.10000E+01, 0.96326E+02, 0.32983E+00, 0.45277E-02
 0.70000E+01, 0.10000E+01, 0.83259E+02, 0.34125E+00, 0.42214E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.20694E+03, 0.59746E-01, 0.32478E-01
 0.10000E+02, 0.10000E+01, 0.21150E+03, 0.60329E-01, 0.32470E-01
 0.11000E+02, 0.10000E+01, 0.25391E+03, 0.13834E+00, 0.15399E-01
 0.12000E+02, 0.10000E+01, 0.22985E+03, 0.14597E+00, 0.13928E-01
 0.13000E+02, 0.10000E+01, 0.21322E+03, 0.15014E+00, 0.13093E-01
 0.14000E+02, 0.10000E+01, 0.18044E+03, 0.15228E+00, 0.12039E-01
 0.15000E+02, 0.10000E+01, 0.16277E+03, 0.15275E+00, 0.11535E-01
 0.16000E+02, 0.10000E+01, 0.15745E+03, 0.15062E+00, 0.11555E-01
 0.17000E+02, 0.10000E+01, 0.22221E+03, 0.97738E-01, 0.20485E-01
 0.18000E+02, 0.10000E+01, 0.22760E+03, 0.99977E-01, 0.20244E-01
 0.19000E+02, 0.10000E+01, 0.23386E+03, 0.95230E-01, 0.21519E-01
 0.20000E+02, 0.10000E+01, 0.18986E+03, 0.13981E+00, 0.13385E-01
 0.21000E+02, 0.10000E+01, 0.19303E+03, 0.14252E+00, 0.13221E-01
 0.22000E+02, 0.10000E+01, 0.21543E+03, 0.13764E+00, 0.14348E-01
 0.23000E+02, 0.10000E+01, 0.62282E+02, 0.63552E+00, 0.21333E-02
 0.24000E+02, 0.10000E+01, 0.67993E+02, 0.54780E+00, 0.25171E-02
 0.25000E+02, 0.10000E+01, 0.73922E+02, 0.47201E+00, 0.29720E-02
 0.26000E+02, 0.10000E+01, 0.71764E+02, 0.48554E+00, 0.28712E-02
 0.27000E+02, 0.10000E+01, 0.64976E+02, 0.55233E+00, 0.24743E-02
 0.28000E+02, 0.10000E+01, 0.64451E+02, 0.56121E+00, 0.24314E-02
 0.29000E+02, 0.10000E+01, 0.63030E+02, 0.59028E+00, 0.23019E-02
 0.30000E+02, 0.10000E+01, 0.67749E+02, 0.53247E+00, 0.25877E-02
 0.31000E+02, 0.10000E+01, 0.64387E+02, 0.57333E+00, 0.23795E-02
 0.32000E+02, 0.10000E+01, 0.66229E+02, 0.54176E+00, 0.25319E-02
 0.33000E+02, 0.10000E+01, 0.62171E+02, 0.55362E+00, 0.24481E-02
 0.34000E+02, 0.10000E+01, 0.80939E+02, 0.33012E+00, 0.43353E-02
 0.35000E+02, 0.10000E+01, 0.90196E+02, 0.30466E+00, 0.48204E-02
 0.36000E+02, 0.10000E+01, 0.86125E+02, 0.32236E+00, 0.45047E-02
 0.37000E+02, 0.10000E+01, 0.84138E+02, 0.32878E+00, 0.43923E-02
 0.38000E+02, 0.10000E+01, 0.84878E+02, 0.32707E+00, 0.44243E-02
 0.39000E+02, 0.10000E+01, 0.88450E+02, 0.31557E+00, 0.46313E-02
 0.40000E+02, 0.10000E+01, 0.43118E+02, 0.79505E+00, 0.16078E-02
 0.41000E+02, 0.10000E+01, 0.50513E+02, 0.64529E+00, 0.20273E-02
 0.42000E+02, 0.10000E+01, 0.46920E+02, 0.73972E+00, 0.17489E-02
 0.43000E+02, 0.10000E+01, 0.47309E+02, 0.72825E+00, 0.17786E-02
 0.44000E+02, 0.10000E+01, 0.49939E+02, 0.65964E+00, 0.19797E-02
 0.45000E+02, 0.10000E+01, 0.48738E+02, 0.68647E+00, 0.18952E-02
 0.46000E+02, 0.10000E+01, 0.49182E+02, 0.68894E+00, 0.18910E-02
 0.47000E+02, 0.10000E+01, 0.51805E+02, 0.62856E+00, 0.20895E-02
 0.48000E+02, 0.10000E+01, 0.47055E+02, 0.71288E+00, 0.18155E-02
 0.49000E+02, 0.10000E+01, 0.44481E+02, 0.75276E+00, 0.17055E-02
 0.50000E+02, 0.10000E+01, 0.45269E+02, 0.69593E+00, 0.18493E-02
 0.51000E+02, 0.10000E+01, 0.46061E+02, 0.65038E+00, 0.19838E-02
