s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"Temp00","Temp01","Temp02","Temp03","Temp04","Temp05","Temp06","Temp07","Temp08","Temp09","Temp10","Temp11","Temp12","Temp13","Temp14","Temp15","Temp16","Temp17","Temp18","Temp19","Temp20","Temp21","Temp22","Temp23","Temp24","Temp25","Temp26","Temp27","Temp28","Temp29","Temp30","Temp31","Temp32","Temp33","Temp34","Temp35","Temp36","Temp37","Temp38","Temp39","Temp40","Temp41","Temp42","Temp43","Temp44","Temp45","Temp46","Temp47","Temp48","Temp49","Temp50","Temp51","Temp52","Temp53","Temp54","Temp55","Temp56","Temp57","Temp58","Temp59","Temp60","Temp61","Temp62","Temp63","Temp64","Temp65","Temp66","Temp67","Temp68","Temp69","CO00","CO01","CO02","CO03","CO04","CO05","CO06","CO07","CO08","CO09","CO10","CO11","CO12","CO13","CO14","CO15","CO16","CO17","CO18","CO19","CO20","CO21","CO22","CO23","CO24","CO25","CO26","CO27","CO28","CO29","CO30","CO31","CO32","CO33","CO34","CO35","CO36","CO37","CO38","CO39","CO40","CO41","CO42","CO43","CO44","CO45","CO46","CO47","CO48","CO49","CO50","CO51","CO52","CO53","CO54","CO55","CO56","CO57","CO58","CO59","CO60","CO61","CO62","CO63","CO64","CO65","CO66","CO67","CO68","CO69"
 0.0000000E+000, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001
 1.0151742E+000, 2.2000006E+001, 2.2000002E+001, 2.2000007E+001, 2.2000003E+001, 2.2000407E+001, 2.1999967E+001, 2.2000018E+001, 2.2000021E+001, 2.1999991E+001, 2.1999980E+001, 2.2000031E+001, 2.2000020E+001, 2.1999983E+001, 2.1999979E+001, 2.1999978E+001, 2.1999998E+001, 2.2000025E+001, 2.2000000E+001, 2.1999989E+001, 2.1999993E+001, 2.2001297E+001, 2.1999998E+001, 2.2029951E+001, 2.1963275E+001, 2.1977631E+001, 2.1978300E+001, 2.1879447E+001, 2.2000008E+001, 2.1999996E+001, 2.2000006E+001, 2.1982966E+001, 2.2000014E+001, 2.1974201E+001, 2.2025730E+001, 2.2056099E+001, 2.2083477E+001, 2.2218809E+001, 2.2000027E+001, 2.1999974E+001, 2.1999789E+001, 2.1999950E+001, 2.1999998E+001, 2.2000032E+001, 2.2000357E+001, 2.1999999E+001, 2.2000387E+001, 2.2000743E+001, 2.2000003E+001, 2.1999987E+001, 2.3749573E+001, 2.1999971E+001, 2.1999999E+001, 2.2000000E+001, 2.1999987E+001, 2.2000010E+001, 2.1999995E+001, 2.1999987E+001, 2.2000001E+001, 2.1999926E+001, 2.2007880E+001, 2.2074236E+001, 2.2000004E+001, 2.1999987E+001, 2.2000008E+001, 2.2000004E+001, 2.1999983E+001, 2.1999998E+001, 2.1480293E+001, 2.1993582E+001, 7.8968759E+001, 2.2000006E+001, 2.2000002E+001, 2.2000007E+001, 2.2000003E+001, 2.2000407E+001, 2.1999967E+001, 2.2000018E+001, 2.2000021E+001, 2.1999991E+001, 2.1999980E+001, 2.1999993E+001, 2.2000000E+001, 2.1999989E+001, 2.2000025E+001, 2.1999998E+001, 2.1999978E+001, 2.1999979E+001, 2.2000031E+001, 2.1999983E+001, 2.2000020E+001, 2.2000006E+001, 2.2000008E+001, 2.1999996E+001, 2.1879447E+001, 2.1978300E+001, 2.1977631E+001, 2.1963275E+001, 2.2001297E+001, 2.2029951E+001, 2.1999998E+001, 2.1999789E+001, 2.2000027E+001, 2.1999974E+001, 2.2218809E+001, 2.2083477E+001, 2.2056099E+001, 2.2025730E+001, 2.1982966E+001, 2.1974201E+001, 2.2000014E+001, 2.3749573E+001, 2.2000003E+001, 2.1999987E+001, 2.2000743E+001, 2.2000387E+001, 2.1999999E+001, 2.2000357E+001, 2.1999950E+001, 2.2000032E+001, 2.1999998E+001, 2.2007880E+001, 2.2000001E+001, 2.1999926E+001, 2.1999987E+001, 2.1999995E+001, 2.2000010E+001, 2.1999987E+001, 2.1999971E+001, 2.2000000E+001, 2.1999999E+001, 7.8968759E+001, 2.1480293E+001, 2.1993582E+001, 2.1999998E+001, 2.1999983E+001, 2.2000004E+001, 2.2000008E+001, 2.2074236E+001, 2.1999987E+001, 2.2000004E+001
 2.0132259E+000, 2.2000019E+001, 2.2000007E+001, 2.2000022E+001, 2.2000010E+001, 2.2010514E+001, 2.2000226E+001, 2.2000065E+001, 2.2000073E+001, 2.1999968E+001, 2.1999914E+001, 2.2000105E+001, 2.2000068E+001, 2.1999943E+001, 2.1999927E+001, 2.1999924E+001, 2.1999995E+001, 2.2000082E+001, 2.2000000E+001, 2.1999964E+001, 2.1999976E+001, 2.1958033E+001, 2.1999993E+001, 2.1936007E+001, 2.1704953E+001, 2.1876897E+001, 2.1947445E+001, 2.1328812E+001, 2.2000032E+001, 2.1999989E+001, 2.2000027E+001, 2.2040271E+001, 2.2000050E+001, 2.2030413E+001, 2.2255137E+001, 2.2341517E+001, 2.2373106E+001, 2.3009468E+001, 2.2000100E+001, 2.1999966E+001, 2.1991024E+001, 2.2000077E+001, 2.1999994E+001, 2.2000066E+001, 2.2000326E+001, 2.2000000E+001, 2.2011672E+001, 2.2005686E+001, 2.2000053E+001, 2.2000126E+001, 2.9968452E+001, 2.1999901E+001, 2.1999995E+001, 2.1999998E+001, 2.1999956E+001, 2.2000036E+001, 2.1999994E+001, 2.1999980E+001, 2.2000077E+001, 2.1999794E+001, 2.2131890E+001, 2.2203050E+001, 2.2000016E+001, 2.1999957E+001, 2.2000026E+001, 2.2000014E+001, 2.1999948E+001, 2.2000039E+001, 2.1540447E+001, 2.1962576E+001, 3.2102977E+002, 2.2000019E+001, 2.2000007E+001, 2.2000022E+001, 2.2000010E+001, 2.2010514E+001, 2.2000226E+001, 2.2000065E+001, 2.2000073E+001, 2.1999968E+001, 2.1999914E+001, 2.1999976E+001, 2.2000000E+001, 2.1999964E+001, 2.2000082E+001, 2.1999995E+001, 2.1999924E+001, 2.1999927E+001, 2.2000105E+001, 2.1999943E+001, 2.2000068E+001, 2.2000027E+001, 2.2000032E+001, 2.1999989E+001, 2.1328812E+001, 2.1947445E+001, 2.1876897E+001, 2.1704953E+001, 2.1958033E+001, 2.1936007E+001, 2.1999993E+001, 2.1991024E+001, 2.2000100E+001, 2.1999966E+001, 2.3009468E+001, 2.2373106E+001, 2.2341517E+001, 2.2255137E+001, 2.2040271E+001, 2.2030413E+001, 2.2000050E+001, 2.9968452E+001, 2.2000053E+001, 2.2000126E+001, 2.2005686E+001, 2.2011672E+001, 2.2000000E+001, 2.2000326E+001, 2.2000077E+001, 2.2000066E+001, 2.1999994E+001, 2.2131890E+001, 2.2000077E+001, 2.1999794E+001, 2.1999980E+001, 2.1999994E+001, 2.2000036E+001, 2.1999956E+001, 2.1999901E+001, 2.1999998E+001, 2.1999995E+001, 3.2102977E+002, 2.1540447E+001, 2.1962576E+001, 2.2000039E+001, 2.1999948E+001, 2.2000014E+001, 2.2000026E+001, 2.2203050E+001, 2.1999957E+001, 2.2000016E+001
 3.0020976E+000, 2.1999964E+001, 2.1999951E+001, 2.2000060E+001, 2.1999982E+001, 2.2015328E+001, 2.2001504E+001, 2.2000472E+001, 2.2000092E+001, 2.1999928E+001, 2.2003900E+001, 2.2000109E+001, 2.2000040E+001, 2.1999914E+001, 2.1999898E+001, 2.1999857E+001, 2.2000019E+001, 2.2000015E+001, 2.1999964E+001, 2.2000251E+001, 2.1999686E+001, 2.1878278E+001, 2.1999961E+001, 2.1802429E+001, 2.1464059E+001, 2.1819553E+001, 2.1964664E+001, 2.0724364E+001, 2.1999810E+001, 2.1999652E+001, 2.1999954E+001, 2.2416484E+001, 2.1999986E+001, 2.2370320E+001, 2.3795911E+001, 2.3942687E+001, 2.4000516E+001, 2.4299517E+001, 2.1999982E+001, 2.2000024E+001, 2.1780681E+001, 2.2003864E+001, 2.1999978E+001, 2.2015273E+001, 2.1999689E+001, 2.1921477E+001, 2.2047764E+001, 2.2029727E+001, 1.8969924E+001, 2.2015496E+001, 3.1582227E+001, 2.1999859E+001, 2.1999935E+001, 2.1999923E+001, 2.1999898E+001, 2.1999837E+001, 2.1999830E+001, 2.2051719E+001, 2.0407562E+001, 2.1983228E+001, 1.4573704E+002, 2.2916300E+001, 2.2001097E+001, 2.1999901E+001, 2.1999951E+001, 2.1999928E+001, 2.1999746E+001, 2.1999950E+001, 2.1574009E+001, 2.1888753E+001, 5.7046761E+002, 2.1999964E+001, 2.1999951E+001, 2.2000060E+001, 2.1999982E+001, 2.2015328E+001, 2.2001504E+001, 2.2000472E+001, 2.2000092E+001, 2.1999928E+001, 2.2003900E+001, 2.1999686E+001, 2.1999964E+001, 2.2000251E+001, 2.2000015E+001, 2.2000019E+001, 2.1999857E+001, 2.1999898E+001, 2.2000109E+001, 2.1999914E+001, 2.2000040E+001, 2.1999954E+001, 2.1999810E+001, 2.1999652E+001, 2.0724364E+001, 2.1964664E+001, 2.1819553E+001, 2.1464059E+001, 2.1878278E+001, 2.1802429E+001, 2.1999961E+001, 2.1780681E+001, 2.1999982E+001, 2.2000024E+001, 2.4299517E+001, 2.4000516E+001, 2.3942687E+001, 2.3795911E+001, 2.2416484E+001, 2.2370320E+001, 2.1999986E+001, 3.1582227E+001, 1.8969924E+001, 2.2015496E+001, 2.2029727E+001, 2.2047764E+001, 2.1921477E+001, 2.1999689E+001, 2.2003864E+001, 2.2015273E+001, 2.1999978E+001, 1.4573704E+002, 2.0407562E+001, 2.1983228E+001, 2.2051719E+001, 2.1999830E+001, 2.1999837E+001, 2.1999898E+001, 2.1999859E+001, 2.1999923E+001, 2.1999935E+001, 5.7046761E+002, 2.1574009E+001, 2.1888753E+001, 2.1999950E+001, 2.1999746E+001, 2.1999928E+001, 2.1999951E+001, 2.2916300E+001, 2.1999901E+001, 2.2001097E+001
 4.0032663E+000, 2.1999715E+001, 2.1999659E+001, 2.2000045E+001, 2.1999262E+001, 2.2016220E+001, 2.2002245E+001, 2.2000926E+001, 2.1999997E+001, 2.1999783E+001, 2.2027690E+001, 2.1999867E+001, 2.1999462E+001, 2.1999815E+001, 2.1999672E+001, 2.1999748E+001, 2.1999934E+001, 2.1999881E+001, 2.1999746E+001, 2.2000902E+001, 2.1690770E+001, 2.1860302E+001, 2.1999857E+001, 2.1809412E+001, 2.1487383E+001, 2.1916154E+001, 2.1947304E+001, 2.0860890E+001, 2.1999502E+001, 2.1990425E+001, 2.1965282E+001, 2.2445157E+001, 2.1999712E+001, 2.2336832E+001, 2.3801786E+001, 2.3950951E+001, 2.4061267E+001, 2.4228824E+001, 2.1173435E+001, 2.1991560E+001, 2.1660659E+001, 2.2012306E+001, 2.1999686E+001, 2.1781862E+001, 2.1995909E+001, 2.1746711E+001, 2.2072764E+001, 2.2053183E+001, 4.8308856E+001, 2.2333866E+001, 2.9729450E+001, 2.1999425E+001, 2.1998770E+001, 2.1999483E+001, 2.1999517E+001, 2.2001434E+001, 4.9949950E+001, 2.7437973E+001, 4.2138041E+001, 1.0023655E+002, 1.5583528E+002, 2.2893382E+001, 2.1985815E+001, 2.1999710E+001, 2.1999571E+001, 2.1999527E+001, 2.1999054E+001, 2.2000159E+001, 2.1804326E+001, 2.1834025E+001, 7.6153757E+002, 2.1999715E+001, 2.1999659E+001, 2.2000045E+001, 2.1999262E+001, 2.2016220E+001, 2.2002245E+001, 2.2000926E+001, 2.1999997E+001, 2.1999783E+001, 2.2027690E+001, 2.1690770E+001, 2.1999746E+001, 2.2000902E+001, 2.1999881E+001, 2.1999934E+001, 2.1999748E+001, 2.1999672E+001, 2.1999867E+001, 2.1999815E+001, 2.1999462E+001, 2.1965282E+001, 2.1999502E+001, 2.1990425E+001, 2.0860890E+001, 2.1947304E+001, 2.1916154E+001, 2.1487383E+001, 2.1860302E+001, 2.1809412E+001, 2.1999857E+001, 2.1660659E+001, 2.1173435E+001, 2.1991560E+001, 2.4228824E+001, 2.4061267E+001, 2.3950951E+001, 2.3801786E+001, 2.2445157E+001, 2.2336832E+001, 2.1999712E+001, 2.9729450E+001, 4.8308856E+001, 2.2333866E+001, 2.2053183E+001, 2.2072764E+001, 2.1746711E+001, 2.1995909E+001, 2.2012306E+001, 2.1781862E+001, 2.1999686E+001, 1.5583528E+002, 4.2138041E+001, 1.0023655E+002, 2.7437973E+001, 4.9949950E+001, 2.2001434E+001, 2.1999517E+001, 2.1999425E+001, 2.1999483E+001, 2.1998770E+001, 7.6153757E+002, 2.1804326E+001, 2.1834025E+001, 2.2000159E+001, 2.1999054E+001, 2.1999527E+001, 2.1999571E+001, 2.2893382E+001, 2.1999710E+001, 2.1985815E+001
 5.0068135E+000, 2.1999401E+001, 2.1998852E+001, 2.1999844E+001, 2.1979105E+001, 2.2015440E+001, 2.2002650E+001, 2.2001225E+001, 2.1999866E+001, 2.1999567E+001, 2.2021244E+001, 2.1999557E+001, 2.1989872E+001, 2.1999585E+001, 2.1997952E+001, 2.1999638E+001, 2.1999624E+001, 2.2000037E+001, 2.1999411E+001, 2.1994859E+001, 2.1874954E+001, 2.1899905E+001, 2.1999415E+001, 2.1848041E+001, 2.1529263E+001, 2.2096918E+001, 2.1959049E+001, 2.0860352E+001, 2.1910183E+001, 2.1936957E+001, 2.1999451E+001, 2.2369406E+001, 2.1999156E+001, 2.2243803E+001, 2.3492859E+001, 2.3617311E+001, 2.3806775E+001, 2.4387106E+001, 2.0714190E+001, 2.1959918E+001, 2.1678897E+001, 2.2014421E+001, 2.1998696E+001, 2.1670505E+001, 2.1869698E+001, 2.2681757E+001, 2.2076292E+001, 2.2030096E+001, 8.0713902E+001, 2.6720011E+001, 2.5642574E+001, 2.1999064E+001, 2.1982610E+001, 2.1998834E+001, 2.2003383E+001, 4.8046733E+001, 7.9590170E+001, 1.0353805E+002, 7.7036030E+001, 5.2965785E+001, 7.7105550E+002, 2.2650321E+001, 2.1980735E+001, 2.1999484E+001, 2.1999176E+001, 2.1999084E+001, 2.1998158E+001, 2.2002380E+001, 2.1743992E+001, 2.1674683E+001, 7.4319349E+002, 2.1999401E+001, 2.1998852E+001, 2.1999844E+001, 2.1979105E+001, 2.2015440E+001, 2.2002650E+001, 2.2001225E+001, 2.1999866E+001, 2.1999567E+001, 2.2021244E+001, 2.1874954E+001, 2.1999411E+001, 2.1994859E+001, 2.2000037E+001, 2.1999624E+001, 2.1999638E+001, 2.1997952E+001, 2.1999557E+001, 2.1999585E+001, 2.1989872E+001, 2.1999451E+001, 2.1910183E+001, 2.1936957E+001, 2.0860352E+001, 2.1959049E+001, 2.2096918E+001, 2.1529263E+001, 2.1899905E+001, 2.1848041E+001, 2.1999415E+001, 2.1678897E+001, 2.0714190E+001, 2.1959918E+001, 2.4387106E+001, 2.3806775E+001, 2.3617311E+001, 2.3492859E+001, 2.2369406E+001, 2.2243803E+001, 2.1999156E+001, 2.5642574E+001, 8.0713902E+001, 2.6720011E+001, 2.2030096E+001, 2.2076292E+001, 2.2681757E+001, 2.1869698E+001, 2.2014421E+001, 2.1670505E+001, 2.1998696E+001, 7.7105550E+002, 7.7036030E+001, 5.2965785E+001, 1.0353805E+002, 7.9590170E+001, 4.8046733E+001, 2.2003383E+001, 2.1999064E+001, 2.1998834E+001, 2.1982610E+001, 7.4319349E+002, 2.1743992E+001, 2.1674683E+001, 2.2002380E+001, 2.1998158E+001, 2.1999084E+001, 2.1999176E+001, 2.2650321E+001, 2.1999484E+001, 2.1980735E+001
 6.0061932E+000, 2.1998996E+001, 2.1863511E+001, 2.1999175E+001, 2.1699506E+001, 2.2019582E+001, 2.2004063E+001, 2.2001913E+001, 2.1999713E+001, 2.1999322E+001, 2.2013039E+001, 2.1999265E+001, 2.1973784E+001, 2.1995967E+001, 2.1849801E+001, 2.1999148E+001, 2.1999289E+001, 2.1999996E+001, 2.1999480E+001, 2.1991671E+001, 2.1954575E+001, 2.1987653E+001, 2.1998155E+001, 2.1951104E+001, 2.1477313E+001, 2.2105526E+001, 2.2010678E+001, 2.0798282E+001, 2.1796908E+001, 2.1798349E+001, 2.2028656E+001, 2.2197277E+001, 2.1979325E+001, 2.2105464E+001, 2.2986278E+001, 2.3060279E+001, 2.3327409E+001, 2.3932029E+001, 5.3168780E+001, 2.2455822E+001, 2.1939457E+001, 2.2015636E+001, 2.1968549E+001, 2.1841832E+001, 2.1742107E+001, 2.8153862E+001, 2.2078514E+001, 2.2009625E+001, 8.1344069E+001, 1.6467760E+002, 2.2506257E+001, 2.2007106E+001, 2.1927623E+001, 2.1998315E+001, 2.1978562E+001, 6.4525493E+001, 1.4999876E+002, 2.1362075E+002, 8.6511416E+001, 1.9186911E+002, 9.7421405E+002, 2.2595458E+001, 2.1943987E+001, 2.1999289E+001, 2.1998855E+001, 2.1998693E+001, 2.1997051E+001, 2.2006529E+001, 2.1591743E+001, 2.0924470E+001, 8.7427384E+002, 2.1998996E+001, 2.1863511E+001, 2.1999175E+001, 2.1699506E+001, 2.2019582E+001, 2.2004063E+001, 2.2001913E+001, 2.1999713E+001, 2.1999322E+001, 2.2013039E+001, 2.1954575E+001, 2.1999480E+001, 2.1991671E+001, 2.1999996E+001, 2.1999289E+001, 2.1999148E+001, 2.1849801E+001, 2.1999265E+001, 2.1995967E+001, 2.1973784E+001, 2.2028656E+001, 2.1796908E+001, 2.1798349E+001, 2.0798282E+001, 2.2010678E+001, 2.2105526E+001, 2.1477313E+001, 2.1987653E+001, 2.1951104E+001, 2.1998155E+001, 2.1939457E+001, 5.3168780E+001, 2.2455822E+001, 2.3932029E+001, 2.3327409E+001, 2.3060279E+001, 2.2986278E+001, 2.2197277E+001, 2.2105464E+001, 2.1979325E+001, 2.2506257E+001, 8.1344069E+001, 1.6467760E+002, 2.2009625E+001, 2.2078514E+001, 2.8153862E+001, 2.1742107E+001, 2.2015636E+001, 2.1841832E+001, 2.1968549E+001, 9.7421405E+002, 8.6511416E+001, 1.9186911E+002, 2.1362075E+002, 1.4999876E+002, 6.4525493E+001, 2.1978562E+001, 2.2007106E+001, 2.1998315E+001, 2.1927623E+001, 8.7427384E+002, 2.1591743E+001, 2.0924470E+001, 2.2006529E+001, 2.1997051E+001, 2.1998693E+001, 2.1998855E+001, 2.2595458E+001, 2.1999289E+001, 2.1943987E+001
 7.0007427E+000, 2.1998433E+001, 2.1471310E+001, 2.1997673E+001, 2.1819985E+001, 2.2015297E+001, 2.2005952E+001, 2.2003838E+001, 2.1999571E+001, 2.1999119E+001, 2.2000439E+001, 2.1998120E+001, 2.1962546E+001, 2.1979611E+001, 2.1991165E+001, 2.1910159E+001, 2.1997895E+001, 2.1997429E+001, 2.1999888E+001, 2.1947276E+001, 2.1916139E+001, 2.1970122E+001, 2.1969784E+001, 2.1924165E+001, 2.1522540E+001, 2.2061625E+001, 2.2030399E+001, 2.1119206E+001, 2.4029778E+001, 2.1604510E+001, 2.2044460E+001, 2.2042712E+001, 2.1820951E+001, 2.2015434E+001, 2.3047309E+001, 2.3077405E+001, 2.3380091E+001, 2.3631070E+001, 7.4222185E+001, 2.5682194E+001, 2.3776475E+001, 2.2020952E+001, 2.1908324E+001, 2.6989558E+001, 2.1402115E+001, 6.9789783E+001, 2.2086428E+001, 2.2704196E+001, 5.7255238E+002, 2.5064124E+002, 2.1746852E+001, 3.4525898E+001, 2.1861095E+001, 2.2009856E+001, 3.1746291E+001, 1.2681969E+002, 2.6035653E+002, 2.8417561E+002, 6.4790396E+001, 1.8035446E+002, 9.8165891E+002, 2.3000280E+001, 2.1944516E+001, 2.1999250E+001, 2.1998649E+001, 2.1998629E+001, 2.1995767E+001, 2.1990181E+001, 2.2088494E+001, 1.9361308E+001, 9.4539927E+002, 2.1998433E+001, 2.1471310E+001, 2.1997673E+001, 2.1819985E+001, 2.2015297E+001, 2.2005952E+001, 2.2003838E+001, 2.1999571E+001, 2.1999119E+001, 2.2000439E+001, 2.1916139E+001, 2.1999888E+001, 2.1947276E+001, 2.1997429E+001, 2.1997895E+001, 2.1910159E+001, 2.1991165E+001, 2.1998120E+001, 2.1979611E+001, 2.1962546E+001, 2.2044460E+001, 2.4029778E+001, 2.1604510E+001, 2.1119206E+001, 2.2030399E+001, 2.2061625E+001, 2.1522540E+001, 2.1970122E+001, 2.1924165E+001, 2.1969784E+001, 2.3776475E+001, 7.4222185E+001, 2.5682194E+001, 2.3631070E+001, 2.3380091E+001, 2.3077405E+001, 2.3047309E+001, 2.2042712E+001, 2.2015434E+001, 2.1820951E+001, 2.1746852E+001, 5.7255238E+002, 2.5064124E+002, 2.2704196E+001, 2.2086428E+001, 6.9789783E+001, 2.1402115E+001, 2.2020952E+001, 2.6989558E+001, 2.1908324E+001, 9.8165891E+002, 6.4790396E+001, 1.8035446E+002, 2.8417561E+002, 2.6035653E+002, 1.2681969E+002, 3.1746291E+001, 3.4525898E+001, 2.2009856E+001, 2.1861095E+001, 9.4539927E+002, 2.2088494E+001, 1.9361308E+001, 2.1990181E+001, 2.1995767E+001, 2.1998629E+001, 2.1998649E+001, 2.3000280E+001, 2.1999250E+001, 2.1944516E+001
 8.0114932E+000, 2.1997631E+001, 2.1454765E+001, 2.1996274E+001, 2.1936752E+001, 2.2019466E+001, 2.2007875E+001, 2.2004983E+001, 2.1999391E+001, 2.1998938E+001, 2.1996212E+001, 2.1989878E+001, 2.1930479E+001, 2.1794154E+001, 2.1996281E+001, 2.1726226E+001, 2.1996126E+001, 2.1980952E+001, 2.2001985E+001, 2.1941783E+001, 2.2142753E+001, 2.1899338E+001, 2.1570907E+001, 2.1751396E+001, 2.1736435E+001, 2.2033237E+001, 2.2084357E+001, 2.1228942E+001, 4.6441131E+001, 2.1245484E+001, 2.2340412E+001, 2.2195261E+001, 2.1770219E+001, 2.2253221E+001, 2.2776983E+001, 2.2750011E+001, 2.2977848E+001, 2.2894270E+001, 1.4246140E+002, 4.6210134E+001, 6.4440295E+001, 2.2027800E+001, 2.1825019E+001, 7.3866567E+001, 2.2201827E+001, 6.1762932E+001, 2.2151651E+001, 2.5283307E+001, 9.2794591E+002, 2.6396913E+002, 2.1369664E+001, 4.8007998E+001, 2.1881714E+001, 2.2057773E+001, 8.6061066E+001, 2.1562932E+002, 3.0856160E+002, 2.1090828E+002, 9.5648451E+001, 2.1684191E+002, 1.0156546E+003, 2.3075001E+001, 2.1923939E+001, 2.1999561E+001, 2.1998793E+001, 2.1999130E+001, 2.1994289E+001, 2.2020848E+001, 2.2321500E+001, 1.9356263E+001, 9.2145477E+002, 2.1997631E+001, 2.1454765E+001, 2.1996274E+001, 2.1936752E+001, 2.2019466E+001, 2.2007875E+001, 2.2004983E+001, 2.1999391E+001, 2.1998938E+001, 2.1996212E+001, 2.2142753E+001, 2.2001985E+001, 2.1941783E+001, 2.1980952E+001, 2.1996126E+001, 2.1726226E+001, 2.1996281E+001, 2.1989878E+001, 2.1794154E+001, 2.1930479E+001, 2.2340412E+001, 4.6441131E+001, 2.1245484E+001, 2.1228942E+001, 2.2084357E+001, 2.2033237E+001, 2.1736435E+001, 2.1899338E+001, 2.1751396E+001, 2.1570907E+001, 6.4440295E+001, 1.4246140E+002, 4.6210134E+001, 2.2894270E+001, 2.2977848E+001, 2.2750011E+001, 2.2776983E+001, 2.2195261E+001, 2.2253221E+001, 2.1770219E+001, 2.1369664E+001, 9.2794591E+002, 2.6396913E+002, 2.5283307E+001, 2.2151651E+001, 6.1762932E+001, 2.2201827E+001, 2.2027800E+001, 7.3866567E+001, 2.1825019E+001, 1.0156546E+003, 9.5648451E+001, 2.1684191E+002, 2.1090828E+002, 3.0856160E+002, 2.1562932E+002, 8.6061066E+001, 4.8007998E+001, 2.2057773E+001, 2.1881714E+001, 9.2145477E+002, 2.2321500E+001, 1.9356263E+001, 2.2020848E+001, 2.1994289E+001, 2.1999130E+001, 2.1998793E+001, 2.3075001E+001, 2.1999561E+001, 2.1923939E+001
