 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.32640E+03, 0.17338E+02, 0.13977E-03
 0.10000E+01, 0.00000E+00, 0.34505E+03, 0.21459E+02, 0.11644E-03
 0.20000E+01, 0.00000E+00, 0.35445E+03, 0.24160E+02, 0.10499E-03
 0.30000E+01, 0.00000E+00, 0.35977E+03, 0.25988E+02, 0.98436E-04
 0.40000E+01, 0.00000E+00, 0.34956E+03, 0.26645E+02, 0.94459E-04
 0.50000E+01, 0.00000E+00, 0.32081E+03, 0.23988E+02, 0.10008E-03
 0.60000E+01, 0.00000E+00, 0.33212E+03, 0.25873E+02, 0.94554E-04
 0.70000E+01, 0.00000E+00, 0.35481E+03, 0.30000E+02, 0.82328E-04
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.15840E+03, 0.20050E+00, 0.86996E-02
 0.10000E+02, 0.00000E+00, 0.15601E+03, 0.20289E+00, 0.85496E-02
 0.11000E+02, 0.00000E+00, 0.16696E+03, 0.10723E+00, 0.16589E-01
 0.12000E+02, 0.00000E+00, 0.16800E+03, 0.10577E+00, 0.16858E-01
 0.13000E+02, 0.00000E+00, 0.15882E+03, 0.10342E+00, 0.16881E-01
 0.14000E+02, 0.00000E+00, 0.15694E+03, 0.97941E-01, 0.17749E-01
 0.15000E+02, 0.00000E+00, 0.15083E+03, 0.94457E-01, 0.18142E-01
 0.16000E+02, 0.00000E+00, 0.14522E+03, 0.92199E-01, 0.18340E-01
 0.17000E+02, 0.00000E+00, 0.16490E+03, 0.15528E+00, 0.11402E-01
 0.18000E+02, 0.00000E+00, 0.16074E+03, 0.14928E+00, 0.11748E-01
 0.19000E+02, 0.00000E+00, 0.14961E+03, 0.14296E+00, 0.11952E-01
 0.20000E+02, 0.00000E+00, 0.16300E+03, 0.12015E+00, 0.14672E-01
 0.21000E+02, 0.00000E+00, 0.16914E+03, 0.12099E+00, 0.14775E-01
 0.22000E+02, 0.00000E+00, 0.16351E+03, 0.11806E+00, 0.14949E-01
 0.23000E+02, 0.00000E+00, 0.31577E+03, 0.11394E+00, 0.20891E-01
 0.24000E+02, 0.00000E+00, 0.37644E+03, 0.12621E+00, 0.20803E-01
 0.25000E+02, 0.00000E+00, 0.38134E+03, 0.12422E+00, 0.21296E-01
 0.26000E+02, 0.00000E+00, 0.38007E+03, 0.12396E+00, 0.21298E-01
 0.27000E+02, 0.00000E+00, 0.36323E+03, 0.13006E+00, 0.19777E-01
 0.28000E+02, 0.00000E+00, 0.35088E+03, 0.13948E+00, 0.18082E-01
 0.29000E+02, 0.00000E+00, 0.34333E+03, 0.13577E+00, 0.18352E-01
 0.30000E+02, 0.00000E+00, 0.33908E+03, 0.12890E+00, 0.19197E-01
 0.31000E+02, 0.00000E+00, 0.33133E+03, 0.12380E+00, 0.19735E-01
 0.32000E+02, 0.00000E+00, 0.31240E+03, 0.12613E+00, 0.18764E-01
 0.33000E+02, 0.00000E+00, 0.27749E+03, 0.13061E+00, 0.17041E-01
 0.34000E+02, 0.00000E+00, 0.20949E+03, 0.10517E+00, 0.18548E-01
 0.35000E+02, 0.00000E+00, 0.21376E+03, 0.10221E+00, 0.19254E-01
 0.36000E+02, 0.00000E+00, 0.21041E+03, 0.10095E+00, 0.19361E-01
 0.37000E+02, 0.00000E+00, 0.21225E+03, 0.10112E+00, 0.19402E-01
 0.38000E+02, 0.00000E+00, 0.21155E+03, 0.10528E+00, 0.18608E-01
 0.39000E+02, 0.00000E+00, 0.20104E+03, 0.10691E+00, 0.17927E-01
 0.40000E+02, 0.00000E+00, 0.33138E+03, 0.14340E+00, 0.17039E-01
 0.41000E+02, 0.00000E+00, 0.33708E+03, 0.13391E+00, 0.18419E-01
 0.42000E+02, 0.00000E+00, 0.32780E+03, 0.13198E+00, 0.18405E-01
 0.43000E+02, 0.00000E+00, 0.29193E+03, 0.14476E+00, 0.15778E-01
 0.44000E+02, 0.00000E+00, 0.28008E+03, 0.15013E+00, 0.14894E-01
 0.45000E+02, 0.00000E+00, 0.28550E+03, 0.14999E+00, 0.15054E-01
 0.46000E+02, 0.00000E+00, 0.30659E+03, 0.14542E+00, 0.16113E-01
 0.47000E+02, 0.00000E+00, 0.32868E+03, 0.14080E+00, 0.17276E-01
 0.48000E+02, 0.00000E+00, 0.34023E+03, 0.13373E+00, 0.18538E-01
 0.49000E+02, 0.00000E+00, 0.33159E+03, 0.12568E+00, 0.19448E-01
 0.50000E+02, 0.00000E+00, 0.30506E+03, 0.13264E+00, 0.17619E-01
 0.51000E+02, 0.00000E+00, 0.28583E+03, 0.14513E+00, 0.15568E-01
 0.52000E+02, 0.00000E+00, 0.22469E+03, 0.11243E+00, 0.17897E-01
 0.53000E+02, 0.00000E+00, 0.23080E+03, 0.10695E+00, 0.19044E-01
 0.54000E+02, 0.00000E+00, 0.21814E+03, 0.95934E-01, 0.20699E-01
 0.55000E+02, 0.00000E+00, 0.21012E+03, 0.97479E-01, 0.20038E-01
 0.56000E+02, 0.00000E+00, 0.21702E+03, 0.10958E+00, 0.18080E-01
 0.57000E+02, 0.00000E+00, 0.22216E+03, 0.11540E+00, 0.17348E-01
 0.58000E+02, 0.00000E+00, 0.26786E+03, 0.89835E-01, 0.24341E-01
 0.59000E+02, 0.00000E+00, 0.27957E+03, 0.96532E-01, 0.23143E-01
 0.60000E+02, 0.00000E+00, 0.28345E+03, 0.97881E-01, 0.22984E-01
 0.61000E+02, 0.00000E+00, 0.27704E+03, 0.97783E-01, 0.22742E-01
 0.62000E+02, 0.00000E+00, 0.27216E+03, 0.96964E-01, 0.22730E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.19380E+03, 0.32422E+00, 0.58211E-02
 0.65000E+02, 0.00000E+00, 0.19222E+03, 0.32124E+00, 0.58552E-02
 0.00000E+00, 0.10000E+01, 0.35225E+03, 0.17626E+02, 0.14341E-03
 0.10000E+01, 0.10000E+01, 0.37201E+03, 0.21066E+02, 0.12379E-03
 0.20000E+01, 0.10000E+01, 0.37237E+03, 0.23859E+02, 0.10935E-03
 0.30000E+01, 0.10000E+01, 0.38463E+03, 0.27081E+02, 0.98173E-04
 0.40000E+01, 0.10000E+01, 0.37554E+03, 0.28870E+02, 0.90819E-04
 0.50000E+01, 0.10000E+01, 0.35538E+03, 0.29294E+02, 0.86721E-04
 0.60000E+01, 0.10000E+01, 0.37465E+03, 0.30000E+02, 0.82896E-04
 0.70000E+01, 0.10000E+01, 0.37512E+03, 0.30000E+02, 0.82274E-04
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.15797E+03, 0.20284E+00, 0.85907E-02
 0.10000E+02, 0.10000E+01, 0.16149E+03, 0.20530E+00, 0.85570E-02
 0.11000E+02, 0.10000E+01, 0.17271E+03, 0.10479E+00, 0.17197E-01
 0.12000E+02, 0.10000E+01, 0.17902E+03, 0.96958E-01, 0.18849E-01
 0.13000E+02, 0.10000E+01, 0.17335E+03, 0.98995E-01, 0.18230E-01
 0.14000E+02, 0.10000E+01, 0.16720E+03, 0.93639E-01, 0.19007E-01
 0.15000E+02, 0.10000E+01, 0.16493E+03, 0.93253E-01, 0.18987E-01
 0.16000E+02, 0.10000E+01, 0.15796E+03, 0.92604E-01, 0.18816E-01
 0.17000E+02, 0.10000E+01, 0.17329E+03, 0.16016E+00, 0.11267E-01
 0.18000E+02, 0.10000E+01, 0.17192E+03, 0.15643E+00, 0.11500E-01
 0.19000E+02, 0.10000E+01, 0.16894E+03, 0.15500E+00, 0.11528E-01
