 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.31378E+03, 0.30000E+02, 0.31169E-04
 0.10000E+01, 0.00000E+00, 0.32804E+03, 0.30000E+02, 0.30470E-04
 0.20000E+01, 0.00000E+00, 0.33472E+03, 0.30000E+02, 0.28090E-04
 0.30000E+01, 0.00000E+00, 0.35813E+03, 0.30000E+02, 0.24754E-04
 0.40000E+01, 0.00000E+00, 0.37481E+03, 0.30000E+02, 0.21687E-04
 0.50000E+01, 0.00000E+00, 0.36432E+03, 0.30000E+02, 0.19976E-04
 0.60000E+01, 0.00000E+00, 0.33796E+03, 0.30000E+02, 0.20715E-04
 0.70000E+01, 0.00000E+00, 0.37737E+03, 0.30000E+02, 0.16986E-04
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.13683E+03, 0.24657E+00, 0.67206E-02
 0.10000E+02, 0.00000E+00, 0.13536E+03, 0.24411E+00, 0.67638E-02
 0.11000E+02, 0.00000E+00, 0.13696E+03, 0.10856E+00, 0.15269E-01
 0.12000E+02, 0.00000E+00, 0.13557E+03, 0.11102E+00, 0.14881E-01
 0.13000E+02, 0.00000E+00, 0.13095E+03, 0.10852E+00, 0.15050E-01
 0.14000E+02, 0.00000E+00, 0.11872E+03, 0.10160E+00, 0.15589E-01
 0.15000E+02, 0.00000E+00, 0.11926E+03, 0.93851E-01, 0.16900E-01
 0.16000E+02, 0.00000E+00, 0.11093E+03, 0.89979E-01, 0.17253E-01
 0.17000E+02, 0.00000E+00, 0.13605E+03, 0.16707E+00, 0.98994E-02
 0.18000E+02, 0.00000E+00, 0.13344E+03, 0.16618E+00, 0.98893E-02
 0.19000E+02, 0.00000E+00, 0.14279E+03, 0.17959E+00, 0.93611E-02
 0.20000E+02, 0.00000E+00, 0.14554E+03, 0.12957E+00, 0.13061E-01
 0.21000E+02, 0.00000E+00, 0.15798E+03, 0.13690E+00, 0.12729E-01
 0.22000E+02, 0.00000E+00, 0.15707E+03, 0.13785E+00, 0.12614E-01
 0.23000E+02, 0.00000E+00, 0.33725E+03, 0.11330E+00, 0.21775E-01
 0.24000E+02, 0.00000E+00, 0.35165E+03, 0.11817E+00, 0.21371E-01
 0.25000E+02, 0.00000E+00, 0.35727E+03, 0.11792E+00, 0.21609E-01
 0.26000E+02, 0.00000E+00, 0.35774E+03, 0.11702E+00, 0.21791E-01
 0.27000E+02, 0.00000E+00, 0.35081E+03, 0.11388E+00, 0.22146E-01
 0.28000E+02, 0.00000E+00, 0.34710E+03, 0.11206E+00, 0.22371E-01
 0.29000E+02, 0.00000E+00, 0.33765E+03, 0.10987E+00, 0.22469E-01
 0.30000E+02, 0.00000E+00, 0.33296E+03, 0.10876E+00, 0.22524E-01
 0.31000E+02, 0.00000E+00, 0.31898E+03, 0.10634E+00, 0.22505E-01
 0.32000E+02, 0.00000E+00, 0.31634E+03, 0.10640E+00, 0.22392E-01
 0.33000E+02, 0.00000E+00, 0.30454E+03, 0.10321E+00, 0.22623E-01
 0.34000E+02, 0.00000E+00, 0.16945E+03, 0.11200E+00, 0.15973E-01
 0.35000E+02, 0.00000E+00, 0.16881E+03, 0.11148E+00, 0.16024E-01
 0.36000E+02, 0.00000E+00, 0.16859E+03, 0.11799E+00, 0.15132E-01
 0.37000E+02, 0.00000E+00, 0.16506E+03, 0.11113E+00, 0.15937E-01
 0.38000E+02, 0.00000E+00, 0.15712E+03, 0.10959E+00, 0.15868E-01
 0.39000E+02, 0.00000E+00, 0.15916E+03, 0.11344E+00, 0.15404E-01
 0.40000E+02, 0.00000E+00, 0.37984E+03, 0.11495E+00, 0.22960E-01
 0.41000E+02, 0.00000E+00, 0.38638E+03, 0.11282E+00, 0.23629E-01
 0.42000E+02, 0.00000E+00, 0.34900E+03, 0.11744E+00, 0.21411E-01
 0.43000E+02, 0.00000E+00, 0.35533E+03, 0.11963E+00, 0.21234E-01
 0.44000E+02, 0.00000E+00, 0.32558E+03, 0.12391E+00, 0.19530E-01
