 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.33802E+03, 0.30000E+02, 0.40339E-04
 0.10000E+01, 0.00000E+00, 0.33621E+03, 0.30000E+02, 0.39279E-04
 0.20000E+01, 0.00000E+00, 0.33365E+03, 0.30000E+02, 0.37900E-04
 0.30000E+01, 0.00000E+00, 0.33078E+03, 0.30000E+02, 0.36520E-04
 0.40000E+01, 0.00000E+00, 0.33970E+03, 0.30000E+02, 0.32045E-04
 0.50000E+01, 0.00000E+00, 0.34214E+03, 0.30000E+02, 0.30100E-04
 0.60000E+01, 0.00000E+00, 0.35068E+03, 0.30000E+02, 0.28113E-04
 0.70000E+01, 0.00000E+00, 0.37092E+03, 0.30000E+02, 0.23804E-04
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.14212E+03, 0.23203E+00, 0.72337E-02
 0.10000E+02, 0.00000E+00, 0.14708E+03, 0.24060E+00, 0.70594E-02
 0.11000E+02, 0.00000E+00, 0.14032E+03, 0.10629E+00, 0.15723E-01
 0.12000E+02, 0.00000E+00, 0.14114E+03, 0.10440E+00, 0.16039E-01
 0.13000E+02, 0.00000E+00, 0.13472E+03, 0.10190E+00, 0.16178E-01
 0.14000E+02, 0.00000E+00, 0.13083E+03, 0.98347E-01, 0.16603E-01
 0.15000E+02, 0.00000E+00, 0.12562E+03, 0.93208E-01, 0.17292E-01
 0.16000E+02, 0.00000E+00, 0.12026E+03, 0.89776E-01, 0.17712E-01
 0.17000E+02, 0.00000E+00, 0.14561E+03, 0.16563E+00, 0.10219E-01
 0.18000E+02, 0.00000E+00, 0.15104E+03, 0.16916E+00, 0.10135E-01
 0.19000E+02, 0.00000E+00, 0.14424E+03, 0.16649E+00, 0.10133E-01
 0.20000E+02, 0.00000E+00, 0.15187E+03, 0.12622E+00, 0.13610E-01
 0.21000E+02, 0.00000E+00, 0.15826E+03, 0.12795E+00, 0.13628E-01
 0.22000E+02, 0.00000E+00, 0.15717E+03, 0.12755E+00, 0.13636E-01
 0.23000E+02, 0.00000E+00, 0.38964E+03, 0.11971E+00, 0.22378E-01
 0.24000E+02, 0.00000E+00, 0.41649E+03, 0.11925E+00, 0.23375E-01
 0.25000E+02, 0.00000E+00, 0.42774E+03, 0.11781E+00, 0.24046E-01
 0.26000E+02, 0.00000E+00, 0.40517E+03, 0.11577E+00, 0.23682E-01
 0.27000E+02, 0.00000E+00, 0.36533E+03, 0.11615E+00, 0.22217E-01
 0.28000E+02, 0.00000E+00, 0.34850E+03, 0.11788E+00, 0.21315E-01
 0.29000E+02, 0.00000E+00, 0.33140E+03, 0.11904E+00, 0.20526E-01
 0.30000E+02, 0.00000E+00, 0.32924E+03, 0.11940E+00, 0.20392E-01
 0.31000E+02, 0.00000E+00, 0.32425E+03, 0.11686E+00, 0.20663E-01
 0.32000E+02, 0.00000E+00, 0.31042E+03, 0.11871E+00, 0.19869E-01
 0.33000E+02, 0.00000E+00, 0.29723E+03, 0.11614E+00, 0.19850E-01
 0.34000E+02, 0.00000E+00, 0.17685E+03, 0.11575E+00, 0.15713E-01
 0.35000E+02, 0.00000E+00, 0.18005E+03, 0.11045E+00, 0.16585E-01
 0.36000E+02, 0.00000E+00, 0.17766E+03, 0.11809E+00, 0.15430E-01
 0.37000E+02, 0.00000E+00, 0.17473E+03, 0.11709E+00, 0.15460E-01
 0.38000E+02, 0.00000E+00, 0.16611E+03, 0.10737E+00, 0.16535E-01
 0.39000E+02, 0.00000E+00, 0.16445E+03, 0.11094E+00, 0.15943E-01
 0.40000E+02, 0.00000E+00, 0.36443E+03, 0.12857E+00, 0.20044E-01
 0.41000E+02, 0.00000E+00, 0.37312E+03, 0.12536E+00, 0.20837E-01
 0.42000E+02, 0.00000E+00, 0.35397E+03, 0.12326E+00, 0.20564E-01
 0.43000E+02, 0.00000E+00, 0.33068E+03, 0.12608E+00, 0.19358E-01
 0.44000E+02, 0.00000E+00, 0.30126E+03, 0.13354E+00, 0.17385E-01
 0.45000E+02, 0.00000E+00, 0.28661E+03, 0.13733E+00, 0.16474E-01
 0.46000E+02, 0.00000E+00, 0.32379E+03, 0.12569E+00, 0.19196E-01
 0.47000E+02, 0.00000E+00, 0.35078E+03, 0.12061E+00, 0.20909E-01
 0.48000E+02, 0.00000E+00, 0.34656E+03, 0.11949E+00, 0.20962E-01
 0.49000E+02, 0.00000E+00, 0.33577E+03, 0.11908E+00, 0.20669E-01
 0.50000E+02, 0.00000E+00, 0.31543E+03, 0.12527E+00, 0.18991E-01
 0.51000E+02, 0.00000E+00, 0.30026E+03, 0.12797E+00, 0.18111E-01
