 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.30574E+03, 0.25385E+01, 0.92173E-03
 0.10000E+01, 0.00000E+00, 0.33870E+03, 0.32296E+01, 0.76573E-03
 0.20000E+01, 0.00000E+00, 0.34112E+03, 0.33670E+01, 0.73739E-03
 0.30000E+01, 0.00000E+00, 0.32481E+03, 0.32944E+01, 0.73362E-03
 0.40000E+01, 0.00000E+00, 0.32787E+03, 0.34711E+01, 0.69984E-03
 0.50000E+01, 0.00000E+00, 0.32876E+03, 0.36722E+01, 0.66250E-03
 0.60000E+01, 0.00000E+00, 0.34743E+03, 0.42110E+01, 0.59565E-03
 0.70000E+01, 0.00000E+00, 0.37638E+03, 0.52608E+01, 0.49902E-03
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.18029E+03, 0.12558E+00, 0.14594E-01
 0.10000E+02, 0.00000E+00, 0.19491E+03, 0.13636E+00, 0.13874E-01
 0.11000E+02, 0.00000E+00, 0.31402E+03, 0.97061E-01, 0.24451E-01
 0.12000E+02, 0.00000E+00, 0.32824E+03, 0.93361E-01, 0.26036E-01
 0.13000E+02, 0.00000E+00, 0.32410E+03, 0.91395E-01, 0.26412E-01
 0.14000E+02, 0.00000E+00, 0.29738E+03, 0.84816E-01, 0.27188E-01
 0.15000E+02, 0.00000E+00, 0.26441E+03, 0.79810E-01, 0.27224E-01
 0.16000E+02, 0.00000E+00, 0.22049E+03, 0.77258E-01, 0.25825E-01
 0.17000E+02, 0.00000E+00, 0.19604E+03, 0.12263E+00, 0.15464E-01
 0.18000E+02, 0.00000E+00, 0.18808E+03, 0.12073E+00, 0.15441E-01
 0.19000E+02, 0.00000E+00, 0.19746E+03, 0.12340E+00, 0.15414E-01
 0.20000E+02, 0.00000E+00, 0.19067E+03, 0.10705E+00, 0.17512E-01
 0.21000E+02, 0.00000E+00, 0.20911E+03, 0.10955E+00, 0.17793E-01
 0.22000E+02, 0.00000E+00, 0.19063E+03, 0.10535E+00, 0.17793E-01
 0.23000E+02, 0.00000E+00, 0.28986E+03, 0.19404E+00, 0.11728E-01
 0.24000E+02, 0.00000E+00, 0.29911E+03, 0.20254E+00, 0.11420E-01
 0.25000E+02, 0.00000E+00, 0.29946E+03, 0.21134E+00, 0.10951E-01
 0.26000E+02, 0.00000E+00, 0.29333E+03, 0.21126E+00, 0.10838E-01
 0.27000E+02, 0.00000E+00, 0.28024E+03, 0.20485E+00, 0.10919E-01
 0.28000E+02, 0.00000E+00, 0.26190E+03, 0.20276E+00, 0.10666E-01
 0.29000E+02, 0.00000E+00, 0.25911E+03, 0.19847E+00, 0.10839E-01
 0.30000E+02, 0.00000E+00, 0.24434E+03, 0.18941E+00, 0.11043E-01
 0.31000E+02, 0.00000E+00, 0.23441E+03, 0.19220E+00, 0.10673E-01
 0.32000E+02, 0.00000E+00, 0.24595E+03, 0.18526E+00, 0.11325E-01
 0.33000E+02, 0.00000E+00, 0.22497E+03, 0.18361E+00, 0.10965E-01
 0.34000E+02, 0.00000E+00, 0.36392E+03, 0.98175E-01, 0.26228E-01
 0.35000E+02, 0.00000E+00, 0.36609E+03, 0.99982E-01, 0.25841E-01
 0.36000E+02, 0.00000E+00, 0.35321E+03, 0.98307E-01, 0.25753E-01
 0.37000E+02, 0.00000E+00, 0.33964E+03, 0.99875E-01, 0.24799E-01
 0.38000E+02, 0.00000E+00, 0.32818E+03, 0.97236E-01, 0.24995E-01
 0.39000E+02, 0.00000E+00, 0.32177E+03, 0.97544E-01, 0.24651E-01
 0.40000E+02, 0.00000E+00, 0.24109E+03, 0.24957E+00, 0.83282E-02
 0.41000E+02, 0.00000E+00, 0.22817E+03, 0.26495E+00, 0.76475E-02
 0.42000E+02, 0.00000E+00, 0.22673E+03, 0.25729E+00, 0.78529E-02
 0.43000E+02, 0.00000E+00, 0.23983E+03, 0.24857E+00, 0.83412E-02
 0.44000E+02, 0.00000E+00, 0.24223E+03, 0.24815E+00, 0.83942E-02
 0.45000E+02, 0.00000E+00, 0.23376E+03, 0.25366E+00, 0.80772E-02
 0.46000E+02, 0.00000E+00, 0.23442E+03, 0.24832E+00, 0.82615E-02
 0.47000E+02, 0.00000E+00, 0.24021E+03, 0.23761E+00, 0.87324E-02
 0.48000E+02, 0.00000E+00, 0.24390E+03, 0.22374E+00, 0.93405E-02
 0.49000E+02, 0.00000E+00, 0.22594E+03, 0.22761E+00, 0.88627E-02
 0.50000E+02, 0.00000E+00, 0.21127E+03, 0.23329E+00, 0.83926E-02
 0.51000E+02, 0.00000E+00, 0.19976E+03, 0.22513E+00, 0.84902E-02
 0.52000E+02, 0.00000E+00, 0.35044E+03, 0.10336E+00, 0.24386E-01
 0.53000E+02, 0.00000E+00, 0.35273E+03, 0.10731E+00, 0.23573E-01
 0.54000E+02, 0.00000E+00, 0.35289E+03, 0.10782E+00, 0.23467E-01
 0.55000E+02, 0.00000E+00, 0.35018E+03, 0.10584E+00, 0.23803E-01
 0.56000E+02, 0.00000E+00, 0.37074E+03, 0.10522E+00, 0.24735E-01
 0.57000E+02, 0.00000E+00, 0.35636E+03, 0.10650E+00, 0.23891E-01
 0.58000E+02, 0.00000E+00, 0.34016E+03, 0.11465E+00, 0.21621E-01
 0.59000E+02, 0.00000E+00, 0.34761E+03, 0.12498E+00, 0.20076E-01
 0.60000E+02, 0.00000E+00, 0.34351E+03, 0.13142E+00, 0.18966E-01
 0.61000E+02, 0.00000E+00, 0.34506E+03, 0.13348E+00, 0.18720E-01
 0.62000E+02, 0.00000E+00, 0.33599E+03, 0.13599E+00, 0.18105E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.25466E+03, 0.20227E+00, 0.10547E-01
 0.65000E+02, 0.00000E+00, 0.25567E+03, 0.20222E+00, 0.10570E-01
 0.00000E+00, 0.10000E+01, 0.33461E+03, 0.26085E+01, 0.94170E-03
 0.10000E+01, 0.10000E+01, 0.37246E+03, 0.34103E+01, 0.76517E-03
 0.20000E+01, 0.10000E+01, 0.38568E+03, 0.40205E+01, 0.66233E-03
 0.30000E+01, 0.10000E+01, 0.34157E+03, 0.36738E+01, 0.67631E-03
 0.40000E+01, 0.10000E+01, 0.33815E+03, 0.37474E+01, 0.65933E-03
 0.50000E+01, 0.10000E+01, 0.34736E+03, 0.41932E+01, 0.59811E-03
 0.60000E+01, 0.10000E+01, 0.37599E+03, 0.48622E+01, 0.53962E-03
 0.70000E+01, 0.10000E+01, 0.41763E+03, 0.58708E+01, 0.47558E-03
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.18951E+03, 0.13386E+00, 0.13970E-01
 0.10000E+02, 0.10000E+01, 0.20528E+03, 0.14494E+00, 0.13342E-01
 0.11000E+02, 0.10000E+01, 0.31036E+03, 0.10485E+00, 0.22494E-01
 0.12000E+02, 0.10000E+01, 0.30551E+03, 0.10871E+00, 0.21515E-01
 0.13000E+02, 0.10000E+01, 0.32377E+03, 0.97097E-01, 0.24848E-01
 0.14000E+02, 0.10000E+01, 0.29572E+03, 0.89945E-01, 0.25563E-01
 0.15000E+02, 0.10000E+01, 0.28382E+03, 0.90629E-01, 0.24839E-01
 0.16000E+02, 0.10000E+01, 0.26705E+03, 0.88135E-01, 0.24774E-01
 0.17000E+02, 0.10000E+01, 0.23632E+03, 0.13299E+00, 0.15484E-01
 0.18000E+02, 0.10000E+01, 0.22337E+03, 0.12986E+00, 0.15454E-01
 0.19000E+02, 0.10000E+01, 0.21280E+03, 0.12719E+00, 0.15442E-01
 0.20000E+02, 0.10000E+01, 0.21881E+03, 0.11318E+00, 0.17569E-01
 0.21000E+02, 0.10000E+01, 0.22016E+03, 0.11334E+00, 0.17592E-01
 0.22000E+02, 0.10000E+01, 0.20732E+03, 0.11019E+00, 0.17624E-01
 0.23000E+02, 0.10000E+01, 0.24999E+03, 0.23143E+00, 0.91363E-02
 0.24000E+02, 0.10000E+01, 0.26389E+03, 0.21475E+00, 0.10107E-01
 0.25000E+02, 0.10000E+01, 0.28573E+03, 0.21225E+00, 0.10643E-01
 0.26000E+02, 0.10000E+01, 0.26254E+03, 0.22382E+00, 0.96739E-02
 0.27000E+02, 0.10000E+01, 0.23461E+03, 0.23917E+00, 0.85808E-02
 0.28000E+02, 0.10000E+01, 0.23552E+03, 0.22705E+00, 0.90549E-02
 0.29000E+02, 0.10000E+01, 0.24567E+03, 0.20803E+00, 0.10080E-01
 0.30000E+02, 0.10000E+01, 0.24240E+03, 0.20858E+00, 0.99901E-02
 0.31000E+02, 0.10000E+01, 0.24799E+03, 0.19978E+00, 0.10544E-01
 0.32000E+02, 0.10000E+01, 0.24138E+03, 0.19751E+00, 0.10529E-01
 0.33000E+02, 0.10000E+01, 0.22973E+03, 0.19128E+00, 0.10626E-01
 0.34000E+02, 0.10000E+01, 0.30856E+03, 0.10471E+00, 0.22454E-01
 0.35000E+02, 0.10000E+01, 0.32544E+03, 0.10072E+00, 0.24022E-01
 0.36000E+02, 0.10000E+01, 0.34458E+03, 0.99572E-01, 0.25075E-01
 0.37000E+02, 0.10000E+01, 0.34513E+03, 0.99378E-01, 0.25146E-01
 0.38000E+02, 0.10000E+01, 0.33943E+03, 0.10010E+00, 0.24734E-01
 0.39000E+02, 0.10000E+01, 0.34191E+03, 0.10361E+00, 0.23993E-01
 0.40000E+02, 0.10000E+01, 0.18743E+03, 0.28865E+00, 0.64494E-02
 0.41000E+02, 0.10000E+01, 0.18310E+03, 0.29468E+00, 0.62580E-02
 0.42000E+02, 0.10000E+01, 0.19962E+03, 0.27077E+00, 0.70570E-02
 0.43000E+02, 0.10000E+01, 0.21577E+03, 0.26818E+00, 0.73687E-02
 0.44000E+02, 0.10000E+01, 0.23138E+03, 0.25899E+00, 0.78739E-02
 0.45000E+02, 0.10000E+01, 0.22653E+03, 0.26171E+00, 0.77169E-02
 0.46000E+02, 0.10000E+01, 0.22778E+03, 0.25936E+00, 0.78064E-02
 0.47000E+02, 0.10000E+01, 0.20736E+03, 0.26757E+00, 0.72585E-02
 0.48000E+02, 0.10000E+01, 0.22497E+03, 0.24482E+00, 0.82236E-02
 0.49000E+02, 0.10000E+01, 0.21783E+03, 0.24181E+00, 0.82065E-02
 0.50000E+02, 0.10000E+01, 0.21209E+03, 0.23034E+00, 0.85145E-02
 0.51000E+02, 0.10000E+01, 0.20253E+03, 0.22451E+00, 0.85635E-02
 0.52000E+02, 0.10000E+01, 0.31805E+03, 0.10757E+00, 0.22214E-01
 0.53000E+02, 0.10000E+01, 0.31841E+03, 0.10837E+00, 0.22062E-01
 0.54000E+02, 0.10000E+01, 0.33574E+03, 0.11028E+00, 0.22316E-01
 0.55000E+02, 0.10000E+01, 0.36020E+03, 0.10880E+00, 0.23528E-01
 0.56000E+02, 0.10000E+01, 0.36483E+03, 0.11222E+00, 0.22978E-01
 0.57000E+02, 0.10000E+01, 0.39325E+03, 0.11616E+00, 0.23187E-01
 0.58000E+02, 0.10000E+01, 0.32048E+03, 0.13700E+00, 0.17513E-01
 0.59000E+02, 0.10000E+01, 0.33117E+03, 0.13327E+00, 0.18328E-01
 0.60000E+02, 0.10000E+01, 0.33991E+03, 0.13253E+00, 0.18697E-01
 0.61000E+02, 0.10000E+01, 0.34655E+03, 0.14626E+00, 0.17125E-01
 0.62000E+02, 0.10000E+01, 0.34361E+03, 0.15181E+00, 0.16421E-01
 0.63000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.10000E+01, 0.28536E+03, 0.22050E+00, 0.10237E-01
 0.65000E+02, 0.10000E+01, 0.24867E+03, 0.19828E+00, 0.10637E-01
 0.00000E+00, 0.20000E+01, 0.35686E+03, 0.27460E+01, 0.92730E-03
 0.10000E+01, 0.20000E+01, 0.38186E+03, 0.32958E+01, 0.80328E-03
 0.20000E+01, 0.20000E+01, 0.42874E+03, 0.45435E+01, 0.62439E-03
 0.30000E+01, 0.20000E+01, 0.38197E+03, 0.45471E+01, 0.58232E-03
 0.40000E+01, 0.20000E+01, 0.34232E+03, 0.39987E+01, 0.62211E-03
 0.50000E+01, 0.20000E+01, 0.36720E+03, 0.47446E+01, 0.54549E-03
 0.60000E+01, 0.20000E+01, 0.41064E+03, 0.55210E+01, 0.50059E-03
 0.70000E+01, 0.20000E+01, 0.45163E+03, 0.69357E+01, 0.42237E-03
 0.80000E+01, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.20000E+01, 0.20762E+03, 0.13946E+00, 0.13934E-01
 0.10000E+02, 0.20000E+01, 0.25148E+03, 0.15609E+00, 0.13585E-01
 0.11000E+02, 0.20000E+01, 0.32616E+03, 0.11433E+00, 0.21187E-01
 0.12000E+02, 0.20000E+01, 0.32677E+03, 0.99538E-01, 0.24360E-01
 0.13000E+02, 0.20000E+01, 0.31356E+03, 0.10658E+00, 0.22250E-01
 0.14000E+02, 0.20000E+01, 0.29673E+03, 0.10454E+00, 0.22033E-01
 0.15000E+02, 0.20000E+01, 0.28269E+03, 0.94458E-01, 0.23784E-01
 0.16000E+02, 0.20000E+01, 0.26400E+03, 0.89840E-01, 0.24166E-01
 0.17000E+02, 0.20000E+01, 0.24272E+03, 0.13254E+00, 0.15732E-01
 0.18000E+02, 0.20000E+01, 0.26464E+03, 0.13857E+00, 0.15686E-01
 0.19000E+02, 0.20000E+01, 0.23158E+03, 0.13237E+00, 0.15411E-01
 0.20000E+02, 0.20000E+01, 0.22892E+03, 0.11756E+00, 0.17262E-01
 0.21000E+02, 0.20000E+01, 0.22256E+03, 0.11490E+00, 0.17437E-01
 0.22000E+02, 0.20000E+01, 0.21582E+03, 0.11317E+00, 0.17463E-01
 0.23000E+02, 0.20000E+01, 0.21813E+03, 0.29831E+00, 0.66562E-02
 0.24000E+02, 0.20000E+01, 0.21905E+03, 0.27274E+00, 0.72942E-02
 0.25000E+02, 0.20000E+01, 0.21128E+03, 0.25968E+00, 0.75399E-02
 0.26000E+02, 0.20000E+01, 0.21091E+03, 0.26264E+00, 0.74493E-02
 0.27000E+02, 0.20000E+01, 0.23855E+03, 0.23939E+00, 0.86394E-02
 0.28000E+02, 0.20000E+01, 0.22467E+03, 0.23955E+00, 0.83995E-02
 0.29000E+02, 0.20000E+01, 0.23215E+03, 0.22452E+00, 0.90965E-02
 0.30000E+02, 0.20000E+01, 0.22892E+03, 0.22376E+00, 0.90691E-02
 0.31000E+02, 0.20000E+01, 0.22929E+03, 0.20975E+00, 0.96817E-02
 0.32000E+02, 0.20000E+01, 0.24141E+03, 0.19714E+00, 0.10550E-01
 0.33000E+02, 0.20000E+01, 0.23896E+03, 0.18905E+00, 0.10949E-01
 0.34000E+02, 0.20000E+01, 0.32203E+03, 0.11250E+00, 0.21384E-01
 0.35000E+02, 0.20000E+01, 0.32125E+03, 0.10303E+00, 0.23319E-01
 0.36000E+02, 0.20000E+01, 0.33347E+03, 0.10028E+00, 0.24450E-01
 0.37000E+02, 0.20000E+01, 0.33459E+03, 0.10007E+00, 0.24547E-01
 0.38000E+02, 0.20000E+01, 0.32653E+03, 0.10213E+00, 0.23732E-01
 0.39000E+02, 0.20000E+01, 0.36582E+03, 0.10340E+00, 0.24976E-01
 0.40000E+02, 0.20000E+01, 0.16848E+03, 0.34405E+00, 0.51881E-02
 0.41000E+02, 0.20000E+01, 0.16814E+03, 0.33894E+00, 0.52623E-02
 0.42000E+02, 0.20000E+01, 0.17694E+03, 0.30506E+00, 0.59635E-02
 0.43000E+02, 0.20000E+01, 0.18104E+03, 0.30807E+00, 0.59589E-02
 0.44000E+02, 0.20000E+01, 0.18529E+03, 0.30258E+00, 0.61237E-02
 0.45000E+02, 0.20000E+01, 0.19292E+03, 0.29502E+00, 0.63852E-02
 0.46000E+02, 0.20000E+01, 0.19057E+03, 0.29861E+00, 0.62766E-02
 0.47000E+02, 0.20000E+01, 0.19269E+03, 0.28849E+00, 0.65266E-02
