 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.32178E+03, 0.30000E+02, 0.46194E-04
 0.10000E+01, 0.00000E+00, 0.32527E+03, 0.30000E+02, 0.45348E-04
 0.20000E+01, 0.00000E+00, 0.32803E+03, 0.30000E+02, 0.43107E-04
 0.30000E+01, 0.00000E+00, 0.33499E+03, 0.30000E+02, 0.39792E-04
 0.40000E+01, 0.00000E+00, 0.34171E+03, 0.30000E+02, 0.35555E-04
 0.50000E+01, 0.00000E+00, 0.35049E+03, 0.30000E+02, 0.33107E-04
 0.60000E+01, 0.00000E+00, 0.38177E+03, 0.30000E+02, 0.27850E-04
 0.70000E+01, 0.00000E+00, 0.37948E+03, 0.30000E+02, 0.26533E-04
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.14400E+03, 0.23092E+00, 0.73013E-02
 0.10000E+02, 0.00000E+00, 0.14980E+03, 0.24062E+00, 0.71046E-02
 0.11000E+02, 0.00000E+00, 0.13893E+03, 0.10412E+00, 0.15997E-01
 0.12000E+02, 0.00000E+00, 0.14032E+03, 0.10363E+00, 0.16126E-01
 0.13000E+02, 0.00000E+00, 0.13404E+03, 0.10148E+00, 0.16218E-01
 0.14000E+02, 0.00000E+00, 0.13079E+03, 0.97535E-01, 0.16739E-01
 0.15000E+02, 0.00000E+00, 0.12521E+03, 0.92607E-01, 0.17386E-01
 0.16000E+02, 0.00000E+00, 0.12190E+03, 0.89784E-01, 0.17784E-01
 0.17000E+02, 0.00000E+00, 0.14561E+03, 0.16313E+00, 0.10376E-01
 0.18000E+02, 0.00000E+00, 0.14992E+03, 0.16544E+00, 0.10336E-01
 0.19000E+02, 0.00000E+00, 0.14687E+03, 0.16522E+00, 0.10275E-01
 0.20000E+02, 0.00000E+00, 0.15576E+03, 0.12680E+00, 0.13672E-01
 0.21000E+02, 0.00000E+00, 0.16315E+03, 0.12875E+00, 0.13696E-01
 0.22000E+02, 0.00000E+00, 0.16134E+03, 0.12776E+00, 0.13746E-01
