 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.32933E+03, 0.30000E+02, 0.20142E-04
 0.10000E+01, 0.00000E+00, 0.33578E+03, 0.30000E+02, 0.17701E-04
 0.20000E+01, 0.00000E+00, 0.32461E+03, 0.30000E+02, 0.17610E-04
 0.30000E+01, 0.00000E+00, 0.32112E+03, 0.30000E+02, 0.16943E-04
 0.40000E+01, 0.00000E+00, 0.32148E+03, 0.30000E+02, 0.16410E-04
 0.50000E+01, 0.00000E+00, 0.33196E+03, 0.30000E+02, 0.14873E-04
 0.60000E+01, 0.00000E+00, 0.35850E+03, 0.30000E+02, 0.13565E-04
 0.70000E+01, 0.00000E+00, 0.37825E+03, 0.30000E+02, 0.11167E-04
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.14965E+03, 0.29840E+00, 0.57268E-02
 0.10000E+02, 0.00000E+00, 0.15526E+03, 0.30506E+00, 0.56761E-02
 0.11000E+02, 0.00000E+00, 0.12879E+03, 0.11221E+00, 0.14478E-01
 0.12000E+02, 0.00000E+00, 0.12977E+03, 0.10954E+00, 0.14867E-01
 0.13000E+02, 0.00000E+00, 0.12513E+03, 0.10840E+00, 0.14851E-01
 0.14000E+02, 0.00000E+00, 0.12085E+03, 0.10626E+00, 0.14987E-01
 0.15000E+02, 0.00000E+00, 0.11550E+03, 0.10285E+00, 0.15273E-01
 0.16000E+02, 0.00000E+00, 0.11154E+03, 0.10067E+00, 0.15446E-01
 0.17000E+02, 0.00000E+00, 0.12609E+03, 0.17054E+00, 0.94622E-02
 0.18000E+02, 0.00000E+00, 0.13295E+03, 0.17575E+00, 0.93395E-02
 0.19000E+02, 0.00000E+00, 0.13974E+03, 0.19398E+00, 0.86030E-02
 0.20000E+02, 0.00000E+00, 0.13907E+03, 0.13636E+00, 0.12218E-01
 0.21000E+02, 0.00000E+00, 0.14362E+03, 0.13891E+00, 0.12127E-01
 0.22000E+02, 0.00000E+00, 0.13909E+03, 0.14028E+00, 0.11878E-01
 0.23000E+02, 0.00000E+00, 0.26126E+03, 0.12395E+00, 0.17426E-01
 0.24000E+02, 0.00000E+00, 0.26672E+03, 0.12421E+00, 0.17567E-01
