 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.32490E+03, 0.12916E+01, 0.18715E-02
 0.10000E+01, 0.00000E+00, 0.32485E+03, 0.12441E+01, 0.19428E-02
 0.20000E+01, 0.00000E+00, 0.32045E+03, 0.12792E+01, 0.18755E-02
 0.30000E+01, 0.00000E+00, 0.32180E+03, 0.14367E+01, 0.16737E-02
 0.40000E+01, 0.00000E+00, 0.34134E+03, 0.16778E+01, 0.14804E-02
 0.50000E+01, 0.00000E+00, 0.34764E+03, 0.17779E+01, 0.14112E-02
 0.60000E+01, 0.00000E+00, 0.35136E+03, 0.18480E+01, 0.13659E-02
 0.70000E+01, 0.00000E+00, 0.35228E+03, 0.20417E+01, 0.12381E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.21345E+03, 0.10084E+00, 0.19504E-01
 0.10000E+02, 0.00000E+00, 0.24460E+03, 0.11345E+00, 0.18446E-01
 0.11000E+02, 0.00000E+00, 0.40245E+03, 0.91077E-01, 0.29982E-01
 0.12000E+02, 0.00000E+00, 0.38264E+03, 0.88471E-01, 0.29960E-01
 0.13000E+02, 0.00000E+00, 0.38517E+03, 0.94248E-01, 0.28232E-01
 0.14000E+02, 0.00000E+00, 0.35554E+03, 0.98366E-01, 0.25833E-01
 0.15000E+02, 0.00000E+00, 0.31621E+03, 0.98323E-01, 0.24227E-01
 0.16000E+02, 0.00000E+00, 0.27351E+03, 0.93215E-01, 0.23703E-01
 0.17000E+02, 0.00000E+00, 0.18856E+03, 0.11315E+00, 0.16493E-01
 0.18000E+02, 0.00000E+00, 0.20537E+03, 0.11808E+00, 0.16379E-01
 0.19000E+02, 0.00000E+00, 0.20308E+03, 0.12050E+00, 0.15974E-01
 0.20000E+02, 0.00000E+00, 0.19261E+03, 0.10803E+00, 0.17426E-01
 0.21000E+02, 0.00000E+00, 0.20767E+03, 0.10822E+00, 0.17959E-01
 0.22000E+02, 0.00000E+00, 0.19460E+03, 0.10473E+00, 0.18052E-01
 0.23000E+02, 0.00000E+00, 0.27128E+03, 0.21199E+00, 0.10380E-01
