 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.54512E+02, 0.69243E+00, 0.19126E-02
 0.10000E+01, 0.00000E+00, 0.54810E+02, 0.69143E+00, 0.19171E-02
 0.20000E+01, 0.00000E+00, 0.55259E+02, 0.69612E+00, 0.19068E-02
 0.30000E+01, 0.00000E+00, 0.52658E+02, 0.73792E+00, 0.17846E-02
 0.40000E+01, 0.00000E+00, 0.51669E+02, 0.76490E+00, 0.17164E-02
 0.50000E+01, 0.00000E+00, 0.46893E+02, 0.94949E+00, 0.13624E-02
 0.60000E+01, 0.00000E+00, 0.46449E+02, 0.10761E+01, 0.12004E-02
 0.70000E+01, 0.00000E+00, 0.46004E+02, 0.12129E+01, 0.10635E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.23614E+03, 0.93383E-01, 0.22043E-01
 0.10000E+02, 0.00000E+00, 0.21373E+03, 0.91185E-01, 0.21581E-01
 0.11000E+02, 0.00000E+00, 0.12367E+03, 0.24600E+00, 0.65197E-02
 0.12000E+02, 0.00000E+00, 0.12283E+03, 0.24896E+00, 0.64285E-02
 0.13000E+02, 0.00000E+00, 0.11784E+03, 0.25604E+00, 0.61721E-02
 0.14000E+02, 0.00000E+00, 0.10719E+03, 0.27105E+00, 0.56717E-02
 0.15000E+02, 0.00000E+00, 0.10467E+03, 0.26544E+00, 0.57529E-02
 0.16000E+02, 0.00000E+00, 0.86082E+02, 0.28539E+00, 0.50876E-02
 0.17000E+02, 0.00000E+00, 0.12923E+03, 0.17251E+00, 0.94276E-02
 0.18000E+02, 0.00000E+00, 0.14416E+03, 0.17156E+00, 0.98317E-02
 0.19000E+02, 0.00000E+00, 0.14329E+03, 0.16256E+00, 0.10354E-01
 0.20000E+02, 0.00000E+00, 0.98007E+02, 0.22623E+00, 0.66311E-02
 0.21000E+02, 0.00000E+00, 0.11194E+03, 0.21842E+00, 0.71263E-02
 0.22000E+02, 0.00000E+00, 0.11853E+03, 0.20983E+00, 0.75449E-02
 0.23000E+02, 0.00000E+00, 0.41297E+02, 0.10341E+01, 0.12290E-02
 0.24000E+02, 0.00000E+00, 0.43391E+02, 0.10587E+01, 0.12085E-02
 0.25000E+02, 0.00000E+00, 0.39568E+02, 0.12432E+01, 0.10167E-02
 0.26000E+02, 0.00000E+00, 0.33693E+02, 0.16988E+01, 0.73004E-03
 0.27000E+02, 0.00000E+00, 0.35260E+02, 0.15125E+01, 0.82418E-03
 0.28000E+02, 0.00000E+00, 0.38361E+02, 0.13389E+01, 0.94040E-03
 0.29000E+02, 0.00000E+00, 0.39893E+02, 0.13193E+01, 0.95904E-03
 0.30000E+02, 0.00000E+00, 0.38724E+02, 0.15063E+01, 0.83686E-03
 0.31000E+02, 0.00000E+00, 0.36092E+02, 0.16632E+01, 0.75152E-03
 0.32000E+02, 0.00000E+00, 0.35046E+02, 0.17613E+01, 0.70725E-03
 0.33000E+02, 0.00000E+00, 0.34846E+02, 0.18887E+01, 0.65912E-03
 0.34000E+02, 0.00000E+00, 0.47281E+02, 0.79149E+00, 0.16363E-02
 0.35000E+02, 0.00000E+00, 0.43560E+02, 0.91033E+00, 0.14062E-02
 0.36000E+02, 0.00000E+00, 0.39882E+02, 0.11595E+01, 0.10912E-02
 0.37000E+02, 0.00000E+00, 0.38524E+02, 0.12101E+01, 0.10410E-02
 0.38000E+02, 0.00000E+00, 0.36800E+02, 0.13177E+01, 0.95071E-03
 0.39000E+02, 0.00000E+00, 0.35770E+02, 0.15049E+01, 0.82972E-03
 0.40000E+02, 0.00000E+00, 0.37610E+02, 0.12320E+01, 0.10195E-02
 0.41000E+02, 0.00000E+00, 0.36371E+02, 0.13789E+01, 0.90729E-03
 0.42000E+02, 0.00000E+00, 0.38956E+02, 0.11950E+01, 0.10557E-02
 0.43000E+02, 0.00000E+00, 0.39206E+02, 0.12094E+01, 0.10439E-02
 0.44000E+02, 0.00000E+00, 0.38335E+02, 0.12596E+01, 0.99951E-03
 0.45000E+02, 0.00000E+00, 0.38841E+02, 0.12522E+01, 0.10071E-02
 0.46000E+02, 0.00000E+00, 0.36567E+02, 0.14686E+01, 0.85241E-03
 0.47000E+02, 0.00000E+00, 0.33161E+02, 0.18138E+01, 0.68258E-03
 0.48000E+02, 0.00000E+00, 0.31627E+02, 0.23038E+01, 0.53472E-03
 0.49000E+02, 0.00000E+00, 0.29185E+02, 0.35186E+01, 0.34729E-03
 0.50000E+02, 0.00000E+00, 0.28468E+02, 0.51658E+01, 0.23599E-03
 0.51000E+02, 0.00000E+00, 0.28732E+02, 0.46542E+01, 0.26216E-03
 0.52000E+02, 0.00000E+00, 0.38340E+02, 0.10915E+01, 0.11535E-02
 0.53000E+02, 0.00000E+00, 0.37444E+02, 0.11728E+01, 0.10704E-02
 0.54000E+02, 0.00000E+00, 0.35912E+02, 0.14203E+01, 0.87951E-03
 0.55000E+02, 0.00000E+00, 0.35097E+02, 0.14753E+01, 0.84451E-03
 0.56000E+02, 0.00000E+00, 0.35539E+02, 0.14554E+01, 0.85730E-03
 0.57000E+02, 0.00000E+00, 0.37922E+02, 0.11313E+01, 0.11114E-02
 0.58000E+02, 0.00000E+00, 0.39276E+02, 0.97482E+00, 0.12954E-02
 0.59000E+02, 0.00000E+00, 0.41319E+02, 0.88499E+00, 0.14362E-02
 0.60000E+02, 0.00000E+00, 0.38972E+02, 0.10271E+01, 0.12283E-02
 0.61000E+02, 0.00000E+00, 0.35892E+02, 0.12560E+01, 0.99447E-03
 0.62000E+02, 0.00000E+00, 0.34533E+02, 0.13999E+01, 0.88838E-03
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.95406E+02, 0.19598E+00, 0.76008E-02
 0.65000E+02, 0.00000E+00, 0.10358E+03, 0.18165E+00, 0.83824E-02
 0.00000E+00, 0.10000E+01, 0.59118E+02, 0.63557E+00, 0.21130E-02
 0.10000E+01, 0.10000E+01, 0.54952E+02, 0.68705E+00, 0.19302E-02
 0.20000E+01, 0.10000E+01, 0.61687E+02, 0.60897E+00, 0.22224E-02
 0.30000E+01, 0.10000E+01, 0.58577E+02, 0.64971E+00, 0.20637E-02
 0.40000E+01, 0.10000E+01, 0.53766E+02, 0.73726E+00, 0.17922E-02
 0.50000E+01, 0.10000E+01, 0.50098E+02, 0.80934E+00, 0.16143E-02
 0.60000E+01, 0.10000E+01, 0.41591E+02, 0.10972E+01, 0.11594E-02
 0.70000E+01, 0.10000E+01, 0.38635E+02, 0.12019E+01, 0.10485E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.21537E+03, 0.91314E-01, 0.21623E-01
 0.10000E+02, 0.10000E+01, 0.21943E+03, 0.92017E-01, 0.21636E-01
 0.11000E+02, 0.10000E+01, 0.11853E+03, 0.25513E+00, 0.62051E-02
 0.12000E+02, 0.10000E+01, 0.11287E+03, 0.26850E+00, 0.58109E-02
 0.13000E+02, 0.10000E+01, 0.11245E+03, 0.27053E+00, 0.57611E-02
 0.14000E+02, 0.10000E+01, 0.97336E+02, 0.29569E+00, 0.50641E-02
 0.15000E+02, 0.10000E+01, 0.89384E+02, 0.30711E+00, 0.47712E-02
 0.16000E+02, 0.10000E+01, 0.80351E+02, 0.32118E+00, 0.44485E-02
 0.17000E+02, 0.10000E+01, 0.14660E+03, 0.17194E+00, 0.98671E-02
 0.18000E+02, 0.10000E+01, 0.15483E+03, 0.17306E+00, 0.99954E-02
 0.19000E+02, 0.10000E+01, 0.16192E+03, 0.16325E+00, 0.10772E-01
 0.20000E+02, 0.10000E+01, 0.12184E+03, 0.21533E+00, 0.74142E-02
 0.21000E+02, 0.10000E+01, 0.13199E+03, 0.21150E+00, 0.77424E-02
 0.22000E+02, 0.10000E+01, 0.12864E+03, 0.20738E+00, 0.78311E-02
 0.23000E+02, 0.10000E+01, 0.40004E+02, 0.11826E+01, 0.10703E-02
 0.24000E+02, 0.10000E+01, 0.40343E+02, 0.11578E+01, 0.10944E-02
 0.25000E+02, 0.10000E+01, 0.39346E+02, 0.12255E+01, 0.10306E-02
 0.26000E+02, 0.10000E+01, 0.34929E+02, 0.14676E+01, 0.84847E-03
 0.27000E+02, 0.10000E+01, 0.33308E+02, 0.16223E+01, 0.76351E-03
 0.28000E+02, 0.10000E+01, 0.33673E+02, 0.17224E+01, 0.71998E-03
 0.29000E+02, 0.10000E+01, 0.36133E+02, 0.15819E+01, 0.79022E-03
 0.30000E+02, 0.10000E+01, 0.34439E+02, 0.17530E+01, 0.70920E-03
 0.31000E+02, 0.10000E+01, 0.33079E+02, 0.19462E+01, 0.63599E-03
 0.32000E+02, 0.10000E+01, 0.33723E+02, 0.18871E+01, 0.65726E-03
 0.33000E+02, 0.10000E+01, 0.33643E+02, 0.19420E+01, 0.63852E-03
 0.34000E+02, 0.10000E+01, 0.39128E+02, 0.11357E+01, 0.11113E-02
 0.35000E+02, 0.10000E+01, 0.39148E+02, 0.11580E+01, 0.10900E-02
 0.36000E+02, 0.10000E+01, 0.38346E+02, 0.12293E+01, 0.10242E-02
 0.37000E+02, 0.10000E+01, 0.37581E+02, 0.13395E+01, 0.93757E-03
 0.38000E+02, 0.10000E+01, 0.36038E+02, 0.14334E+01, 0.87185E-03
 0.39000E+02, 0.10000E+01, 0.36326E+02, 0.14015E+01, 0.89252E-03
 0.40000E+02, 0.10000E+01, 0.30557E+02, 0.18104E+01, 0.67804E-03
 0.41000E+02, 0.10000E+01, 0.34774E+02, 0.14673E+01, 0.84821E-03
 0.42000E+02, 0.10000E+01, 0.32040E+02, 0.17963E+01, 0.68669E-03
 0.43000E+02, 0.10000E+01, 0.34747E+02, 0.15356E+01, 0.81043E-03
 0.44000E+02, 0.10000E+01, 0.36252E+02, 0.14556E+01, 0.85915E-03
 0.45000E+02, 0.10000E+01, 0.31823E+02, 0.21357E+01, 0.57717E-03
 0.46000E+02, 0.10000E+01, 0.27607E+02, 0.39673E+01, 0.30640E-03
 0.47000E+02, 0.10000E+01, 0.27121E+02, 0.46079E+01, 0.26338E-03
 0.48000E+02, 0.10000E+01, 0.27347E+02, 0.42341E+01, 0.28685E-03
 0.49000E+02, 0.10000E+01, 0.26372E+02, 0.50187E+01, 0.24122E-03
 0.50000E+02, 0.10000E+01, 0.26448E+02, 0.49985E+01, 0.24226E-03
 0.51000E+02, 0.10000E+01, 0.25794E+02, 0.59998E+01, 0.20139E-03
 0.52000E+02, 0.10000E+01, 0.30726E+02, 0.17644E+01, 0.69611E-03
 0.53000E+02, 0.10000E+01, 0.32126E+02, 0.16358E+01, 0.75430E-03
 0.54000E+02, 0.10000E+01, 0.31533E+02, 0.17475E+01, 0.70472E-03
 0.55000E+02, 0.10000E+01, 0.34618E+02, 0.13926E+01, 0.89323E-03
