 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.11936E+03, 0.31464E+00, 0.50422E-02
 0.10000E+01, 0.00000E+00, 0.11930E+03, 0.31758E+00, 0.49947E-02
 0.20000E+01, 0.00000E+00, 0.11490E+03, 0.31951E+00, 0.49088E-02
 0.30000E+01, 0.00000E+00, 0.11021E+03, 0.31947E+00, 0.48501E-02
 0.40000E+01, 0.00000E+00, 0.11085E+03, 0.32386E+00, 0.47924E-02
 0.50000E+01, 0.00000E+00, 0.10943E+03, 0.32671E+00, 0.47330E-02
 0.60000E+01, 0.00000E+00, 0.10647E+03, 0.32466E+00, 0.47261E-02
 0.70000E+01, 0.00000E+00, 0.97056E+02, 0.33384E+00, 0.44821E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.24753E+03, 0.74862E-01, 0.28111E-01
 0.10000E+02, 0.00000E+00, 0.24061E+03, 0.73794E-01, 0.28140E-01
 0.11000E+02, 0.00000E+00, 0.29987E+03, 0.11841E+00, 0.19560E-01
 0.12000E+02, 0.00000E+00, 0.30012E+03, 0.12234E+00, 0.18939E-01
 0.13000E+02, 0.00000E+00, 0.28756E+03, 0.12700E+00, 0.17845E-01
 0.14000E+02, 0.00000E+00, 0.26428E+03, 0.12395E+00, 0.17524E-01
 0.15000E+02, 0.00000E+00, 0.24392E+03, 0.12221E+00, 0.17101E-01
 0.16000E+02, 0.00000E+00, 0.19555E+03, 0.11619E+00, 0.16305E-01
 0.17000E+02, 0.00000E+00, 0.23677E+03, 0.80007E-01, 0.25761E-01
 0.18000E+02, 0.00000E+00, 0.23080E+03, 0.81959E-01, 0.24853E-01
 0.19000E+02, 0.00000E+00, 0.21656E+03, 0.80120E-01, 0.24705E-01
 0.20000E+02, 0.00000E+00, 0.17631E+03, 0.11190E+00, 0.16235E-01
 0.21000E+02, 0.00000E+00, 0.18293E+03, 0.11607E+00, 0.15882E-01
 0.22000E+02, 0.00000E+00, 0.17773E+03, 0.11671E+00, 0.15614E-01
 0.23000E+02, 0.00000E+00, 0.11794E+03, 0.37584E+00, 0.42059E-02
 0.24000E+02, 0.00000E+00, 0.10062E+03, 0.42078E+00, 0.35903E-02
 0.25000E+02, 0.00000E+00, 0.11215E+03, 0.38655E+00, 0.40288E-02
 0.26000E+02, 0.00000E+00, 0.10723E+03, 0.42424E+00, 0.36240E-02
 0.27000E+02, 0.00000E+00, 0.10123E+03, 0.44480E+00, 0.34019E-02
 0.28000E+02, 0.00000E+00, 0.10119E+03, 0.44133E+00, 0.34283E-02
 0.29000E+02, 0.00000E+00, 0.10022E+03, 0.43188E+00, 0.34943E-02
 0.30000E+02, 0.00000E+00, 0.97922E+02, 0.44239E+00, 0.33902E-02
 0.31000E+02, 0.00000E+00, 0.10292E+03, 0.42054E+00, 0.36144E-02
 0.32000E+02, 0.00000E+00, 0.93366E+02, 0.43962E+00, 0.33697E-02
 0.33000E+02, 0.00000E+00, 0.91273E+02, 0.43425E+00, 0.33919E-02
 0.34000E+02, 0.00000E+00, 0.12082E+03, 0.25376E+00, 0.62750E-02
 0.35000E+02, 0.00000E+00, 0.11805E+03, 0.25774E+00, 0.61348E-02
 0.36000E+02, 0.00000E+00, 0.10788E+03, 0.26026E+00, 0.59174E-02
 0.37000E+02, 0.00000E+00, 0.10402E+03, 0.26874E+00, 0.56724E-02
 0.38000E+02, 0.00000E+00, 0.10447E+03, 0.26600E+00, 0.57378E-02
 0.39000E+02, 0.00000E+00, 0.10035E+03, 0.27201E+00, 0.55498E-02
 0.40000E+02, 0.00000E+00, 0.61400E+02, 0.47013E+00, 0.28762E-02
 0.41000E+02, 0.00000E+00, 0.63177E+02, 0.46365E+00, 0.29319E-02
 0.42000E+02, 0.00000E+00, 0.52081E+02, 0.64218E+00, 0.20470E-02
 0.43000E+02, 0.00000E+00, 0.57217E+02, 0.53748E+00, 0.24844E-02
 0.44000E+02, 0.00000E+00, 0.51090E+02, 0.67637E+00, 0.19376E-02
 0.45000E+02, 0.00000E+00, 0.62022E+02, 0.48113E+00, 0.28157E-02
 0.46000E+02, 0.00000E+00, 0.65602E+02, 0.44766E+00, 0.30585E-02
 0.47000E+02, 0.00000E+00, 0.62566E+02, 0.47401E+00, 0.28626E-02
 0.48000E+02, 0.00000E+00, 0.64175E+02, 0.45541E+00, 0.29938E-02
 0.49000E+02, 0.00000E+00, 0.64645E+02, 0.43783E+00, 0.31183E-02
 0.50000E+02, 0.00000E+00, 0.58029E+02, 0.49070E+00, 0.27279E-02
 0.51000E+02, 0.00000E+00, 0.52874E+02, 0.54188E+00, 0.24318E-02
 0.52000E+02, 0.00000E+00, 0.65257E+02, 0.33090E+00, 0.41335E-02
 0.53000E+02, 0.00000E+00, 0.67644E+02, 0.32804E+00, 0.41989E-02
 0.54000E+02, 0.00000E+00, 0.67905E+02, 0.32769E+00, 0.42066E-02
 0.55000E+02, 0.00000E+00, 0.64473E+02, 0.33343E+00, 0.40927E-02
 0.56000E+02, 0.00000E+00, 0.64138E+02, 0.33730E+00, 0.40417E-02
 0.57000E+02, 0.00000E+00, 0.67513E+02, 0.32544E+00, 0.42308E-02
 0.58000E+02, 0.00000E+00, 0.69712E+02, 0.27878E+00, 0.49709E-02
 0.59000E+02, 0.00000E+00, 0.71364E+02, 0.27819E+00, 0.50055E-02
 0.60000E+02, 0.00000E+00, 0.71570E+02, 0.28260E+00, 0.49304E-02
 0.61000E+02, 0.00000E+00, 0.70566E+02, 0.28679E+00, 0.48442E-02
 0.62000E+02, 0.00000E+00, 0.69743E+02, 0.28967E+00, 0.47844E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.12897E+03, 0.10485E+00, 0.15501E-01
 0.65000E+02, 0.00000E+00, 0.12623E+03, 0.10501E+00, 0.15372E-01
