 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.87391E+02, 0.41295E+00, 0.35289E-02
 0.10000E+01, 0.00000E+00, 0.86081E+02, 0.41958E+00, 0.34605E-02
 0.20000E+01, 0.00000E+00, 0.84074E+02, 0.43398E+00, 0.33270E-02
 0.30000E+01, 0.00000E+00, 0.84858E+02, 0.42845E+00, 0.33773E-02
 0.40000E+01, 0.00000E+00, 0.85876E+02, 0.42109E+00, 0.34461E-02
 0.50000E+01, 0.00000E+00, 0.82999E+02, 0.43882E+00, 0.32804E-02
 0.60000E+01, 0.00000E+00, 0.73794E+02, 0.47635E+00, 0.29438E-02
 0.70000E+01, 0.00000E+00, 0.71321E+02, 0.48273E+00, 0.28842E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.24342E+03, 0.72176E-01, 0.28928E-01
 0.10000E+02, 0.00000E+00, 0.23027E+03, 0.70279E-01, 0.28952E-01
 0.11000E+02, 0.00000E+00, 0.17062E+03, 0.15770E+00, 0.11374E-01
 0.12000E+02, 0.00000E+00, 0.17847E+03, 0.15786E+00, 0.11563E-01
 0.13000E+02, 0.00000E+00, 0.16543E+03, 0.17607E+00, 0.10068E-01
 0.14000E+02, 0.00000E+00, 0.14363E+03, 0.17878E+00, 0.94223E-02
 0.15000E+02, 0.00000E+00, 0.12367E+03, 0.18808E+00, 0.85277E-02
 0.16000E+02, 0.00000E+00, 0.11856E+03, 0.18744E+00, 0.84464E-02
 0.17000E+02, 0.00000E+00, 0.16761E+03, 0.12527E+00, 0.14221E-01
 0.18000E+02, 0.00000E+00, 0.18431E+03, 0.12183E+00, 0.15176E-01
 0.19000E+02, 0.00000E+00, 0.17918E+03, 0.12087E+00, 0.15126E-01
 0.20000E+02, 0.00000E+00, 0.13377E+03, 0.16609E+00, 0.99024E-02
 0.21000E+02, 0.00000E+00, 0.16203E+03, 0.15858E+00, 0.11092E-01
 0.22000E+02, 0.00000E+00, 0.16151E+03, 0.15244E+00, 0.11524E-01
 0.23000E+02, 0.00000E+00, 0.64568E+02, 0.58076E+00, 0.23504E-02
 0.24000E+02, 0.00000E+00, 0.63436E+02, 0.61637E+00, 0.22071E-02
 0.25000E+02, 0.00000E+00, 0.63544E+02, 0.61289E+00, 0.22204E-02
 0.26000E+02, 0.00000E+00, 0.62350E+02, 0.63960E+00, 0.21201E-02
 0.27000E+02, 0.00000E+00, 0.62927E+02, 0.63955E+00, 0.21239E-02
 0.28000E+02, 0.00000E+00, 0.63497E+02, 0.63990E+00, 0.21264E-02
 0.29000E+02, 0.00000E+00, 0.61509E+02, 0.66552E+00, 0.20324E-02
 0.30000E+02, 0.00000E+00, 0.58422E+02, 0.69200E+00, 0.19366E-02
 0.31000E+02, 0.00000E+00, 0.58413E+02, 0.67492E+00, 0.19856E-02
 0.32000E+02, 0.00000E+00, 0.58245E+02, 0.66437E+00, 0.20161E-02
 0.33000E+02, 0.00000E+00, 0.53949E+02, 0.70507E+00, 0.18751E-02
 0.34000E+02, 0.00000E+00, 0.66288E+02, 0.43158E+00, 0.31789E-02
 0.35000E+02, 0.00000E+00, 0.66917E+02, 0.43314E+00, 0.31733E-02
 0.36000E+02, 0.00000E+00, 0.57327E+02, 0.50448E+00, 0.26477E-02
 0.37000E+02, 0.00000E+00, 0.59973E+02, 0.47893E+00, 0.28113E-02
 0.38000E+02, 0.00000E+00, 0.59034E+02, 0.48967E+00, 0.27419E-02
 0.39000E+02, 0.00000E+00, 0.60512E+02, 0.51867E+00, 0.26001E-02
 0.40000E+02, 0.00000E+00, 0.47123E+02, 0.66497E+00, 0.19467E-02
 0.41000E+02, 0.00000E+00, 0.48384E+02, 0.63778E+00, 0.20377E-02
 0.42000E+02, 0.00000E+00, 0.44365E+02, 0.70550E+00, 0.18190E-02
 0.43000E+02, 0.00000E+00, 0.44137E+02, 0.73090E+00, 0.17546E-02
 0.44000E+02, 0.00000E+00, 0.43774E+02, 0.74515E+00, 0.17190E-02
 0.45000E+02, 0.00000E+00, 0.44308E+02, 0.74725E+00, 0.17171E-02
 0.46000E+02, 0.00000E+00, 0.44333E+02, 0.78101E+00, 0.16430E-02
 0.47000E+02, 0.00000E+00, 0.42778E+02, 0.85288E+00, 0.14972E-02
 0.48000E+02, 0.00000E+00, 0.40512E+02, 0.92329E+00, 0.13731E-02
 0.49000E+02, 0.00000E+00, 0.41322E+02, 0.90246E+00, 0.14084E-02
 0.50000E+02, 0.00000E+00, 0.39991E+02, 0.10073E+01, 0.12564E-02
 0.51000E+02, 0.00000E+00, 0.41652E+02, 0.82606E+00, 0.15403E-02
 0.52000E+02, 0.00000E+00, 0.57271E+02, 0.43283E+00, 0.30855E-02
 0.53000E+02, 0.00000E+00, 0.56884E+02, 0.44464E+00, 0.30000E-02
 0.54000E+02, 0.00000E+00, 0.49239E+02, 0.52927E+00, 0.24620E-02
 0.55000E+02, 0.00000E+00, 0.44415E+02, 0.55677E+00, 0.23053E-02
 0.56000E+02, 0.00000E+00, 0.48981E+02, 0.52301E+00, 0.24894E-02
 0.57000E+02, 0.00000E+00, 0.51952E+02, 0.48950E+00, 0.26844E-02
 0.58000E+02, 0.00000E+00, 0.50055E+02, 0.47534E+00, 0.27482E-02
 0.59000E+02, 0.00000E+00, 0.48536E+02, 0.50300E+00, 0.25849E-02
 0.60000E+02, 0.00000E+00, 0.49483E+02, 0.49575E+00, 0.26304E-02
 0.61000E+02, 0.00000E+00, 0.48541E+02, 0.51416E+00, 0.25288E-02
 0.62000E+02, 0.00000E+00, 0.50457E+02, 0.49385E+00, 0.26485E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.11742E+03, 0.12507E+00, 0.12621E-01
 0.65000E+02, 0.00000E+00, 0.10100E+03, 0.12640E+00, 0.11964E-01
 0.00000E+00, 0.10000E+01, 0.10734E+03, 0.37807E+00, 0.40678E-02
 0.10000E+01, 0.10000E+01, 0.10508E+03, 0.38090E+00, 0.40134E-02
 0.20000E+01, 0.10000E+01, 0.10362E+03, 0.38386E+00, 0.39671E-02
 0.30000E+01, 0.10000E+01, 0.10140E+03, 0.38861E+00, 0.38956E-02
 0.40000E+01, 0.10000E+01, 0.10246E+03, 0.38709E+00, 0.39220E-02
 0.50000E+01, 0.10000E+01, 0.96316E+02, 0.39772E+00, 0.37547E-02
 0.60000E+01, 0.10000E+01, 0.87461E+02, 0.42320E+00, 0.34441E-02
 0.70000E+01, 0.10000E+01, 0.88329E+02, 0.41526E+00, 0.35184E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.21655E+03, 0.68370E-01, 0.28949E-01
 0.10000E+02, 0.10000E+01, 0.21257E+03, 0.67959E-01, 0.28888E-01
