 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.15676E+03, 0.22983E+00, 0.75603E-02
 0.10000E+01, 0.00000E+00, 0.14979E+03, 0.23766E+00, 0.71929E-02
 0.20000E+01, 0.00000E+00, 0.14207E+03, 0.24871E+00, 0.67479E-02
 0.30000E+01, 0.00000E+00, 0.14352E+03, 0.25894E+00, 0.65040E-02
 0.40000E+01, 0.00000E+00, 0.14465E+03, 0.25928E+00, 0.65130E-02
 0.50000E+01, 0.00000E+00, 0.14143E+03, 0.26032E+00, 0.64370E-02
 0.60000E+01, 0.00000E+00, 0.13971E+03, 0.26038E+00, 0.64089E-02
 0.70000E+01, 0.00000E+00, 0.12939E+03, 0.26878E+00, 0.60532E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.19640E+03, 0.79417E-01, 0.23897E-01
 0.10000E+02, 0.00000E+00, 0.20214E+03, 0.81168E-01, 0.23667E-01
 0.11000E+02, 0.00000E+00, 0.22967E+03, 0.12219E+00, 0.16633E-01
 0.12000E+02, 0.00000E+00, 0.22777E+03, 0.11821E+00, 0.17127E-01
 0.13000E+02, 0.00000E+00, 0.22684E+03, 0.11698E+00, 0.17275E-01
 0.14000E+02, 0.00000E+00, 0.21922E+03, 0.11570E+00, 0.17200E-01
 0.15000E+02, 0.00000E+00, 0.21384E+03, 0.11689E+00, 0.16840E-01
 0.16000E+02, 0.00000E+00, 0.18897E+03, 0.11055E+00, 0.16895E-01
 0.17000E+02, 0.00000E+00, 0.22081E+03, 0.87914E-01, 0.22709E-01
 0.18000E+02, 0.00000E+00, 0.23555E+03, 0.90988E-01, 0.22597E-01
 0.19000E+02, 0.00000E+00, 0.21693E+03, 0.87248E-01, 0.22703E-01
 0.20000E+02, 0.00000E+00, 0.18024E+03, 0.10216E+00, 0.17938E-01
 0.21000E+02, 0.00000E+00, 0.19308E+03, 0.10516E+00, 0.17919E-01
 0.22000E+02, 0.00000E+00, 0.19592E+03, 0.10547E+00, 0.17975E-01
 0.23000E+02, 0.00000E+00, 0.22196E+03, 0.22971E+00, 0.87115E-02
 0.24000E+02, 0.00000E+00, 0.17519E+03, 0.29956E+00, 0.60493E-02
 0.25000E+02, 0.00000E+00, 0.19998E+03, 0.27225E+00, 0.70241E-02
 0.26000E+02, 0.00000E+00, 0.21627E+03, 0.25508E+00, 0.77550E-02
 0.27000E+02, 0.00000E+00, 0.20685E+03, 0.26868E+00, 0.72207E-02
 0.28000E+02, 0.00000E+00, 0.22008E+03, 0.25473E+00, 0.78261E-02
 0.29000E+02, 0.00000E+00, 0.20879E+03, 0.26244E+00, 0.74223E-02
 0.30000E+02, 0.00000E+00, 0.19949E+03, 0.27443E+00, 0.69610E-02
 0.31000E+02, 0.00000E+00, 0.18167E+03, 0.28839E+00, 0.63744E-02
 0.32000E+02, 0.00000E+00, 0.18267E+03, 0.28003E+00, 0.65790E-02
 0.33000E+02, 0.00000E+00, 0.17431E+03, 0.27894E+00, 0.64835E-02
 0.34000E+02, 0.00000E+00, 0.25510E+03, 0.17743E+00, 0.12033E-01
 0.35000E+02, 0.00000E+00, 0.27868E+03, 0.17521E+00, 0.12730E-01
 0.36000E+02, 0.00000E+00, 0.28579E+03, 0.17162E+00, 0.13164E-01
 0.37000E+02, 0.00000E+00, 0.26484E+03, 0.17926E+00, 0.12130E-01
 0.38000E+02, 0.00000E+00, 0.22512E+03, 0.18982E+00, 0.10610E-01
 0.39000E+02, 0.00000E+00, 0.20531E+03, 0.18850E+00, 0.10259E-01
 0.40000E+02, 0.00000E+00, 0.89871E+02, 0.40724E+00, 0.36029E-02
 0.41000E+02, 0.00000E+00, 0.89429E+02, 0.40800E+00, 0.35918E-02
 0.42000E+02, 0.00000E+00, 0.78443E+02, 0.43887E+00, 0.32380E-02
 0.43000E+02, 0.00000E+00, 0.83137E+02, 0.43545E+00, 0.33071E-02
 0.44000E+02, 0.00000E+00, 0.87185E+02, 0.42697E+00, 0.34110E-02
 0.45000E+02, 0.00000E+00, 0.82727E+02, 0.43514E+00, 0.33056E-02
 0.46000E+02, 0.00000E+00, 0.84622E+02, 0.41722E+00, 0.34659E-02
 0.47000E+02, 0.00000E+00, 0.84695E+02, 0.41544E+00, 0.34815E-02
 0.48000E+02, 0.00000E+00, 0.84813E+02, 0.41103E+00, 0.35200E-02
 0.49000E+02, 0.00000E+00, 0.76720E+02, 0.40216E+00, 0.35163E-02
 0.50000E+02, 0.00000E+00, 0.71539E+02, 0.40730E+00, 0.34205E-02
 0.51000E+02, 0.00000E+00, 0.71647E+02, 0.41024E+00, 0.33971E-02
 0.52000E+02, 0.00000E+00, 0.95712E+02, 0.21767E+00, 0.68492E-02
 0.53000E+02, 0.00000E+00, 0.96948E+02, 0.21893E+00, 0.68325E-02
 0.54000E+02, 0.00000E+00, 0.98041E+02, 0.22000E+00, 0.68195E-02
 0.55000E+02, 0.00000E+00, 0.89008E+02, 0.23197E+00, 0.63101E-02
 0.56000E+02, 0.00000E+00, 0.94691E+02, 0.22965E+00, 0.64739E-02
 0.57000E+02, 0.00000E+00, 0.96053E+02, 0.22623E+00, 0.65962E-02
 0.58000E+02, 0.00000E+00, 0.93236E+02, 0.19261E+00, 0.76886E-02
 0.59000E+02, 0.00000E+00, 0.95547E+02, 0.19614E+00, 0.75975E-02
 0.60000E+02, 0.00000E+00, 0.93308E+02, 0.20265E+00, 0.73090E-02
 0.61000E+02, 0.00000E+00, 0.84799E+02, 0.21266E+00, 0.68032E-02
 0.62000E+02, 0.00000E+00, 0.84562E+02, 0.20965E+00, 0.68964E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.17309E+03, 0.86578E-01, 0.20833E-01
 0.65000E+02, 0.00000E+00, 0.16573E+03, 0.87048E-01, 0.20378E-01
 0.00000E+00, 0.10000E+01, 0.16135E+03, 0.23135E+00, 0.75912E-02
 0.10000E+01, 0.10000E+01, 0.16049E+03, 0.23882E+00, 0.73391E-02
 0.20000E+01, 0.10000E+01, 0.14482E+03, 0.25539E+00, 0.66149E-02
 0.30000E+01, 0.10000E+01, 0.15383E+03, 0.25290E+00, 0.68239E-02
 0.40000E+01, 0.10000E+01, 0.14879E+03, 0.26151E+00, 0.65214E-02
 0.50000E+01, 0.10000E+01, 0.14729E+03, 0.26095E+00, 0.65122E-02
