 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.15071E+03, 0.22620E+00, 0.75738E-02
 0.10000E+01, 0.00000E+00, 0.15437E+03, 0.23427E+00, 0.73759E-02
 0.20000E+01, 0.00000E+00, 0.14413E+03, 0.24290E+00, 0.69435E-02
 0.30000E+01, 0.00000E+00, 0.14458E+03, 0.25411E+00, 0.66445E-02
 0.40000E+01, 0.00000E+00, 0.14808E+03, 0.25460E+00, 0.66870E-02
 0.50000E+01, 0.00000E+00, 0.14236E+03, 0.25998E+00, 0.64597E-02
 0.60000E+01, 0.00000E+00, 0.14117E+03, 0.25970E+00, 0.64484E-02
 0.70000E+01, 0.00000E+00, 0.13139E+03, 0.26881E+00, 0.60827E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20418E+03, 0.85211E-01, 0.22641E-01
 0.10000E+02, 0.00000E+00, 0.20504E+03, 0.85322E-01, 0.22653E-01
 0.11000E+02, 0.00000E+00, 0.21807E+03, 0.11852E+00, 0.16752E-01
 0.12000E+02, 0.00000E+00, 0.22149E+03, 0.11777E+00, 0.16975E-01
 0.13000E+02, 0.00000E+00, 0.22383E+03, 0.11669E+00, 0.17214E-01
 0.14000E+02, 0.00000E+00, 0.21240E+03, 0.11514E+00, 0.17044E-01
 0.15000E+02, 0.00000E+00, 0.20520E+03, 0.11444E+00, 0.16894E-01
 0.16000E+02, 0.00000E+00, 0.18287E+03, 0.10934E+00, 0.16857E-01
 0.17000E+02, 0.00000E+00, 0.21386E+03, 0.88161E-01, 0.22327E-01
 0.18000E+02, 0.00000E+00, 0.23785E+03, 0.94624E-01, 0.21827E-01
 0.19000E+02, 0.00000E+00, 0.21407E+03, 0.87514E-01, 0.22503E-01
 0.20000E+02, 0.00000E+00, 0.18093E+03, 0.10243E+00, 0.17917E-01
