 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.21489E+02, 0.18521E+02, 0.64301E-04
 0.10000E+01, 0.00000E+00, 0.19917E+02, 0.30000E+02, 0.38796E-07
 0.20000E+01, 0.00000E+00, 0.20032E+02, 0.30000E+02, 0.66978E-08
 0.30000E+01, 0.00000E+00, 0.20112E+02, 0.30000E+02, 0.22351E-06
 0.40000E+01, 0.00000E+00, 0.20147E+02, 0.30000E+02, 0.46810E-11
 0.50000E+01, 0.00000E+00, 0.17565E+02, 0.30000E+02, 0.66777E-17
 0.60000E+01, 0.00000E+00, 0.19608E+02, 0.30000E+02, 0.53129E-22
 0.70000E+01, 0.00000E+00, 0.15873E+02, 0.30000E+02, 0.85741E-22
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.21316E+03, 0.83941E-01, 0.23416E-01
 0.10000E+02, 0.00000E+00, 0.20484E+03, 0.82597E-01, 0.23390E-01
 0.11000E+02, 0.00000E+00, 0.10306E+03, 0.29500E+00, 0.51546E-02
 0.12000E+02, 0.00000E+00, 0.97308E+02, 0.32228E+00, 0.46460E-02
 0.13000E+02, 0.00000E+00, 0.88386E+02, 0.37119E+00, 0.39367E-02
 0.14000E+02, 0.00000E+00, 0.75191E+02, 0.45465E+00, 0.30967E-02
 0.15000E+02, 0.00000E+00, 0.76612E+02, 0.42180E+00, 0.33515E-02
 0.16000E+02, 0.00000E+00, 0.69061E+02, 0.45029E+00, 0.30717E-02
 0.17000E+02, 0.00000E+00, 0.10167E+03, 0.25556E+00, 0.59280E-02
 0.18000E+02, 0.00000E+00, 0.10709E+03, 0.25152E+00, 0.61103E-02
 0.19000E+02, 0.00000E+00, 0.11106E+03, 0.24069E+00, 0.64519E-02
 0.20000E+02, 0.00000E+00, 0.64913E+02, 0.44964E+00, 0.30389E-02
 0.21000E+02, 0.00000E+00, 0.75210E+02, 0.40780E+00, 0.34527E-02
 0.22000E+02, 0.00000E+00, 0.84885E+02, 0.37075E+00, 0.39032E-02
 0.23000E+02, 0.00000E+00, 0.27226E+02, 0.54271E+01, 0.22371E-03
 0.24000E+02, 0.00000E+00, 0.27403E+02, 0.55564E+01, 0.21863E-03
 0.25000E+02, 0.00000E+00, 0.23640E+02, 0.17318E+02, 0.69267E-04
 0.26000E+02, 0.00000E+00, 0.23441E+02, 0.22705E+02, 0.52798E-04
 0.27000E+02, 0.00000E+00, 0.23239E+02, 0.22227E+02, 0.53897E-04
 0.28000E+02, 0.00000E+00, 0.26564E+02, 0.74633E+01, 0.16231E-03
 0.29000E+02, 0.00000E+00, 0.27590E+02, 0.58258E+01, 0.20865E-03
 0.30000E+02, 0.00000E+00, 0.27635E+02, 0.58790E+01, 0.20679E-03
 0.31000E+02, 0.00000E+00, 0.27596E+02, 0.57532E+01, 0.21128E-03
 0.32000E+02, 0.00000E+00, 0.26304E+02, 0.75784E+01, 0.15971E-03
 0.33000E+02, 0.00000E+00, 0.22774E+02, 0.30000E+02, 0.61601E-05
 0.34000E+02, 0.00000E+00, 0.21900E+02, 0.30000E+02, 0.68189E-07
 0.35000E+02, 0.00000E+00, 0.22157E+02, 0.30000E+02, 0.13815E-11
 0.36000E+02, 0.00000E+00, 0.22346E+02, 0.30000E+02, 0.64263E-16
 0.37000E+02, 0.00000E+00, 0.22059E+02, 0.30000E+02, 0.17189E-17
 0.38000E+02, 0.00000E+00, 0.21730E+02, 0.30000E+02, 0.12598E-20
 0.39000E+02, 0.00000E+00, 0.21657E+02, 0.30000E+02, 0.56645E-23
 0.40000E+02, 0.00000E+00, 0.20952E+02, 0.30000E+02, 0.19207E-20
 0.41000E+02, 0.00000E+00, 0.21703E+02, 0.30000E+02, 0.21169E-20
 0.42000E+02, 0.00000E+00, 0.23022E+02, 0.30000E+02, 0.29387E-21
 0.43000E+02, 0.00000E+00, 0.22409E+02, 0.30000E+02, 0.48887E-22
 0.44000E+02, 0.00000E+00, 0.22157E+02, 0.30000E+02, 0.15969E-21
 0.45000E+02, 0.00000E+00, 0.22382E+02, 0.30000E+02, 0.68701E-23
 0.46000E+02, 0.00000E+00, 0.22494E+02, 0.30000E+02, 0.22652E-25
 0.47000E+02, 0.00000E+00, 0.22523E+02, 0.30000E+02, 0.26129E-28
 0.48000E+02, 0.00000E+00, 0.22754E+02, 0.30000E+02, 0.10104E-31
 0.49000E+02, 0.00000E+00, 0.22738E+02, 0.30000E+02, 0.13144E-34
 0.50000E+02, 0.00000E+00, 0.22509E+02, 0.30000E+02, 0.44579E-37
 0.51000E+02, 0.00000E+00, 0.22551E+02, 0.30000E+02, 0.00000E+00
 0.52000E+02, 0.00000E+00, 0.21836E+02, 0.30000E+02, 0.11439E-21
 0.53000E+02, 0.00000E+00, 0.22423E+02, 0.30000E+02, 0.89112E-23
 0.54000E+02, 0.00000E+00, 0.22197E+02, 0.30000E+02, 0.18634E-23
 0.55000E+02, 0.00000E+00, 0.22997E+02, 0.30000E+02, 0.24951E-25
 0.56000E+02, 0.00000E+00, 0.22300E+02, 0.30000E+02, 0.33172E-26
 0.57000E+02, 0.00000E+00, 0.21959E+02, 0.30000E+02, 0.67827E-25
 0.58000E+02, 0.00000E+00, 0.21765E+02, 0.30000E+02, 0.16559E-22
 0.59000E+02, 0.00000E+00, 0.22433E+02, 0.30000E+02, 0.60475E-24
