 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.24175E+02, 0.30000E+02, 0.14839E-15
 0.10000E+01, 0.00000E+00, 0.23999E+02, 0.30000E+02, 0.19156E-15
 0.20000E+01, 0.00000E+00, 0.24298E+02, 0.30000E+02, 0.11271E-19
 0.30000E+01, 0.00000E+00, 0.23547E+02, 0.30000E+02, 0.67372E-19
 0.40000E+01, 0.00000E+00, 0.22433E+02, 0.30000E+02, 0.12478E-15
 0.50000E+01, 0.00000E+00, 0.23859E+02, 0.30000E+02, 0.17227E-19
 0.60000E+01, 0.00000E+00, 0.23480E+02, 0.30000E+02, 0.58993E-24
 0.70000E+01, 0.00000E+00, 0.24159E+02, 0.30000E+02, 0.57059E-26
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.13364E+03, 0.12864E+00, 0.12781E-01
 0.10000E+02, 0.00000E+00, 0.14152E+03, 0.12201E+00, 0.13737E-01
 0.11000E+02, 0.00000E+00, 0.50732E+02, 0.57437E+00, 0.22791E-02
 0.12000E+02, 0.00000E+00, 0.60191E+02, 0.45482E+00, 0.29623E-02
 0.13000E+02, 0.00000E+00, 0.52629E+02, 0.55291E+00, 0.23815E-02
 0.14000E+02, 0.00000E+00, 0.49760E+02, 0.59252E+00, 0.22027E-02
 0.15000E+02, 0.00000E+00, 0.57361E+02, 0.46723E+00, 0.28591E-02
 0.16000E+02, 0.00000E+00, 0.59911E+02, 0.43063E+00, 0.31261E-02
 0.17000E+02, 0.00000E+00, 0.10018E+03, 0.21155E+00, 0.71328E-02
 0.18000E+02, 0.00000E+00, 0.11036E+03, 0.20234E+00, 0.76609E-02
 0.19000E+02, 0.00000E+00, 0.11111E+03, 0.18697E+00, 0.83069E-02
 0.20000E+02, 0.00000E+00, 0.52717E+02, 0.46418E+00, 0.28375E-02
 0.21000E+02, 0.00000E+00, 0.62364E+02, 0.39315E+00, 0.34493E-02
 0.22000E+02, 0.00000E+00, 0.62454E+02, 0.38773E+00, 0.34984E-02
 0.23000E+02, 0.00000E+00, 0.40848E+02, 0.96858E+00, 0.13103E-02
 0.24000E+02, 0.00000E+00, 0.32318E+02, 0.17084E+01, 0.72271E-03
 0.25000E+02, 0.00000E+00, 0.34389E+02, 0.15762E+01, 0.78863E-03
 0.26000E+02, 0.00000E+00, 0.35727E+02, 0.14206E+01, 0.87882E-03
 0.27000E+02, 0.00000E+00, 0.38594E+02, 0.11581E+01, 0.10880E-02
 0.28000E+02, 0.00000E+00, 0.38212E+02, 0.11584E+01, 0.10864E-02
 0.29000E+02, 0.00000E+00, 0.36639E+02, 0.12817E+01, 0.97689E-03
 0.30000E+02, 0.00000E+00, 0.36265E+02, 0.13568E+01, 0.92175E-03
 0.31000E+02, 0.00000E+00, 0.34542E+02, 0.14940E+01, 0.83244E-03
 0.32000E+02, 0.00000E+00, 0.30866E+02, 0.20131E+01, 0.61040E-03
 0.33000E+02, 0.00000E+00, 0.23364E+02, 0.30000E+02, 0.14237E-04
 0.34000E+02, 0.00000E+00, 0.37422E+02, 0.15412E+01, 0.81449E-03
 0.35000E+02, 0.00000E+00, 0.37721E+02, 0.15646E+01, 0.80306E-03
 0.36000E+02, 0.00000E+00, 0.37451E+02, 0.15728E+01, 0.79818E-03
 0.37000E+02, 0.00000E+00, 0.44090E+02, 0.12058E+01, 0.10634E-02
 0.38000E+02, 0.00000E+00, 0.50750E+02, 0.97085E+00, 0.13485E-02
 0.39000E+02, 0.00000E+00, 0.45658E+02, 0.10613E+01, 0.12142E-02
 0.40000E+02, 0.00000E+00, 0.37870E+02, 0.17424E+01, 0.72147E-03
 0.41000E+02, 0.00000E+00, 0.36290E+02, 0.19533E+01, 0.64029E-03
 0.42000E+02, 0.00000E+00, 0.36548E+02, 0.19539E+01, 0.64065E-03
 0.43000E+02, 0.00000E+00, 0.36434E+02, 0.20505E+01, 0.61024E-03
 0.44000E+02, 0.00000E+00, 0.36491E+02, 0.20543E+01, 0.60923E-03
 0.45000E+02, 0.00000E+00, 0.37347E+02, 0.19622E+01, 0.63956E-03
 0.46000E+02, 0.00000E+00, 0.38072E+02, 0.19026E+01, 0.66115E-03
 0.47000E+02, 0.00000E+00, 0.38424E+02, 0.18652E+01, 0.67515E-03
 0.48000E+02, 0.00000E+00, 0.37994E+02, 0.18795E+01, 0.66911E-03
 0.49000E+02, 0.00000E+00, 0.36046E+02, 0.20915E+01, 0.59752E-03
 0.50000E+02, 0.00000E+00, 0.28894E+02, 0.69180E+01, 0.17647E-03
 0.51000E+02, 0.00000E+00, 0.29197E+02, 0.69232E+01, 0.17651E-03
 0.52000E+02, 0.00000E+00, 0.56603E+02, 0.84566E+00, 0.15761E-02
 0.53000E+02, 0.00000E+00, 0.50408E+02, 0.10005E+01, 0.13071E-02
 0.54000E+02, 0.00000E+00, 0.52376E+02, 0.99096E+00, 0.13277E-02
 0.55000E+02, 0.00000E+00, 0.54039E+02, 0.94314E+00, 0.14022E-02
 0.56000E+02, 0.00000E+00, 0.56722E+02, 0.87054E+00, 0.15316E-02
 0.57000E+02, 0.00000E+00, 0.58132E+02, 0.83692E+00, 0.15999E-02
 0.58000E+02, 0.00000E+00, 0.10210E+03, 0.46613E+00, 0.32538E-02
 0.59000E+02, 0.00000E+00, 0.10170E+03, 0.45363E+00, 0.33399E-02
 0.60000E+02, 0.00000E+00, 0.10945E+03, 0.41618E+00, 0.37157E-02
 0.61000E+02, 0.00000E+00, 0.11435E+03, 0.39759E+00, 0.39392E-02
 0.62000E+02, 0.00000E+00, 0.11186E+03, 0.40830E+00, 0.38113E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.33539E+03, 0.92752E-01, 0.26518E-01
 0.65000E+02, 0.00000E+00, 0.31408E+03, 0.85879E-01, 0.27637E-01
 0.00000E+00, 0.10000E+01, 0.24185E+02, 0.30000E+02, 0.42760E-10
 0.10000E+01, 0.10000E+01, 0.23419E+02, 0.30000E+02, 0.14007E-09
 0.20000E+01, 0.10000E+01, 0.23186E+02, 0.30000E+02, 0.47984E-14
 0.30000E+01, 0.10000E+01, 0.23465E+02, 0.30000E+02, 0.63459E-14
 0.40000E+01, 0.10000E+01, 0.23530E+02, 0.30000E+02, 0.15661E-10
 0.50000E+01, 0.10000E+01, 0.23957E+02, 0.30000E+02, 0.43401E-14
 0.60000E+01, 0.10000E+01, 0.23874E+02, 0.30000E+02, 0.52459E-19
 0.70000E+01, 0.10000E+01, 0.24018E+02, 0.30000E+02, 0.18711E-21
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.14313E+03, 0.11481E+00, 0.14655E-01
 0.10000E+02, 0.10000E+01, 0.14599E+03, 0.10978E+00, 0.15432E-01
 0.11000E+02, 0.10000E+01, 0.58575E+02, 0.48070E+00, 0.27892E-02
 0.12000E+02, 0.10000E+01, 0.55961E+02, 0.51399E+00, 0.25880E-02
 0.13000E+02, 0.10000E+01, 0.66506E+02, 0.40568E+00, 0.33841E-02
 0.14000E+02, 0.10000E+01, 0.59732E+02, 0.45039E+00, 0.29873E-02
 0.15000E+02, 0.10000E+01, 0.54204E+02, 0.51761E+00, 0.25562E-02
 0.16000E+02, 0.10000E+01, 0.59048E+02, 0.44389E+00, 0.30249E-02
 0.17000E+02, 0.10000E+01, 0.11275E+03, 0.21228E+00, 0.73474E-02
 0.18000E+02, 0.10000E+01, 0.11107E+03, 0.21380E+00, 0.72635E-02
 0.19000E+02, 0.10000E+01, 0.11497E+03, 0.20294E+00, 0.77300E-02
 0.20000E+02, 0.10000E+01, 0.66361E+02, 0.37007E+00, 0.37081E-02
 0.21000E+02, 0.10000E+01, 0.65872E+02, 0.38636E+00, 0.35466E-02
 0.22000E+02, 0.10000E+01, 0.65706E+02, 0.38947E+00, 0.35166E-02
 0.23000E+02, 0.10000E+01, 0.33733E+02, 0.17654E+01, 0.70261E-03
 0.24000E+02, 0.10000E+01, 0.37272E+02, 0.12629E+01, 0.99347E-03
 0.25000E+02, 0.10000E+01, 0.36327E+02, 0.13577E+01, 0.92134E-03
 0.26000E+02, 0.10000E+01, 0.34296E+02, 0.15548E+01, 0.79921E-03
 0.27000E+02, 0.10000E+01, 0.37247E+02, 0.11976E+01, 0.10476E-02
 0.28000E+02, 0.10000E+01, 0.36562E+02, 0.12248E+01, 0.10221E-02
 0.29000E+02, 0.10000E+01, 0.32720E+02, 0.16285E+01, 0.75917E-03
 0.30000E+02, 0.10000E+01, 0.31667E+02, 0.18564E+01, 0.66365E-03
 0.31000E+02, 0.10000E+01, 0.32993E+02, 0.16872E+01, 0.73338E-03
 0.32000E+02, 0.10000E+01, 0.26448E+02, 0.48263E+01, 0.25090E-03
 0.33000E+02, 0.10000E+01, 0.23808E+02, 0.13978E+02, 0.85864E-04
 0.34000E+02, 0.10000E+01, 0.32782E+02, 0.20614E+01, 0.59985E-03
 0.35000E+02, 0.10000E+01, 0.32781E+02, 0.20574E+01, 0.60102E-03
 0.36000E+02, 0.10000E+01, 0.34762E+02, 0.17272E+01, 0.72054E-03
 0.37000E+02, 0.10000E+01, 0.36003E+02, 0.15728E+01, 0.79448E-03
 0.38000E+02, 0.10000E+01, 0.42891E+02, 0.11649E+01, 0.10965E-02
 0.39000E+02, 0.10000E+01, 0.51665E+02, 0.92589E+00, 0.14179E-02
 0.40000E+02, 0.10000E+01, 0.32504E+02, 0.24386E+01, 0.50661E-03
 0.41000E+02, 0.10000E+01, 0.34786E+02, 0.20681E+01, 0.60182E-03
 0.42000E+02, 0.10000E+01, 0.35400E+02, 0.20411E+01, 0.61100E-03
 0.43000E+02, 0.10000E+01, 0.33595E+02, 0.23806E+01, 0.52079E-03
 0.44000E+02, 0.10000E+01, 0.31984E+02, 0.27704E+01, 0.44517E-03
 0.45000E+02, 0.10000E+01, 0.32083E+02, 0.27208E+01, 0.45343E-03
 0.46000E+02, 0.10000E+01, 0.30812E+02, 0.33368E+01, 0.36819E-03
 0.47000E+02, 0.10000E+01, 0.32319E+02, 0.30008E+01, 0.41145E-03
 0.48000E+02, 0.10000E+01, 0.30693E+02, 0.39061E+01, 0.31440E-03
 0.49000E+02, 0.10000E+01, 0.28600E+02, 0.57512E+01, 0.21206E-03
 0.50000E+02, 0.10000E+01, 0.29563E+02, 0.45006E+01, 0.27186E-03
