 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.52926E+02, 0.32987E+00, 0.39953E-02
 0.10000E+01, 0.00000E+00, 0.54205E+02, 0.33410E+00, 0.39602E-02
 0.20000E+01, 0.00000E+00, 0.53314E+02, 0.34874E+00, 0.37837E-02
 0.30000E+01, 0.00000E+00, 0.50400E+02, 0.36960E+00, 0.35383E-02
 0.40000E+01, 0.00000E+00, 0.52968E+02, 0.39128E+00, 0.33687E-02
 0.50000E+01, 0.00000E+00, 0.50937E+02, 0.43479E+00, 0.30127E-02
 0.60000E+01, 0.00000E+00, 0.47403E+02, 0.45547E+00, 0.28446E-02
 0.70000E+01, 0.00000E+00, 0.46541E+02, 0.48094E+00, 0.26867E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.13741E+03, 0.87213E-01, 0.19027E-01
 0.10000E+02, 0.00000E+00, 0.14260E+03, 0.88868E-01, 0.18909E-01
 0.11000E+02, 0.00000E+00, 0.92585E+02, 0.23173E+00, 0.63792E-02
 0.12000E+02, 0.00000E+00, 0.92673E+02, 0.23337E+00, 0.63359E-02
 0.13000E+02, 0.00000E+00, 0.90676E+02, 0.23136E+00, 0.63561E-02
 0.14000E+02, 0.00000E+00, 0.83183E+02, 0.23819E+00, 0.60465E-02
 0.15000E+02, 0.00000E+00, 0.73855E+02, 0.25192E+00, 0.55673E-02
 0.16000E+02, 0.00000E+00, 0.69149E+02, 0.24846E+00, 0.55685E-02
 0.17000E+02, 0.00000E+00, 0.12209E+03, 0.12748E+00, 0.12531E-01
 0.18000E+02, 0.00000E+00, 0.13147E+03, 0.12648E+00, 0.12930E-01
 0.19000E+02, 0.00000E+00, 0.11627E+03, 0.12398E+00, 0.12696E-01
 0.20000E+02, 0.00000E+00, 0.95287E+02, 0.16629E+00, 0.89552E-02
 0.21000E+02, 0.00000E+00, 0.98189E+02, 0.16452E+00, 0.91231E-02
 0.22000E+02, 0.00000E+00, 0.10360E+03, 0.15843E+00, 0.96115E-02
 0.23000E+02, 0.00000E+00, 0.62729E+02, 0.50749E+00, 0.26751E-02
 0.24000E+02, 0.00000E+00, 0.62779E+02, 0.50834E+00, 0.26710E-02
 0.25000E+02, 0.00000E+00, 0.62175E+02, 0.51485E+00, 0.26325E-02
 0.26000E+02, 0.00000E+00, 0.60677E+02, 0.51173E+00, 0.26367E-02
 0.27000E+02, 0.00000E+00, 0.57991E+02, 0.56178E+00, 0.23824E-02
 0.28000E+02, 0.00000E+00, 0.57738E+02, 0.57722E+00, 0.23170E-02
 0.29000E+02, 0.00000E+00, 0.57743E+02, 0.58148E+00, 0.23000E-02
 0.30000E+02, 0.00000E+00, 0.55211E+02, 0.60199E+00, 0.22046E-02
 0.31000E+02, 0.00000E+00, 0.50334E+02, 0.72516E+00, 0.18030E-02
 0.32000E+02, 0.00000E+00, 0.53470E+02, 0.62922E+00, 0.20981E-02
