 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.24669E+02, 0.30000E+02, 0.31680E-21
 0.10000E+01, 0.00000E+00, 0.24246E+02, 0.30000E+02, 0.17102E-20
 0.20000E+01, 0.00000E+00, 0.24581E+02, 0.30000E+02, 0.39287E-23
 0.30000E+01, 0.00000E+00, 0.23778E+02, 0.30000E+02, 0.63485E-22
 0.40000E+01, 0.00000E+00, 0.22930E+02, 0.30000E+02, 0.43860E-20
 0.50000E+01, 0.00000E+00, 0.24377E+02, 0.30000E+02, 0.68898E-23
 0.60000E+01, 0.00000E+00, 0.23902E+02, 0.30000E+02, 0.31927E-27
 0.70000E+01, 0.00000E+00, 0.24521E+02, 0.30000E+02, 0.29106E-27
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.12832E+03, 0.13660E+00, 0.11879E-01
 0.10000E+02, 0.00000E+00, 0.12642E+03, 0.13677E+00, 0.11808E-01
 0.11000E+02, 0.00000E+00, 0.62223E+02, 0.42694E+00, 0.31750E-02
 0.12000E+02, 0.00000E+00, 0.67499E+02, 0.39403E+00, 0.34942E-02
 0.13000E+02, 0.00000E+00, 0.71742E+02, 0.35549E+00, 0.39214E-02
 0.14000E+02, 0.00000E+00, 0.62885E+02, 0.41827E+00, 0.32472E-02
 0.15000E+02, 0.00000E+00, 0.64437E+02, 0.40130E+00, 0.34001E-02
 0.16000E+02, 0.00000E+00, 0.64972E+02, 0.38537E+00, 0.35463E-02
 0.17000E+02, 0.00000E+00, 0.99957E+02, 0.21793E+00, 0.69197E-02
 0.18000E+02, 0.00000E+00, 0.11391E+03, 0.20012E+00, 0.78176E-02
 0.19000E+02, 0.00000E+00, 0.11304E+03, 0.18954E+00, 0.82352E-02
 0.20000E+02, 0.00000E+00, 0.50259E+02, 0.49722E+00, 0.26289E-02
 0.21000E+02, 0.00000E+00, 0.59181E+02, 0.42561E+00, 0.31560E-02
 0.22000E+02, 0.00000E+00, 0.60937E+02, 0.39651E+00, 0.34055E-02
 0.23000E+02, 0.00000E+00, 0.43195E+02, 0.90642E+00, 0.14106E-02
 0.24000E+02, 0.00000E+00, 0.37991E+02, 0.11791E+01, 0.10666E-02
 0.25000E+02, 0.00000E+00, 0.38490E+02, 0.12104E+01, 0.10407E-02
 0.26000E+02, 0.00000E+00, 0.39885E+02, 0.11064E+01, 0.11436E-02
 0.27000E+02, 0.00000E+00, 0.39407E+02, 0.10985E+01, 0.11501E-02
 0.28000E+02, 0.00000E+00, 0.37653E+02, 0.12196E+01, 0.10300E-02
 0.29000E+02, 0.00000E+00, 0.37009E+02, 0.13157E+01, 0.95283E-03
 0.30000E+02, 0.00000E+00, 0.35940E+02, 0.14013E+01, 0.89154E-03
 0.31000E+02, 0.00000E+00, 0.32592E+02, 0.17469E+01, 0.70740E-03
 0.32000E+02, 0.00000E+00, 0.25742E+02, 0.65899E+01, 0.18332E-03
 0.33000E+02, 0.00000E+00, 0.23883E+02, 0.30000E+02, 0.98859E-07
 0.34000E+02, 0.00000E+00, 0.37892E+02, 0.14836E+01, 0.84738E-03
 0.35000E+02, 0.00000E+00, 0.36686E+02, 0.16097E+01, 0.77796E-03
 0.36000E+02, 0.00000E+00, 0.36056E+02, 0.16845E+01, 0.74192E-03
 0.37000E+02, 0.00000E+00, 0.43524E+02, 0.12163E+01, 0.10523E-02
 0.38000E+02, 0.00000E+00, 0.42493E+02, 0.12179E+01, 0.10475E-02
 0.39000E+02, 0.00000E+00, 0.36794E+02, 0.13834E+01, 0.90558E-03
 0.40000E+02, 0.00000E+00, 0.36311E+02, 0.18861E+01, 0.66317E-03
 0.41000E+02, 0.00000E+00, 0.36956E+02, 0.18953E+01, 0.66132E-03
 0.42000E+02, 0.00000E+00, 0.37047E+02, 0.19095E+01, 0.65661E-03
 0.43000E+02, 0.00000E+00, 0.37024E+02, 0.19701E+01, 0.63636E-03
 0.44000E+02, 0.00000E+00, 0.37020E+02, 0.19904E+01, 0.62984E-03
 0.45000E+02, 0.00000E+00, 0.38383E+02, 0.18629E+01, 0.67591E-03
 0.46000E+02, 0.00000E+00, 0.38789E+02, 0.18450E+01, 0.68337E-03
 0.47000E+02, 0.00000E+00, 0.38803E+02, 0.18017E+01, 0.69981E-03
 0.48000E+02, 0.00000E+00, 0.37588E+02, 0.18705E+01, 0.67146E-03
