 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.23066E+02, 0.30000E+02, 0.50380E-06
 0.10000E+01, 0.00000E+00, 0.23387E+02, 0.30000E+02, 0.31318E-07
 0.20000E+01, 0.00000E+00, 0.23552E+02, 0.30000E+02, 0.10732E-11
 0.30000E+01, 0.00000E+00, 0.23390E+02, 0.30000E+02, 0.25084E-13
 0.40000E+01, 0.00000E+00, 0.21748E+02, 0.30000E+02, 0.29787E-09
 0.50000E+01, 0.00000E+00, 0.22588E+02, 0.30000E+02, 0.45652E-13
 0.60000E+01, 0.00000E+00, 0.22612E+02, 0.30000E+02, 0.11516E-17
 0.70000E+01, 0.00000E+00, 0.23231E+02, 0.30000E+02, 0.77380E-22
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.14285E+03, 0.10921E+00, 0.15396E-01
 0.10000E+02, 0.00000E+00, 0.14324E+03, 0.10566E+00, 0.15929E-01
 0.11000E+02, 0.00000E+00, 0.61530E+02, 0.43468E+00, 0.31120E-02
 0.12000E+02, 0.00000E+00, 0.60289E+02, 0.44010E+00, 0.30623E-02
 0.13000E+02, 0.00000E+00, 0.51355E+02, 0.57200E+00, 0.22930E-02
 0.14000E+02, 0.00000E+00, 0.37799E+02, 0.10108E+01, 0.12434E-02
 0.15000E+02, 0.00000E+00, 0.35372E+02, 0.11608E+01, 0.10743E-02
 0.16000E+02, 0.00000E+00, 0.43091E+02, 0.74186E+00, 0.17230E-02
 0.17000E+02, 0.00000E+00, 0.10171E+03, 0.20703E+00, 0.73183E-02
 0.18000E+02, 0.00000E+00, 0.10941E+03, 0.19765E+00, 0.78231E-02
 0.19000E+02, 0.00000E+00, 0.10891E+03, 0.18863E+00, 0.81867E-02
 0.20000E+02, 0.00000E+00, 0.59448E+02, 0.39607E+00, 0.33941E-02
 0.21000E+02, 0.00000E+00, 0.63191E+02, 0.38701E+00, 0.35127E-02
 0.22000E+02, 0.00000E+00, 0.61425E+02, 0.39910E+00, 0.33884E-02
 0.23000E+02, 0.00000E+00, 0.37494E+02, 0.12077E+01, 0.10396E-02
 0.24000E+02, 0.00000E+00, 0.29701E+02, 0.24587E+01, 0.49786E-03
 0.25000E+02, 0.00000E+00, 0.30041E+02, 0.24120E+01, 0.50807E-03
 0.26000E+02, 0.00000E+00, 0.30290E+02, 0.23832E+01, 0.51462E-03
 0.27000E+02, 0.00000E+00, 0.30340E+02, 0.23361E+01, 0.52510E-03
 0.28000E+02, 0.00000E+00, 0.36861E+02, 0.12878E+01, 0.97295E-03
 0.29000E+02, 0.00000E+00, 0.37610E+02, 0.11769E+01, 0.10673E-02
 0.30000E+02, 0.00000E+00, 0.36610E+02, 0.12396E+01, 0.10100E-02
 0.31000E+02, 0.00000E+00, 0.35428E+02, 0.13870E+01, 0.89919E-03
 0.32000E+02, 0.00000E+00, 0.34596E+02, 0.14965E+01, 0.83118E-03
 0.33000E+02, 0.00000E+00, 0.30693E+02, 0.20239E+01, 0.60680E-03
 0.34000E+02, 0.00000E+00, 0.37465E+02, 0.16148E+01, 0.77745E-03
 0.35000E+02, 0.00000E+00, 0.38526E+02, 0.15455E+01, 0.81508E-03
 0.36000E+02, 0.00000E+00, 0.38766E+02, 0.14910E+01, 0.84554E-03
 0.37000E+02, 0.00000E+00, 0.42146E+02, 0.12868E+01, 0.99038E-03
 0.38000E+02, 0.00000E+00, 0.42886E+02, 0.12723E+01, 0.10039E-02
 0.39000E+02, 0.00000E+00, 0.49174E+02, 0.10236E+01, 0.12727E-02
 0.40000E+02, 0.00000E+00, 0.40123E+02, 0.15902E+01, 0.79626E-03
 0.41000E+02, 0.00000E+00, 0.37774E+02, 0.17991E+01, 0.69852E-03
