 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.33401E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.00000E+00, 0.31146E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.00000E+00, 0.29709E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.00000E+00, 0.29445E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.00000E+00, 0.29492E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.00000E+00, 0.29658E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.00000E+00, 0.29577E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.00000E+00, 0.29622E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22053E+02, 0.30000E+02, 0.00000E+00
 0.10000E+02, 0.00000E+00, 0.21996E+02, 0.30000E+02, 0.00000E+00
 0.11000E+02, 0.00000E+00, 0.21711E+02, 0.30000E+02, 0.00000E+00
 0.12000E+02, 0.00000E+00, 0.22001E+02, 0.30000E+02, 0.00000E+00
 0.13000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.14000E+02, 0.00000E+00, 0.21908E+02, 0.30000E+02, 0.00000E+00
 0.15000E+02, 0.00000E+00, 0.22047E+02, 0.30000E+02, 0.00000E+00
 0.16000E+02, 0.00000E+00, 0.21953E+02, 0.30000E+02, 0.00000E+00
 0.17000E+02, 0.00000E+00, 0.23970E+02, 0.30000E+02, 0.00000E+00
 0.18000E+02, 0.00000E+00, 0.23544E+02, 0.30000E+02, 0.00000E+00
 0.19000E+02, 0.00000E+00, 0.24495E+02, 0.30000E+02, 0.00000E+00
 0.20000E+02, 0.00000E+00, 0.24364E+02, 0.30000E+02, 0.00000E+00
 0.21000E+02, 0.00000E+00, 0.23419E+02, 0.30000E+02, 0.00000E+00
 0.22000E+02, 0.00000E+00, 0.23182E+02, 0.30000E+02, 0.00000E+00
 0.23000E+02, 0.00000E+00, 0.26585E+02, 0.30000E+02, 0.00000E+00
 0.24000E+02, 0.00000E+00, 0.27110E+02, 0.30000E+02, 0.00000E+00
 0.25000E+02, 0.00000E+00, 0.26846E+02, 0.30000E+02, 0.00000E+00
 0.26000E+02, 0.00000E+00, 0.26852E+02, 0.30000E+02, 0.00000E+00
 0.27000E+02, 0.00000E+00, 0.27232E+02, 0.30000E+02, 0.00000E+00
 0.28000E+02, 0.00000E+00, 0.27080E+02, 0.30000E+02, 0.00000E+00
