 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.55679E+02, 0.37203E+00, 0.35725E-02
 0.10000E+01, 0.00000E+00, 0.56081E+02, 0.40460E+00, 0.32889E-02
 0.20000E+01, 0.00000E+00, 0.54341E+02, 0.40095E+00, 0.33013E-02
 0.30000E+01, 0.00000E+00, 0.52109E+02, 0.42543E+00, 0.30901E-02
 0.40000E+01, 0.00000E+00, 0.50724E+02, 0.44907E+00, 0.29150E-02
 0.50000E+01, 0.00000E+00, 0.49598E+02, 0.47246E+00, 0.27611E-02
 0.60000E+01, 0.00000E+00, 0.48244E+02, 0.48637E+00, 0.26709E-02
 0.70000E+01, 0.00000E+00, 0.46937E+02, 0.51859E+00, 0.24947E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.12017E+03, 0.92466E-01, 0.17193E-01
 0.10000E+02, 0.00000E+00, 0.12861E+03, 0.93814E-01, 0.17309E-01
 0.11000E+02, 0.00000E+00, 0.78907E+02, 0.28479E+00, 0.49965E-02
 0.12000E+02, 0.00000E+00, 0.80053E+02, 0.27828E+00, 0.51301E-02
 0.13000E+02, 0.00000E+00, 0.76697E+02, 0.28979E+00, 0.48795E-02
 0.14000E+02, 0.00000E+00, 0.73923E+02, 0.29802E+00, 0.47071E-02
 0.15000E+02, 0.00000E+00, 0.69024E+02, 0.30421E+00, 0.45463E-02
 0.16000E+02, 0.00000E+00, 0.65418E+02, 0.31545E+00, 0.43381E-02
 0.17000E+02, 0.00000E+00, 0.11959E+03, 0.13885E+00, 0.11433E-01
 0.18000E+02, 0.00000E+00, 0.12968E+03, 0.13848E+00, 0.11758E-01
 0.19000E+02, 0.00000E+00, 0.12282E+03, 0.13454E+00, 0.11896E-01
 0.20000E+02, 0.00000E+00, 0.92781E+02, 0.20309E+00, 0.72825E-02
 0.21000E+02, 0.00000E+00, 0.96308E+02, 0.19784E+00, 0.75481E-02
 0.22000E+02, 0.00000E+00, 0.97349E+02, 0.19227E+00, 0.77886E-02
 0.23000E+02, 0.00000E+00, 0.56348E+02, 0.59191E+00, 0.22499E-02
 0.24000E+02, 0.00000E+00, 0.39190E+02, 0.12572E+01, 0.10041E-02
 0.25000E+02, 0.00000E+00, 0.51628E+02, 0.67353E+00, 0.19490E-02
 0.26000E+02, 0.00000E+00, 0.49139E+02, 0.72428E+00, 0.17985E-02
 0.27000E+02, 0.00000E+00, 0.48141E+02, 0.74250E+00, 0.17489E-02
 0.28000E+02, 0.00000E+00, 0.47870E+02, 0.73445E+00, 0.17666E-02
 0.29000E+02, 0.00000E+00, 0.48256E+02, 0.73495E+00, 0.17676E-02
 0.30000E+02, 0.00000E+00, 0.46682E+02, 0.79640E+00, 0.16232E-02
 0.31000E+02, 0.00000E+00, 0.47100E+02, 0.76817E+00, 0.16850E-02
 0.32000E+02, 0.00000E+00, 0.46265E+02, 0.77229E+00, 0.16717E-02
 0.33000E+02, 0.00000E+00, 0.42412E+02, 0.86511E+00, 0.14743E-02
 0.34000E+02, 0.00000E+00, 0.60160E+02, 0.60404E+00, 0.22303E-02
 0.35000E+02, 0.00000E+00, 0.58341E+02, 0.62539E+00, 0.21424E-02
 0.36000E+02, 0.00000E+00, 0.62781E+02, 0.57248E+00, 0.23717E-02
 0.37000E+02, 0.00000E+00, 0.66599E+02, 0.53491E+00, 0.25672E-02
 0.38000E+02, 0.00000E+00, 0.65115E+02, 0.53174E+00, 0.25712E-02
 0.39000E+02, 0.00000E+00, 0.70009E+02, 0.46712E+00, 0.29692E-02
 0.40000E+02, 0.00000E+00, 0.49060E+02, 0.10368E+01, 0.12561E-02
 0.41000E+02, 0.00000E+00, 0.48271E+02, 0.10220E+01, 0.12712E-02
 0.42000E+02, 0.00000E+00, 0.45854E+02, 0.10435E+01, 0.12356E-02
 0.43000E+02, 0.00000E+00, 0.50547E+02, 0.94729E+00, 0.13811E-02
 0.44000E+02, 0.00000E+00, 0.53950E+02, 0.88562E+00, 0.14928E-02
 0.45000E+02, 0.00000E+00, 0.59039E+02, 0.79346E+00, 0.16921E-02
 0.46000E+02, 0.00000E+00, 0.63732E+02, 0.71699E+00, 0.18991E-02
 0.47000E+02, 0.00000E+00, 0.62234E+02, 0.69427E+00, 0.19525E-02
 0.48000E+02, 0.00000E+00, 0.60493E+02, 0.68468E+00, 0.19696E-02
 0.49000E+02, 0.00000E+00, 0.61312E+02, 0.66397E+00, 0.20360E-02
 0.50000E+02, 0.00000E+00, 0.54272E+02, 0.75618E+00, 0.17501E-02
 0.51000E+02, 0.00000E+00, 0.48719E+02, 0.84102E+00, 0.15469E-02
 0.52000E+02, 0.00000E+00, 0.14948E+03, 0.32112E+00, 0.53195E-02
 0.53000E+02, 0.00000E+00, 0.15005E+03, 0.33476E+00, 0.51097E-02
 0.54000E+02, 0.00000E+00, 0.12855E+03, 0.40539E+00, 0.40051E-02
 0.55000E+02, 0.00000E+00, 0.12048E+03, 0.43991E+00, 0.36166E-02
 0.56000E+02, 0.00000E+00, 0.12638E+03, 0.42454E+00, 0.38037E-02
 0.57000E+02, 0.00000E+00, 0.12859E+03, 0.41931E+00, 0.38725E-02
 0.58000E+02, 0.00000E+00, 0.26634E+03, 0.20264E+00, 0.10760E-01
 0.59000E+02, 0.00000E+00, 0.26731E+03, 0.21419E+00, 0.10199E-01
