 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.92186E+02, 0.19851E+00, 0.74384E-02
 0.10000E+01, 0.00000E+00, 0.98586E+02, 0.20019E+00, 0.75054E-02
 0.20000E+01, 0.00000E+00, 0.93036E+02, 0.20373E+00, 0.72647E-02
 0.30000E+01, 0.00000E+00, 0.89982E+02, 0.21350E+00, 0.68744E-02
 0.40000E+01, 0.00000E+00, 0.88583E+02, 0.22258E+00, 0.65688E-02
 0.50000E+01, 0.00000E+00, 0.87362E+02, 0.23079E+00, 0.63136E-02
 0.60000E+01, 0.00000E+00, 0.81200E+02, 0.24156E+00, 0.59291E-02
 0.70000E+01, 0.00000E+00, 0.80758E+02, 0.23633E+00, 0.60528E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.16705E+03, 0.61731E-01, 0.28822E-01
 0.10000E+02, 0.00000E+00, 0.17181E+03, 0.62309E-01, 0.28863E-01
 0.11000E+02, 0.00000E+00, 0.15464E+03, 0.96223E-01, 0.17969E-01
 0.12000E+02, 0.00000E+00, 0.15450E+03, 0.97569E-01, 0.17715E-01
 0.13000E+02, 0.00000E+00, 0.14996E+03, 0.98083E-01, 0.17436E-01
 0.14000E+02, 0.00000E+00, 0.13864E+03, 0.10134E+00, 0.16424E-01
 0.15000E+02, 0.00000E+00, 0.12809E+03, 0.10338E+00, 0.15687E-01
 0.16000E+02, 0.00000E+00, 0.12267E+03, 0.10096E+00, 0.15846E-01
 0.17000E+02, 0.00000E+00, 0.14402E+03, 0.79717E-01, 0.21151E-01
 0.18000E+02, 0.00000E+00, 0.16341E+03, 0.79883E-01, 0.22088E-01
 0.19000E+02, 0.00000E+00, 0.14537E+03, 0.77428E-01, 0.21847E-01
 0.20000E+02, 0.00000E+00, 0.11804E+03, 0.91508E-01, 0.17278E-01
 0.21000E+02, 0.00000E+00, 0.12596E+03, 0.91399E-01, 0.17649E-01
 0.22000E+02, 0.00000E+00, 0.12980E+03, 0.88967E-01, 0.18306E-01
 0.23000E+02, 0.00000E+00, 0.91512E+02, 0.22124E+00, 0.66620E-02
 0.24000E+02, 0.00000E+00, 0.78699E+02, 0.27861E+00, 0.51042E-02
 0.25000E+02, 0.00000E+00, 0.69396E+02, 0.38075E+00, 0.36363E-02
 0.26000E+02, 0.00000E+00, 0.83495E+02, 0.26971E+00, 0.53445E-02
 0.27000E+02, 0.00000E+00, 0.84943E+02, 0.26009E+00, 0.55647E-02
 0.28000E+02, 0.00000E+00, 0.83621E+02, 0.26535E+00, 0.54343E-02
 0.29000E+02, 0.00000E+00, 0.83431E+02, 0.26613E+00, 0.54156E-02
 0.30000E+02, 0.00000E+00, 0.85983E+02, 0.25621E+00, 0.56655E-02
 0.31000E+02, 0.00000E+00, 0.85882E+02, 0.24830E+00, 0.58442E-02
 0.32000E+02, 0.00000E+00, 0.86637E+02, 0.24893E+00, 0.58417E-02
 0.33000E+02, 0.00000E+00, 0.70867E+02, 0.29754E+00, 0.46731E-02
 0.34000E+02, 0.00000E+00, 0.10659E+03, 0.19081E+00, 0.80439E-02
 0.35000E+02, 0.00000E+00, 0.10047E+03, 0.19279E+00, 0.78330E-02
 0.36000E+02, 0.00000E+00, 0.10039E+03, 0.19175E+00, 0.78738E-02
 0.37000E+02, 0.00000E+00, 0.10573E+03, 0.18757E+00, 0.81644E-02
 0.38000E+02, 0.00000E+00, 0.11009E+03, 0.18233E+00, 0.84956E-02
 0.39000E+02, 0.00000E+00, 0.10802E+03, 0.18020E+00, 0.85497E-02
 0.40000E+02, 0.00000E+00, 0.88562E+02, 0.25794E+00, 0.56678E-02
 0.41000E+02, 0.00000E+00, 0.78494E+02, 0.29784E+00, 0.47719E-02
 0.42000E+02, 0.00000E+00, 0.79943E+02, 0.29274E+00, 0.48751E-02
 0.43000E+02, 0.00000E+00, 0.85282E+02, 0.28384E+00, 0.51040E-02
 0.44000E+02, 0.00000E+00, 0.94315E+02, 0.25103E+00, 0.59165E-02
 0.45000E+02, 0.00000E+00, 0.93871E+02, 0.24750E+00, 0.59936E-02
 0.46000E+02, 0.00000E+00, 0.92866E+02, 0.24605E+00, 0.60124E-02
 0.47000E+02, 0.00000E+00, 0.95644E+02, 0.23863E+00, 0.62466E-02
 0.48000E+02, 0.00000E+00, 0.97931E+02, 0.23220E+00, 0.64594E-02
 0.49000E+02, 0.00000E+00, 0.90059E+02, 0.24717E+00, 0.59394E-02
 0.50000E+02, 0.00000E+00, 0.83633E+02, 0.25577E+00, 0.56380E-02
 0.51000E+02, 0.00000E+00, 0.81970E+02, 0.24666E+00, 0.58190E-02
 0.52000E+02, 0.00000E+00, 0.12612E+03, 0.17793E+00, 0.90698E-02
 0.53000E+02, 0.00000E+00, 0.13430E+03, 0.17912E+00, 0.91940E-02
 0.54000E+02, 0.00000E+00, 0.13556E+03, 0.17891E+00, 0.92335E-02
 0.55000E+02, 0.00000E+00, 0.13309E+03, 0.17799E+00, 0.92248E-02
 0.56000E+02, 0.00000E+00, 0.13176E+03, 0.17574E+00, 0.93123E-02
 0.57000E+02, 0.00000E+00, 0.12258E+03, 0.17323E+00, 0.92331E-02
 0.58000E+02, 0.00000E+00, 0.25999E+03, 0.14007E+00, 0.15385E-01
 0.59000E+02, 0.00000E+00, 0.26151E+03, 0.14227E+00, 0.15190E-01
 0.60000E+02, 0.00000E+00, 0.26997E+03, 0.14577E+00, 0.15059E-01
 0.61000E+02, 0.00000E+00, 0.27877E+03, 0.14826E+00, 0.15046E-01
 0.62000E+02, 0.00000E+00, 0.27077E+03, 0.14527E+00, 0.15133E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.27678E+03, 0.13356E+00, 0.16642E-01
 0.65000E+02, 0.00000E+00, 0.26636E+03, 0.12765E+00, 0.17083E-01
 0.00000E+00, 0.10000E+01, 0.10027E+03, 0.19461E+00, 0.77556E-02
 0.10000E+01, 0.10000E+01, 0.10197E+03, 0.20266E+00, 0.74813E-02
 0.20000E+01, 0.10000E+01, 0.10390E+03, 0.20383E+00, 0.74768E-02
 0.30000E+01, 0.10000E+01, 0.99749E+02, 0.21067E+00, 0.71543E-02
 0.40000E+01, 0.10000E+01, 0.96695E+02, 0.21808E+00, 0.68545E-02
 0.50000E+01, 0.10000E+01, 0.89278E+02, 0.23084E+00, 0.63459E-02
 0.60000E+01, 0.10000E+01, 0.82815E+02, 0.24653E+00, 0.58359E-02
 0.70000E+01, 0.10000E+01, 0.80318E+02, 0.23827E+00, 0.59961E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.16242E+03, 0.61106E-01, 0.28811E-01
 0.10000E+02, 0.10000E+01, 0.17105E+03, 0.62222E-01, 0.28855E-01
 0.11000E+02, 0.10000E+01, 0.14966E+03, 0.10050E+00, 0.17005E-01
 0.12000E+02, 0.10000E+01, 0.15276E+03, 0.10451E+00, 0.16472E-01
 0.13000E+02, 0.10000E+01, 0.14328E+03, 0.10342E+00, 0.16274E-01
 0.14000E+02, 0.10000E+01, 0.13040E+03, 0.10414E+00, 0.15663E-01
 0.15000E+02, 0.10000E+01, 0.12101E+03, 0.10758E+00, 0.14809E-01
 0.16000E+02, 0.10000E+01, 0.11935E+03, 0.10345E+00, 0.15335E-01
 0.17000E+02, 0.10000E+01, 0.15633E+03, 0.81149E-01, 0.21391E-01
 0.18000E+02, 0.10000E+01, 0.17043E+03, 0.81374E-01, 0.22033E-01
 0.19000E+02, 0.10000E+01, 0.17042E+03, 0.79658E-01, 0.22507E-01
 0.20000E+02, 0.10000E+01, 0.12808E+03, 0.91111E-01, 0.17799E-01
 0.21000E+02, 0.10000E+01, 0.14420E+03, 0.91881E-01, 0.18359E-01
 0.22000E+02, 0.10000E+01, 0.14098E+03, 0.89472E-01, 0.18708E-01
 0.23000E+02, 0.10000E+01, 0.79406E+02, 0.30259E+00, 0.47093E-02
 0.24000E+02, 0.10000E+01, 0.81826E+02, 0.27471E+00, 0.52227E-02
 0.25000E+02, 0.10000E+01, 0.78696E+02, 0.28825E+00, 0.49336E-02
 0.26000E+02, 0.10000E+01, 0.74258E+02, 0.31420E+00, 0.44691E-02
 0.27000E+02, 0.10000E+01, 0.78330E+02, 0.29306E+00, 0.48476E-02
 0.28000E+02, 0.10000E+01, 0.74566E+02, 0.31455E+00, 0.44680E-02
 0.29000E+02, 0.10000E+01, 0.77307E+02, 0.29914E+00, 0.47353E-02
 0.30000E+02, 0.10000E+01, 0.78688E+02, 0.28018E+00, 0.50756E-02
