 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.70253E+02, 0.31962E+00, 0.43426E-02
 0.10000E+01, 0.00000E+00, 0.71361E+02, 0.32182E+00, 0.43268E-02
 0.20000E+01, 0.00000E+00, 0.72089E+02, 0.32545E+00, 0.42876E-02
 0.30000E+01, 0.00000E+00, 0.73987E+02, 0.34414E+00, 0.40770E-02
 0.40000E+01, 0.00000E+00, 0.73688E+02, 0.34902E+00, 0.40165E-02
 0.50000E+01, 0.00000E+00, 0.71393E+02, 0.34829E+00, 0.39983E-02
 0.60000E+01, 0.00000E+00, 0.66771E+02, 0.36132E+00, 0.38025E-02
 0.70000E+01, 0.00000E+00, 0.62099E+02, 0.38566E+00, 0.35135E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.18585E+03, 0.67402E-01, 0.27524E-01
 0.10000E+02, 0.00000E+00, 0.18517E+03, 0.67198E-01, 0.27567E-01
 0.11000E+02, 0.00000E+00, 0.16075E+03, 0.12202E+00, 0.14372E-01
 0.12000E+02, 0.00000E+00, 0.16027E+03, 0.12312E+00, 0.14228E-01
 0.13000E+02, 0.00000E+00, 0.15538E+03, 0.12735E+00, 0.13601E-01
 0.14000E+02, 0.00000E+00, 0.14387E+03, 0.13032E+00, 0.12934E-01
 0.15000E+02, 0.00000E+00, 0.13108E+03, 0.13077E+00, 0.12494E-01
 0.16000E+02, 0.00000E+00, 0.12024E+03, 0.13030E+00, 0.12203E-01
 0.17000E+02, 0.00000E+00, 0.13625E+03, 0.97381E-01, 0.16992E-01
 0.18000E+02, 0.00000E+00, 0.14774E+03, 0.98614E-01, 0.17251E-01
 0.19000E+02, 0.00000E+00, 0.13548E+03, 0.95511E-01, 0.17293E-01
 0.20000E+02, 0.00000E+00, 0.11256E+03, 0.12091E+00, 0.12894E-01
 0.21000E+02, 0.00000E+00, 0.11874E+03, 0.12000E+00, 0.13200E-01
 0.22000E+02, 0.00000E+00, 0.12044E+03, 0.11852E+00, 0.13423E-01
 0.23000E+02, 0.00000E+00, 0.59651E+02, 0.42147E+00, 0.31915E-02
 0.24000E+02, 0.00000E+00, 0.49578E+02, 0.57516E+00, 0.22679E-02
 0.25000E+02, 0.00000E+00, 0.57320E+02, 0.44639E+00, 0.29922E-02
 0.26000E+02, 0.00000E+00, 0.56254E+02, 0.47815E+00, 0.27845E-02
 0.27000E+02, 0.00000E+00, 0.56664E+02, 0.47317E+00, 0.28173E-02
 0.28000E+02, 0.00000E+00, 0.58175E+02, 0.46233E+00, 0.28965E-02
 0.29000E+02, 0.00000E+00, 0.54101E+02, 0.50493E+00, 0.26195E-02
 0.30000E+02, 0.00000E+00, 0.52048E+02, 0.51361E+00, 0.25591E-02
 0.31000E+02, 0.00000E+00, 0.52743E+02, 0.51952E+00, 0.25354E-02
 0.32000E+02, 0.00000E+00, 0.52423E+02, 0.52326E+00, 0.25148E-02
 0.33000E+02, 0.00000E+00, 0.50960E+02, 0.53327E+00, 0.24565E-02
 0.34000E+02, 0.00000E+00, 0.65380E+02, 0.31573E+00, 0.43337E-02
 0.35000E+02, 0.00000E+00, 0.67066E+02, 0.30078E+00, 0.45717E-02
 0.36000E+02, 0.00000E+00, 0.66029E+02, 0.30542E+00, 0.44886E-02
 0.37000E+02, 0.00000E+00, 0.64409E+02, 0.32074E+00, 0.42538E-02
 0.38000E+02, 0.00000E+00, 0.64526E+02, 0.31811E+00, 0.42904E-02
 0.39000E+02, 0.00000E+00, 0.64340E+02, 0.31420E+00, 0.43414E-02
 0.40000E+02, 0.00000E+00, 0.84194E+02, 0.31892E+00, 0.45288E-02
 0.41000E+02, 0.00000E+00, 0.79604E+02, 0.34568E+00, 0.41245E-02
 0.42000E+02, 0.00000E+00, 0.75916E+02, 0.35389E+00, 0.39868E-02
 0.43000E+02, 0.00000E+00, 0.74635E+02, 0.35808E+00, 0.39257E-02
 0.44000E+02, 0.00000E+00, 0.77070E+02, 0.35007E+00, 0.40435E-02
 0.45000E+02, 0.00000E+00, 0.82987E+02, 0.32486E+00, 0.44310E-02
 0.46000E+02, 0.00000E+00, 0.81836E+02, 0.31930E+00, 0.44935E-02
 0.47000E+02, 0.00000E+00, 0.71159E+02, 0.35626E+00, 0.39063E-02
 0.48000E+02, 0.00000E+00, 0.67691E+02, 0.38073E+00, 0.36184E-02
 0.49000E+02, 0.00000E+00, 0.67377E+02, 0.36578E+00, 0.37628E-02
 0.50000E+02, 0.00000E+00, 0.70222E+02, 0.31504E+00, 0.44053E-02
 0.51000E+02, 0.00000E+00, 0.64432E+02, 0.32926E+00, 0.41439E-02
 0.52000E+02, 0.00000E+00, 0.10668E+03, 0.24773E+00, 0.61971E-02
 0.53000E+02, 0.00000E+00, 0.11044E+03, 0.24497E+00, 0.63290E-02
 0.54000E+02, 0.00000E+00, 0.10456E+03, 0.24563E+00, 0.62153E-02
 0.55000E+02, 0.00000E+00, 0.10618E+03, 0.23849E+00, 0.64286E-02
 0.56000E+02, 0.00000E+00, 0.11667E+03, 0.23088E+00, 0.68243E-02
 0.57000E+02, 0.00000E+00, 0.11756E+03, 0.23174E+00, 0.68146E-02
 0.58000E+02, 0.00000E+00, 0.11514E+03, 0.19896E+00, 0.78883E-02
 0.59000E+02, 0.00000E+00, 0.12352E+03, 0.19778E+00, 0.81064E-02
 0.60000E+02, 0.00000E+00, 0.13183E+03, 0.19366E+00, 0.84522E-02
 0.61000E+02, 0.00000E+00, 0.14018E+03, 0.18834E+00, 0.88702E-02
 0.62000E+02, 0.00000E+00, 0.12927E+03, 0.19122E+00, 0.85060E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.35606E+03, 0.86663E-01, 0.29345E-01
 0.65000E+02, 0.00000E+00, 0.35931E+03, 0.86902E-01, 0.29416E-01
 0.00000E+00, 0.10000E+01, 0.71020E+02, 0.31990E+00, 0.43484E-02
 0.10000E+01, 0.10000E+01, 0.78973E+02, 0.31933E+00, 0.44570E-02
 0.20000E+01, 0.10000E+01, 0.77006E+02, 0.33234E+00, 0.42585E-02
 0.30000E+01, 0.10000E+01, 0.75083E+02, 0.34052E+00, 0.41334E-02
 0.40000E+01, 0.10000E+01, 0.71827E+02, 0.35644E+00, 0.39118E-02
 0.50000E+01, 0.10000E+01, 0.69108E+02, 0.36597E+00, 0.37799E-02
 0.60000E+01, 0.10000E+01, 0.66154E+02, 0.36937E+00, 0.37128E-02
 0.70000E+01, 0.10000E+01, 0.60835E+02, 0.39504E+00, 0.34172E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.17705E+03, 0.65923E-01, 0.27603E-01
 0.10000E+02, 0.10000E+01, 0.17834E+03, 0.65999E-01, 0.27650E-01
 0.11000E+02, 0.10000E+01, 0.17102E+03, 0.12379E+00, 0.14502E-01
 0.12000E+02, 0.10000E+01, 0.15683E+03, 0.12912E+00, 0.13460E-01
 0.13000E+02, 0.10000E+01, 0.14729E+03, 0.13514E+00, 0.12575E-01
 0.14000E+02, 0.10000E+01, 0.12894E+03, 0.13782E+00, 0.11792E-01
 0.15000E+02, 0.10000E+01, 0.12044E+03, 0.13674E+00, 0.11634E-01
 0.16000E+02, 0.10000E+01, 0.11628E+03, 0.13092E+00, 0.12022E-01
 0.17000E+02, 0.10000E+01, 0.14731E+03, 0.98953E-01, 0.17174E-01
 0.18000E+02, 0.10000E+01, 0.15410E+03, 0.99942E-01, 0.17279E-01
