 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.21158E+02, 0.30000E+02, 0.24184E-34
 0.10000E+01, 0.00000E+00, 0.20651E+02, 0.30000E+02, 0.86488E-37
 0.20000E+01, 0.00000E+00, 0.20674E+02, 0.30000E+02, 0.16533E-35
 0.30000E+01, 0.00000E+00, 0.20634E+02, 0.30000E+02, 0.67950E-34
 0.40000E+01, 0.00000E+00, 0.20620E+02, 0.30000E+02, 0.14824E-32
 0.50000E+01, 0.00000E+00, 0.20099E+02, 0.30000E+02, 0.99367E-28
 0.60000E+01, 0.00000E+00, 0.19823E+02, 0.30000E+02, 0.93074E-27
 0.70000E+01, 0.00000E+00, 0.17890E+02, 0.30000E+02, 0.13698E-26
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17919E+03, 0.11141E+00, 0.16411E-01
 0.10000E+02, 0.00000E+00, 0.17176E+03, 0.10433E+00, 0.17236E-01
 0.11000E+02, 0.00000E+00, 0.62571E+02, 0.48552E+00, 0.27948E-02
 0.12000E+02, 0.00000E+00, 0.56632E+02, 0.56417E+00, 0.23626E-02
 0.13000E+02, 0.00000E+00, 0.33920E+02, 0.13128E+01, 0.94541E-03
 0.14000E+02, 0.00000E+00, 0.28391E+02, 0.20043E+01, 0.60807E-03
 0.15000E+02, 0.00000E+00, 0.33518E+02, 0.13244E+01, 0.93593E-03
 0.16000E+02, 0.00000E+00, 0.37058E+02, 0.10687E+01, 0.11732E-02
 0.17000E+02, 0.00000E+00, 0.70697E+02, 0.39631E+00, 0.35068E-02
 0.18000E+02, 0.00000E+00, 0.80596E+02, 0.33713E+00, 0.42410E-02
 0.19000E+02, 0.00000E+00, 0.84272E+02, 0.30936E+00, 0.46697E-02
 0.20000E+02, 0.00000E+00, 0.45940E+02, 0.77584E+00, 0.16623E-02
 0.21000E+02, 0.00000E+00, 0.45340E+02, 0.78859E+00, 0.16324E-02
 0.22000E+02, 0.00000E+00, 0.43252E+02, 0.81652E+00, 0.15662E-02
 0.23000E+02, 0.00000E+00, 0.23025E+02, 0.30000E+02, 0.25792E-04
 0.24000E+02, 0.00000E+00, 0.22481E+02, 0.30000E+02, 0.29164E-07
 0.25000E+02, 0.00000E+00, 0.22498E+02, 0.30000E+02, 0.57830E-13
 0.26000E+02, 0.00000E+00, 0.22252E+02, 0.30000E+02, 0.83052E-15
 0.27000E+02, 0.00000E+00, 0.21111E+02, 0.30000E+02, 0.47193E-14
 0.28000E+02, 0.00000E+00, 0.20214E+02, 0.30000E+02, 0.22945E-15
 0.29000E+02, 0.00000E+00, 0.19354E+02, 0.30000E+02, 0.18344E-18
 0.30000E+02, 0.00000E+00, 0.20871E+02, 0.30000E+02, 0.60065E-19
 0.31000E+02, 0.00000E+00, 0.20871E+02, 0.30000E+02, 0.80534E-22
 0.32000E+02, 0.00000E+00, 0.17861E+02, 0.30000E+02, 0.42854E-24
 0.33000E+02, 0.00000E+00, 0.18381E+02, 0.30000E+02, 0.15701E-26
 0.34000E+02, 0.00000E+00, 0.19845E+02, 0.30000E+02, 0.35937E-20
 0.35000E+02, 0.00000E+00, 0.20843E+02, 0.30000E+02, 0.28627E-21
 0.36000E+02, 0.00000E+00, 0.20103E+02, 0.30000E+02, 0.20704E-21
 0.37000E+02, 0.00000E+00, 0.21874E+02, 0.30000E+02, 0.11164E-21
 0.38000E+02, 0.00000E+00, 0.20391E+02, 0.30000E+02, 0.42502E-21
 0.39000E+02, 0.00000E+00, 0.19095E+02, 0.30000E+02, 0.95408E-21
 0.40000E+02, 0.00000E+00, 0.20349E+02, 0.30000E+02, 0.25613E-22
 0.41000E+02, 0.00000E+00, 0.21207E+02, 0.30000E+02, 0.15519E-22
 0.42000E+02, 0.00000E+00, 0.21537E+02, 0.30000E+02, 0.93897E-23
 0.43000E+02, 0.00000E+00, 0.22378E+02, 0.30000E+02, 0.12241E-23
 0.44000E+02, 0.00000E+00, 0.22325E+02, 0.30000E+02, 0.56436E-25
 0.45000E+02, 0.00000E+00, 0.19182E+02, 0.30000E+02, 0.26842E-25
 0.46000E+02, 0.00000E+00, 0.18557E+02, 0.30000E+02, 0.29619E-27
 0.47000E+02, 0.00000E+00, 0.20679E+02, 0.30000E+02, 0.59601E-30
 0.48000E+02, 0.00000E+00, 0.20668E+02, 0.30000E+02, 0.15029E-32
 0.49000E+02, 0.00000E+00, 0.18727E+02, 0.30000E+02, 0.32707E-35
 0.50000E+02, 0.00000E+00, 0.19135E+02, 0.30000E+02, 0.00000E+00
 0.51000E+02, 0.00000E+00, 0.17797E+02, 0.30000E+02, 0.00000E+00
 0.52000E+02, 0.00000E+00, 0.19482E+02, 0.30000E+02, 0.26098E-15
 0.53000E+02, 0.00000E+00, 0.21920E+02, 0.30000E+02, 0.35718E-16
 0.54000E+02, 0.00000E+00, 0.21667E+02, 0.30000E+02, 0.15516E-16
 0.55000E+02, 0.00000E+00, 0.21623E+02, 0.30000E+02, 0.25135E-19
 0.56000E+02, 0.00000E+00, 0.20692E+02, 0.30000E+02, 0.33400E-20
 0.57000E+02, 0.00000E+00, 0.21790E+02, 0.30000E+02, 0.74053E-21
 0.58000E+02, 0.00000E+00, 0.24796E+02, 0.57268E+01, 0.21028E-03
 0.59000E+02, 0.00000E+00, 0.26488E+02, 0.37154E+01, 0.32596E-03
 0.60000E+02, 0.00000E+00, 0.25680E+02, 0.46659E+01, 0.25886E-03
 0.61000E+02, 0.00000E+00, 0.23145E+02, 0.27085E+02, 0.44215E-04
 0.62000E+02, 0.00000E+00, 0.23600E+02, 0.11938E+02, 0.10047E-03
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.19438E+03, 0.14569E+00, 0.12970E-01
 0.65000E+02, 0.00000E+00, 0.19141E+03, 0.14653E+00, 0.12814E-01
 0.00000E+00, 0.10000E+01, 0.20704E+02, 0.30000E+02, 0.94939E-33
 0.10000E+01, 0.10000E+01, 0.19475E+02, 0.30000E+02, 0.37964E-35
 0.20000E+01, 0.10000E+01, 0.19566E+02, 0.30000E+02, 0.13045E-32
 0.30000E+01, 0.10000E+01, 0.19422E+02, 0.30000E+02, 0.30543E-30
 0.40000E+01, 0.10000E+01, 0.19397E+02, 0.30000E+02, 0.46795E-29
 0.50000E+01, 0.10000E+01, 0.19561E+02, 0.30000E+02, 0.10887E-24
 0.60000E+01, 0.10000E+01, 0.19807E+02, 0.30000E+02, 0.33626E-23
 0.70000E+01, 0.10000E+01, 0.19609E+02, 0.30000E+02, 0.43140E-24
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.15998E+03, 0.10016E+00, 0.17478E-01
 0.10000E+02, 0.10000E+01, 0.15989E+03, 0.98902E-01, 0.17697E-01
 0.11000E+02, 0.10000E+01, 0.46502E+02, 0.73521E+00, 0.17573E-02
 0.12000E+02, 0.10000E+01, 0.49921E+02, 0.68858E+00, 0.18963E-02
