 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.12644E+03, 0.30209E+00, 0.53463E-02
 0.10000E+01, 0.00000E+00, 0.12524E+03, 0.31397E+00, 0.51286E-02
 0.20000E+01, 0.00000E+00, 0.13047E+03, 0.31371E+00, 0.52003E-02
 0.30000E+01, 0.00000E+00, 0.12247E+03, 0.33145E+00, 0.48244E-02
 0.40000E+01, 0.00000E+00, 0.12026E+03, 0.33615E+00, 0.47302E-02
 0.50000E+01, 0.00000E+00, 0.11801E+03, 0.33168E+00, 0.47666E-02
 0.60000E+01, 0.00000E+00, 0.10954E+03, 0.34896E+00, 0.44325E-02
 0.70000E+01, 0.00000E+00, 0.10499E+03, 0.33251E+00, 0.45964E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.21725E+03, 0.12217E+00, 0.16225E-01
 0.10000E+02, 0.00000E+00, 0.19767E+03, 0.11522E+00, 0.16515E-01
 0.11000E+02, 0.00000E+00, 0.37738E+03, 0.97661E-01, 0.26923E-01
 0.12000E+02, 0.00000E+00, 0.36456E+03, 0.91671E-01, 0.28117E-01
 0.13000E+02, 0.00000E+00, 0.35054E+03, 0.89046E-01, 0.28309E-01
 0.14000E+02, 0.00000E+00, 0.32991E+03, 0.88839E-01, 0.27437E-01
 0.15000E+02, 0.00000E+00, 0.30314E+03, 0.87775E-01, 0.26537E-01
 0.16000E+02, 0.00000E+00, 0.26674E+03, 0.83453E-01, 0.26148E-01
 0.17000E+02, 0.00000E+00, 0.18077E+03, 0.11033E+00, 0.16629E-01
 0.18000E+02, 0.00000E+00, 0.19321E+03, 0.11771E+00, 0.16014E-01
 0.19000E+02, 0.00000E+00, 0.17722E+03, 0.11514E+00, 0.15809E-01
 0.20000E+02, 0.00000E+00, 0.19651E+03, 0.11438E+00, 0.16596E-01
 0.21000E+02, 0.00000E+00, 0.21033E+03, 0.11877E+00, 0.16453E-01
 0.22000E+02, 0.00000E+00, 0.20991E+03, 0.12060E+00, 0.16190E-01
 0.23000E+02, 0.00000E+00, 0.27888E+03, 0.20420E+00, 0.10927E-01
 0.24000E+02, 0.00000E+00, 0.27714E+03, 0.21919E+00, 0.10147E-01
 0.25000E+02, 0.00000E+00, 0.27524E+03, 0.23534E+00, 0.94185E-02
 0.26000E+02, 0.00000E+00, 0.25940E+03, 0.26548E+00, 0.81078E-02
 0.27000E+02, 0.00000E+00, 0.26183E+03, 0.25578E+00, 0.84537E-02
 0.28000E+02, 0.00000E+00, 0.25946E+03, 0.25229E+00, 0.85328E-02
 0.29000E+02, 0.00000E+00, 0.24597E+03, 0.25565E+00, 0.82075E-02
 0.30000E+02, 0.00000E+00, 0.23041E+03, 0.26379E+00, 0.77155E-02
 0.31000E+02, 0.00000E+00, 0.23036E+03, 0.26058E+00, 0.78099E-02
 0.32000E+02, 0.00000E+00, 0.22653E+03, 0.25259E+00, 0.79955E-02
 0.33000E+02, 0.00000E+00, 0.20968E+03, 0.24646E+00, 0.79181E-02
