s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"Temp00","Temp01","Temp02","Temp03","Temp04","Temp05","Temp06","Temp07","Temp08","Temp09","Temp10","Temp11","Temp12","Temp13","Temp14","Temp15","Temp16","Temp17","Temp18","Temp19","Temp20","Temp21","Temp22","Temp23","Temp24","Temp25","Temp26","Temp27","Temp28","Temp29","Temp30","Temp31","Temp32","Temp33","Temp34","Temp35","Temp36","Temp37","Temp38","Temp39","Temp40","Temp41","Temp42","Temp43","Temp44","Temp45","Temp46","Temp47","Temp48","Temp49","Temp50","Temp51","Temp52","Temp53","Temp54","Temp55","Temp56","Temp57","Temp58","Temp59","Temp60","Temp61","Temp62","Temp63","Temp64","Temp65","Temp66","Temp67","Temp68","Temp69","CO00","CO01","CO02","CO03","CO04","CO05","CO06","CO07","CO08","CO09","CO10","CO11","CO12","CO13","CO14","CO15","CO16","CO17","CO18","CO19","CO20","CO21","CO22","CO23","CO24","CO25","CO26","CO27","CO28","CO29","CO30","CO31","CO32","CO33","CO34","CO35","CO36","CO37","CO38","CO39","CO40","CO41","CO42","CO43","CO44","CO45","CO46","CO47","CO48","CO49","CO50","CO51","CO52","CO53","CO54","CO55","CO56","CO57","CO58","CO59","CO60","CO61","CO62","CO63","CO64","CO65","CO66","CO67","CO68","CO69"
 0.0000000E+000, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001
 1.0167563E+000, 2.2000007E+001, 2.2000003E+001, 2.2000009E+001, 2.2000003E+001, 2.1987740E+001, 2.2000314E+001, 2.2000082E+001, 2.2000020E+001, 2.1999993E+001, 2.1999996E+001, 2.2000029E+001, 2.2000019E+001, 2.1999986E+001, 2.1999982E+001, 2.1999983E+001, 2.2000002E+001, 2.2000025E+001, 2.2000005E+001, 2.2000002E+001, 2.1999990E+001, 2.2066401E+001, 2.1999999E+001, 2.2120857E+001, 2.1800817E+001, 2.1904488E+001, 2.1936132E+001, 2.1112814E+001, 2.2000011E+001, 2.2000002E+001, 2.2000004E+001, 2.2116283E+001, 2.2000015E+001, 2.2071719E+001, 2.2876363E+001, 2.2895627E+001, 2.3154320E+001, 3.2604305E+001, 2.2000056E+001, 2.2000025E+001, 2.1976935E+001, 2.2001039E+001, 2.2000000E+001, 2.2000823E+001, 2.2000058E+001, 2.2000015E+001, 2.2035067E+001, 2.5076200E+001, 2.1998877E+001, 2.2000293E+001, 2.1943988E+001, 2.1999978E+001, 2.2000001E+001, 2.2000002E+001, 2.1999995E+001, 2.2000020E+001, 2.2000465E+001, 2.2000018E+001, 2.2000025E+001, 2.2000021E+001, 2.1999980E+001, 2.2203955E+001, 2.2000018E+001, 2.1999989E+001, 2.2000010E+001, 2.2000015E+001, 2.1999996E+001, 2.2000001E+001, 2.2535659E+001, 2.1999993E+001, 2.1999990E+001, 2.2000007E+001, 2.2000003E+001, 2.2000009E+001, 2.2000003E+001, 2.1987740E+001, 2.2000314E+001, 2.2000082E+001, 2.2000020E+001, 2.1999993E+001, 2.1999996E+001, 2.1999990E+001, 2.2000005E+001, 2.2000002E+001, 2.2000025E+001, 2.2000002E+001, 2.1999983E+001, 2.1999982E+001, 2.2000029E+001, 2.1999986E+001, 2.2000019E+001, 2.2000004E+001, 2.2000011E+001, 2.2000002E+001, 2.1112814E+001, 2.1936132E+001, 2.1904488E+001, 2.1800817E+001, 2.2066401E+001, 2.2120857E+001, 2.1999999E+001, 2.1976935E+001, 2.2000056E+001, 2.2000025E+001, 3.2604305E+001, 2.3154320E+001, 2.2895627E+001, 2.2876363E+001, 2.2116283E+001, 2.2071719E+001, 2.2000015E+001, 2.1943988E+001, 2.1998877E+001, 2.2000293E+001, 2.5076200E+001, 2.2035067E+001, 2.2000015E+001, 2.2000058E+001, 2.2001039E+001, 2.2000823E+001, 2.2000000E+001, 2.1999980E+001, 2.2000025E+001, 2.2000021E+001, 2.2000018E+001, 2.2000465E+001, 2.2000020E+001, 2.1999995E+001, 2.1999978E+001, 2.2000002E+001, 2.2000001E+001, 2.1999990E+001, 2.2535659E+001, 2.1999993E+001, 2.2000001E+001, 2.1999996E+001, 2.2000015E+001, 2.2000010E+001, 2.2203955E+001, 2.1999989E+001, 2.2000018E+001
 2.0080332E+000, 2.1999954E+001, 2.1999934E+001, 2.1999968E+001, 2.1999982E+001, 2.1743353E+001, 2.2002560E+001, 2.2001212E+001, 2.2000061E+001, 2.1999953E+001, 2.2000263E+001, 2.2000076E+001, 2.2000056E+001, 2.1999935E+001, 2.1999916E+001, 2.1999895E+001, 2.1999949E+001, 2.1999937E+001, 2.1999873E+001, 2.1999980E+001, 2.1999891E+001, 2.1799556E+001, 2.1999987E+001, 2.2110033E+001, 2.2322800E+001, 2.1112773E+001, 2.1409713E+001, 1.8580001E+001, 2.1999780E+001, 2.1999612E+001, 2.1999943E+001, 2.2610527E+001, 2.2000026E+001, 2.2529412E+001, 2.4568755E+001, 2.5196305E+001, 2.8588888E+001, 2.9859498E+001, 2.2002418E+001, 2.2000765E+001, 2.1583901E+001, 2.2012483E+001, 2.1999974E+001, 2.2067099E+001, 2.2063340E+001, 2.1886719E+001, 2.2062973E+001, 2.1416594E+002, 1.6837075E+001, 2.2003501E+001, 2.2731620E+001, 2.1999809E+001, 2.1999961E+001, 2.1999921E+001, 2.1999830E+001, 2.2000258E+001, 2.2008530E+001, 2.2001349E+001, 2.1999760E+001, 2.2000010E+001, 2.1999626E+001, 2.3805367E+001, 2.2000428E+001, 2.1999929E+001, 2.1999916E+001, 2.1999868E+001, 2.1999816E+001, 2.1999973E+001, 2.1789223E+001, 2.1998783E+001, 2.1999706E+001, 2.1999954E+001, 2.1999934E+001, 2.1999968E+001, 2.1999982E+001, 2.1743353E+001, 2.2002560E+001, 2.2001212E+001, 2.2000061E+001, 2.1999953E+001, 2.2000263E+001, 2.1999891E+001, 2.1999873E+001, 2.1999980E+001, 2.1999937E+001, 2.1999949E+001, 2.1999895E+001, 2.1999916E+001, 2.2000076E+001, 2.1999935E+001, 2.2000056E+001, 2.1999943E+001, 2.1999780E+001, 2.1999612E+001, 1.8580001E+001, 2.1409713E+001, 2.1112773E+001, 2.2322800E+001, 2.1799556E+001, 2.2110033E+001, 2.1999987E+001, 2.1583901E+001, 2.2002418E+001, 2.2000765E+001, 2.9859498E+001, 2.8588888E+001, 2.5196305E+001, 2.4568755E+001, 2.2610527E+001, 2.2529412E+001, 2.2000026E+001, 2.2731620E+001, 1.6837075E+001, 2.2003501E+001, 2.1416594E+002, 2.2062973E+001, 2.1886719E+001, 2.2063340E+001, 2.2012483E+001, 2.2067099E+001, 2.1999974E+001, 2.1999626E+001, 2.1999760E+001, 2.2000010E+001, 2.2001349E+001, 2.2008530E+001, 2.2000258E+001, 2.1999830E+001, 2.1999809E+001, 2.1999921E+001, 2.1999961E+001, 2.1999706E+001, 2.1789223E+001, 2.1998783E+001, 2.1999973E+001, 2.1999816E+001, 2.1999868E+001, 2.1999916E+001, 2.3805367E+001, 2.1999929E+001, 2.2000428E+001
 3.0054580E+000, 2.1999380E+001, 2.1999380E+001, 2.1999551E+001, 2.1999750E+001, 2.1742637E+001, 2.2009346E+001, 2.2004734E+001, 2.1999889E+001, 2.1999749E+001, 2.2007968E+001, 2.1999803E+001, 2.1999875E+001, 2.1999718E+001, 2.1999615E+001, 2.1999421E+001, 2.1999524E+001, 2.1999304E+001, 2.1999329E+001, 2.2000189E+001, 2.1875961E+001, 2.1667172E+001, 2.1999765E+001, 2.2164579E+001, 2.0794693E+001, 2.0832486E+001, 2.2027425E+001, 1.7843036E+001, 2.2001179E+001, 2.1997455E+001, 2.1999294E+001, 2.3570978E+001, 2.1999667E+001, 2.3191848E+001, 2.7430142E+001, 2.8045713E+001, 3.1089970E+001, 3.7716845E+001, 2.1573403E+001, 2.8578536E+001, 2.1362797E+001, 2.2024093E+001, 2.1999644E+001, 2.2003814E+001, 2.2044894E+001, 2.2222973E+001, 2.2019852E+001, 5.8565098E+002, 5.1964240E+001, 2.2043313E+001, 2.2610257E+001, 2.1999063E+001, 2.1999556E+001, 2.1999223E+001, 2.1999711E+001, 2.2009745E+001, 1.3295872E+002, 2.2044429E+001, 2.2008304E+001, 2.2001079E+001, 2.1997564E+001, 2.4929274E+001, 2.1982294E+001, 2.1999623E+001, 2.1998895E+001, 2.1998691E+001, 2.1998409E+001, 2.2000736E+001, 2.0089642E+001, 2.1996364E+001, 2.1997504E+001, 2.1999380E+001, 2.1999380E+001, 2.1999551E+001, 2.1999750E+001, 2.1742637E+001, 2.2009346E+001, 2.2004734E+001, 2.1999889E+001, 2.1999749E+001, 2.2007968E+001, 2.1875961E+001, 2.1999329E+001, 2.2000189E+001, 2.1999304E+001, 2.1999524E+001, 2.1999421E+001, 2.1999615E+001, 2.1999803E+001, 2.1999718E+001, 2.1999875E+001, 2.1999294E+001, 2.2001179E+001, 2.1997455E+001, 1.7843036E+001, 2.2027425E+001, 2.0832486E+001, 2.0794693E+001, 2.1667172E+001, 2.2164579E+001, 2.1999765E+001, 2.1362797E+001, 2.1573403E+001, 2.8578536E+001, 3.7716845E+001, 3.1089970E+001, 2.8045713E+001, 2.7430142E+001, 2.3570978E+001, 2.3191848E+001, 2.1999667E+001, 2.2610257E+001, 5.1964240E+001, 2.2043313E+001, 5.8565098E+002, 2.2019852E+001, 2.2222973E+001, 2.2044894E+001, 2.2024093E+001, 2.2003814E+001, 2.1999644E+001, 2.1997564E+001, 2.2008304E+001, 2.2001079E+001, 2.2044429E+001, 1.3295872E+002, 2.2009745E+001, 2.1999711E+001, 2.1999063E+001, 2.1999223E+001, 2.1999556E+001, 2.1997504E+001, 2.0089642E+001, 2.1996364E+001, 2.2000736E+001, 2.1998409E+001, 2.1998691E+001, 2.1998895E+001, 2.4929274E+001, 2.1999623E+001, 2.1982294E+001
 4.0088510E+000, 2.1998145E+001, 2.1997984E+001, 2.1998466E+001, 2.1995926E+001, 2.1755571E+001, 2.2012133E+001, 2.2007180E+001, 2.1999343E+001, 2.1999151E+001, 2.1910120E+001, 2.1999122E+001, 2.1996833E+001, 2.1999126E+001, 2.1998947E+001, 2.1998504E+001, 2.1998747E+001, 2.1998336E+001, 2.1999051E+001, 2.1979024E+001, 2.0715802E+001, 2.1735836E+001, 2.1999174E+001, 2.2223195E+001, 2.0802490E+001, 2.0833987E+001, 2.2673231E+001, 1.8425636E+001, 2.2020582E+001, 2.7442084E+001, 2.1446296E+001, 2.3419362E+001, 2.1998774E+001, 2.2984860E+001, 2.6137705E+001, 2.6535394E+001, 2.8930364E+001, 3.0859255E+001, 2.1283607E+001, 1.0936219E+002, 4.1892827E+001, 2.2036832E+001, 2.1998639E+001, 2.1220512E+001, 2.2001292E+001, 2.1995822E+001, 2.2081480E+001, 9.0332029E+002, 1.5178084E+002, 5.1746144E+001, 2.2426666E+001, 2.1997992E+001, 2.1993788E+001, 2.1997611E+001, 2.2009694E+001, 3.5728412E+001, 4.6067830E+002, 2.2608381E+001, 2.2092767E+001, 2.2011877E+001, 2.1993937E+001, 2.4333268E+001, 2.1876883E+001, 2.1999079E+001, 2.1997222E+001, 2.1996852E+001, 2.1995516E+001, 2.2002684E+001, 2.0091195E+001, 2.1995522E+001, 2.1993391E+001, 2.1998145E+001, 2.1997984E+001, 2.1998466E+001, 2.1995926E+001, 2.1755571E+001, 2.2012133E+001, 2.2007180E+001, 2.1999343E+001, 2.1999151E+001, 2.1910120E+001, 2.0715802E+001, 2.1999051E+001, 2.1979024E+001, 2.1998336E+001, 2.1998747E+001, 2.1998504E+001, 2.1998947E+001, 2.1999122E+001, 2.1999126E+001, 2.1996833E+001, 2.1446296E+001, 2.2020582E+001, 2.7442084E+001, 1.8425636E+001, 2.2673231E+001, 2.0833987E+001, 2.0802490E+001, 2.1735836E+001, 2.2223195E+001, 2.1999174E+001, 4.1892827E+001, 2.1283607E+001, 1.0936219E+002, 3.0859255E+001, 2.8930364E+001, 2.6535394E+001, 2.6137705E+001, 2.3419362E+001, 2.2984860E+001, 2.1998774E+001, 2.2426666E+001, 1.5178084E+002, 5.1746144E+001, 9.0332029E+002, 2.2081480E+001, 2.1995822E+001, 2.2001292E+001, 2.2036832E+001, 2.1220512E+001, 2.1998639E+001, 2.1993937E+001, 2.2092767E+001, 2.2011877E+001, 2.2608381E+001, 4.6067830E+002, 3.5728412E+001, 2.2009694E+001, 2.1997992E+001, 2.1997611E+001, 2.1993788E+001, 2.1993391E+001, 2.0091195E+001, 2.1995522E+001, 2.2002684E+001, 2.1995516E+001, 2.1996852E+001, 2.1997222E+001, 2.4333268E+001, 2.1999079E+001, 2.1876883E+001
 5.0086436E+000, 2.1996361E+001, 2.1884854E+001, 2.1993379E+001, 2.1947646E+001, 2.1758696E+001, 2.2013190E+001, 2.2010163E+001, 2.1998674E+001, 2.1998267E+001, 2.1959735E+001, 2.1998345E+001, 2.1953876E+001, 2.1998243E+001, 2.1998056E+001, 2.1997375E+001, 2.1997779E+001, 2.1997383E+001, 2.2000997E+001, 2.2162669E+001, 2.1642030E+001, 2.1801761E+001, 2.1998148E+001, 2.2207089E+001, 2.1001237E+001, 2.1013112E+001, 2.2897729E+001, 1.8688206E+001, 2.1941889E+001, 1.1956647E+002, 2.4932461E+001, 2.3209242E+001, 2.1997638E+001, 2.2809201E+001, 2.4178936E+001, 2.4098861E+001, 2.5206072E+001, 1.9809778E+001, 2.0782173E+001, 1.6049260E+002, 8.3518961E+001, 2.2050076E+001, 2.1996664E+001, 2.1200730E+001, 2.1864030E+001, 2.2152437E+001, 2.2092657E+001, 1.0443449E+003, 4.7374601E+002, 9.2428926E+001, 2.3044670E+001, 2.2000249E+001, 2.1910168E+001, 2.1995699E+001, 2.2065724E+001, 2.0528384E+002, 9.9062356E+002, 2.4548567E+001, 2.2341389E+001, 2.2044836E+001, 2.1988150E+001, 2.3973450E+001, 2.1875308E+001, 2.1998545E+001, 2.1995591E+001, 2.1994519E+001, 2.1991541E+001, 2.2010036E+001, 2.0046400E+001, 2.1996141E+001, 2.1986133E+001, 2.1996361E+001, 2.1884854E+001, 2.1993379E+001, 2.1947646E+001, 2.1758696E+001, 2.2013190E+001, 2.2010163E+001, 2.1998674E+001, 2.1998267E+001, 2.1959735E+001, 2.1642030E+001, 2.2000997E+001, 2.2162669E+001, 2.1997383E+001, 2.1997779E+001, 2.1997375E+001, 2.1998056E+001, 2.1998345E+001, 2.1998243E+001, 2.1953876E+001, 2.4932461E+001, 2.1941889E+001, 1.1956647E+002, 1.8688206E+001, 2.2897729E+001, 2.1013112E+001, 2.1001237E+001, 2.1801761E+001, 2.2207089E+001, 2.1998148E+001, 8.3518961E+001, 2.0782173E+001, 1.6049260E+002, 1.9809778E+001, 2.5206072E+001, 2.4098861E+001, 2.4178936E+001, 2.3209242E+001, 2.2809201E+001, 2.1997638E+001, 2.3044670E+001, 4.7374601E+002, 9.2428926E+001, 1.0443449E+003, 2.2092657E+001, 2.2152437E+001, 2.1864030E+001, 2.2050076E+001, 2.1200730E+001, 2.1996664E+001, 2.1988150E+001, 2.2341389E+001, 2.2044836E+001, 2.4548567E+001, 9.9062356E+002, 2.0528384E+002, 2.2065724E+001, 2.2000249E+001, 2.1995699E+001, 2.1910168E+001, 2.1986133E+001, 2.0046400E+001, 2.1996141E+001, 2.2010036E+001, 2.1991541E+001, 2.1994519E+001, 2.1995591E+001, 2.3973450E+001, 2.1998545E+001, 2.1875308E+001
 6.0165117E+000, 2.1993803E+001, 2.0111538E+001, 2.1969847E+001, 2.1690682E+001, 2.1715232E+001, 2.2013111E+001, 2.2012831E+001, 2.1997926E+001, 2.1996577E+001, 2.1952840E+001, 2.1997494E+001, 2.1898473E+001, 2.1997262E+001, 2.1997010E+001, 2.1996143E+001, 2.1996788E+001, 2.1996119E+001, 2.2008279E+001, 6.4796313E+001, 3.7592796E+001, 2.1845774E+001, 2.1996698E+001, 2.2271597E+001, 2.1201566E+001, 2.1217285E+001, 2.2399166E+001, 1.8063947E+001, 2.0490324E+001, 1.6185438E+002, 2.7388906E+001, 2.3693960E+001, 2.1995592E+001, 2.3265508E+001, 2.4035757E+001, 2.3930332E+001, 2.4568731E+001, 2.0648069E+001, 5.9622231E+001, 1.5405723E+002, 8.8919520E+001, 2.2057932E+001, 2.1993087E+001, 2.1199421E+001, 2.1389794E+001, 2.2188632E+001, 2.1947574E+001, 8.7556375E+002, 1.4219889E+002, 8.2525838E+001, 2.2394508E+001, 2.2011836E+001, 2.1746308E+001, 2.1994141E+001, 2.3658331E+001, 1.9091958E+002, 1.1666034E+003, 9.5662041E+001, 2.2742070E+001, 2.2121087E+001, 2.1974775E+001, 2.3091520E+001, 2.1780696E+001, 2.1998024E+001, 2.1994170E+001, 2.1992302E+001, 2.1985624E+001, 2.1963676E+001, 2.0266682E+001, 2.2000226E+001, 2.1961438E+001, 2.1993803E+001, 2.0111538E+001, 2.1969847E+001, 2.1690682E+001, 2.1715232E+001, 2.2013111E+001, 2.2012831E+001, 2.1997926E+001, 2.1996577E+001, 2.1952840E+001, 3.7592796E+001, 2.2008279E+001, 6.4796313E+001, 2.1996119E+001, 2.1996788E+001, 2.1996143E+001, 2.1997010E+001, 2.1997494E+001, 2.1997262E+001, 2.1898473E+001, 2.7388906E+001, 2.0490324E+001, 1.6185438E+002, 1.8063947E+001, 2.2399166E+001, 2.1217285E+001, 2.1201566E+001, 2.1845774E+001, 2.2271597E+001, 2.1996698E+001, 8.8919520E+001, 5.9622231E+001, 1.5405723E+002, 2.0648069E+001, 2.4568731E+001, 2.3930332E+001, 2.4035757E+001, 2.3693960E+001, 2.3265508E+001, 2.1995592E+001, 2.2394508E+001, 1.4219889E+002, 8.2525838E+001, 8.7556375E+002, 2.1947574E+001, 2.2188632E+001, 2.1389794E+001, 2.2057932E+001, 2.1199421E+001, 2.1993087E+001, 2.1974775E+001, 2.2742070E+001, 2.2121087E+001, 9.5662041E+001, 1.1666034E+003, 1.9091958E+002, 2.3658331E+001, 2.2011836E+001, 2.1994141E+001, 2.1746308E+001, 2.1961438E+001, 2.0266682E+001, 2.2000226E+001, 2.1963676E+001, 2.1985624E+001, 2.1992302E+001, 2.1994170E+001, 2.3091520E+001, 2.1998024E+001, 2.1780696E+001
 7.0122025E+000, 2.1990318E+001, 2.0470631E+001, 2.1937204E+001, 2.1242508E+001, 2.1725595E+001, 2.2013770E+001, 2.2017757E+001, 2.1997452E+001, 2.1992626E+001, 2.1878238E+001, 2.1996927E+001, 2.1907449E+001, 2.1996450E+001, 2.1996198E+001, 2.1995283E+001, 2.1996129E+001, 2.1995584E+001, 2.2026413E+001, 6.4284112E+001, 4.5247321E+001, 2.1851917E+001, 2.1994936E+001, 2.2148216E+001, 2.1017769E+001, 2.1329387E+001, 2.2017554E+001, 1.8653360E+001, 2.4143329E+001, 1.6666975E+002, 3.0692364E+001, 2.3104329E+001, 2.1991971E+001, 2.2890890E+001, 2.1814618E+001, 2.1782210E+001, 2.2715991E+001, 2.2551630E+001, 1.5657028E+002, 2.0859062E+002, 1.0766658E+002, 2.2063727E+001, 2.1967555E+001, 2.1162698E+001, 2.1365792E+001, 2.2272924E+001, 2.1445722E+001, 6.9943438E+002, 6.3294888E+001, 7.9566644E+001, 2.1432267E+001, 2.2068704E+001, 2.1586227E+001, 2.1995319E+001, 2.9309902E+001, 2.9602764E+002, 1.0933471E+003, 5.2475408E+002, 2.3264116E+001, 2.2236162E+001, 2.1652233E+001, 2.2111259E+001, 2.1988606E+001, 2.1997637E+001, 2.1993364E+001, 2.1881831E+001, 2.1976223E+001, 2.1839500E+001, 1.9749181E+001, 2.2009067E+001, 2.1451716E+001, 2.1990318E+001, 2.0470631E+001, 2.1937204E+001, 2.1242508E+001, 2.1725595E+001, 2.2013770E+001, 2.2017757E+001, 2.1997452E+001, 2.1992626E+001, 2.1878238E+001, 4.5247321E+001, 2.2026413E+001, 6.4284112E+001, 2.1995584E+001, 2.1996129E+001, 2.1995283E+001, 2.1996198E+001, 2.1996927E+001, 2.1996450E+001, 2.1907449E+001, 3.0692364E+001, 2.4143329E+001, 1.6666975E+002, 1.8653360E+001, 2.2017554E+001, 2.1329387E+001, 2.1017769E+001, 2.1851917E+001, 2.2148216E+001, 2.1994936E+001, 1.0766658E+002, 1.5657028E+002, 2.0859062E+002, 2.2551630E+001, 2.2715991E+001, 2.1782210E+001, 2.1814618E+001, 2.3104329E+001, 2.2890890E+001, 2.1991971E+001, 2.1432267E+001, 6.3294888E+001, 7.9566644E+001, 6.9943438E+002, 2.1445722E+001, 2.2272924E+001, 2.1365792E+001, 2.2063727E+001, 2.1162698E+001, 2.1967555E+001, 2.1652233E+001, 2.3264116E+001, 2.2236162E+001, 5.2475408E+002, 1.0933471E+003, 2.9602764E+002, 2.9309902E+001, 2.2068704E+001, 2.1995319E+001, 2.1586227E+001, 2.1451716E+001, 1.9749181E+001, 2.2009067E+001, 2.1839500E+001, 2.1976223E+001, 2.1881831E+001, 2.1993364E+001, 2.2111259E+001, 2.1997637E+001, 2.1988606E+001
 8.0058860E+000, 2.1962701E+001, 2.1490973E+001, 2.1487762E+001, 2.0213397E+001, 2.1739231E+001, 2.2013179E+001, 2.2020063E+001, 2.1996753E+001, 2.1989921E+001, 2.2091824E+001, 2.1996115E+001, 2.1864466E+001, 2.1995286E+001, 2.1994961E+001, 2.1994473E+001, 2.1996152E+001, 2.1998348E+001, 2.2071797E+001, 9.4582934E+001, 5.6811114E+001, 2.1823519E+001, 2.1989504E+001, 2.2193241E+001, 2.1239647E+001, 2.1503834E+001, 2.1683897E+001, 1.9258381E+001, 3.8669204E+001, 1.3788547E+002, 3.1549403E+001, 2.2821017E+001, 2.1982777E+001, 2.2698324E+001, 2.1689870E+001, 2.1800068E+001, 2.2760881E+001, 2.1849243E+001, 3.1451893E+002, 2.0472036E+002, 1.4834318E+002, 2.2057532E+001, 2.1855005E+001, 2.1279281E+001, 2.1333984E+001, 2.3904780E+001, 2.1172516E+001, 6.1375428E+002, 5.6628644E+001, 7.9742188E+001, 1.9728263E+001, 2.3306962E+001, 2.1582201E+001, 2.2010610E+001, 6.8444144E+001, 6.0753626E+002, 1.1565925E+003, 3.8613675E+002, 2.4218419E+001, 2.2397706E+001, 2.0551306E+001, 2.1744405E+001, 2.1940320E+001, 2.1997008E+001, 2.1993299E+001, 2.1564058E+001, 2.1935365E+001, 2.1747600E+001, 2.0355895E+001, 2.2021981E+001, 1.9925764E+001, 2.1962701E+001, 2.1490973E+001, 2.1487762E+001, 2.0213397E+001, 2.1739231E+001, 2.2013179E+001, 2.2020063E+001, 2.1996753E+001, 2.1989921E+001, 2.2091824E+001, 5.6811114E+001, 2.2071797E+001, 9.4582934E+001, 2.1998348E+001, 2.1996152E+001, 2.1994473E+001, 2.1994961E+001, 2.1996115E+001, 2.1995286E+001, 2.1864466E+001, 3.1549403E+001, 3.8669204E+001, 1.3788547E+002, 1.9258381E+001, 2.1683897E+001, 2.1503834E+001, 2.1239647E+001, 2.1823519E+001, 2.2193241E+001, 2.1989504E+001, 1.4834318E+002, 3.1451893E+002, 2.0472036E+002, 2.1849243E+001, 2.2760881E+001, 2.1800068E+001, 2.1689870E+001, 2.2821017E+001, 2.2698324E+001, 2.1982777E+001, 1.9728263E+001, 5.6628644E+001, 7.9742188E+001, 6.1375428E+002, 2.1172516E+001, 2.3904780E+001, 2.1333984E+001, 2.2057532E+001, 2.1279281E+001, 2.1855005E+001, 2.0551306E+001, 2.4218419E+001, 2.2397706E+001, 3.8613675E+002, 1.1565925E+003, 6.0753626E+002, 6.8444144E+001, 2.3306962E+001, 2.2010610E+001, 2.1582201E+001, 1.9925764E+001, 2.0355895E+001, 2.2021981E+001, 2.1747600E+001, 2.1935365E+001, 2.1564058E+001, 2.1993299E+001, 2.1744405E+001, 2.1997008E+001, 2.1940320E+001
