 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.20332E+03, 0.14560E+00, 0.13226E-01
 0.10000E+01, 0.00000E+00, 0.20354E+03, 0.14788E+00, 0.13029E-01
 0.20000E+01, 0.00000E+00, 0.20228E+03, 0.14857E+00, 0.12935E-01
 0.30000E+01, 0.00000E+00, 0.19651E+03, 0.14967E+00, 0.12683E-01
 0.40000E+01, 0.00000E+00, 0.19970E+03, 0.14895E+00, 0.12831E-01
 0.50000E+01, 0.00000E+00, 0.19793E+03, 0.15009E+00, 0.12686E-01
 0.60000E+01, 0.00000E+00, 0.19455E+03, 0.15078E+00, 0.12538E-01
 0.70000E+01, 0.00000E+00, 0.18231E+03, 0.15052E+00, 0.12230E-01
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.14274E+03, 0.18529E+00, 0.90719E-02
 0.10000E+02, 0.00000E+00, 0.14377E+03, 0.18606E+00, 0.90568E-02
 0.11000E+02, 0.00000E+00, 0.13225E+03, 0.13458E+00, 0.12176E-01
 0.12000E+02, 0.00000E+00, 0.12924E+03, 0.13183E+00, 0.12337E-01
 0.13000E+02, 0.00000E+00, 0.12477E+03, 0.12953E+00, 0.12417E-01
 0.14000E+02, 0.00000E+00, 0.11686E+03, 0.12022E+00, 0.13112E-01
 0.15000E+02, 0.00000E+00, 0.11315E+03, 0.12011E+00, 0.12999E-01
 0.16000E+02, 0.00000E+00, 0.10597E+03, 0.11631E+00, 0.13174E-01
 0.17000E+02, 0.00000E+00, 0.12223E+03, 0.21268E+00, 0.75139E-02
 0.18000E+02, 0.00000E+00, 0.13733E+03, 0.22567E+00, 0.73518E-02
 0.19000E+02, 0.00000E+00, 0.12326E+03, 0.21882E+00, 0.73221E-02
 0.20000E+02, 0.00000E+00, 0.12319E+03, 0.16342E+00, 0.98026E-02
 0.21000E+02, 0.00000E+00, 0.13218E+03, 0.17099E+00, 0.95811E-02
 0.22000E+02, 0.00000E+00, 0.12766E+03, 0.17099E+00, 0.94744E-02
 0.23000E+02, 0.00000E+00, 0.24092E+03, 0.11387E+00, 0.18248E-01
 0.24000E+02, 0.00000E+00, 0.24629E+03, 0.11465E+00, 0.18312E-01
 0.25000E+02, 0.00000E+00, 0.24616E+03, 0.11374E+00, 0.18455E-01
 0.26000E+02, 0.00000E+00, 0.24987E+03, 0.11500E+00, 0.18382E-01
 0.27000E+02, 0.00000E+00, 0.24874E+03, 0.11485E+00, 0.18367E-01
 0.28000E+02, 0.00000E+00, 0.24820E+03, 0.11546E+00, 0.18251E-01
 0.29000E+02, 0.00000E+00, 0.24503E+03, 0.11591E+00, 0.18069E-01
 0.30000E+02, 0.00000E+00, 0.24629E+03, 0.11380E+00, 0.18449E-01
 0.31000E+02, 0.00000E+00, 0.24902E+03, 0.11093E+00, 0.19026E-01
 0.32000E+02, 0.00000E+00, 0.24535E+03, 0.10953E+00, 0.19133E-01
 0.33000E+02, 0.00000E+00, 0.23625E+03, 0.10811E+00, 0.19045E-01
 0.34000E+02, 0.00000E+00, 0.15472E+03, 0.13993E+00, 0.12359E-01
 0.35000E+02, 0.00000E+00, 0.15484E+03, 0.11910E+00, 0.14524E-01
 0.36000E+02, 0.00000E+00, 0.15284E+03, 0.12111E+00, 0.14217E-01
