 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.12312E+03, 0.35316E+00, 0.45353E-02
 0.10000E+01, 0.00000E+00, 0.11623E+03, 0.37263E+00, 0.42235E-02
 0.20000E+01, 0.00000E+00, 0.11729E+03, 0.37269E+00, 0.42344E-02
 0.30000E+01, 0.00000E+00, 0.11419E+03, 0.37135E+00, 0.42159E-02
 0.40000E+01, 0.00000E+00, 0.10770E+03, 0.37803E+00, 0.40720E-02
 0.50000E+01, 0.00000E+00, 0.10090E+03, 0.38522E+00, 0.39246E-02
 0.60000E+01, 0.00000E+00, 0.95662E+02, 0.38895E+00, 0.38325E-02
 0.70000E+01, 0.00000E+00, 0.88973E+02, 0.40686E+00, 0.35974E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20952E+03, 0.10966E+00, 0.17791E-01
 0.10000E+02, 0.00000E+00, 0.21152E+03, 0.10915E+00, 0.17948E-01
 0.11000E+02, 0.00000E+00, 0.39460E+03, 0.92166E-01, 0.29283E-01
 0.12000E+02, 0.00000E+00, 0.38289E+03, 0.92673E-01, 0.28613E-01
 0.13000E+02, 0.00000E+00, 0.38484E+03, 0.96746E-01, 0.27490E-01
 0.14000E+02, 0.00000E+00, 0.35999E+03, 0.94152E-01, 0.27180E-01
 0.15000E+02, 0.00000E+00, 0.32372E+03, 0.89157E-01, 0.27059E-01
 0.16000E+02, 0.00000E+00, 0.26530E+03, 0.89684E-01, 0.24266E-01
 0.17000E+02, 0.00000E+00, 0.19889E+03, 0.10242E+00, 0.18628E-01
 0.18000E+02, 0.00000E+00, 0.21894E+03, 0.10864E+00, 0.18307E-01
 0.19000E+02, 0.00000E+00, 0.20304E+03, 0.10430E+00, 0.18454E-01
 0.20000E+02, 0.00000E+00, 0.22319E+03, 0.10340E+00, 0.19402E-01
 0.21000E+02, 0.00000E+00, 0.23354E+03, 0.10645E+00, 0.19238E-01
 0.22000E+02, 0.00000E+00, 0.22432E+03, 0.10569E+00, 0.19024E-01
 0.23000E+02, 0.00000E+00, 0.23929E+03, 0.26174E+00, 0.79132E-02
 0.24000E+02, 0.00000E+00, 0.25422E+03, 0.28008E+00, 0.76105E-02
 0.25000E+02, 0.00000E+00, 0.24448E+03, 0.29750E+00, 0.70324E-02
 0.26000E+02, 0.00000E+00, 0.23736E+03, 0.28816E+00, 0.71605E-02
 0.27000E+02, 0.00000E+00, 0.23237E+03, 0.28275E+00, 0.72262E-02
 0.28000E+02, 0.00000E+00, 0.23395E+03, 0.27878E+00, 0.73520E-02
 0.29000E+02, 0.00000E+00, 0.22642E+03, 0.27980E+00, 0.72165E-02
 0.30000E+02, 0.00000E+00, 0.22796E+03, 0.26921E+00, 0.75236E-02
 0.31000E+02, 0.00000E+00, 0.22293E+03, 0.27034E+00, 0.74167E-02
 0.32000E+02, 0.00000E+00, 0.22417E+03, 0.26305E+00, 0.76414E-02
 0.33000E+02, 0.00000E+00, 0.21748E+03, 0.25994E+00, 0.76288E-02
 0.34000E+02, 0.00000E+00, 0.31453E+03, 0.14136E+00, 0.16804E-01
 0.35000E+02, 0.00000E+00, 0.30643E+03, 0.14075E+00, 0.16643E-01
 0.36000E+02, 0.00000E+00, 0.29846E+03, 0.14009E+00, 0.16492E-01
 0.37000E+02, 0.00000E+00, 0.30383E+03, 0.14167E+00, 0.16462E-01
 0.38000E+02, 0.00000E+00, 0.29873E+03, 0.14040E+00, 0.16463E-01
 0.39000E+02, 0.00000E+00, 0.27840E+03, 0.13406E+00, 0.16629E-01
 0.40000E+02, 0.00000E+00, 0.25648E+03, 0.21382E+00, 0.10012E-01
 0.41000E+02, 0.00000E+00, 0.27473E+03, 0.22761E+00, 0.97290E-02
 0.42000E+02, 0.00000E+00, 0.26581E+03, 0.23036E+00, 0.94566E-02
 0.43000E+02, 0.00000E+00, 0.24337E+03, 0.22839E+00, 0.91410E-02
 0.44000E+02, 0.00000E+00, 0.21798E+03, 0.24188E+00, 0.82067E-02
 0.45000E+02, 0.00000E+00, 0.22720E+03, 0.25701E+00, 0.78685E-02
 0.46000E+02, 0.00000E+00, 0.24531E+03, 0.24825E+00, 0.84411E-02
 0.47000E+02, 0.00000E+00, 0.25735E+03, 0.22956E+00, 0.93403E-02
 0.48000E+02, 0.00000E+00, 0.26150E+03, 0.21678E+00, 0.99687E-02
 0.49000E+02, 0.00000E+00, 0.25210E+03, 0.20797E+00, 0.10208E-01
 0.50000E+02, 0.00000E+00, 0.23072E+03, 0.21434E+00, 0.95016E-02
 0.51000E+02, 0.00000E+00, 0.20555E+03, 0.22501E+00, 0.85987E-02
 0.52000E+02, 0.00000E+00, 0.32282E+03, 0.12743E+00, 0.18903E-01
 0.53000E+02, 0.00000E+00, 0.31266E+03, 0.14797E+00, 0.16001E-01
 0.54000E+02, 0.00000E+00, 0.30452E+03, 0.15373E+00, 0.15188E-01
 0.55000E+02, 0.00000E+00, 0.28824E+03, 0.14837E+00, 0.15293E-01
 0.56000E+02, 0.00000E+00, 0.29259E+03, 0.14754E+00, 0.15498E-01
 0.57000E+02, 0.00000E+00, 0.30364E+03, 0.15206E+00, 0.15332E-01
 0.58000E+02, 0.00000E+00, 0.31559E+03, 0.14370E+00, 0.16560E-01
 0.59000E+02, 0.00000E+00, 0.32850E+03, 0.14480E+00, 0.16794E-01
 0.60000E+02, 0.00000E+00, 0.31616E+03, 0.15185E+00, 0.15685E-01
 0.61000E+02, 0.00000E+00, 0.30188E+03, 0.16365E+00, 0.14202E-01
 0.62000E+02, 0.00000E+00, 0.28166E+03, 0.16115E+00, 0.13916E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.30028E+03, 0.14439E+00, 0.16051E-01
 0.65000E+02, 0.00000E+00, 0.29332E+03, 0.14136E+00, 0.16197E-01
 0.00000E+00, 0.10000E+01, 0.14622E+03, 0.33151E+00, 0.51130E-02
 0.10000E+01, 0.10000E+01, 0.14266E+03, 0.33809E+00, 0.49710E-02
 0.20000E+01, 0.10000E+01, 0.14121E+03, 0.33882E+00, 0.49430E-02
 0.30000E+01, 0.10000E+01, 0.11614E+03, 0.37321E+00, 0.42159E-02
 0.40000E+01, 0.10000E+01, 0.10793E+03, 0.37992E+00, 0.40542E-02
 0.50000E+01, 0.10000E+01, 0.10231E+03, 0.38895E+00, 0.39017E-02
 0.60000E+01, 0.10000E+01, 0.10013E+03, 0.39083E+00, 0.38604E-02
 0.70000E+01, 0.10000E+01, 0.94958E+02, 0.40055E+00, 0.37145E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.21578E+03, 0.11253E+00, 0.17561E-01
 0.10000E+02, 0.10000E+01, 0.23386E+03, 0.11863E+00, 0.17274E-01
 0.11000E+02, 0.10000E+01, 0.45030E+03, 0.10432E+00, 0.28031E-01
 0.12000E+02, 0.10000E+01, 0.42386E+03, 0.10555E+00, 0.26690E-01
 0.13000E+02, 0.10000E+01, 0.40308E+03, 0.11024E+00, 0.24794E-01
 0.14000E+02, 0.10000E+01, 0.35906E+03, 0.10747E+00, 0.23776E-01
 0.15000E+02, 0.10000E+01, 0.32464E+03, 0.98593E-01, 0.24507E-01
 0.16000E+02, 0.10000E+01, 0.30144E+03, 0.98773E-01, 0.23512E-01
 0.17000E+02, 0.10000E+01, 0.21360E+03, 0.10536E+00, 0.18673E-01
 0.18000E+02, 0.10000E+01, 0.22529E+03, 0.10897E+00, 0.18488E-01
 0.19000E+02, 0.10000E+01, 0.22956E+03, 0.11760E+00, 0.17278E-01
 0.20000E+02, 0.10000E+01, 0.24665E+03, 0.11200E+00, 0.18758E-01
 0.21000E+02, 0.10000E+01, 0.24782E+03, 0.11055E+00, 0.19047E-01
 0.22000E+02, 0.10000E+01, 0.24093E+03, 0.11183E+00, 0.18580E-01
 0.23000E+02, 0.10000E+01, 0.20052E+03, 0.33353E+00, 0.57402E-02
 0.24000E+02, 0.10000E+01, 0.22677E+03, 0.29468E+00, 0.68569E-02
 0.25000E+02, 0.10000E+01, 0.23418E+03, 0.29551E+00, 0.69390E-02
 0.26000E+02, 0.10000E+01, 0.22150E+03, 0.30404E+00, 0.65758E-02
 0.27000E+02, 0.10000E+01, 0.19247E+03, 0.34148E+00, 0.55112E-02
 0.28000E+02, 0.10000E+01, 0.18450E+03, 0.35661E+00, 0.51869E-02
 0.29000E+02, 0.10000E+01, 0.19746E+03, 0.32948E+00, 0.57731E-02
 0.30000E+02, 0.10000E+01, 0.21403E+03, 0.29725E+00, 0.66243E-02
 0.31000E+02, 0.10000E+01, 0.22669E+03, 0.27351E+00, 0.73864E-02
 0.32000E+02, 0.10000E+01, 0.22537E+03, 0.26858E+00, 0.75022E-02
 0.33000E+02, 0.10000E+01, 0.20609E+03, 0.26898E+00, 0.72013E-02
 0.34000E+02, 0.10000E+01, 0.27316E+03, 0.14068E+00, 0.15696E-01
 0.35000E+02, 0.10000E+01, 0.28174E+03, 0.14429E+00, 0.15544E-01
 0.36000E+02, 0.10000E+01, 0.30904E+03, 0.14528E+00, 0.16197E-01
 0.37000E+02, 0.10000E+01, 0.29785E+03, 0.14068E+00, 0.16405E-01
 0.38000E+02, 0.10000E+01, 0.29750E+03, 0.14217E+00, 0.16223E-01
 0.39000E+02, 0.10000E+01, 0.32335E+03, 0.14743E+00, 0.16353E-01
