 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.93536E+02, 0.36828E+00, 0.40244E-02
 0.10000E+01, 0.00000E+00, 0.99500E+02, 0.37504E+00, 0.40161E-02
 0.20000E+01, 0.00000E+00, 0.10190E+03, 0.37060E+00, 0.40903E-02
 0.30000E+01, 0.00000E+00, 0.10058E+03, 0.37361E+00, 0.40431E-02
 0.40000E+01, 0.00000E+00, 0.97890E+02, 0.36971E+00, 0.40564E-02
 0.50000E+01, 0.00000E+00, 0.93883E+02, 0.37564E+00, 0.39492E-02
 0.60000E+01, 0.00000E+00, 0.91865E+02, 0.39085E+00, 0.37747E-02
 0.70000E+01, 0.00000E+00, 0.86660E+02, 0.39463E+00, 0.36852E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.23779E+03, 0.94749E-01, 0.21796E-01
 0.10000E+02, 0.00000E+00, 0.23460E+03, 0.93338E-01, 0.21987E-01
 0.11000E+02, 0.00000E+00, 0.37422E+03, 0.10741E+00, 0.24361E-01
 0.12000E+02, 0.00000E+00, 0.36972E+03, 0.11312E+00, 0.22969E-01
 0.13000E+02, 0.00000E+00, 0.36374E+03, 0.11695E+00, 0.22010E-01
 0.14000E+02, 0.00000E+00, 0.33435E+03, 0.12720E+00, 0.19303E-01
 0.15000E+02, 0.00000E+00, 0.29103E+03, 0.13333E+00, 0.17103E-01
 0.16000E+02, 0.00000E+00, 0.22647E+03, 0.12944E+00, 0.15600E-01
 0.17000E+02, 0.00000E+00, 0.26540E+03, 0.11165E+00, 0.19496E-01
 0.18000E+02, 0.00000E+00, 0.27152E+03, 0.10695E+00, 0.20584E-01
 0.19000E+02, 0.00000E+00, 0.26036E+03, 0.97614E-01, 0.22090E-01
 0.20000E+02, 0.00000E+00, 0.28507E+03, 0.11849E+00, 0.19041E-01
 0.21000E+02, 0.00000E+00, 0.29495E+03, 0.11609E+00, 0.19779E-01
 0.22000E+02, 0.00000E+00, 0.30509E+03, 0.11305E+00, 0.20673E-01
 0.23000E+02, 0.00000E+00, 0.24648E+03, 0.26252E+00, 0.80002E-02
 0.24000E+02, 0.00000E+00, 0.26109E+03, 0.28500E+00, 0.75765E-02
 0.25000E+02, 0.00000E+00, 0.25358E+03, 0.30810E+00, 0.69099E-02
 0.26000E+02, 0.00000E+00, 0.23053E+03, 0.33118E+00, 0.61470E-02
 0.27000E+02, 0.00000E+00, 0.20909E+03, 0.33626E+00, 0.57964E-02
 0.28000E+02, 0.00000E+00, 0.21214E+03, 0.33614E+00, 0.58352E-02
 0.29000E+02, 0.00000E+00, 0.20589E+03, 0.34946E+00, 0.55406E-02
 0.30000E+02, 0.00000E+00, 0.20373E+03, 0.34945E+00, 0.55156E-02
 0.31000E+02, 0.00000E+00, 0.19159E+03, 0.35610E+00, 0.52750E-02
 0.32000E+02, 0.00000E+00, 0.19118E+03, 0.35430E+00, 0.52971E-02
 0.33000E+02, 0.00000E+00, 0.19380E+03, 0.34081E+00, 0.55379E-02
 0.34000E+02, 0.00000E+00, 0.30560E+03, 0.15801E+00, 0.14804E-01
 0.35000E+02, 0.00000E+00, 0.28539E+03, 0.17240E+00, 0.13095E-01
 0.36000E+02, 0.00000E+00, 0.27869E+03, 0.17895E+00, 0.12464E-01
 0.37000E+02, 0.00000E+00, 0.28420E+03, 0.18432E+00, 0.12222E-01
 0.38000E+02, 0.00000E+00, 0.27969E+03, 0.18207E+00, 0.12272E-01
 0.39000E+02, 0.00000E+00, 0.26013E+03, 0.17989E+00, 0.11982E-01
 0.40000E+02, 0.00000E+00, 0.23938E+03, 0.29421E+00, 0.70411E-02
 0.41000E+02, 0.00000E+00, 0.23819E+03, 0.29516E+00, 0.70021E-02
 0.42000E+02, 0.00000E+00, 0.21926E+03, 0.31297E+00, 0.63592E-02
 0.43000E+02, 0.00000E+00, 0.21963E+03, 0.31843E+00, 0.62549E-02
 0.44000E+02, 0.00000E+00, 0.22211E+03, 0.31746E+00, 0.63055E-02
 0.45000E+02, 0.00000E+00, 0.19988E+03, 0.34031E+00, 0.56181E-02
 0.46000E+02, 0.00000E+00, 0.17998E+03, 0.34422E+00, 0.53205E-02
 0.47000E+02, 0.00000E+00, 0.16766E+03, 0.35657E+00, 0.49966E-02
 0.48000E+02, 0.00000E+00, 0.16889E+03, 0.36135E+00, 0.49444E-02
 0.49000E+02, 0.00000E+00, 0.18242E+03, 0.33466E+00, 0.55021E-02
 0.50000E+02, 0.00000E+00, 0.20025E+03, 0.29508E+00, 0.64842E-02
 0.51000E+02, 0.00000E+00, 0.19220E+03, 0.29850E+00, 0.63011E-02
 0.52000E+02, 0.00000E+00, 0.28431E+03, 0.17921E+00, 0.12573E-01
 0.53000E+02, 0.00000E+00, 0.29017E+03, 0.19692E+00, 0.11562E-01
 0.54000E+02, 0.00000E+00, 0.25279E+03, 0.22324E+00, 0.95221E-02
 0.55000E+02, 0.00000E+00, 0.24675E+03, 0.21856E+00, 0.96144E-02
 0.56000E+02, 0.00000E+00, 0.25493E+03, 0.21546E+00, 0.99064E-02
 0.57000E+02, 0.00000E+00, 0.25828E+03, 0.21037E+00, 0.10210E-01
 0.58000E+02, 0.00000E+00, 0.27893E+03, 0.19592E+00, 0.11390E-01
 0.59000E+02, 0.00000E+00, 0.28189E+03, 0.20381E+00, 0.11007E-01
 0.60000E+02, 0.00000E+00, 0.24282E+03, 0.23117E+00, 0.90213E-02
 0.61000E+02, 0.00000E+00, 0.24289E+03, 0.23739E+00, 0.87862E-02
 0.62000E+02, 0.00000E+00, 0.24562E+03, 0.23530E+00, 0.89112E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.34537E+03, 0.14847E+00, 0.16838E-01
 0.65000E+02, 0.00000E+00, 0.32886E+03, 0.14766E+00, 0.16479E-01
 0.00000E+00, 0.10000E+01, 0.94023E+02, 0.37971E+00, 0.39084E-02
 0.10000E+01, 0.10000E+01, 0.10189E+03, 0.40109E+00, 0.37793E-02
 0.20000E+01, 0.10000E+01, 0.10238E+03, 0.38829E+00, 0.39090E-02
 0.30000E+01, 0.10000E+01, 0.10175E+03, 0.38607E+00, 0.39249E-02
 0.40000E+01, 0.10000E+01, 0.10304E+03, 0.39793E+00, 0.38210E-02
 0.50000E+01, 0.10000E+01, 0.10003E+03, 0.40040E+00, 0.37670E-02
 0.60000E+01, 0.10000E+01, 0.90876E+02, 0.42193E+00, 0.34871E-02
