 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.14924E+03, 0.23412E+00, 0.72921E-02
 0.10000E+01, 0.00000E+00, 0.15305E+03, 0.24052E+00, 0.71621E-02
 0.20000E+01, 0.00000E+00, 0.15486E+03, 0.24112E+00, 0.71748E-02
 0.30000E+01, 0.00000E+00, 0.15614E+03, 0.24734E+00, 0.70153E-02
 0.40000E+01, 0.00000E+00, 0.15053E+03, 0.25449E+00, 0.67290E-02
 0.50000E+01, 0.00000E+00, 0.14034E+03, 0.25445E+00, 0.65681E-02
 0.60000E+01, 0.00000E+00, 0.13881E+03, 0.25903E+00, 0.64281E-02
 0.70000E+01, 0.00000E+00, 0.13212E+03, 0.26119E+00, 0.62715E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.16963E+03, 0.17412E+00, 0.10278E-01
 0.10000E+02, 0.00000E+00, 0.17880E+03, 0.18219E+00, 0.10026E-01
 0.11000E+02, 0.00000E+00, 0.19380E+03, 0.12254E+00, 0.15402E-01
 0.12000E+02, 0.00000E+00, 0.18762E+03, 0.11989E+00, 0.15534E-01
 0.13000E+02, 0.00000E+00, 0.19324E+03, 0.10727E+00, 0.17574E-01
 0.14000E+02, 0.00000E+00, 0.18969E+03, 0.10620E+00, 0.17614E-01
 0.15000E+02, 0.00000E+00, 0.18407E+03, 0.10278E+00, 0.17980E-01
 0.16000E+02, 0.00000E+00, 0.16371E+03, 0.93743E-01, 0.18836E-01
 0.17000E+02, 0.00000E+00, 0.15463E+03, 0.13645E+00, 0.12671E-01
 0.18000E+02, 0.00000E+00, 0.17195E+03, 0.14705E+00, 0.12234E-01
 0.19000E+02, 0.00000E+00, 0.16620E+03, 0.15033E+00, 0.11812E-01
 0.20000E+02, 0.00000E+00, 0.17432E+03, 0.10874E+00, 0.16633E-01
 0.21000E+02, 0.00000E+00, 0.18163E+03, 0.11099E+00, 0.16561E-01
 0.22000E+02, 0.00000E+00, 0.17865E+03, 0.11080E+00, 0.16481E-01
 0.23000E+02, 0.00000E+00, 0.28675E+03, 0.17329E+00, 0.13059E-01
 0.24000E+02, 0.00000E+00, 0.29529E+03, 0.18730E+00, 0.12267E-01
 0.25000E+02, 0.00000E+00, 0.29849E+03, 0.20074E+00, 0.11510E-01
 0.26000E+02, 0.00000E+00, 0.30357E+03, 0.20137E+00, 0.11576E-01
 0.27000E+02, 0.00000E+00, 0.30935E+03, 0.19098E+00, 0.12328E-01
 0.28000E+02, 0.00000E+00, 0.29489E+03, 0.18861E+00, 0.12173E-01
 0.29000E+02, 0.00000E+00, 0.26967E+03, 0.19815E+00, 0.11072E-01
 0.30000E+02, 0.00000E+00, 0.24634E+03, 0.21225E+00, 0.98925E-02
 0.31000E+02, 0.00000E+00, 0.24617E+03, 0.21347E+00, 0.98328E-02
 0.32000E+02, 0.00000E+00, 0.25183E+03, 0.20625E+00, 0.10288E-01
 0.33000E+02, 0.00000E+00, 0.23544E+03, 0.19830E+00, 0.10366E-01
 0.34000E+02, 0.00000E+00, 0.33922E+03, 0.99490E-01, 0.24878E-01
 0.35000E+02, 0.00000E+00, 0.34914E+03, 0.97329E-01, 0.25842E-01
 0.36000E+02, 0.00000E+00, 0.33555E+03, 0.94394E-01, 0.26064E-01
 0.37000E+02, 0.00000E+00, 0.34719E+03, 0.94153E-01, 0.26630E-01
 0.38000E+02, 0.00000E+00, 0.34970E+03, 0.93379E-01, 0.26959E-01
 0.39000E+02, 0.00000E+00, 0.31836E+03, 0.90703E-01, 0.26358E-01
 0.40000E+02, 0.00000E+00, 0.34915E+03, 0.13734E+00, 0.18313E-01
 0.41000E+02, 0.00000E+00, 0.34755E+03, 0.14417E+00, 0.17401E-01
 0.42000E+02, 0.00000E+00, 0.34471E+03, 0.14736E+00, 0.16947E-01
 0.43000E+02, 0.00000E+00, 0.32066E+03, 0.14960E+00, 0.16043E-01
 0.44000E+02, 0.00000E+00, 0.32298E+03, 0.15439E+00, 0.15606E-01
 0.45000E+02, 0.00000E+00, 0.33322E+03, 0.15847E+00, 0.15466E-01
 0.46000E+02, 0.00000E+00, 0.33458E+03, 0.15591E+00, 0.15755E-01
 0.47000E+02, 0.00000E+00, 0.32667E+03, 0.15063E+00, 0.16095E-01
 0.48000E+02, 0.00000E+00, 0.31818E+03, 0.14631E+00, 0.16336E-01
 0.49000E+02, 0.00000E+00, 0.29018E+03, 0.14246E+00, 0.15982E-01
 0.50000E+02, 0.00000E+00, 0.26578E+03, 0.14439E+00, 0.15087E-01
