 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.18426E+03, 0.18531E+00, 0.99767E-02
 0.10000E+01, 0.00000E+00, 0.17703E+03, 0.19423E+00, 0.93682E-02
 0.20000E+01, 0.00000E+00, 0.16720E+03, 0.19584E+00, 0.90880E-02
 0.30000E+01, 0.00000E+00, 0.17760E+03, 0.20028E+00, 0.90964E-02
 0.40000E+01, 0.00000E+00, 0.17249E+03, 0.20420E+00, 0.88205E-02
 0.50000E+01, 0.00000E+00, 0.16876E+03, 0.20158E+00, 0.88604E-02
 0.60000E+01, 0.00000E+00, 0.15854E+03, 0.19907E+00, 0.87650E-02
 0.70000E+01, 0.00000E+00, 0.15632E+03, 0.19789E+00, 0.87718E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.15343E+03, 0.18665E+00, 0.92374E-02
 0.10000E+02, 0.00000E+00, 0.15187E+03, 0.18604E+00, 0.92339E-02
 0.11000E+02, 0.00000E+00, 0.15004E+03, 0.11774E+00, 0.14527E-01
 0.12000E+02, 0.00000E+00, 0.14660E+03, 0.11836E+00, 0.14334E-01
 0.13000E+02, 0.00000E+00, 0.14793E+03, 0.11550E+00, 0.14736E-01
 0.14000E+02, 0.00000E+00, 0.14353E+03, 0.11142E+00, 0.15115E-01
 0.15000E+02, 0.00000E+00, 0.13592E+03, 0.10640E+00, 0.15540E-01
 0.16000E+02, 0.00000E+00, 0.12815E+03, 0.10219E+00, 0.15871E-01
 0.17000E+02, 0.00000E+00, 0.13581E+03, 0.16188E+00, 0.10211E-01
 0.18000E+02, 0.00000E+00, 0.14307E+03, 0.16845E+00, 0.99870E-02
 0.19000E+02, 0.00000E+00, 0.13649E+03, 0.16945E+00, 0.97711E-02
 0.20000E+02, 0.00000E+00, 0.15133E+03, 0.12558E+00, 0.13662E-01
 0.21000E+02, 0.00000E+00, 0.15703E+03, 0.12728E+00, 0.13661E-01
 0.22000E+02, 0.00000E+00, 0.15907E+03, 0.13133E+00, 0.13302E-01
 0.23000E+02, 0.00000E+00, 0.33197E+03, 0.11832E+00, 0.20672E-01
 0.24000E+02, 0.00000E+00, 0.36159E+03, 0.12678E+00, 0.20236E-01
 0.25000E+02, 0.00000E+00, 0.38252E+03, 0.13309E+00, 0.19912E-01
 0.26000E+02, 0.00000E+00, 0.37395E+03, 0.13389E+00, 0.19535E-01
 0.27000E+02, 0.00000E+00, 0.36365E+03, 0.13472E+00, 0.19105E-01
 0.28000E+02, 0.00000E+00, 0.34989E+03, 0.13177E+00, 0.19110E-01
 0.29000E+02, 0.00000E+00, 0.32782E+03, 0.13249E+00, 0.18333E-01
 0.30000E+02, 0.00000E+00, 0.31847E+03, 0.13456E+00, 0.17771E-01
 0.31000E+02, 0.00000E+00, 0.31003E+03, 0.13558E+00, 0.17386E-01
 0.32000E+02, 0.00000E+00, 0.30197E+03, 0.13330E+00, 0.17439E-01
 0.33000E+02, 0.00000E+00, 0.28801E+03, 0.13133E+00, 0.17270E-01
 0.34000E+02, 0.00000E+00, 0.20408E+03, 0.12477E+00, 0.15460E-01
 0.35000E+02, 0.00000E+00, 0.20328E+03, 0.11649E+00, 0.16531E-01
 0.36000E+02, 0.00000E+00, 0.20015E+03, 0.10548E+00, 0.18135E-01
 0.37000E+02, 0.00000E+00, 0.20011E+03, 0.10409E+00, 0.18376E-01
 0.38000E+02, 0.00000E+00, 0.19189E+03, 0.10234E+00, 0.18366E-01
 0.39000E+02, 0.00000E+00, 0.18293E+03, 0.10187E+00, 0.18096E-01
 0.40000E+02, 0.00000E+00, 0.39287E+03, 0.10951E+00, 0.24582E-01
 0.41000E+02, 0.00000E+00, 0.39242E+03, 0.11871E+00, 0.22661E-01
 0.42000E+02, 0.00000E+00, 0.35559E+03, 0.11721E+00, 0.21681E-01
 0.43000E+02, 0.00000E+00, 0.33769E+03, 0.11542E+00, 0.21391E-01
 0.44000E+02, 0.00000E+00, 0.35728E+03, 0.11430E+00, 0.22294E-01
 0.45000E+02, 0.00000E+00, 0.36195E+03, 0.11396E+00, 0.22526E-01
 0.46000E+02, 0.00000E+00, 0.35376E+03, 0.11532E+00, 0.21972E-01
 0.47000E+02, 0.00000E+00, 0.34628E+03, 0.11618E+00, 0.21549E-01
 0.48000E+02, 0.00000E+00, 0.33353E+03, 0.11238E+00, 0.21819E-01
 0.49000E+02, 0.00000E+00, 0.31665E+03, 0.10868E+00, 0.21935E-01
 0.50000E+02, 0.00000E+00, 0.31474E+03, 0.10853E+00, 0.21894E-01
 0.51000E+02, 0.00000E+00, 0.29071E+03, 0.10016E+00, 0.22753E-01
 0.52000E+02, 0.00000E+00, 0.20366E+03, 0.11346E+00, 0.16985E-01
 0.53000E+02, 0.00000E+00, 0.19928E+03, 0.10952E+00, 0.17435E-01
 0.54000E+02, 0.00000E+00, 0.20239E+03, 0.10477E+00, 0.18345E-01
 0.55000E+02, 0.00000E+00, 0.19829E+03, 0.10368E+00, 0.18379E-01
 0.56000E+02, 0.00000E+00, 0.19668E+03, 0.10415E+00, 0.18234E-01
 0.57000E+02, 0.00000E+00, 0.19983E+03, 0.10784E+00, 0.17728E-01
 0.58000E+02, 0.00000E+00, 0.18759E+03, 0.11451E+00, 0.16263E-01
 0.59000E+02, 0.00000E+00, 0.18888E+03, 0.11544E+00, 0.16177E-01
 0.60000E+02, 0.00000E+00, 0.18712E+03, 0.11474E+00, 0.16213E-01
 0.61000E+02, 0.00000E+00, 0.18711E+03, 0.11507E+00, 0.16166E-01
 0.62000E+02, 0.00000E+00, 0.18649E+03, 0.11736E+00, 0.15829E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.21822E+03, 0.25657E+00, 0.77408E-02
 0.65000E+02, 0.00000E+00, 0.20985E+03, 0.25414E+00, 0.76815E-02
 0.00000E+00, 0.10000E+01, 0.19202E+03, 0.18847E+00, 0.99761E-02
 0.10000E+01, 0.10000E+01, 0.18198E+03, 0.19977E+00, 0.92085E-02
 0.20000E+01, 0.10000E+01, 0.19331E+03, 0.19203E+00, 0.98182E-02
 0.30000E+01, 0.10000E+01, 0.17716E+03, 0.20314E+00, 0.89595E-02
 0.40000E+01, 0.10000E+01, 0.17207E+03, 0.20554E+00, 0.87548E-02
 0.50000E+01, 0.10000E+01, 0.17119E+03, 0.20404E+00, 0.88018E-02
 0.60000E+01, 0.10000E+01, 0.16606E+03, 0.20392E+00, 0.87054E-02
 0.70000E+01, 0.10000E+01, 0.16496E+03, 0.20250E+00, 0.87445E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.15194E+03, 0.18521E+00, 0.92767E-02
 0.10000E+02, 0.10000E+01, 0.15617E+03, 0.19010E+00, 0.91280E-02
 0.11000E+02, 0.10000E+01, 0.15327E+03, 0.11611E+00, 0.14845E-01
