 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.14576E+03, 0.23043E+00, 0.73477E-02
 0.10000E+01, 0.00000E+00, 0.14743E+03, 0.23387E+00, 0.72688E-02
 0.20000E+01, 0.00000E+00, 0.13930E+03, 0.24348E+00, 0.68468E-02
 0.30000E+01, 0.00000E+00, 0.13649E+03, 0.25185E+00, 0.65743E-02
 0.40000E+01, 0.00000E+00, 0.12735E+03, 0.25632E+00, 0.63155E-02
 0.50000E+01, 0.00000E+00, 0.12003E+03, 0.26298E+00, 0.60430E-02
 0.60000E+01, 0.00000E+00, 0.11953E+03, 0.26275E+00, 0.60404E-02
 0.70000E+01, 0.00000E+00, 0.11310E+03, 0.25821E+00, 0.60461E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.19098E+03, 0.88835E-01, 0.21117E-01
 0.10000E+02, 0.00000E+00, 0.19108E+03, 0.89232E-01, 0.21028E-01
 0.11000E+02, 0.00000E+00, 0.26386E+03, 0.11499E+00, 0.18876E-01
 0.12000E+02, 0.00000E+00, 0.26222E+03, 0.96581E-01, 0.22405E-01
 0.13000E+02, 0.00000E+00, 0.26342E+03, 0.93863E-01, 0.23105E-01
 0.14000E+02, 0.00000E+00, 0.25338E+03, 0.89345E-01, 0.23819E-01
 0.15000E+02, 0.00000E+00, 0.23243E+03, 0.82328E-01, 0.24821E-01
 0.16000E+02, 0.00000E+00, 0.21339E+03, 0.84254E-01, 0.23340E-01
 0.17000E+02, 0.00000E+00, 0.19212E+03, 0.10069E+00, 0.18676E-01
 0.18000E+02, 0.00000E+00, 0.19676E+03, 0.10163E+00, 0.18689E-01
 0.19000E+02, 0.00000E+00, 0.19778E+03, 0.10244E+00, 0.18581E-01
 0.20000E+02, 0.00000E+00, 0.18522E+03, 0.10219E+00, 0.18129E-01
 0.21000E+02, 0.00000E+00, 0.18572E+03, 0.10214E+00, 0.18158E-01
 0.22000E+02, 0.00000E+00, 0.18857E+03, 0.10247E+00, 0.18213E-01
 0.23000E+02, 0.00000E+00, 0.27446E+03, 0.15587E+00, 0.14200E-01
 0.24000E+02, 0.00000E+00, 0.32446E+03, 0.15764E+00, 0.15323E-01
 0.25000E+02, 0.00000E+00, 0.31269E+03, 0.17932E+00, 0.13205E-01
 0.26000E+02, 0.00000E+00, 0.29343E+03, 0.20054E+00, 0.11419E-01
 0.27000E+02, 0.00000E+00, 0.28041E+03, 0.20352E+00, 0.10993E-01
 0.28000E+02, 0.00000E+00, 0.27299E+03, 0.20562E+00, 0.10736E-01
 0.29000E+02, 0.00000E+00, 0.27141E+03, 0.20909E+00, 0.10527E-01
 0.30000E+02, 0.00000E+00, 0.26835E+03, 0.19888E+00, 0.11005E-01
 0.31000E+02, 0.00000E+00, 0.26095E+03, 0.19525E+00, 0.11056E-01
 0.32000E+02, 0.00000E+00, 0.25780E+03, 0.19428E+00, 0.11046E-01
 0.33000E+02, 0.00000E+00, 0.23059E+03, 0.19529E+00, 0.10426E-01
 0.34000E+02, 0.00000E+00, 0.36760E+03, 0.99140E-01, 0.26123E-01
 0.35000E+02, 0.00000E+00, 0.36748E+03, 0.97182E-01, 0.26644E-01
 0.36000E+02, 0.00000E+00, 0.35755E+03, 0.95160E-01, 0.26789E-01
 0.37000E+02, 0.00000E+00, 0.35675E+03, 0.94426E-01, 0.26962E-01
 0.38000E+02, 0.00000E+00, 0.34293E+03, 0.94898E-01, 0.26240E-01
 0.39000E+02, 0.00000E+00, 0.32588E+03, 0.97470E-01, 0.24840E-01
 0.40000E+02, 0.00000E+00, 0.39214E+03, 0.13721E+00, 0.19597E-01
 0.41000E+02, 0.00000E+00, 0.38902E+03, 0.14263E+00, 0.18765E-01
 0.42000E+02, 0.00000E+00, 0.34741E+03, 0.15384E+00, 0.16304E-01
 0.43000E+02, 0.00000E+00, 0.30149E+03, 0.16375E+00, 0.14184E-01
 0.44000E+02, 0.00000E+00, 0.29654E+03, 0.16620E+00, 0.13854E-01
 0.45000E+02, 0.00000E+00, 0.28487E+03, 0.16876E+00, 0.13365E-01
 0.46000E+02, 0.00000E+00, 0.30000E+03, 0.16629E+00, 0.13931E-01
 0.47000E+02, 0.00000E+00, 0.30903E+03, 0.16008E+00, 0.14700E-01
 0.48000E+02, 0.00000E+00, 0.30708E+03, 0.15279E+00, 0.15349E-01
 0.49000E+02, 0.00000E+00, 0.29350E+03, 0.14599E+00, 0.15688E-01
 0.50000E+02, 0.00000E+00, 0.27526E+03, 0.14971E+00, 0.14806E-01
 0.51000E+02, 0.00000E+00, 0.25249E+03, 0.14886E+00, 0.14272E-01
 0.52000E+02, 0.00000E+00, 0.24239E+03, 0.11948E+00, 0.17440E-01
 0.53000E+02, 0.00000E+00, 0.25004E+03, 0.11003E+00, 0.19219E-01
 0.54000E+02, 0.00000E+00, 0.24509E+03, 0.11184E+00, 0.18728E-01
 0.55000E+02, 0.00000E+00, 0.23522E+03, 0.10945E+00, 0.18773E-01
 0.56000E+02, 0.00000E+00, 0.24395E+03, 0.11187E+00, 0.18683E-01
 0.57000E+02, 0.00000E+00, 0.23788E+03, 0.11015E+00, 0.18752E-01
 0.58000E+02, 0.00000E+00, 0.20825E+03, 0.11295E+00, 0.17227E-01
 0.59000E+02, 0.00000E+00, 0.20714E+03, 0.11557E+00, 0.16798E-01
 0.60000E+02, 0.00000E+00, 0.20497E+03, 0.10690E+00, 0.18078E-01
 0.61000E+02, 0.00000E+00, 0.21067E+03, 0.10925E+00, 0.17900E-01
 0.62000E+02, 0.00000E+00, 0.20583E+03, 0.10847E+00, 0.17847E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.17564E+03, 0.19807E+00, 0.91579E-02
 0.65000E+02, 0.00000E+00, 0.17192E+03, 0.19494E+00, 0.92279E-02
 0.00000E+00, 0.10000E+01, 0.14819E+03, 0.22677E+00, 0.75096E-02
 0.10000E+01, 0.10000E+01, 0.15066E+03, 0.23867E+00, 0.71772E-02
 0.20000E+01, 0.10000E+01, 0.14320E+03, 0.25523E+00, 0.65933E-02
 0.30000E+01, 0.10000E+01, 0.13972E+03, 0.25532E+00, 0.65360E-02
 0.40000E+01, 0.10000E+01, 0.13734E+03, 0.25418E+00, 0.65275E-02
 0.50000E+01, 0.10000E+01, 0.12686E+03, 0.26481E+00, 0.61054E-02
 0.60000E+01, 0.10000E+01, 0.12179E+03, 0.26556E+00, 0.60110E-02
 0.70000E+01, 0.10000E+01, 0.12717E+03, 0.24896E+00, 0.64990E-02
