 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.12166E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.00000E+00, 0.16817E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.00000E+00, 0.16525E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.00000E+00, 0.16209E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.00000E+00, 0.16182E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.00000E+00, 0.16106E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.00000E+00, 0.16135E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.00000E+00, 0.17261E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22007E+02, 0.30000E+02, 0.00000E+00
 0.10000E+02, 0.00000E+00, 0.21939E+02, 0.30000E+02, 0.00000E+00
 0.11000E+02, 0.00000E+00, 0.21977E+02, 0.30000E+02, 0.00000E+00
 0.12000E+02, 0.00000E+00, 0.22002E+02, 0.30000E+02, 0.00000E+00
 0.13000E+02, 0.00000E+00, 0.21997E+02, 0.30000E+02, 0.00000E+00
 0.14000E+02, 0.00000E+00, 0.21959E+02, 0.30000E+02, 0.00000E+00
 0.15000E+02, 0.00000E+00, 0.22058E+02, 0.30000E+02, 0.00000E+00
 0.16000E+02, 0.00000E+00, 0.22184E+02, 0.30000E+02, 0.00000E+00
 0.17000E+02, 0.00000E+00, 0.19233E+02, 0.30000E+02, 0.00000E+00
 0.18000E+02, 0.00000E+00, 0.19713E+02, 0.30000E+02, 0.00000E+00
 0.19000E+02, 0.00000E+00, 0.18575E+02, 0.30000E+02, 0.00000E+00
 0.20000E+02, 0.00000E+00, 0.18873E+02, 0.30000E+02, 0.00000E+00
 0.21000E+02, 0.00000E+00, 0.19949E+02, 0.30000E+02, 0.00000E+00
 0.22000E+02, 0.00000E+00, 0.19400E+02, 0.30000E+02, 0.00000E+00
 0.23000E+02, 0.00000E+00, 0.18863E+02, 0.30000E+02, 0.45664E-32
 0.24000E+02, 0.00000E+00, 0.18175E+02, 0.30000E+02, 0.16782E-35
 0.25000E+02, 0.00000E+00, 0.18025E+02, 0.30000E+02, 0.00000E+00
 0.26000E+02, 0.00000E+00, 0.18046E+02, 0.30000E+02, 0.00000E+00
 0.27000E+02, 0.00000E+00, 0.18064E+02, 0.30000E+02, 0.00000E+00
 0.28000E+02, 0.00000E+00, 0.18194E+02, 0.30000E+02, 0.00000E+00
 0.29000E+02, 0.00000E+00, 0.16926E+02, 0.30000E+02, 0.00000E+00
 0.30000E+02, 0.00000E+00, 0.17981E+02, 0.30000E+02, 0.00000E+00
 0.31000E+02, 0.00000E+00, 0.18152E+02, 0.30000E+02, 0.00000E+00
 0.32000E+02, 0.00000E+00, 0.18160E+02, 0.30000E+02, 0.00000E+00
 0.33000E+02, 0.00000E+00, 0.18184E+02, 0.30000E+02, 0.00000E+00
 0.34000E+02, 0.00000E+00, 0.18075E+02, 0.30000E+02, 0.12048E-26
 0.35000E+02, 0.00000E+00, 0.18154E+02, 0.30000E+02, 0.95514E-29
 0.36000E+02, 0.00000E+00, 0.18497E+02, 0.30000E+02, 0.10886E-30
 0.37000E+02, 0.00000E+00, 0.18170E+02, 0.30000E+02, 0.54379E-33
 0.38000E+02, 0.00000E+00, 0.18308E+02, 0.30000E+02, 0.21927E-35
 0.39000E+02, 0.00000E+00, 0.18782E+02, 0.30000E+02, 0.00000E+00
 0.40000E+02, 0.00000E+00, 0.17894E+02, 0.30000E+02, 0.49546E-21
 0.41000E+02, 0.00000E+00, 0.18197E+02, 0.30000E+02, 0.13466E-22
 0.42000E+02, 0.00000E+00, 0.16537E+02, 0.30000E+02, 0.11219E-25
 0.43000E+02, 0.00000E+00, 0.18052E+02, 0.30000E+02, 0.16126E-27
 0.44000E+02, 0.00000E+00, 0.18003E+02, 0.30000E+02, 0.15641E-28
 0.45000E+02, 0.00000E+00, 0.18032E+02, 0.30000E+02, 0.33397E-30
 0.46000E+02, 0.00000E+00, 0.18037E+02, 0.30000E+02, 0.10663E-31
 0.47000E+02, 0.00000E+00, 0.18197E+02, 0.30000E+02, 0.30171E-33
 0.48000E+02, 0.00000E+00, 0.17904E+02, 0.30000E+02, 0.15107E-35
 0.49000E+02, 0.00000E+00, 0.18148E+02, 0.30000E+02, 0.00000E+00
 0.50000E+02, 0.00000E+00, 0.18534E+02, 0.30000E+02, 0.00000E+00
 0.51000E+02, 0.00000E+00, 0.18414E+02, 0.30000E+02, 0.00000E+00
 0.52000E+02, 0.00000E+00, 0.26828E+02, 0.35526E+01, 0.34129E-03
 0.53000E+02, 0.00000E+00, 0.30543E+02, 0.22291E+01, 0.55067E-03
 0.54000E+02, 0.00000E+00, 0.35055E+02, 0.16663E+01, 0.74759E-03
 0.55000E+02, 0.00000E+00, 0.32189E+02, 0.18825E+01, 0.65557E-03
 0.56000E+02, 0.00000E+00, 0.29121E+02, 0.29142E+01, 0.41923E-03
 0.57000E+02, 0.00000E+00, 0.33303E+02, 0.23833E+01, 0.51972E-03
 0.58000E+02, 0.00000E+00, 0.41226E+02, 0.14288E+01, 0.88934E-03
 0.59000E+02, 0.00000E+00, 0.47472E+02, 0.11159E+01, 0.11613E-02
 0.60000E+02, 0.00000E+00, 0.51166E+02, 0.99900E+00, 0.13121E-02
 0.61000E+02, 0.00000E+00, 0.57577E+02, 0.86884E+00, 0.15385E-02
 0.62000E+02, 0.00000E+00, 0.59114E+02, 0.86343E+00, 0.15554E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.35073E+03, 0.11779E+00, 0.21409E-01
 0.65000E+02, 0.00000E+00, 0.33543E+03, 0.10698E+00, 0.22993E-01
 0.00000E+00, 0.10000E+01, 0.16846E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.10000E+01, 0.19728E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.10000E+01, 0.19035E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.10000E+01, 0.18771E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.10000E+01, 0.18799E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.10000E+01, 0.18817E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.10000E+01, 0.18859E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.10000E+01, 0.19026E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.21995E+02, 0.30000E+02, 0.00000E+00
 0.10000E+02, 0.10000E+01, 0.21907E+02, 0.30000E+02, 0.00000E+00
 0.11000E+02, 0.10000E+01, 0.22028E+02, 0.30000E+02, 0.00000E+00
 0.12000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.13000E+02, 0.10000E+01, 0.21999E+02, 0.30000E+02, 0.00000E+00
 0.14000E+02, 0.10000E+01, 0.22069E+02, 0.30000E+02, 0.00000E+00
 0.15000E+02, 0.10000E+01, 0.22090E+02, 0.30000E+02, 0.00000E+00
 0.16000E+02, 0.10000E+01, 0.22242E+02, 0.30000E+02, 0.00000E+00
 0.17000E+02, 0.10000E+01, 0.19340E+02, 0.30000E+02, 0.00000E+00
 0.18000E+02, 0.10000E+01, 0.19913E+02, 0.30000E+02, 0.00000E+00
 0.19000E+02, 0.10000E+01, 0.18454E+02, 0.30000E+02, 0.00000E+00
 0.20000E+02, 0.10000E+01, 0.18961E+02, 0.30000E+02, 0.00000E+00
 0.21000E+02, 0.10000E+01, 0.19958E+02, 0.30000E+02, 0.00000E+00
 0.22000E+02, 0.10000E+01, 0.19658E+02, 0.30000E+02, 0.00000E+00
 0.23000E+02, 0.10000E+01, 0.22089E+02, 0.30000E+02, 0.63039E-30
 0.24000E+02, 0.10000E+01, 0.21989E+02, 0.30000E+02, 0.39172E-33
 0.25000E+02, 0.10000E+01, 0.21984E+02, 0.30000E+02, 0.17813E-36
 0.26000E+02, 0.10000E+01, 0.21984E+02, 0.30000E+02, 0.00000E+00
 0.27000E+02, 0.10000E+01, 0.21984E+02, 0.30000E+02, 0.00000E+00
 0.28000E+02, 0.10000E+01, 0.21986E+02, 0.30000E+02, 0.00000E+00
 0.29000E+02, 0.10000E+01, 0.21992E+02, 0.30000E+02, 0.00000E+00
 0.30000E+02, 0.10000E+01, 0.22003E+02, 0.30000E+02, 0.00000E+00
 0.31000E+02, 0.10000E+01, 0.22120E+02, 0.30000E+02, 0.00000E+00
 0.32000E+02, 0.10000E+01, 0.22037E+02, 0.30000E+02, 0.00000E+00
 0.33000E+02, 0.10000E+01, 0.21885E+02, 0.30000E+02, 0.00000E+00
 0.34000E+02, 0.10000E+01, 0.21898E+02, 0.30000E+02, 0.17274E-24
 0.35000E+02, 0.10000E+01, 0.21965E+02, 0.30000E+02, 0.34831E-27
 0.36000E+02, 0.10000E+01, 0.21973E+02, 0.30000E+02, 0.91629E-29
 0.37000E+02, 0.10000E+01, 0.21984E+02, 0.30000E+02, 0.61785E-31
 0.38000E+02, 0.10000E+01, 0.22055E+02, 0.30000E+02, 0.34312E-33
 0.39000E+02, 0.10000E+01, 0.22174E+02, 0.30000E+02, 0.25395E-35
 0.40000E+02, 0.10000E+01, 0.21907E+02, 0.30000E+02, 0.21577E-19
 0.41000E+02, 0.10000E+01, 0.21972E+02, 0.30000E+02, 0.23393E-21
 0.42000E+02, 0.10000E+01, 0.21983E+02, 0.30000E+02, 0.60015E-24
 0.43000E+02, 0.10000E+01, 0.21979E+02, 0.30000E+02, 0.60829E-26
 0.44000E+02, 0.10000E+01, 0.21981E+02, 0.30000E+02, 0.10788E-26
 0.45000E+02, 0.10000E+01, 0.21983E+02, 0.30000E+02, 0.23444E-28
 0.46000E+02, 0.10000E+01, 0.21987E+02, 0.30000E+02, 0.91990E-30
 0.47000E+02, 0.10000E+01, 0.22037E+02, 0.30000E+02, 0.16055E-31
 0.48000E+02, 0.10000E+01, 0.22356E+02, 0.30000E+02, 0.92772E-34
 0.49000E+02, 0.10000E+01, 0.22137E+02, 0.30000E+02, 0.92509E-36
 0.50000E+02, 0.10000E+01, 0.21994E+02, 0.30000E+02, 0.00000E+00
 0.51000E+02, 0.10000E+01, 0.21995E+02, 0.30000E+02, 0.00000E+00
 0.52000E+02, 0.10000E+01, 0.24811E+02, 0.79503E+01, 0.15148E-03
 0.53000E+02, 0.10000E+01, 0.25424E+02, 0.73450E+01, 0.16430E-03
 0.54000E+02, 0.10000E+01, 0.26754E+02, 0.56204E+01, 0.21567E-03
 0.55000E+02, 0.10000E+01, 0.33046E+02, 0.26110E+01, 0.47398E-03
 0.56000E+02, 0.10000E+01, 0.40611E+02, 0.18167E+01, 0.69807E-03
 0.57000E+02, 0.10000E+01, 0.44038E+02, 0.15569E+01, 0.82342E-03
 0.58000E+02, 0.10000E+01, 0.34489E+02, 0.21700E+01, 0.57301E-03
 0.59000E+02, 0.10000E+01, 0.42073E+02, 0.14758E+01, 0.86332E-03
 0.60000E+02, 0.10000E+01, 0.56097E+02, 0.96820E+00, 0.13745E-02
 0.61000E+02, 0.10000E+01, 0.57127E+02, 0.96258E+00, 0.13868E-02
 0.62000E+02, 0.10000E+01, 0.73720E+02, 0.62402E+00, 0.22467E-02
 0.63000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.10000E+01, 0.51107E+03, 0.12368E+00, 0.25627E-01
 0.65000E+02, 0.10000E+01, 0.31381E+03, 0.10736E+00, 0.22097E-01
 0.00000E+00, 0.20000E+01, 0.16351E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.20000E+01, 0.18915E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.20000E+01, 0.18123E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.20000E+01, 0.18042E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.20000E+01, 0.18191E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.20000E+01, 0.18014E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.20000E+01, 0.18014E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.20000E+01, 0.17996E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.20000E+01, 0.22014E+02, 0.30000E+02, 0.00000E+00
 0.10000E+02, 0.20000E+01, 0.22002E+02, 0.30000E+02, 0.00000E+00
 0.11000E+02, 0.20000E+01, 0.22027E+02, 0.30000E+02, 0.00000E+00
 0.12000E+02, 0.20000E+01, 0.22004E+02, 0.30000E+02, 0.00000E+00
 0.13000E+02, 0.20000E+01, 0.21998E+02, 0.30000E+02, 0.00000E+00
 0.14000E+02, 0.20000E+01, 0.22056E+02, 0.30000E+02, 0.00000E+00
 0.15000E+02, 0.20000E+01, 0.22074E+02, 0.30000E+02, 0.00000E+00
 0.16000E+02, 0.20000E+01, 0.22256E+02, 0.30000E+02, 0.00000E+00
 0.17000E+02, 0.20000E+01, 0.19325E+02, 0.30000E+02, 0.00000E+00
 0.18000E+02, 0.20000E+01, 0.19320E+02, 0.30000E+02, 0.00000E+00
 0.19000E+02, 0.20000E+01, 0.18408E+02, 0.30000E+02, 0.00000E+00
 0.20000E+02, 0.20000E+01, 0.18743E+02, 0.30000E+02, 0.20299E-36
 0.21000E+02, 0.20000E+01, 0.19603E+02, 0.30000E+02, 0.31172E-34
 0.22000E+02, 0.20000E+01, 0.19613E+02, 0.30000E+02, 0.12352E-33
 0.23000E+02, 0.20000E+01, 0.22127E+02, 0.30000E+02, 0.23113E-27
 0.24000E+02, 0.20000E+01, 0.21995E+02, 0.30000E+02, 0.11723E-30
 0.25000E+02, 0.20000E+01, 0.21992E+02, 0.30000E+02, 0.88649E-34
 0.26000E+02, 0.20000E+01, 0.21991E+02, 0.30000E+02, 0.16516E-37
 0.27000E+02, 0.20000E+01, 0.21992E+02, 0.30000E+02, 0.00000E+00
 0.28000E+02, 0.20000E+01, 0.21994E+02, 0.30000E+02, 0.00000E+00
 0.29000E+02, 0.20000E+01, 0.21994E+02, 0.30000E+02, 0.00000E+00
 0.30000E+02, 0.20000E+01, 0.21999E+02, 0.30000E+02, 0.00000E+00
 0.31000E+02, 0.20000E+01, 0.22087E+02, 0.30000E+02, 0.00000E+00
 0.32000E+02, 0.20000E+01, 0.22079E+02, 0.30000E+02, 0.00000E+00
 0.33000E+02, 0.20000E+01, 0.21920E+02, 0.30000E+02, 0.00000E+00
 0.34000E+02, 0.20000E+01, 0.21936E+02, 0.30000E+02, 0.12889E-22
 0.35000E+02, 0.20000E+01, 0.21977E+02, 0.30000E+02, 0.33567E-25
 0.36000E+02, 0.20000E+01, 0.21982E+02, 0.30000E+02, 0.36842E-27
 0.37000E+02, 0.20000E+01, 0.21989E+02, 0.30000E+02, 0.49158E-29
 0.38000E+02, 0.20000E+01, 0.22003E+02, 0.30000E+02, 0.42668E-31
 0.39000E+02, 0.20000E+01, 0.22163E+02, 0.30000E+02, 0.39907E-33
 0.40000E+02, 0.20000E+01, 0.21899E+02, 0.30000E+02, 0.15678E-15
 0.41000E+02, 0.20000E+01, 0.21981E+02, 0.30000E+02, 0.55837E-20
 0.42000E+02, 0.20000E+01, 0.21984E+02, 0.30000E+02, 0.43729E-22
 0.43000E+02, 0.20000E+01, 0.21987E+02, 0.30000E+02, 0.15495E-24
 0.44000E+02, 0.20000E+01, 0.21990E+02, 0.30000E+02, 0.79381E-25
 0.45000E+02, 0.20000E+01, 0.21992E+02, 0.30000E+02, 0.15995E-26
 0.46000E+02, 0.20000E+01, 0.22009E+02, 0.30000E+02, 0.45685E-28
 0.47000E+02, 0.20000E+01, 0.22695E+02, 0.30000E+02, 0.15698E-30
 0.48000E+02, 0.20000E+01, 0.22952E+02, 0.30000E+02, 0.80715E-33
 0.49000E+02, 0.20000E+01, 0.22447E+02, 0.30000E+02, 0.71262E-35
 0.50000E+02, 0.20000E+01, 0.22054E+02, 0.30000E+02, 0.53060E-37
 0.51000E+02, 0.20000E+01, 0.21978E+02, 0.30000E+02, 0.00000E+00
 0.52000E+02, 0.20000E+01, 0.22533E+02, 0.30000E+02, 0.29597E-04
 0.53000E+02, 0.20000E+01, 0.22697E+02, 0.30000E+02, 0.38030E-04
 0.54000E+02, 0.20000E+01, 0.23777E+02, 0.15452E+02, 0.77667E-04
