 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.63750E+02, 0.34059E+00, 0.39981E-02
 0.10000E+01, 0.00000E+00, 0.64750E+02, 0.33986E+00, 0.40185E-02
 0.20000E+01, 0.00000E+00, 0.62796E+02, 0.34723E+00, 0.39104E-02
 0.30000E+01, 0.00000E+00, 0.62965E+02, 0.36321E+00, 0.37403E-02
 0.40000E+01, 0.00000E+00, 0.60202E+02, 0.38198E+00, 0.35273E-02
 0.50000E+01, 0.00000E+00, 0.59123E+02, 0.38122E+00, 0.35229E-02
 0.60000E+01, 0.00000E+00, 0.57161E+02, 0.39503E+00, 0.33797E-02
 0.70000E+01, 0.00000E+00, 0.52182E+02, 0.42293E+00, 0.31091E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.18264E+03, 0.64604E-01, 0.28516E-01
 0.10000E+02, 0.00000E+00, 0.18607E+03, 0.65265E-01, 0.28439E-01
 0.11000E+02, 0.00000E+00, 0.15377E+03, 0.11775E+00, 0.14655E-01
 0.12000E+02, 0.00000E+00, 0.15692E+03, 0.11474E+00, 0.15149E-01
 0.13000E+02, 0.00000E+00, 0.15107E+03, 0.11688E+00, 0.14671E-01
 0.14000E+02, 0.00000E+00, 0.13516E+03, 0.12605E+00, 0.13092E-01
 0.15000E+02, 0.00000E+00, 0.11936E+03, 0.12834E+00, 0.12362E-01
 0.16000E+02, 0.00000E+00, 0.11362E+03, 0.12481E+00, 0.12526E-01
 0.17000E+02, 0.00000E+00, 0.13887E+03, 0.94199E-01, 0.17679E-01
 0.18000E+02, 0.00000E+00, 0.14734E+03, 0.94743E-01, 0.17939E-01
 0.19000E+02, 0.00000E+00, 0.13873E+03, 0.91893E-01, 0.18116E-01
 0.20000E+02, 0.00000E+00, 0.11011E+03, 0.12216E+00, 0.12681E-01
 0.21000E+02, 0.00000E+00, 0.11814E+03, 0.12229E+00, 0.12932E-01
 0.22000E+02, 0.00000E+00, 0.11684E+03, 0.12021E+00, 0.13113E-01
 0.23000E+02, 0.00000E+00, 0.66129E+02, 0.38102E+00, 0.35990E-02
