 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.86570E+02, 0.20306E+00, 0.71602E-02
 0.10000E+01, 0.00000E+00, 0.90193E+02, 0.20368E+00, 0.72104E-02
 0.20000E+01, 0.00000E+00, 0.92613E+02, 0.20257E+00, 0.72978E-02
 0.30000E+01, 0.00000E+00, 0.94812E+02, 0.20177E+00, 0.73710E-02
 0.40000E+01, 0.00000E+00, 0.90390E+02, 0.20745E+00, 0.70831E-02
 0.50000E+01, 0.00000E+00, 0.81318E+02, 0.22251E+00, 0.64387E-02
 0.60000E+01, 0.00000E+00, 0.79885E+02, 0.23051E+00, 0.61901E-02
 0.70000E+01, 0.00000E+00, 0.76455E+02, 0.23132E+00, 0.61085E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17929E+03, 0.63523E-01, 0.28788E-01
 0.10000E+02, 0.00000E+00, 0.18027E+03, 0.63660E-01, 0.28788E-01
 0.11000E+02, 0.00000E+00, 0.14441E+03, 0.94505E-01, 0.17859E-01
 0.12000E+02, 0.00000E+00, 0.14345E+03, 0.98129E-01, 0.17159E-01
 0.13000E+02, 0.00000E+00, 0.13669E+03, 0.97556E-01, 0.16980E-01
 0.14000E+02, 0.00000E+00, 0.12750E+03, 0.10044E+00, 0.16122E-01
 0.15000E+02, 0.00000E+00, 0.12381E+03, 0.97985E-01, 0.16374E-01
 0.16000E+02, 0.00000E+00, 0.10892E+03, 0.96016E-01, 0.16084E-01
 0.17000E+02, 0.00000E+00, 0.13072E+03, 0.77073E-01, 0.21180E-01
 0.18000E+02, 0.00000E+00, 0.14129E+03, 0.77374E-01, 0.21649E-01
 0.19000E+02, 0.00000E+00, 0.13498E+03, 0.75246E-01, 0.21923E-01
 0.20000E+02, 0.00000E+00, 0.10594E+03, 0.87579E-01, 0.17495E-01
 0.21000E+02, 0.00000E+00, 0.11134E+03, 0.89527E-01, 0.17358E-01
 0.22000E+02, 0.00000E+00, 0.11150E+03, 0.88012E-01, 0.17664E-01
 0.23000E+02, 0.00000E+00, 0.91518E+02, 0.21685E+00, 0.67970E-02
 0.24000E+02, 0.00000E+00, 0.86148E+02, 0.23734E+00, 0.61187E-02
 0.25000E+02, 0.00000E+00, 0.76649E+02, 0.27128E+00, 0.52118E-02
 0.26000E+02, 0.00000E+00, 0.83638E+02, 0.25130E+00, 0.57384E-02
 0.27000E+02, 0.00000E+00, 0.86987E+02, 0.24786E+00, 0.58727E-02
 0.28000E+02, 0.00000E+00, 0.86403E+02, 0.24913E+00, 0.58333E-02
 0.29000E+02, 0.00000E+00, 0.87034E+02, 0.24124E+00, 0.60346E-02
 0.30000E+02, 0.00000E+00, 0.85345E+02, 0.24105E+00, 0.60111E-02
 0.31000E+02, 0.00000E+00, 0.87441E+02, 0.23656E+00, 0.61609E-02
 0.32000E+02, 0.00000E+00, 0.84136E+02, 0.25167E+00, 0.57381E-02
 0.33000E+02, 0.00000E+00, 0.78183E+02, 0.24995E+00, 0.56811E-02
 0.34000E+02, 0.00000E+00, 0.11736E+03, 0.16040E+00, 0.98406E-02
 0.35000E+02, 0.00000E+00, 0.11527E+03, 0.15930E+00, 0.98554E-02
 0.36000E+02, 0.00000E+00, 0.11866E+03, 0.15804E+00, 0.10020E-01
 0.37000E+02, 0.00000E+00, 0.11869E+03, 0.15762E+00, 0.10048E-01
 0.38000E+02, 0.00000E+00, 0.12036E+03, 0.15301E+00, 0.10395E-01
 0.39000E+02, 0.00000E+00, 0.12004E+03, 0.15355E+00, 0.10350E-01
 0.40000E+02, 0.00000E+00, 0.90950E+02, 0.25650E+00, 0.57374E-02
 0.41000E+02, 0.00000E+00, 0.84273E+02, 0.26391E+00, 0.54740E-02
 0.42000E+02, 0.00000E+00, 0.90909E+02, 0.25619E+00, 0.57436E-02
 0.43000E+02, 0.00000E+00, 0.98979E+02, 0.25190E+00, 0.59709E-02
 0.44000E+02, 0.00000E+00, 0.10602E+03, 0.23405E+00, 0.65479E-02
 0.45000E+02, 0.00000E+00, 0.10922E+03, 0.21935E+00, 0.70458E-02
 0.46000E+02, 0.00000E+00, 0.10855E+03, 0.20630E+00, 0.74783E-02
 0.47000E+02, 0.00000E+00, 0.11090E+03, 0.20067E+00, 0.77355E-02
 0.48000E+02, 0.00000E+00, 0.10681E+03, 0.20429E+00, 0.75172E-02
 0.49000E+02, 0.00000E+00, 0.10548E+03, 0.20511E+00, 0.74611E-02
 0.50000E+02, 0.00000E+00, 0.97894E+02, 0.21744E+00, 0.68970E-02
 0.51000E+02, 0.00000E+00, 0.96744E+02, 0.21045E+00, 0.71040E-02
 0.52000E+02, 0.00000E+00, 0.13782E+03, 0.16681E+00, 0.99579E-02
 0.53000E+02, 0.00000E+00, 0.14307E+03, 0.17424E+00, 0.96548E-02
 0.54000E+02, 0.00000E+00, 0.14460E+03, 0.17498E+00, 0.96494E-02
 0.55000E+02, 0.00000E+00, 0.14306E+03, 0.17128E+00, 0.98214E-02
 0.56000E+02, 0.00000E+00, 0.14797E+03, 0.17402E+00, 0.97812E-02
 0.57000E+02, 0.00000E+00, 0.15176E+03, 0.16849E+00, 0.10193E-01
 0.58000E+02, 0.00000E+00, 0.23146E+03, 0.14075E+00, 0.14491E-01
 0.59000E+02, 0.00000E+00, 0.23763E+03, 0.14202E+00, 0.14537E-01
 0.60000E+02, 0.00000E+00, 0.23996E+03, 0.14545E+00, 0.14259E-01
 0.61000E+02, 0.00000E+00, 0.24794E+03, 0.14848E+00, 0.14185E-01
 0.62000E+02, 0.00000E+00, 0.23548E+03, 0.14590E+00, 0.14090E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.27788E+03, 0.12945E+00, 0.17205E-01
 0.65000E+02, 0.00000E+00, 0.26957E+03, 0.11907E+00, 0.18423E-01
 0.00000E+00, 0.10000E+01, 0.10261E+03, 0.19231E+00, 0.78975E-02
 0.10000E+01, 0.10000E+01, 0.10223E+03, 0.19632E+00, 0.77282E-02
 0.20000E+01, 0.10000E+01, 0.10390E+03, 0.19759E+00, 0.77128E-02
 0.30000E+01, 0.10000E+01, 0.10165E+03, 0.20334E+00, 0.74501E-02
 0.40000E+01, 0.10000E+01, 0.96043E+02, 0.20368E+00, 0.73262E-02
 0.50000E+01, 0.10000E+01, 0.87336E+02, 0.21703E+00, 0.67135E-02
 0.60000E+01, 0.10000E+01, 0.80794E+02, 0.22794E+00, 0.62760E-02
 0.70000E+01, 0.10000E+01, 0.79433E+02, 0.21853E+00, 0.65211E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.17699E+03, 0.63328E-01, 0.28730E-01
 0.10000E+02, 0.10000E+01, 0.18135E+03, 0.63915E-01, 0.28742E-01
 0.11000E+02, 0.10000E+01, 0.14067E+03, 0.10160E+00, 0.16462E-01
 0.12000E+02, 0.10000E+01, 0.13989E+03, 0.10410E+00, 0.16037E-01
 0.13000E+02, 0.10000E+01, 0.13187E+03, 0.10471E+00, 0.15634E-01
 0.14000E+02, 0.10000E+01, 0.11778E+03, 0.10455E+00, 0.15114E-01
 0.15000E+02, 0.10000E+01, 0.12214E+03, 0.10148E+00, 0.15744E-01
 0.16000E+02, 0.10000E+01, 0.11618E+03, 0.10202E+00, 0.15424E-01
 0.17000E+02, 0.10000E+01, 0.14561E+03, 0.78179E-01, 0.21650E-01
 0.18000E+02, 0.10000E+01, 0.15042E+03, 0.78805E-01, 0.21724E-01
 0.19000E+02, 0.10000E+01, 0.15573E+03, 0.76867E-01, 0.22552E-01
 0.20000E+02, 0.10000E+01, 0.11379E+03, 0.89206E-01, 0.17532E-01
 0.21000E+02, 0.10000E+01, 0.11583E+03, 0.91844E-01, 0.17118E-01
 0.22000E+02, 0.10000E+01, 0.11878E+03, 0.88190E-01, 0.17962E-01
 0.23000E+02, 0.10000E+01, 0.74773E+02, 0.28773E+00, 0.48874E-02
 0.24000E+02, 0.10000E+01, 0.72193E+02, 0.29757E+00, 0.46907E-02
 0.25000E+02, 0.10000E+01, 0.75930E+02, 0.28432E+00, 0.49625E-02
 0.26000E+02, 0.10000E+01, 0.78263E+02, 0.27849E+00, 0.51002E-02
 0.27000E+02, 0.10000E+01, 0.77155E+02, 0.29099E+00, 0.48657E-02
 0.28000E+02, 0.10000E+01, 0.77092E+02, 0.29660E+00, 0.47728E-02
 0.29000E+02, 0.10000E+01, 0.81274E+02, 0.27438E+00, 0.52208E-02
 0.30000E+02, 0.10000E+01, 0.76440E+02, 0.29149E+00, 0.48474E-02
 0.31000E+02, 0.10000E+01, 0.79622E+02, 0.26915E+00, 0.52977E-02
