 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.30169E+02, 0.18072E+01, 0.67838E-03
 0.10000E+01, 0.00000E+00, 0.30888E+02, 0.17669E+01, 0.69550E-03
 0.20000E+01, 0.00000E+00, 0.30440E+02, 0.19040E+01, 0.64447E-03
 0.30000E+01, 0.00000E+00, 0.30597E+02, 0.20702E+01, 0.59303E-03
 0.40000E+01, 0.00000E+00, 0.30632E+02, 0.23177E+01, 0.52977E-03
 0.50000E+01, 0.00000E+00, 0.28318E+02, 0.23077E+01, 0.52802E-03
 0.60000E+01, 0.00000E+00, 0.27718E+02, 0.25707E+01, 0.47304E-03
 0.70000E+01, 0.00000E+00, 0.26934E+02, 0.57869E+01, 0.20959E-03
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22516E+03, 0.89038E-01, 0.22620E-01
 0.10000E+02, 0.00000E+00, 0.21376E+03, 0.89345E-01, 0.22027E-01
 0.11000E+02, 0.00000E+00, 0.10600E+03, 0.21869E+00, 0.70073E-02
 0.12000E+02, 0.00000E+00, 0.10474E+03, 0.22381E+00, 0.68246E-02
 0.13000E+02, 0.00000E+00, 0.10237E+03, 0.23478E+00, 0.64646E-02
 0.14000E+02, 0.00000E+00, 0.96218E+02, 0.24538E+00, 0.60841E-02
 0.15000E+02, 0.00000E+00, 0.89469E+02, 0.24954E+00, 0.58734E-02
 0.16000E+02, 0.00000E+00, 0.82390E+02, 0.24836E+00, 0.57861E-02
 0.17000E+02, 0.00000E+00, 0.12708E+03, 0.15492E+00, 0.10442E-01
 0.18000E+02, 0.00000E+00, 0.13305E+03, 0.15554E+00, 0.10555E-01
 0.19000E+02, 0.00000E+00, 0.12621E+03, 0.14877E+00, 0.10850E-01
 0.20000E+02, 0.00000E+00, 0.85107E+02, 0.23282E+00, 0.62194E-02
 0.21000E+02, 0.00000E+00, 0.10095E+03, 0.21504E+00, 0.70315E-02
 0.22000E+02, 0.00000E+00, 0.97196E+02, 0.21357E+00, 0.70089E-02
 0.23000E+02, 0.00000E+00, 0.39039E+02, 0.11910E+01, 0.10595E-02
 0.24000E+02, 0.00000E+00, 0.35537E+02, 0.14449E+01, 0.86348E-03
 0.25000E+02, 0.00000E+00, 0.33641E+02, 0.14839E+01, 0.83565E-03
 0.26000E+02, 0.00000E+00, 0.32515E+02, 0.13752E+01, 0.89836E-03
 0.27000E+02, 0.00000E+00, 0.30272E+02, 0.17460E+01, 0.70238E-03
 0.28000E+02, 0.00000E+00, 0.35864E+02, 0.12168E+01, 0.10265E-02
 0.29000E+02, 0.00000E+00, 0.36364E+02, 0.11631E+01, 0.10755E-02
 0.30000E+02, 0.00000E+00, 0.33990E+02, 0.15267E+01, 0.81314E-03
 0.31000E+02, 0.00000E+00, 0.35057E+02, 0.13797E+01, 0.90291E-03
 0.32000E+02, 0.00000E+00, 0.34492E+02, 0.14191E+01, 0.87624E-03
 0.33000E+02, 0.00000E+00, 0.31369E+02, 0.17194E+01, 0.71585E-03
 0.34000E+02, 0.00000E+00, 0.42843E+02, 0.75620E+00, 0.16890E-02
 0.35000E+02, 0.00000E+00, 0.45308E+02, 0.69628E+00, 0.18486E-02
 0.36000E+02, 0.00000E+00, 0.43944E+02, 0.73763E+00, 0.17375E-02
 0.37000E+02, 0.00000E+00, 0.37423E+02, 0.10158E+01, 0.12358E-02
 0.38000E+02, 0.00000E+00, 0.37158E+02, 0.10423E+01, 0.12033E-02
 0.39000E+02, 0.00000E+00, 0.37933E+02, 0.10111E+01, 0.12435E-02
 0.40000E+02, 0.00000E+00, 0.44129E+02, 0.64059E+00, 0.20019E-02
 0.41000E+02, 0.00000E+00, 0.47220E+02, 0.57295E+00, 0.22600E-02
 0.42000E+02, 0.00000E+00, 0.40788E+02, 0.75585E+00, 0.16788E-02
 0.43000E+02, 0.00000E+00, 0.29222E+02, 0.19671E+01, 0.62129E-03
 0.44000E+02, 0.00000E+00, 0.33476E+02, 0.12050E+01, 0.10285E-02
 0.45000E+02, 0.00000E+00, 0.38064E+02, 0.90631E+00, 0.13879E-02
 0.46000E+02, 0.00000E+00, 0.31554E+02, 0.15679E+01, 0.78547E-03
 0.47000E+02, 0.00000E+00, 0.29729E+02, 0.18194E+01, 0.67286E-03
 0.48000E+02, 0.00000E+00, 0.29308E+02, 0.19657E+01, 0.62189E-03
 0.49000E+02, 0.00000E+00, 0.32768E+02, 0.12794E+01, 0.96645E-03
 0.50000E+02, 0.00000E+00, 0.33114E+02, 0.11933E+01, 0.10373E-02
 0.51000E+02, 0.00000E+00, 0.34098E+02, 0.11119E+01, 0.11169E-02
 0.52000E+02, 0.00000E+00, 0.43717E+02, 0.75703E+00, 0.16918E-02
 0.53000E+02, 0.00000E+00, 0.44579E+02, 0.76344E+00, 0.16821E-02
 0.54000E+02, 0.00000E+00, 0.46603E+02, 0.72348E+00, 0.17863E-02
 0.55000E+02, 0.00000E+00, 0.46125E+02, 0.74451E+00, 0.17333E-02
 0.56000E+02, 0.00000E+00, 0.44332E+02, 0.74628E+00, 0.17195E-02
 0.57000E+02, 0.00000E+00, 0.46201E+02, 0.67299E+00, 0.19180E-02
 0.58000E+02, 0.00000E+00, 0.54136E+02, 0.55063E+00, 0.24024E-02
 0.59000E+02, 0.00000E+00, 0.54967E+02, 0.53311E+00, 0.24876E-02
 0.60000E+02, 0.00000E+00, 0.56498E+02, 0.50004E+00, 0.26646E-02
 0.61000E+02, 0.00000E+00, 0.56578E+02, 0.48699E+00, 0.27366E-02
 0.62000E+02, 0.00000E+00, 0.58187E+02, 0.47753E+00, 0.28044E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.21781E+03, 0.10345E+00, 0.19182E-01
 0.65000E+02, 0.00000E+00, 0.20341E+03, 0.10033E+00, 0.19199E-01
 0.00000E+00, 0.10000E+01, 0.28597E+02, 0.22649E+01, 0.53849E-03
 0.10000E+01, 0.10000E+01, 0.29660E+02, 0.19310E+01, 0.63382E-03
 0.20000E+01, 0.10000E+01, 0.28983E+02, 0.21004E+01, 0.58140E-03
 0.30000E+01, 0.10000E+01, 0.28315E+02, 0.22262E+01, 0.54732E-03
 0.40000E+01, 0.10000E+01, 0.27698E+02, 0.24189E+01, 0.50270E-03
 0.50000E+01, 0.10000E+01, 0.27129E+02, 0.25381E+01, 0.47818E-03
 0.60000E+01, 0.10000E+01, 0.26869E+02, 0.25929E+01, 0.46767E-03
 0.70000E+01, 0.10000E+01, 0.26422E+02, 0.54271E+01, 0.22311E-03
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.20204E+03, 0.89029E-01, 0.21573E-01
 0.10000E+02, 0.10000E+01, 0.20466E+03, 0.89186E-01, 0.21654E-01
 0.11000E+02, 0.10000E+01, 0.96761E+02, 0.23843E+00, 0.62706E-02
 0.12000E+02, 0.10000E+01, 0.95305E+02, 0.24775E+00, 0.60110E-02
 0.13000E+02, 0.10000E+01, 0.91975E+02, 0.26224E+00, 0.56275E-02
 0.14000E+02, 0.10000E+01, 0.80337E+02, 0.28716E+00, 0.49753E-02
 0.15000E+02, 0.10000E+01, 0.75860E+02, 0.28305E+00, 0.49837E-02
 0.16000E+02, 0.10000E+01, 0.77543E+02, 0.26487E+00, 0.53515E-02
 0.17000E+02, 0.10000E+01, 0.12581E+03, 0.16410E+00, 0.98267E-02
 0.18000E+02, 0.10000E+01, 0.14107E+03, 0.15652E+00, 0.10696E-01
 0.19000E+02, 0.10000E+01, 0.13982E+03, 0.14992E+00, 0.11133E-01
 0.20000E+02, 0.10000E+01, 0.88184E+02, 0.23277E+00, 0.62741E-02
 0.21000E+02, 0.10000E+01, 0.10634E+03, 0.21657E+00, 0.70825E-02
 0.22000E+02, 0.10000E+01, 0.10097E+03, 0.21729E+00, 0.69591E-02
 0.23000E+02, 0.10000E+01, 0.37638E+02, 0.11594E+01, 0.10834E-02
 0.24000E+02, 0.10000E+01, 0.35959E+02, 0.12652E+01, 0.98752E-03
 0.25000E+02, 0.10000E+01, 0.31649E+02, 0.16780E+01, 0.73418E-03
 0.26000E+02, 0.10000E+01, 0.31215E+02, 0.17734E+01, 0.69370E-03
 0.27000E+02, 0.10000E+01, 0.32773E+02, 0.15831E+01, 0.78104E-03
 0.28000E+02, 0.10000E+01, 0.34624E+02, 0.13199E+01, 0.94247E-03
 0.29000E+02, 0.10000E+01, 0.33665E+02, 0.14591E+01, 0.84989E-03
 0.30000E+02, 0.10000E+01, 0.32131E+02, 0.18297E+01, 0.67437E-03
 0.31000E+02, 0.10000E+01, 0.33291E+02, 0.15940E+01, 0.77704E-03
 0.32000E+02, 0.10000E+01, 0.33448E+02, 0.15462E+01, 0.80146E-03
 0.33000E+02, 0.10000E+01, 0.30593E+02, 0.20395E+01, 0.60194E-03
 0.34000E+02, 0.10000E+01, 0.33919E+02, 0.12897E+01, 0.96233E-03
 0.35000E+02, 0.10000E+01, 0.38592E+02, 0.96377E+00, 0.13074E-02
 0.36000E+02, 0.10000E+01, 0.37959E+02, 0.10213E+01, 0.12312E-02
