s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"Temp00","Temp01","Temp02","Temp03","Temp04","Temp05","Temp06","Temp07","Temp08","Temp09","Temp10","Temp11","Temp12","Temp13","Temp14","Temp15","Temp16","Temp17","Temp18","Temp19","Temp20","Temp21","Temp22","Temp23","Temp24","Temp25","Temp26","Temp27","Temp28","Temp29","Temp30","Temp31","Temp32","Temp33","Temp34","Temp35","Temp36","Temp37","Temp38","Temp39","Temp40","Temp41","Temp42","Temp43","Temp44","Temp45","Temp46","Temp47","Temp48","Temp49","Temp50","Temp51","Temp52","Temp53","Temp54","Temp55","Temp56","Temp57","Temp58","Temp59","Temp60","Temp61","Temp62","Temp63","Temp64","Temp65","Temp66","Temp67","Temp68","Temp69","CO00","CO01","CO02","CO03","CO04","CO05","CO06","CO07","CO08","CO09","CO10","CO11","CO12","CO13","CO14","CO15","CO16","CO17","CO18","CO19","CO20","CO21","CO22","CO23","CO24","CO25","CO26","CO27","CO28","CO29","CO30","CO31","CO32","CO33","CO34","CO35","CO36","CO37","CO38","CO39","CO40","CO41","CO42","CO43","CO44","CO45","CO46","CO47","CO48","CO49","CO50","CO51","CO52","CO53","CO54","CO55","CO56","CO57","CO58","CO59","CO60","CO61","CO62","CO63","CO64","CO65","CO66","CO67","CO68","CO69"
 0.0000000E+000, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001
 1.0822241E+000, 2.2000007E+001, 2.2000002E+001, 2.2000012E+001, 2.2000017E+001, 2.2023878E+001, 2.2041616E+001, 2.2017522E+001, 2.2000048E+001, 2.1999997E+001, 2.2000095E+001, 2.2000748E+001, 2.2000029E+001, 2.2000029E+001, 2.2012862E+001, 1.2018968E+002, 2.2013437E+001, 2.2000502E+001, 2.2000032E+001, 2.1999994E+001, 2.1999988E+001, 2.3798382E+001, 2.2000004E+001, 2.2295099E+001, 2.4562870E+001, 2.1678193E+001, 2.2532680E+001, 2.5171986E+001, 2.2000043E+001, 2.2000000E+001, 2.2000003E+001, 2.1120621E+001, 2.2000019E+001, 2.1149236E+001, 1.9848369E+001, 2.0043241E+001, 1.9883669E+001, 2.1312323E+001, 2.2000030E+001, 2.1999981E+001, 2.1999001E+001, 2.1999598E+001, 2.2000000E+001, 2.1999929E+001, 2.1999851E+001, 2.1999964E+001, 2.1995915E+001, 2.1998768E+001, 2.2000007E+001, 2.2000004E+001, 2.1867521E+001, 2.1999968E+001, 2.2000000E+001, 2.1999998E+001, 2.1999983E+001, 2.2000008E+001, 2.1999993E+001, 2.1999988E+001, 2.2000010E+001, 2.1999986E+001, 2.1999975E+001, 2.2086831E+001, 2.2000008E+001, 2.1999986E+001, 2.2000006E+001, 2.2000005E+001, 2.1999984E+001, 2.2000001E+001, 2.2162939E+001, 2.1999982E+001, 2.1999987E+001, 2.2000007E+001, 2.2000002E+001, 2.2000012E+001, 2.2000017E+001, 2.2023878E+001, 2.2041616E+001, 2.2017522E+001, 2.2000048E+001, 2.1999997E+001, 2.2000095E+001, 2.1999988E+001, 2.2000032E+001, 2.1999994E+001, 2.2000502E+001, 2.2013437E+001, 1.2018968E+002, 2.2012862E+001, 2.2000748E+001, 2.2000029E+001, 2.2000029E+001, 2.2000003E+001, 2.2000043E+001, 2.2000000E+001, 2.5171986E+001, 2.2532680E+001, 2.1678193E+001, 2.4562870E+001, 2.3798382E+001, 2.2295099E+001, 2.2000004E+001, 2.1999001E+001, 2.2000030E+001, 2.1999981E+001, 2.1312323E+001, 1.9883669E+001, 2.0043241E+001, 1.9848369E+001, 2.1120621E+001, 2.1149236E+001, 2.2000019E+001, 2.1867521E+001, 2.2000007E+001, 2.2000004E+001, 2.1998768E+001, 2.1995915E+001, 2.1999964E+001, 2.1999851E+001, 2.1999598E+001, 2.1999929E+001, 2.2000000E+001, 2.1999975E+001, 2.2000010E+001, 2.1999986E+001, 2.1999988E+001, 2.1999993E+001, 2.2000008E+001, 2.1999983E+001, 2.1999968E+001, 2.1999998E+001, 2.2000000E+001, 2.1999987E+001, 2.2162939E+001, 2.1999982E+001, 2.2000001E+001, 2.1999984E+001, 2.2000005E+001, 2.2000006E+001, 2.2086831E+001, 2.1999986E+001, 2.2000008E+001
 2.0272902E+000, 2.1999992E+001, 2.2000014E+001, 2.2000020E+001, 2.2000033E+001, 2.1792002E+001, 2.2115476E+001, 2.2122853E+001, 2.2000096E+001, 2.1999983E+001, 2.2004039E+001, 2.2007072E+001, 2.2000059E+001, 2.2000368E+001, 2.2133812E+001, 2.4168321E+002, 2.2295763E+001, 2.2011312E+001, 2.2000519E+001, 2.2000025E+001, 2.2000012E+001, 2.5812818E+001, 2.1999975E+001, 2.7164352E+001, 8.9679361E+000, 1.8821701E+001, 1.6193485E+001, 2.8724002E+001, 2.2000427E+001, 2.2000061E+001, 2.2000059E+001, 1.7865279E+001, 2.2000026E+001, 1.7513025E+001, 1.3173312E+001, 1.3086986E+001, 1.3338947E+001, 2.2384044E+001, 2.2000118E+001, 2.2000000E+001, 2.1966891E+001, 2.2020216E+001, 2.1999980E+001, 2.2003023E+001, 2.2004466E+001, 2.2001306E+001, 2.2040135E+001, 2.2043210E+001, 2.2000089E+001, 2.2000073E+001, 2.1941341E+001, 2.1999942E+001, 2.1999980E+001, 2.2000010E+001, 2.1999994E+001, 2.2000098E+001, 2.2000035E+001, 2.2000010E+001, 2.2000063E+001, 2.1999983E+001, 2.1999911E+001, 2.1746698E+001, 2.2000108E+001, 2.1999957E+001, 2.2000038E+001, 2.2000024E+001, 2.1999963E+001, 2.2000021E+001, 2.2252327E+001, 2.1999874E+001, 2.1999946E+001, 2.1999992E+001, 2.2000014E+001, 2.2000020E+001, 2.2000033E+001, 2.1792002E+001, 2.2115476E+001, 2.2122853E+001, 2.2000096E+001, 2.1999983E+001, 2.2004039E+001, 2.2000012E+001, 2.2000519E+001, 2.2000025E+001, 2.2011312E+001, 2.2295763E+001, 2.4168321E+002, 2.2133812E+001, 2.2007072E+001, 2.2000368E+001, 2.2000059E+001, 2.2000059E+001, 2.2000427E+001, 2.2000061E+001, 2.8724002E+001, 1.6193485E+001, 1.8821701E+001, 8.9679361E+000, 2.5812818E+001, 2.7164352E+001, 2.1999975E+001, 2.1966891E+001, 2.2000118E+001, 2.2000000E+001, 2.2384044E+001, 1.3338947E+001, 1.3086986E+001, 1.3173312E+001, 1.7865279E+001, 1.7513025E+001, 2.2000026E+001, 2.1941341E+001, 2.2000089E+001, 2.2000073E+001, 2.2043210E+001, 2.2040135E+001, 2.2001306E+001, 2.2004466E+001, 2.2020216E+001, 2.2003023E+001, 2.1999980E+001, 2.1999911E+001, 2.2000063E+001, 2.1999983E+001, 2.2000010E+001, 2.2000035E+001, 2.2000098E+001, 2.1999994E+001, 2.1999942E+001, 2.2000010E+001, 2.1999980E+001, 2.1999946E+001, 2.2252327E+001, 2.1999874E+001, 2.2000021E+001, 2.1999963E+001, 2.2000024E+001, 2.2000038E+001, 2.1746698E+001, 2.1999957E+001, 2.2000108E+001
 3.0344475E+000, 2.1999537E+001, 2.1999591E+001, 2.1999029E+001, 2.1999206E+001, 2.2259299E+001, 2.1838577E+001, 2.2218584E+001, 2.1999373E+001, 2.1999142E+001, 2.2034627E+001, 2.2034128E+001, 2.1999560E+001, 2.2001477E+001, 2.2549818E+001, 1.1585026E+002, 2.3557633E+001, 2.2064738E+001, 2.2003235E+001, 2.1999679E+001, 2.1999948E+001, 2.8487944E+001, 2.1999487E+001, 2.5732900E+001, 1.5275200E+001, 3.0422928E+001, 2.3512652E+001, 3.3625730E+001, 2.2001695E+001, 2.1999722E+001, 2.2000027E+001, 1.0758008E+001, 2.1999575E+001, 1.0751899E+001,-1.4300607E+000,-4.8174184E-001,-4.9477439E-001, 1.7066299E+001, 2.1999393E+001, 2.1999680E+001, 2.1742099E+001, 2.2025449E+001, 2.1999767E+001, 2.2006648E+001, 2.2012575E+001, 2.2006975E+001, 2.2078222E+001, 2.2056109E+001, 2.1999863E+001, 2.1999997E+001, 2.1424863E+001, 2.1999803E+001, 2.1999827E+001, 2.1999880E+001, 2.1999910E+001, 2.2000068E+001, 2.1999985E+001, 2.1999929E+001, 2.1999983E+001, 2.1999909E+001, 2.1999746E+001, 2.1149987E+001, 2.2000483E+001, 2.1999813E+001, 2.1999964E+001, 2.1999943E+001, 2.1999867E+001, 2.2000007E+001, 2.2185614E+001, 2.1999123E+001, 2.1999792E+001, 2.1999537E+001, 2.1999591E+001, 2.1999029E+001, 2.1999206E+001, 2.2259299E+001, 2.1838577E+001, 2.2218584E+001, 2.1999373E+001, 2.1999142E+001, 2.2034627E+001, 2.1999948E+001, 2.2003235E+001, 2.1999679E+001, 2.2064738E+001, 2.3557633E+001, 1.1585026E+002, 2.2549818E+001, 2.2034128E+001, 2.2001477E+001, 2.1999560E+001, 2.2000027E+001, 2.2001695E+001, 2.1999722E+001, 3.3625730E+001, 2.3512652E+001, 3.0422928E+001, 1.5275200E+001, 2.8487944E+001, 2.5732900E+001, 2.1999487E+001, 2.1742099E+001, 2.1999393E+001, 2.1999680E+001, 1.7066299E+001,-4.9477439E-001,-4.8174184E-001,-1.4300607E+000, 1.0758008E+001, 1.0751899E+001, 2.1999575E+001, 2.1424863E+001, 2.1999863E+001, 2.1999997E+001, 2.2056109E+001, 2.2078222E+001, 2.2006975E+001, 2.2012575E+001, 2.2025449E+001, 2.2006648E+001, 2.1999767E+001, 2.1999746E+001, 2.1999983E+001, 2.1999909E+001, 2.1999929E+001, 2.1999985E+001, 2.2000068E+001, 2.1999910E+001, 2.1999803E+001, 2.1999880E+001, 2.1999827E+001, 2.1999792E+001, 2.2185614E+001, 2.1999123E+001, 2.2000007E+001, 2.1999867E+001, 2.1999943E+001, 2.1999964E+001, 2.1149987E+001, 2.1999813E+001, 2.2000483E+001
 4.0087363E+000, 2.1997790E+001, 2.1998030E+001, 2.1994195E+001, 2.1995727E+001, 2.2314452E+001, 2.1675863E+001, 2.2198682E+001, 2.1998190E+001, 2.1996630E+001, 2.1897505E+001, 2.2157425E+001, 2.1998269E+001, 2.2011575E+001, 2.4168297E+001, 1.6796553E+002, 2.8026796E+001, 2.2354523E+001, 2.2026663E+001, 2.2000400E+001, 2.1997582E+001, 2.6867197E+001, 2.1998397E+001, 2.6990921E+001, 1.7018135E+001, 3.4477906E+001, 2.9260585E+001, 2.8944009E+001, 2.1319949E+001, 2.1999588E+001, 2.1999707E+001, 1.4001810E+001, 2.1998059E+001, 1.2538138E+001, 3.1762064E+000, 4.2075506E+000, 4.0712867E+000, 1.8350122E+001, 2.1997772E+001, 2.1997810E+001, 2.0972950E+001, 2.2016714E+001, 2.1998936E+001, 2.1995940E+001, 2.2289009E+001, 2.2069525E+001, 2.2126418E+001, 2.2051171E+001, 2.1998824E+001, 2.1999279E+001, 2.1341892E+001, 2.1999208E+001, 2.1999283E+001, 2.1999215E+001, 2.1999392E+001, 2.1999564E+001, 2.1999495E+001, 2.1999385E+001, 2.1999342E+001, 2.1999570E+001, 2.1999125E+001, 1.9913195E+001, 2.1999406E+001, 2.1999251E+001, 2.1999647E+001, 2.1999666E+001, 2.1999547E+001, 2.1999744E+001, 2.2088280E+001, 2.1998683E+001, 2.1999179E+001, 2.1997790E+001, 2.1998030E+001, 2.1994195E+001, 2.1995727E+001, 2.2314452E+001, 2.1675863E+001, 2.2198682E+001, 2.1998190E+001, 2.1996630E+001, 2.1897505E+001, 2.1997582E+001, 2.2026663E+001, 2.2000400E+001, 2.2354523E+001, 2.8026796E+001, 1.6796553E+002, 2.4168297E+001, 2.2157425E+001, 2.2011575E+001, 2.1998269E+001, 2.1999707E+001, 2.1319949E+001, 2.1999588E+001, 2.8944009E+001, 2.9260585E+001, 3.4477906E+001, 1.7018135E+001, 2.6867197E+001, 2.6990921E+001, 2.1998397E+001, 2.0972950E+001, 2.1997772E+001, 2.1997810E+001, 1.8350122E+001, 4.0712867E+000, 4.2075506E+000, 3.1762064E+000, 1.4001810E+001, 1.2538138E+001, 2.1998059E+001, 2.1341892E+001, 2.1998824E+001, 2.1999279E+001, 2.2051171E+001, 2.2126418E+001, 2.2069525E+001, 2.2289009E+001, 2.2016714E+001, 2.1995940E+001, 2.1998936E+001, 2.1999125E+001, 2.1999342E+001, 2.1999570E+001, 2.1999385E+001, 2.1999495E+001, 2.1999564E+001, 2.1999392E+001, 2.1999208E+001, 2.1999215E+001, 2.1999283E+001, 2.1999179E+001, 2.2088280E+001, 2.1998683E+001, 2.1999744E+001, 2.1999547E+001, 2.1999666E+001, 2.1999647E+001, 1.9913195E+001, 2.1999251E+001, 2.1999406E+001
 5.0056045E+000, 2.1993462E+001, 2.1994315E+001, 2.1974689E+001, 1.6604070E+001, 2.2278641E+001, 2.1654915E+001, 2.2110431E+001, 2.1990636E+001, 2.1992215E+001, 2.1644918E+001, 2.2455316E+001, 2.1989128E+001, 2.2038577E+001, 2.6221373E+001, 1.0009508E+002, 3.3872152E+001, 2.3307521E+001, 2.2108868E+001, 2.2000811E+001, 1.8556491E+001, 1.1364387E+001, 2.1995554E+001, 2.4246071E+001, 2.5790257E+001, 5.8799658E+001, 3.4646449E+001, 2.1168206E+001, 2.0504199E+001, 2.1853703E+001, 2.1996809E+001, 1.9030078E+001, 2.1994374E+001, 1.7280173E+001, 2.4434243E+001, 2.4816440E+001, 2.4593053E+001, 2.2899029E+001, 2.1993984E+001, 2.1976405E+001, 2.1080232E+001, 2.2019860E+001, 2.1996758E+001, 2.2061821E+001, 2.2399962E+001, 2.1338255E+001, 2.2136607E+001, 2.2051524E+001, 2.1996409E+001, 2.1996952E+001, 2.2317165E+001, 2.1997544E+001, 2.1997819E+001, 2.1997354E+001, 2.1997777E+001, 2.1997942E+001, 2.1997903E+001, 2.1997728E+001, 2.1997531E+001, 2.1998262E+001, 2.1997046E+001, 2.3000444E+001, 2.1858834E+001, 2.1997310E+001, 2.1998381E+001, 2.1998614E+001, 2.1998358E+001, 2.1998853E+001, 2.1856303E+001, 2.1997460E+001, 2.1997018E+001, 2.1993462E+001, 2.1994315E+001, 2.1974689E+001, 1.6604070E+001, 2.2278641E+001, 2.1654915E+001, 2.2110431E+001, 2.1990636E+001, 2.1992215E+001, 2.1644918E+001, 1.8556491E+001, 2.2108868E+001, 2.2000811E+001, 2.3307521E+001, 3.3872152E+001, 1.0009508E+002, 2.6221373E+001, 2.2455316E+001, 2.2038577E+001, 2.1989128E+001, 2.1996809E+001, 2.0504199E+001, 2.1853703E+001, 2.1168206E+001, 3.4646449E+001, 5.8799658E+001, 2.5790257E+001, 1.1364387E+001, 2.4246071E+001, 2.1995554E+001, 2.1080232E+001, 2.1993984E+001, 2.1976405E+001, 2.2899029E+001, 2.4593053E+001, 2.4816440E+001, 2.4434243E+001, 1.9030078E+001, 1.7280173E+001, 2.1994374E+001, 2.2317165E+001, 2.1996409E+001, 2.1996952E+001, 2.2051524E+001, 2.2136607E+001, 2.1338255E+001, 2.2399962E+001, 2.2019860E+001, 2.2061821E+001, 2.1996758E+001, 2.1997046E+001, 2.1997531E+001, 2.1998262E+001, 2.1997728E+001, 2.1997903E+001, 2.1997942E+001, 2.1997777E+001, 2.1997544E+001, 2.1997354E+001, 2.1997819E+001, 2.1997018E+001, 2.1856303E+001, 2.1997460E+001, 2.1998853E+001, 2.1998358E+001, 2.1998614E+001, 2.1998381E+001, 2.3000444E+001, 2.1997310E+001, 2.1858834E+001
 6.0175107E+000, 2.1982650E+001, 2.1438051E+001, 2.1917265E+001, 2.7566381E+001, 2.1681348E+001, 2.1708843E+001, 2.1996954E+001, 2.1975538E+001, 2.1986679E+001, 2.1809693E+001, 2.3083555E+001, 2.1933694E+001, 2.2100890E+001, 3.7097282E+001, 1.6303240E+002, 7.4882999E+001, 2.5315649E+001, 2.2393540E+001, 2.1949999E+001, 1.8331544E+001, 9.2874557E+000, 2.1992635E+001, 2.1101768E+001, 2.3361475E+001, 1.5767125E+002, 2.9550486E+001, 1.6467709E+001, 1.8775049E+001, 2.1212655E+001, 2.1167300E+001, 1.9791858E+001, 2.1989521E+001, 1.8113025E+001, 1.8276254E+001, 1.8313510E+001, 1.8297951E+001, 2.0631953E+001, 2.1918220E+001, 2.1641652E+001, 1.9301656E+001, 2.2029857E+001, 2.1993633E+001, 2.2013272E+001, 2.2215057E+001, 2.1167367E+001, 2.2140183E+001, 2.2057748E+001, 2.1992389E+001, 2.1992666E+001, 2.1390529E+001, 2.1994875E+001, 2.1991055E+001, 2.1994408E+001, 2.1995030E+001, 2.1995028E+001, 2.1995250E+001, 2.1994882E+001, 2.1994632E+001, 2.1995420E+001, 2.1992535E+001, 2.1300064E+001, 2.1404029E+001, 2.1994346E+001, 2.1995583E+001, 2.1995756E+001, 2.1995482E+001, 2.1996636E+001, 2.1674931E+001, 2.1995251E+001, 2.1992295E+001, 2.1982650E+001, 2.1438051E+001, 2.1917265E+001, 2.7566381E+001, 2.1681348E+001, 2.1708843E+001, 2.1996954E+001, 2.1975538E+001, 2.1986679E+001, 2.1809693E+001, 1.8331544E+001, 2.2393540E+001, 2.1949999E+001, 2.5315649E+001, 7.4882999E+001, 1.6303240E+002, 3.7097282E+001, 2.3083555E+001, 2.2100890E+001, 2.1933694E+001, 2.1167300E+001, 1.8775049E+001, 2.1212655E+001, 1.6467709E+001, 2.9550486E+001, 1.5767125E+002, 2.3361475E+001, 9.2874557E+000, 2.1101768E+001, 2.1992635E+001, 1.9301656E+001, 2.1918220E+001, 2.1641652E+001, 2.0631953E+001, 1.8297951E+001, 1.8313510E+001, 1.8276254E+001, 1.9791858E+001, 1.8113025E+001, 2.1989521E+001, 2.1390529E+001, 2.1992389E+001, 2.1992666E+001, 2.2057748E+001, 2.2140183E+001, 2.1167367E+001, 2.2215057E+001, 2.2029857E+001, 2.2013272E+001, 2.1993633E+001, 2.1992535E+001, 2.1994632E+001, 2.1995420E+001, 2.1994882E+001, 2.1995250E+001, 2.1995028E+001, 2.1995030E+001, 2.1994875E+001, 2.1994408E+001, 2.1991055E+001, 2.1992295E+001, 2.1674931E+001, 2.1995251E+001, 2.1996636E+001, 2.1995482E+001, 2.1995756E+001, 2.1995583E+001, 2.1300064E+001, 2.1994346E+001, 2.1404029E+001
 7.0030860E+000, 2.1561080E+001, 1.5888080E+001, 2.1668738E+001, 5.3672591E+001, 2.0323804E+001, 2.2037396E+001, 2.1862005E+001, 2.1948433E+001, 2.1978284E+001, 2.1891138E+001, 2.7286566E+001, 2.1736040E+001, 2.2327730E+001, 7.3054686E+001, 5.8330832E+002, 1.7344799E+002, 7.9828861E+001, 2.3832449E+001, 2.1977688E+001, 1.9473739E+001, 1.3391602E+001, 2.1994512E+001, 2.0739230E+001, 2.2558400E+001, 1.0152577E+002, 2.6637393E+001, 1.7812300E+001, 1.6851366E+001, 2.0635274E+001, 1.8914459E+001, 1.5571992E+001, 2.1983037E+001, 1.4680217E+001, 9.7115329E+000, 1.0799717E+001, 9.2330860E+000, 1.6572585E+001, 2.1694279E+001, 2.0902655E+001, 1.9966430E+001, 2.1983235E+001, 2.1989390E+001, 2.1378484E+001, 2.2147646E+001, 2.1581884E+001, 2.2141628E+001, 2.2052081E+001, 2.1986863E+001, 2.1987023E+001, 2.0843251E+001, 2.1991931E+001, 2.1921451E+001, 2.1990649E+001, 2.1991818E+001, 2.1991909E+001, 2.1992413E+001, 2.1991691E+001, 2.1991450E+001, 2.1991326E+001, 2.1984675E+001, 1.7314727E+001, 2.1743657E+001, 2.1990527E+001, 2.1992424E+001, 2.1990757E+001, 2.1991295E+001, 2.1993970E+001, 2.2209702E+001, 2.1992401E+001, 2.1983466E+001, 2.1561080E+001, 1.5888080E+001, 2.1668738E+001, 5.3672591E+001, 2.0323804E+001, 2.2037396E+001, 2.1862005E+001, 2.1948433E+001, 2.1978284E+001, 2.1891138E+001, 1.9473739E+001, 2.3832449E+001, 2.1977688E+001, 7.9828861E+001, 1.7344799E+002, 5.8330832E+002, 7.3054686E+001, 2.7286566E+001, 2.2327730E+001, 2.1736040E+001, 1.8914459E+001, 1.6851366E+001, 2.0635274E+001, 1.7812300E+001, 2.6637393E+001, 1.0152577E+002, 2.2558400E+001, 1.3391602E+001, 2.0739230E+001, 2.1994512E+001, 1.9966430E+001, 2.1694279E+001, 2.0902655E+001, 1.6572585E+001, 9.2330860E+000, 1.0799717E+001, 9.7115329E+000, 1.5571992E+001, 1.4680217E+001, 2.1983037E+001, 2.0843251E+001, 2.1986863E+001, 2.1987023E+001, 2.2052081E+001, 2.2141628E+001, 2.1581884E+001, 2.2147646E+001, 2.1983235E+001, 2.1378484E+001, 2.1989390E+001, 2.1984675E+001, 2.1991450E+001, 2.1991326E+001, 2.1991691E+001, 2.1992413E+001, 2.1991909E+001, 2.1991818E+001, 2.1991931E+001, 2.1990649E+001, 2.1921451E+001, 2.1983466E+001, 2.2209702E+001, 2.1992401E+001, 2.1993970E+001, 2.1991295E+001, 2.1990757E+001, 2.1992424E+001, 1.7314727E+001, 2.1990527E+001, 2.1743657E+001
 8.0037416E+000, 1.7631523E+001, 1.9306424E+001, 2.1265265E+001, 1.2341988E+002, 2.0617964E+001, 2.2835655E+001, 2.1753187E+001, 2.1899175E+001, 2.1880678E+001, 2.1891463E+001, 8.1301334E+001, 2.1550235E+001, 2.8071715E+001, 1.3293951E+002, 8.7688277E+002, 8.4443489E+002, 1.8566112E+002, 7.8469690E+001, 3.4932785E+001, 2.1248019E+001, 1.7716750E+001, 2.2027189E+001, 1.9623721E+001, 2.3655252E+001, 4.2216480E+001, 3.5532775E+001, 1.9164980E+001, 5.5977828E+001, 2.3623188E+001, 1.9758748E+001, 1.9710439E+001, 2.1973005E+001, 1.8748370E+001, 1.7414147E+001, 1.8750153E+001, 1.6712842E+001, 1.9852729E+001, 2.1128752E+001, 2.0469917E+001, 1.9961634E+001, 2.1888725E+001, 2.1983170E+001, 2.0845302E+001, 2.2098302E+001, 2.1374110E+001, 2.2124299E+001, 2.2037763E+001, 2.1976618E+001, 2.1983482E+001, 2.1163452E+001, 2.1988631E+001, 2.1750768E+001, 2.1985989E+001, 2.1988301E+001, 2.1988750E+001, 2.1988782E+001, 2.1988477E+001, 2.1988617E+001, 2.1987142E+001, 2.1969800E+001, 1.9776778E+001, 2.1170116E+001, 2.1984489E+001, 2.1988933E+001, 2.1985017E+001, 2.1987103E+001, 2.1983800E+001, 2.1809741E+001, 2.1988937E+001, 2.1962148E+001, 1.7631523E+001, 1.9306424E+001, 2.1265265E+001, 1.2341988E+002, 2.0617964E+001, 2.2835655E+001, 2.1753187E+001, 2.1899175E+001, 2.1880678E+001, 2.1891463E+001, 2.1248019E+001, 7.8469690E+001, 3.4932785E+001, 1.8566112E+002, 8.4443489E+002, 8.7688277E+002, 1.3293951E+002, 8.1301334E+001, 2.8071715E+001, 2.1550235E+001, 1.9758748E+001, 5.5977828E+001, 2.3623188E+001, 1.9164980E+001, 3.5532775E+001, 4.2216480E+001, 2.3655252E+001, 1.7716750E+001, 1.9623721E+001, 2.2027189E+001, 1.9961634E+001, 2.1128752E+001, 2.0469917E+001, 1.9852729E+001, 1.6712842E+001, 1.8750153E+001, 1.7414147E+001, 1.9710439E+001, 1.8748370E+001, 2.1973005E+001, 2.1163452E+001, 2.1976618E+001, 2.1983482E+001, 2.2037763E+001, 2.2124299E+001, 2.1374110E+001, 2.2098302E+001, 2.1888725E+001, 2.0845302E+001, 2.1983170E+001, 2.1969800E+001, 2.1988617E+001, 2.1987142E+001, 2.1988477E+001, 2.1988782E+001, 2.1988750E+001, 2.1988301E+001, 2.1988631E+001, 2.1985989E+001, 2.1750768E+001, 2.1962148E+001, 2.1809741E+001, 2.1988937E+001, 2.1983800E+001, 2.1987103E+001, 2.1985017E+001, 2.1988933E+001, 1.9776778E+001, 2.1984489E+001, 2.1170116E+001
