 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.33666E+02, 0.97463E+00, 0.12724E-02
 0.10000E+01, 0.00000E+00, 0.37728E+02, 0.86887E+00, 0.14462E-02
 0.20000E+01, 0.00000E+00, 0.32872E+02, 0.10899E+01, 0.11349E-02
 0.30000E+01, 0.00000E+00, 0.31348E+02, 0.11889E+01, 0.10352E-02
 0.40000E+01, 0.00000E+00, 0.29606E+02, 0.13486E+01, 0.90736E-03
 0.50000E+01, 0.00000E+00, 0.29255E+02, 0.15723E+01, 0.77736E-03
 0.60000E+01, 0.00000E+00, 0.28052E+02, 0.16698E+01, 0.72906E-03
 0.70000E+01, 0.00000E+00, 0.28718E+02, 0.36386E+01, 0.33532E-03
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20107E+03, 0.76767E-01, 0.24968E-01
 0.10000E+02, 0.00000E+00, 0.19714E+03, 0.76357E-01, 0.24894E-01
 0.11000E+02, 0.00000E+00, 0.13604E+03, 0.16236E+00, 0.10187E-01
 0.12000E+02, 0.00000E+00, 0.13528E+03, 0.16761E+00, 0.98493E-02
 0.13000E+02, 0.00000E+00, 0.13462E+03, 0.16723E+00, 0.98553E-02
 0.14000E+02, 0.00000E+00, 0.12790E+03, 0.16689E+00, 0.97126E-02
 0.15000E+02, 0.00000E+00, 0.11235E+03, 0.18024E+00, 0.86448E-02
 0.16000E+02, 0.00000E+00, 0.98067E+02, 0.17662E+00, 0.84948E-02
 0.17000E+02, 0.00000E+00, 0.13534E+03, 0.12588E+00, 0.13116E-01
 0.18000E+02, 0.00000E+00, 0.13921E+03, 0.12389E+00, 0.13453E-01
 0.19000E+02, 0.00000E+00, 0.13956E+03, 0.11641E+00, 0.14329E-01
 0.20000E+02, 0.00000E+00, 0.10055E+03, 0.16121E+00, 0.93692E-02
 0.21000E+02, 0.00000E+00, 0.11613E+03, 0.15020E+00, 0.10475E-01
 0.22000E+02, 0.00000E+00, 0.11550E+03, 0.14716E+00, 0.10675E-01
 0.23000E+02, 0.00000E+00, 0.41209E+02, 0.91935E+00, 0.13820E-02
 0.24000E+02, 0.00000E+00, 0.37254E+02, 0.10457E+01, 0.11998E-02
 0.25000E+02, 0.00000E+00, 0.24379E+02, 0.49777E+01, 0.24159E-03
 0.26000E+02, 0.00000E+00, 0.24819E+02, 0.49531E+01, 0.24315E-03
 0.27000E+02, 0.00000E+00, 0.27242E+02, 0.30610E+01, 0.39664E-03
