 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.28936E+02, 0.21088E+01, 0.57899E-03
 0.10000E+01, 0.00000E+00, 0.27840E+02, 0.23556E+01, 0.51644E-03
 0.20000E+01, 0.00000E+00, 0.27750E+02, 0.25697E+01, 0.47328E-03
 0.30000E+01, 0.00000E+00, 0.27923E+02, 0.27916E+01, 0.43591E-03
 0.40000E+01, 0.00000E+00, 0.26661E+02, 0.29117E+01, 0.41618E-03
 0.50000E+01, 0.00000E+00, 0.26135E+02, 0.32148E+01, 0.37627E-03
 0.60000E+01, 0.00000E+00, 0.24257E+02, 0.12863E+02, 0.93453E-04
 0.70000E+01, 0.00000E+00, 0.23191E+02, 0.95752E+01, 0.12509E-03
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.16746E+03, 0.10813E+00, 0.16469E-01
 0.10000E+02, 0.00000E+00, 0.16315E+03, 0.10758E+00, 0.16392E-01
 0.11000E+02, 0.00000E+00, 0.10369E+03, 0.23607E+00, 0.64521E-02
 0.12000E+02, 0.00000E+00, 0.11391E+03, 0.21935E+00, 0.71321E-02
 0.13000E+02, 0.00000E+00, 0.11092E+03, 0.22381E+00, 0.69361E-02
 0.14000E+02, 0.00000E+00, 0.10851E+03, 0.22200E+00, 0.69487E-02
 0.15000E+02, 0.00000E+00, 0.98526E+02, 0.23680E+00, 0.63438E-02
 0.16000E+02, 0.00000E+00, 0.79386E+02, 0.29261E+00, 0.48695E-02
 0.17000E+02, 0.00000E+00, 0.11259E+03, 0.17921E+00, 0.86997E-02
 0.18000E+02, 0.00000E+00, 0.12237E+03, 0.17463E+00, 0.91545E-02
 0.19000E+02, 0.00000E+00, 0.10814E+03, 0.17821E+00, 0.86475E-02
 0.20000E+02, 0.00000E+00, 0.74215E+02, 0.28622E+00, 0.49052E-02
