 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.60090E+02, 0.33971E+00, 0.39648E-02
 0.10000E+01, 0.00000E+00, 0.61293E+02, 0.34237E+00, 0.39483E-02
 0.20000E+01, 0.00000E+00, 0.59688E+02, 0.35004E+00, 0.38432E-02
 0.30000E+01, 0.00000E+00, 0.56242E+02, 0.36348E+00, 0.36628E-02
 0.40000E+01, 0.00000E+00, 0.56409E+02, 0.38003E+00, 0.35050E-02
 0.50000E+01, 0.00000E+00, 0.54726E+02, 0.38484E+00, 0.34435E-02
 0.60000E+01, 0.00000E+00, 0.51652E+02, 0.39323E+00, 0.33385E-02
 0.70000E+01, 0.00000E+00, 0.48429E+02, 0.42413E+00, 0.30646E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17091E+03, 0.67058E-01, 0.26765E-01
 0.10000E+02, 0.00000E+00, 0.17224E+03, 0.67172E-01, 0.26799E-01
 0.11000E+02, 0.00000E+00, 0.15797E+03, 0.11750E+00, 0.14830E-01
 0.12000E+02, 0.00000E+00, 0.15786E+03, 0.11938E+00, 0.14592E-01
 0.13000E+02, 0.00000E+00, 0.15125E+03, 0.12098E+00, 0.14179E-01
 0.14000E+02, 0.00000E+00, 0.13635E+03, 0.12406E+00, 0.13341E-01
 0.15000E+02, 0.00000E+00, 0.12707E+03, 0.12414E+00, 0.13030E-01
 0.16000E+02, 0.00000E+00, 0.11829E+03, 0.12286E+00, 0.12877E-01
 0.17000E+02, 0.00000E+00, 0.12990E+03, 0.92921E-01, 0.17531E-01
 0.18000E+02, 0.00000E+00, 0.14151E+03, 0.94401E-01, 0.17754E-01
 0.19000E+02, 0.00000E+00, 0.13425E+03, 0.91832E-01, 0.17931E-01
 0.20000E+02, 0.00000E+00, 0.10775E+03, 0.11149E+00, 0.13809E-01
 0.21000E+02, 0.00000E+00, 0.11930E+03, 0.11274E+00, 0.14070E-01
 0.22000E+02, 0.00000E+00, 0.12124E+03, 0.10954E+00, 0.14553E-01
 0.23000E+02, 0.00000E+00, 0.70441E+02, 0.32870E+00, 0.42249E-02
 0.24000E+02, 0.00000E+00, 0.68691E+02, 0.33842E+00, 0.40827E-02
 0.25000E+02, 0.00000E+00, 0.63442E+02, 0.37360E+00, 0.36415E-02
 0.26000E+02, 0.00000E+00, 0.62877E+02, 0.38997E+00, 0.34828E-02
 0.27000E+02, 0.00000E+00, 0.61701E+02, 0.38640E+00, 0.35026E-02
 0.28000E+02, 0.00000E+00, 0.63275E+02, 0.37804E+00, 0.35969E-02
 0.29000E+02, 0.00000E+00, 0.63081E+02, 0.38314E+00, 0.35470E-02
 0.30000E+02, 0.00000E+00, 0.58928E+02, 0.40767E+00, 0.32923E-02
 0.31000E+02, 0.00000E+00, 0.54144E+02, 0.46461E+00, 0.28473E-02
 0.32000E+02, 0.00000E+00, 0.54413E+02, 0.47610E+00, 0.27808E-02
 0.33000E+02, 0.00000E+00, 0.49650E+02, 0.52348E+00, 0.24924E-02
 0.34000E+02, 0.00000E+00, 0.85579E+02, 0.24497E+00, 0.59189E-02
 0.35000E+02, 0.00000E+00, 0.86742E+02, 0.24476E+00, 0.59431E-02
 0.36000E+02, 0.00000E+00, 0.86554E+02, 0.24101E+00, 0.60323E-02
 0.37000E+02, 0.00000E+00, 0.89688E+02, 0.23491E+00, 0.62429E-02
 0.38000E+02, 0.00000E+00, 0.97067E+02, 0.21550E+00, 0.69437E-02
 0.39000E+02, 0.00000E+00, 0.10317E+03, 0.20123E+00, 0.75586E-02
 0.40000E+02, 0.00000E+00, 0.78421E+02, 0.28914E+00, 0.49146E-02
 0.41000E+02, 0.00000E+00, 0.75397E+02, 0.30167E+00, 0.46700E-02
 0.42000E+02, 0.00000E+00, 0.62857E+02, 0.36702E+00, 0.37002E-02
 0.43000E+02, 0.00000E+00, 0.73393E+02, 0.32695E+00, 0.42840E-02
 0.44000E+02, 0.00000E+00, 0.75519E+02, 0.31484E+00, 0.44761E-02
 0.45000E+02, 0.00000E+00, 0.76656E+02, 0.30635E+00, 0.46151E-02
 0.46000E+02, 0.00000E+00, 0.78875E+02, 0.30284E+00, 0.46983E-02
 0.47000E+02, 0.00000E+00, 0.80203E+02, 0.29699E+00, 0.48089E-02
 0.48000E+02, 0.00000E+00, 0.70453E+02, 0.34204E+00, 0.40603E-02
 0.49000E+02, 0.00000E+00, 0.71402E+02, 0.33715E+00, 0.41306E-02
 0.50000E+02, 0.00000E+00, 0.73062E+02, 0.31984E+00, 0.43750E-02
 0.51000E+02, 0.00000E+00, 0.73685E+02, 0.29069E+00, 0.48225E-02
 0.52000E+02, 0.00000E+00, 0.11087E+03, 0.23985E+00, 0.64713E-02
 0.53000E+02, 0.00000E+00, 0.11170E+03, 0.24176E+00, 0.64339E-02
 0.54000E+02, 0.00000E+00, 0.10931E+03, 0.24246E+00, 0.63757E-02
 0.55000E+02, 0.00000E+00, 0.10753E+03, 0.24189E+00, 0.63609E-02
 0.56000E+02, 0.00000E+00, 0.10726E+03, 0.24418E+00, 0.62968E-02
 0.57000E+02, 0.00000E+00, 0.10495E+03, 0.24599E+00, 0.62126E-02
