 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.13849E+03, 0.25358E+00, 0.65612E-02
 0.10000E+01, 0.00000E+00, 0.13912E+03, 0.26156E+00, 0.63706E-02
 0.20000E+01, 0.00000E+00, 0.13213E+03, 0.27081E+00, 0.60487E-02
 0.30000E+01, 0.00000E+00, 0.12767E+03, 0.27626E+00, 0.58643E-02
 0.40000E+01, 0.00000E+00, 0.12305E+03, 0.28488E+00, 0.56213E-02
 0.50000E+01, 0.00000E+00, 0.10976E+03, 0.28583E+00, 0.54146E-02
 0.60000E+01, 0.00000E+00, 0.10781E+03, 0.28881E+00, 0.53315E-02
 0.70000E+01, 0.00000E+00, 0.10091E+03, 0.29239E+00, 0.51708E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22582E+03, 0.96126E-01, 0.20980E-01
 0.10000E+02, 0.00000E+00, 0.24021E+03, 0.10191E+00, 0.20360E-01
 0.11000E+02, 0.00000E+00, 0.37001E+03, 0.88743E-01, 0.29293E-01
 0.12000E+02, 0.00000E+00, 0.37599E+03, 0.96375E-01, 0.27224E-01
 0.13000E+02, 0.00000E+00, 0.36534E+03, 0.93095E-01, 0.27721E-01
 0.14000E+02, 0.00000E+00, 0.34256E+03, 0.88980E-01, 0.27968E-01
 0.15000E+02, 0.00000E+00, 0.31197E+03, 0.86191E-01, 0.27439E-01
 0.16000E+02, 0.00000E+00, 0.28039E+03, 0.82925E-01, 0.26980E-01
 0.17000E+02, 0.00000E+00, 0.21734E+03, 0.11357E+00, 0.17456E-01
 0.18000E+02, 0.00000E+00, 0.22904E+03, 0.11648E+00, 0.17426E-01
 0.19000E+02, 0.00000E+00, 0.20901E+03, 0.11193E+00, 0.17411E-01
 0.20000E+02, 0.00000E+00, 0.17765E+03, 0.10046E+00, 0.18138E-01
 0.21000E+02, 0.00000E+00, 0.19088E+03, 0.10287E+00, 0.18233E-01
 0.22000E+02, 0.00000E+00, 0.18382E+03, 0.10076E+00, 0.18330E-01
 0.23000E+02, 0.00000E+00, 0.28466E+03, 0.16959E+00, 0.13294E-01
 0.24000E+02, 0.00000E+00, 0.30929E+03, 0.17373E+00, 0.13551E-01
 0.25000E+02, 0.00000E+00, 0.27768E+03, 0.23095E+00, 0.96398E-02
 0.26000E+02, 0.00000E+00, 0.24957E+03, 0.23527E+00, 0.89801E-02
 0.27000E+02, 0.00000E+00, 0.25167E+03, 0.22738E+00, 0.93291E-02
 0.28000E+02, 0.00000E+00, 0.25077E+03, 0.22584E+00, 0.93765E-02
 0.29000E+02, 0.00000E+00, 0.23915E+03, 0.21892E+00, 0.94582E-02
 0.30000E+02, 0.00000E+00, 0.24139E+03, 0.21873E+00, 0.95081E-02
 0.31000E+02, 0.00000E+00, 0.23061E+03, 0.21901E+00, 0.92970E-02
 0.32000E+02, 0.00000E+00, 0.22579E+03, 0.21487E+00, 0.93852E-02
 0.33000E+02, 0.00000E+00, 0.21623E+03, 0.21040E+00, 0.94010E-02
 0.34000E+02, 0.00000E+00, 0.34330E+03, 0.11439E+00, 0.21782E-01
 0.35000E+02, 0.00000E+00, 0.33924E+03, 0.10968E+00, 0.22566E-01
 0.36000E+02, 0.00000E+00, 0.32585E+03, 0.10546E+00, 0.22957E-01
 0.37000E+02, 0.00000E+00, 0.34166E+03, 0.10299E+00, 0.24128E-01
 0.38000E+02, 0.00000E+00, 0.34650E+03, 0.99341E-01, 0.25211E-01
 0.39000E+02, 0.00000E+00, 0.34208E+03, 0.97367E-01, 0.25539E-01
 0.40000E+02, 0.00000E+00, 0.27892E+03, 0.18187E+00, 0.12269E-01
 0.41000E+02, 0.00000E+00, 0.28510E+03, 0.19395E+00, 0.11634E-01
 0.42000E+02, 0.00000E+00, 0.26531E+03, 0.20972E+00, 0.10377E-01
 0.43000E+02, 0.00000E+00, 0.25283E+03, 0.21986E+00, 0.96693E-02
 0.44000E+02, 0.00000E+00, 0.24407E+03, 0.22028E+00, 0.94902E-02
 0.45000E+02, 0.00000E+00, 0.25013E+03, 0.22546E+00, 0.93808E-02
 0.46000E+02, 0.00000E+00, 0.26831E+03, 0.22022E+00, 0.99379E-02
 0.47000E+02, 0.00000E+00, 0.28362E+03, 0.19366E+00, 0.11620E-01
 0.48000E+02, 0.00000E+00, 0.27361E+03, 0.17465E+00, 0.12653E-01
 0.49000E+02, 0.00000E+00, 0.25804E+03, 0.17081E+00, 0.12569E-01
 0.50000E+02, 0.00000E+00, 0.24704E+03, 0.15839E+00, 0.13274E-01
 0.51000E+02, 0.00000E+00, 0.23287E+03, 0.14736E+00, 0.13879E-01
 0.52000E+02, 0.00000E+00, 0.23722E+03, 0.92530E-01, 0.22293E-01
 0.53000E+02, 0.00000E+00, 0.23742E+03, 0.93226E-01, 0.22136E-01
 0.54000E+02, 0.00000E+00, 0.24047E+03, 0.93210E-01, 0.22272E-01
 0.55000E+02, 0.00000E+00, 0.23755E+03, 0.93529E-01, 0.22070E-01
 0.56000E+02, 0.00000E+00, 0.23199E+03, 0.92476E-01, 0.22078E-01
 0.57000E+02, 0.00000E+00, 0.22206E+03, 0.91931E-01, 0.21772E-01
 0.58000E+02, 0.00000E+00, 0.20903E+03, 0.96878E-01, 0.20117E-01
 0.59000E+02, 0.00000E+00, 0.21016E+03, 0.92699E-01, 0.21073E-01
 0.60000E+02, 0.00000E+00, 0.21880E+03, 0.96578E-01, 0.20588E-01
 0.61000E+02, 0.00000E+00, 0.21512E+03, 0.96573E-01, 0.20435E-01
 0.62000E+02, 0.00000E+00, 0.20667E+03, 0.98878E-01, 0.19614E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.21926E+03, 0.20031E+00, 0.99356E-02
 0.65000E+02, 0.00000E+00, 0.19756E+03, 0.18725E+00, 0.10161E-01
 0.00000E+00, 0.10000E+01, 0.14454E+03, 0.25382E+00, 0.66511E-02
 0.10000E+01, 0.10000E+01, 0.14317E+03, 0.26946E+00, 0.62446E-02
 0.20000E+01, 0.10000E+01, 0.14076E+03, 0.27080E+00, 0.61777E-02
 0.30000E+01, 0.10000E+01, 0.13291E+03, 0.27450E+00, 0.59789E-02
 0.40000E+01, 0.10000E+01, 0.12251E+03, 0.28972E+00, 0.55197E-02
 0.50000E+01, 0.10000E+01, 0.11506E+03, 0.29313E+00, 0.53528E-02
 0.60000E+01, 0.10000E+01, 0.10681E+03, 0.29120E+00, 0.52738E-02
 0.70000E+01, 0.10000E+01, 0.95204E+02, 0.29121E+00, 0.51126E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.23169E+03, 0.97820E-01, 0.20860E-01
 0.10000E+02, 0.10000E+01, 0.24431E+03, 0.10184E+00, 0.20536E-01
 0.11000E+02, 0.10000E+01, 0.40097E+03, 0.10130E+00, 0.26898E-01
 0.12000E+02, 0.10000E+01, 0.39697E+03, 0.10671E+00, 0.25381E-01
 0.13000E+02, 0.10000E+01, 0.39065E+03, 0.10299E+00, 0.26052E-01
 0.14000E+02, 0.10000E+01, 0.35197E+03, 0.10004E+00, 0.25257E-01
 0.15000E+02, 0.10000E+01, 0.32318E+03, 0.98659E-01, 0.24430E-01
 0.16000E+02, 0.10000E+01, 0.28900E+03, 0.97164E-01, 0.23385E-01
 0.17000E+02, 0.10000E+01, 0.23125E+03, 0.11741E+00, 0.17364E-01
 0.18000E+02, 0.10000E+01, 0.24212E+03, 0.12011E+00, 0.17340E-01
 0.19000E+02, 0.10000E+01, 0.24492E+03, 0.12127E+00, 0.17267E-01
 0.20000E+02, 0.10000E+01, 0.21080E+03, 0.10721E+00, 0.18245E-01
 0.21000E+02, 0.10000E+01, 0.20353E+03, 0.10632E+00, 0.18121E-01
 0.22000E+02, 0.10000E+01, 0.19609E+03, 0.10398E+00, 0.18240E-01
 0.23000E+02, 0.10000E+01, 0.20830E+03, 0.25524E+00, 0.76237E-02
 0.24000E+02, 0.10000E+01, 0.23848E+03, 0.20056E+00, 0.10311E-01
 0.25000E+02, 0.10000E+01, 0.24305E+03, 0.21621E+00, 0.96498E-02
 0.26000E+02, 0.10000E+01, 0.25098E+03, 0.22790E+00, 0.92955E-02
 0.27000E+02, 0.10000E+01, 0.22656E+03, 0.24994E+00, 0.80808E-02
 0.28000E+02, 0.10000E+01, 0.21451E+03, 0.25835E+00, 0.76294E-02
 0.29000E+02, 0.10000E+01, 0.22018E+03, 0.24087E+00, 0.82783E-02
 0.30000E+02, 0.10000E+01, 0.22565E+03, 0.22720E+00, 0.88736E-02
 0.31000E+02, 0.10000E+01, 0.21890E+03, 0.22916E+00, 0.86788E-02
 0.32000E+02, 0.10000E+01, 0.22184E+03, 0.21906E+00, 0.91327E-02
 0.33000E+02, 0.10000E+01, 0.21225E+03, 0.21176E+00, 0.92648E-02
 0.34000E+02, 0.10000E+01, 0.30781E+03, 0.11433E+00, 0.20538E-01
 0.35000E+02, 0.10000E+01, 0.29962E+03, 0.10919E+00, 0.21202E-01
 0.36000E+02, 0.10000E+01, 0.33891E+03, 0.10437E+00, 0.23703E-01
 0.37000E+02, 0.10000E+01, 0.34962E+03, 0.10139E+00, 0.24825E-01
 0.38000E+02, 0.10000E+01, 0.34165E+03, 0.10325E+00, 0.24066E-01
 0.39000E+02, 0.10000E+01, 0.36870E+03, 0.10212E+00, 0.25403E-01
 0.40000E+02, 0.10000E+01, 0.19897E+03, 0.26177E+00, 0.72897E-02
 0.41000E+02, 0.10000E+01, 0.19502E+03, 0.25394E+00, 0.74517E-02
 0.42000E+02, 0.10000E+01, 0.22319E+03, 0.22527E+00, 0.89054E-02
 0.43000E+02, 0.10000E+01, 0.22798E+03, 0.22738E+00, 0.89080E-02
 0.44000E+02, 0.10000E+01, 0.24056E+03, 0.22437E+00, 0.92540E-02
 0.45000E+02, 0.10000E+01, 0.24976E+03, 0.22528E+00, 0.93817E-02
 0.46000E+02, 0.10000E+01, 0.25660E+03, 0.22358E+00, 0.95766E-02
 0.47000E+02, 0.10000E+01, 0.27443E+03, 0.19448E+00, 0.11380E-01
 0.48000E+02, 0.10000E+01, 0.25398E+03, 0.19004E+00, 0.11211E-01
 0.49000E+02, 0.10000E+01, 0.25828E+03, 0.18144E+00, 0.11838E-01
 0.50000E+02, 0.10000E+01, 0.25186E+03, 0.16527E+00, 0.12839E-01
 0.51000E+02, 0.10000E+01, 0.24232E+03, 0.14907E+00, 0.13976E-01
 0.52000E+02, 0.10000E+01, 0.25324E+03, 0.93352E-01, 0.22791E-01
 0.53000E+02, 0.10000E+01, 0.25369E+03, 0.99132E-01, 0.21480E-01
 0.54000E+02, 0.10000E+01, 0.25221E+03, 0.10521E+00, 0.20183E-01
