 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.51598E+02, 0.41397E+00, 0.31707E-02
 0.10000E+01, 0.00000E+00, 0.51836E+02, 0.40920E+00, 0.32100E-02
 0.20000E+01, 0.00000E+00, 0.52911E+02, 0.40221E+00, 0.32766E-02
 0.30000E+01, 0.00000E+00, 0.51721E+02, 0.43534E+00, 0.30162E-02
 0.40000E+01, 0.00000E+00, 0.50612E+02, 0.46543E+00, 0.28116E-02
 0.50000E+01, 0.00000E+00, 0.49476E+02, 0.48561E+00, 0.26853E-02
 0.60000E+01, 0.00000E+00, 0.46779E+02, 0.53072E+00, 0.24365E-02
 0.70000E+01, 0.00000E+00, 0.43858E+02, 0.58985E+00, 0.21722E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.16755E+03, 0.90548E-01, 0.19672E-01
 0.10000E+02, 0.00000E+00, 0.16423E+03, 0.90066E-01, 0.19628E-01
 0.11000E+02, 0.00000E+00, 0.10049E+03, 0.27754E+00, 0.54413E-02
 0.12000E+02, 0.00000E+00, 0.10164E+03, 0.28062E+00, 0.53982E-02
 0.13000E+02, 0.00000E+00, 0.98559E+02, 0.27566E+00, 0.54500E-02
 0.14000E+02, 0.00000E+00, 0.90541E+02, 0.29969E+00, 0.49050E-02
 0.15000E+02, 0.00000E+00, 0.88915E+02, 0.29390E+00, 0.49793E-02
 0.16000E+02, 0.00000E+00, 0.85296E+02, 0.29770E+00, 0.48665E-02
 0.17000E+02, 0.00000E+00, 0.13575E+03, 0.14689E+00, 0.11251E-01
 0.18000E+02, 0.00000E+00, 0.15026E+03, 0.14653E+00, 0.11679E-01
 0.19000E+02, 0.00000E+00, 0.14679E+03, 0.14466E+00, 0.11733E-01
 0.20000E+02, 0.00000E+00, 0.11711E+03, 0.17536E+00, 0.89949E-02
 0.21000E+02, 0.00000E+00, 0.12215E+03, 0.18129E+00, 0.88134E-02
 0.22000E+02, 0.00000E+00, 0.14275E+03, 0.16761E+00, 0.10029E-01
 0.23000E+02, 0.00000E+00, 0.87130E+02, 0.60201E+00, 0.24189E-02
 0.24000E+02, 0.00000E+00, 0.90231E+02, 0.59251E+00, 0.24788E-02
 0.25000E+02, 0.00000E+00, 0.83279E+02, 0.62411E+00, 0.23083E-02
 0.26000E+02, 0.00000E+00, 0.73727E+02, 0.66598E+00, 0.21052E-02
 0.27000E+02, 0.00000E+00, 0.72960E+02, 0.65524E+00, 0.21350E-02
 0.28000E+02, 0.00000E+00, 0.70036E+02, 0.64099E+00, 0.21640E-02
 0.29000E+02, 0.00000E+00, 0.70021E+02, 0.62319E+00, 0.22257E-02
 0.30000E+02, 0.00000E+00, 0.72422E+02, 0.59787E+00, 0.23362E-02
 0.31000E+02, 0.00000E+00, 0.72368E+02, 0.57066E+00, 0.24472E-02
 0.32000E+02, 0.00000E+00, 0.71849E+02, 0.57114E+00, 0.24415E-02
 0.33000E+02, 0.00000E+00, 0.62635E+02, 0.61286E+00, 0.22145E-02
 0.34000E+02, 0.00000E+00, 0.18310E+03, 0.29293E+00, 0.62954E-02
