 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.19712E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.00000E+00, 0.19669E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.00000E+00, 0.20182E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.00000E+00, 0.20315E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.00000E+00, 0.20142E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.00000E+00, 0.18376E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.00000E+00, 0.20030E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.00000E+00, 0.20041E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.68571E+02, 0.33590E+00, 0.41119E-02
 0.10000E+02, 0.00000E+00, 0.66275E+02, 0.34949E+00, 0.39254E-02
 0.11000E+02, 0.00000E+00, 0.23296E+02, 0.30000E+02, 0.16049E-30
 0.12000E+02, 0.00000E+00, 0.22170E+02, 0.30000E+02, 0.33390E-31
 0.13000E+02, 0.00000E+00, 0.22008E+02, 0.30000E+02, 0.12730E-30
 0.14000E+02, 0.00000E+00, 0.21990E+02, 0.30000E+02, 0.34289E-33
 0.15000E+02, 0.00000E+00, 0.22100E+02, 0.30000E+02, 0.00000E+00
 0.16000E+02, 0.00000E+00, 0.22222E+02, 0.30000E+02, 0.00000E+00
 0.17000E+02, 0.00000E+00, 0.20781E+02, 0.30000E+02, 0.13219E-09
 0.18000E+02, 0.00000E+00, 0.20559E+02, 0.30000E+02, 0.52022E-11
 0.19000E+02, 0.00000E+00, 0.21412E+02, 0.30000E+02, 0.32160E-15
 0.20000E+02, 0.00000E+00, 0.21357E+02, 0.30000E+02, 0.62647E-14
 0.21000E+02, 0.00000E+00, 0.20367E+02, 0.30000E+02, 0.21223E-08
 0.22000E+02, 0.00000E+00, 0.20636E+02, 0.30000E+02, 0.22382E-04
 0.23000E+02, 0.00000E+00, 0.22565E+02, 0.30000E+02, 0.63929E-09
 0.24000E+02, 0.00000E+00, 0.21872E+02, 0.30000E+02, 0.24045E-13
 0.25000E+02, 0.00000E+00, 0.22144E+02, 0.30000E+02, 0.21784E-18
 0.26000E+02, 0.00000E+00, 0.21313E+02, 0.30000E+02, 0.68594E-21
 0.27000E+02, 0.00000E+00, 0.20722E+02, 0.30000E+02, 0.10780E-21
 0.28000E+02, 0.00000E+00, 0.21023E+02, 0.30000E+02, 0.75168E-22
 0.29000E+02, 0.00000E+00, 0.22616E+02, 0.30000E+02, 0.34691E-23
 0.30000E+02, 0.00000E+00, 0.22266E+02, 0.30000E+02, 0.70157E-25
 0.31000E+02, 0.00000E+00, 0.22101E+02, 0.30000E+02, 0.51969E-27
 0.32000E+02, 0.00000E+00, 0.22096E+02, 0.30000E+02, 0.16215E-29
 0.33000E+02, 0.00000E+00, 0.22468E+02, 0.30000E+02, 0.95918E-34
 0.34000E+02, 0.00000E+00, 0.22373E+02, 0.30000E+02, 0.12870E-05
 0.35000E+02, 0.00000E+00, 0.22814E+02, 0.30000E+02, 0.41595E-05
 0.36000E+02, 0.00000E+00, 0.22337E+02, 0.30000E+02, 0.45180E-05
 0.37000E+02, 0.00000E+00, 0.22450E+02, 0.30000E+02, 0.16035E-05
 0.38000E+02, 0.00000E+00, 0.22256E+02, 0.30000E+02, 0.62942E-10
 0.39000E+02, 0.00000E+00, 0.20894E+02, 0.30000E+02, 0.18601E-14
 0.40000E+02, 0.00000E+00, 0.31353E+02, 0.34037E+01, 0.36160E-03
 0.41000E+02, 0.00000E+00, 0.31586E+02, 0.45675E+01, 0.26967E-03
 0.42000E+02, 0.00000E+00, 0.31855E+02, 0.55980E+01, 0.22022E-03
 0.43000E+02, 0.00000E+00, 0.33240E+02, 0.49978E+01, 0.24779E-03
 0.44000E+02, 0.00000E+00, 0.30931E+02, 0.89598E+01, 0.13717E-03
 0.45000E+02, 0.00000E+00, 0.28245E+02, 0.30000E+02, 0.17160E-05
 0.46000E+02, 0.00000E+00, 0.24538E+02, 0.30000E+02, 0.46761E-09
 0.47000E+02, 0.00000E+00, 0.22844E+02, 0.30000E+02, 0.31468E-13
 0.48000E+02, 0.00000E+00, 0.24907E+02, 0.30000E+02, 0.12820E-16
 0.49000E+02, 0.00000E+00, 0.24353E+02, 0.30000E+02, 0.11172E-19
 0.50000E+02, 0.00000E+00, 0.24307E+02, 0.30000E+02, 0.42261E-23
 0.51000E+02, 0.00000E+00, 0.21123E+02, 0.30000E+02, 0.16124E-26
 0.52000E+02, 0.00000E+00, 0.56956E+02, 0.10053E+01, 0.13271E-02
 0.53000E+02, 0.00000E+00, 0.50974E+02, 0.12815E+01, 0.10223E-02
