 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.21448E+02, 0.30000E+02, 0.12580E-23
 0.10000E+01, 0.00000E+00, 0.20680E+02, 0.30000E+02, 0.13856E-25
 0.20000E+01, 0.00000E+00, 0.20934E+02, 0.30000E+02, 0.13677E-27
 0.30000E+01, 0.00000E+00, 0.21223E+02, 0.30000E+02, 0.64406E-28
 0.40000E+01, 0.00000E+00, 0.21116E+02, 0.30000E+02, 0.19439E-27
 0.50000E+01, 0.00000E+00, 0.20993E+02, 0.30000E+02, 0.70392E-24
 0.60000E+01, 0.00000E+00, 0.18493E+02, 0.30000E+02, 0.44458E-23
 0.70000E+01, 0.00000E+00, 0.19010E+02, 0.30000E+02, 0.17052E-22
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.12914E+03, 0.16740E+00, 0.97131E-02
 0.10000E+02, 0.00000E+00, 0.12265E+03, 0.16848E+00, 0.94953E-02
 0.11000E+02, 0.00000E+00, 0.50041E+02, 0.82254E+00, 0.15881E-02
 0.12000E+02, 0.00000E+00, 0.48217E+02, 0.88168E+00, 0.14732E-02
 0.13000E+02, 0.00000E+00, 0.46564E+02, 0.92733E+00, 0.13935E-02
 0.14000E+02, 0.00000E+00, 0.44686E+02, 0.98956E+00, 0.12982E-02
 0.15000E+02, 0.00000E+00, 0.27505E+02, 0.41102E+01, 0.29566E-03
 0.16000E+02, 0.00000E+00, 0.22920E+02, 0.30000E+02, 0.56226E-08
 0.17000E+02, 0.00000E+00, 0.54620E+02, 0.50119E+00, 0.26433E-02
 0.18000E+02, 0.00000E+00, 0.70359E+02, 0.36296E+00, 0.38253E-02
 0.19000E+02, 0.00000E+00, 0.66038E+02, 0.37451E+00, 0.36606E-02
 0.20000E+02, 0.00000E+00, 0.33459E+02, 0.13199E+01, 0.93888E-03
 0.21000E+02, 0.00000E+00, 0.46246E+02, 0.61828E+00, 0.20880E-02
 0.22000E+02, 0.00000E+00, 0.51125E+02, 0.52994E+00, 0.24732E-02
 0.23000E+02, 0.00000E+00, 0.32037E+02, 0.17805E+01, 0.69281E-03
 0.24000E+02, 0.00000E+00, 0.28164E+02, 0.26823E+01, 0.45404E-03
 0.25000E+02, 0.00000E+00, 0.24939E+02, 0.59616E+01, 0.20210E-03
 0.26000E+02, 0.00000E+00, 0.28592E+02, 0.28000E+01, 0.43557E-03
 0.27000E+02, 0.00000E+00, 0.30493E+02, 0.21713E+01, 0.56523E-03
