 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.98911E+02, 0.29616E+00, 0.50776E-02
 0.10000E+01, 0.00000E+00, 0.10289E+03, 0.30193E+00, 0.50339E-02
 0.20000E+01, 0.00000E+00, 0.10043E+03, 0.30150E+00, 0.50082E-02
 0.30000E+01, 0.00000E+00, 0.10084E+03, 0.30088E+00, 0.50239E-02
 0.40000E+01, 0.00000E+00, 0.10137E+03, 0.29766E+00, 0.50854E-02
 0.50000E+01, 0.00000E+00, 0.98718E+02, 0.30471E+00, 0.49326E-02
 0.60000E+01, 0.00000E+00, 0.96102E+02, 0.30372E+00, 0.49139E-02
 0.70000E+01, 0.00000E+00, 0.89060E+02, 0.30877E+00, 0.47414E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.21206E+03, 0.80009E-01, 0.24512E-01
 0.10000E+02, 0.00000E+00, 0.22205E+03, 0.81821E-01, 0.24462E-01
 0.11000E+02, 0.00000E+00, 0.41673E+03, 0.93751E-01, 0.29742E-01
 0.12000E+02, 0.00000E+00, 0.38722E+03, 0.91107E-01, 0.29296E-01
 0.13000E+02, 0.00000E+00, 0.34876E+03, 0.99285E-01, 0.25317E-01
 0.14000E+02, 0.00000E+00, 0.31655E+03, 0.10244E+00, 0.23266E-01
 0.15000E+02, 0.00000E+00, 0.28866E+03, 0.97660E-01, 0.23252E-01
 0.16000E+02, 0.00000E+00, 0.26256E+03, 0.91401E-01, 0.23690E-01
 0.17000E+02, 0.00000E+00, 0.21102E+03, 0.10765E+00, 0.18179E-01
 0.18000E+02, 0.00000E+00, 0.22753E+03, 0.11140E+00, 0.18165E-01
 0.19000E+02, 0.00000E+00, 0.21583E+03, 0.10854E+00, 0.18209E-01
 0.20000E+02, 0.00000E+00, 0.20944E+03, 0.11156E+00, 0.17484E-01
 0.21000E+02, 0.00000E+00, 0.22118E+03, 0.11115E+00, 0.17975E-01
 0.22000E+02, 0.00000E+00, 0.20745E+03, 0.10901E+00, 0.17819E-01
 0.23000E+02, 0.00000E+00, 0.25599E+03, 0.19643E+00, 0.10888E-01
 0.24000E+02, 0.00000E+00, 0.19154E+03, 0.26051E+00, 0.72096E-02
 0.25000E+02, 0.00000E+00, 0.25848E+03, 0.22441E+00, 0.95754E-02
 0.26000E+02, 0.00000E+00, 0.29123E+03, 0.20445E+00, 0.11158E-01
 0.27000E+02, 0.00000E+00, 0.29122E+03, 0.20897E+00, 0.10916E-01
 0.28000E+02, 0.00000E+00, 0.27633E+03, 0.22796E+00, 0.97427E-02
 0.29000E+02, 0.00000E+00, 0.22372E+03, 0.24401E+00, 0.82302E-02
 0.30000E+02, 0.00000E+00, 0.21632E+03, 0.25361E+00, 0.78008E-02
 0.31000E+02, 0.00000E+00, 0.21608E+03, 0.25651E+00, 0.77090E-02
 0.32000E+02, 0.00000E+00, 0.21541E+03, 0.25933E+00, 0.76146E-02
 0.33000E+02, 0.00000E+00, 0.20664E+03, 0.25793E+00, 0.75184E-02
 0.34000E+02, 0.00000E+00, 0.32578E+03, 0.12406E+00, 0.19513E-01
 0.35000E+02, 0.00000E+00, 0.33336E+03, 0.12302E+00, 0.19926E-01
 0.36000E+02, 0.00000E+00, 0.32935E+03, 0.12070E+00, 0.20175E-01
 0.37000E+02, 0.00000E+00, 0.33072E+03, 0.11799E+00, 0.20685E-01
 0.38000E+02, 0.00000E+00, 0.31493E+03, 0.11602E+00, 0.20487E-01
