 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.15303E+03, 0.18942E+00, 0.90938E-02
 0.10000E+01, 0.00000E+00, 0.15811E+03, 0.19424E+00, 0.89738E-02
 0.20000E+01, 0.00000E+00, 0.15201E+03, 0.20442E+00, 0.84063E-02
 0.30000E+01, 0.00000E+00, 0.15405E+03, 0.20494E+00, 0.84253E-02
 0.40000E+01, 0.00000E+00, 0.14690E+03, 0.20724E+00, 0.81924E-02
 0.50000E+01, 0.00000E+00, 0.14149E+03, 0.21434E+00, 0.78188E-02
 0.60000E+01, 0.00000E+00, 0.13866E+03, 0.21893E+00, 0.76027E-02
 0.70000E+01, 0.00000E+00, 0.12395E+03, 0.22908E+00, 0.70062E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.18574E+03, 0.11240E+00, 0.16501E-01
 0.10000E+02, 0.00000E+00, 0.18632E+03, 0.11230E+00, 0.16538E-01
 0.11000E+02, 0.00000E+00, 0.20729E+03, 0.10589E+00, 0.18338E-01
 0.12000E+02, 0.00000E+00, 0.20367E+03, 0.10414E+00, 0.18507E-01
 0.13000E+02, 0.00000E+00, 0.20546E+03, 0.99677E-01, 0.19407E-01
 0.14000E+02, 0.00000E+00, 0.20392E+03, 0.97893E-01, 0.19698E-01
 0.15000E+02, 0.00000E+00, 0.19512E+03, 0.97290E-01, 0.19454E-01
 0.16000E+02, 0.00000E+00, 0.18633E+03, 0.96021E-01, 0.19341E-01
 0.17000E+02, 0.00000E+00, 0.16760E+03, 0.10845E+00, 0.16426E-01
 0.18000E+02, 0.00000E+00, 0.17891E+03, 0.10931E+00, 0.16716E-01
 0.19000E+02, 0.00000E+00, 0.17500E+03, 0.10972E+00, 0.16509E-01
 0.20000E+02, 0.00000E+00, 0.17838E+03, 0.10369E+00, 0.17601E-01
 0.21000E+02, 0.00000E+00, 0.18380E+03, 0.10493E+00, 0.17602E-01
 0.22000E+02, 0.00000E+00, 0.19114E+03, 0.11147E+00, 0.16835E-01
 0.23000E+02, 0.00000E+00, 0.31628E+03, 0.15926E+00, 0.14959E-01
 0.24000E+02, 0.00000E+00, 0.32106E+03, 0.16895E+00, 0.14215E-01
 0.25000E+02, 0.00000E+00, 0.30635E+03, 0.18296E+00, 0.12802E-01
 0.26000E+02, 0.00000E+00, 0.28605E+03, 0.18955E+00, 0.11924E-01
 0.27000E+02, 0.00000E+00, 0.27268E+03, 0.18996E+00, 0.11614E-01
 0.28000E+02, 0.00000E+00, 0.26720E+03, 0.18925E+00, 0.11541E-01
 0.29000E+02, 0.00000E+00, 0.26603E+03, 0.18808E+00, 0.11587E-01
 0.30000E+02, 0.00000E+00, 0.27082E+03, 0.18664E+00, 0.11780E-01
 0.31000E+02, 0.00000E+00, 0.26831E+03, 0.18371E+00, 0.11913E-01
 0.32000E+02, 0.00000E+00, 0.25046E+03, 0.18234E+00, 0.11607E-01
 0.33000E+02, 0.00000E+00, 0.24190E+03, 0.17789E+00, 0.11703E-01
 0.34000E+02, 0.00000E+00, 0.30057E+03, 0.90794E-01, 0.25540E-01
 0.35000E+02, 0.00000E+00, 0.30209E+03, 0.90320E-01, 0.25742E-01
 0.36000E+02, 0.00000E+00, 0.29902E+03, 0.89489E-01, 0.25842E-01
 0.37000E+02, 0.00000E+00, 0.30464E+03, 0.89423E-01, 0.26115E-01
 0.38000E+02, 0.00000E+00, 0.29762E+03, 0.90483E-01, 0.25496E-01
 0.39000E+02, 0.00000E+00, 0.28822E+03, 0.89971E-01, 0.25219E-01
 0.40000E+02, 0.00000E+00, 0.32673E+03, 0.14196E+00, 0.17079E-01
 0.41000E+02, 0.00000E+00, 0.35776E+03, 0.14166E+00, 0.18001E-01
 0.42000E+02, 0.00000E+00, 0.33552E+03, 0.14217E+00, 0.17304E-01
 0.43000E+02, 0.00000E+00, 0.32608E+03, 0.14189E+00, 0.17070E-01
 0.44000E+02, 0.00000E+00, 0.30484E+03, 0.14948E+00, 0.15629E-01
 0.45000E+02, 0.00000E+00, 0.29489E+03, 0.15303E+00, 0.15003E-01
 0.46000E+02, 0.00000E+00, 0.32082E+03, 0.14792E+00, 0.16230E-01
 0.47000E+02, 0.00000E+00, 0.33750E+03, 0.14385E+00, 0.17157E-01
 0.48000E+02, 0.00000E+00, 0.33062E+03, 0.13599E+00, 0.17945E-01
 0.49000E+02, 0.00000E+00, 0.29393E+03, 0.13755E+00, 0.16664E-01
 0.50000E+02, 0.00000E+00, 0.27790E+03, 0.13603E+00, 0.16373E-01
 0.51000E+02, 0.00000E+00, 0.27034E+03, 0.13513E+00, 0.16257E-01
 0.52000E+02, 0.00000E+00, 0.19858E+03, 0.99102E-01, 0.19239E-01
 0.53000E+02, 0.00000E+00, 0.20242E+03, 0.10031E+00, 0.19161E-01
 0.54000E+02, 0.00000E+00, 0.20141E+03, 0.99891E-01, 0.19202E-01
 0.55000E+02, 0.00000E+00, 0.19733E+03, 0.99865E-01, 0.19041E-01
 0.56000E+02, 0.00000E+00, 0.19821E+03, 0.10139E+00, 0.18791E-01
 0.57000E+02, 0.00000E+00, 0.18715E+03, 0.99542E-01, 0.18690E-01
 0.58000E+02, 0.00000E+00, 0.17513E+03, 0.98994E-01, 0.18303E-01
 0.59000E+02, 0.00000E+00, 0.17478E+03, 0.97518E-01, 0.18565E-01
 0.60000E+02, 0.00000E+00, 0.17275E+03, 0.96943E-01, 0.18591E-01
 0.61000E+02, 0.00000E+00, 0.17427E+03, 0.97559E-01, 0.18537E-01
 0.62000E+02, 0.00000E+00, 0.17560E+03, 0.10080E+00, 0.17994E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.24167E+03, 0.50867E+00, 0.40907E-02
 0.65000E+02, 0.00000E+00, 0.22055E+03, 0.43371E+00, 0.46008E-02
 0.00000E+00, 0.10000E+01, 0.15793E+03, 0.20291E+00, 0.85869E-02
 0.10000E+01, 0.10000E+01, 0.16008E+03, 0.20427E+00, 0.85721E-02
 0.20000E+01, 0.10000E+01, 0.15938E+03, 0.20641E+00, 0.84699E-02
 0.30000E+01, 0.10000E+01, 0.15746E+03, 0.21095E+00, 0.82504E-02
 0.40000E+01, 0.10000E+01, 0.14964E+03, 0.21012E+00, 0.81327E-02
 0.50000E+01, 0.10000E+01, 0.14640E+03, 0.21245E+00, 0.79818E-02
 0.60000E+01, 0.10000E+01, 0.14319E+03, 0.22074E+00, 0.76234E-02
 0.70000E+01, 0.10000E+01, 0.13209E+03, 0.22929E+00, 0.71433E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.16997E+03, 0.10486E+00, 0.17079E-01
 0.10000E+02, 0.10000E+01, 0.17164E+03, 0.10560E+00, 0.17024E-01
 0.11000E+02, 0.10000E+01, 0.22119E+03, 0.10996E+00, 0.18171E-01
 0.12000E+02, 0.10000E+01, 0.22425E+03, 0.10232E+00, 0.19647E-01
 0.13000E+02, 0.10000E+01, 0.21902E+03, 0.97653E-01, 0.20371E-01
 0.14000E+02, 0.10000E+01, 0.21083E+03, 0.93988E-01, 0.20813E-01
 0.15000E+02, 0.10000E+01, 0.21012E+03, 0.98254E-01, 0.19880E-01
 0.16000E+02, 0.10000E+01, 0.20186E+03, 0.96682E-01, 0.19858E-01
 0.17000E+02, 0.10000E+01, 0.20065E+03, 0.12813E+00, 0.14946E-01
 0.18000E+02, 0.10000E+01, 0.19243E+03, 0.11859E+00, 0.15869E-01
 0.19000E+02, 0.10000E+01, 0.19913E+03, 0.12433E+00, 0.15353E-01
 0.20000E+02, 0.10000E+01, 0.18885E+03, 0.10690E+00, 0.17468E-01
 0.21000E+02, 0.10000E+01, 0.21377E+03, 0.11966E+00, 0.16446E-01
 0.22000E+02, 0.10000E+01, 0.20631E+03, 0.11793E+00, 0.16433E-01
 0.23000E+02, 0.10000E+01, 0.23913E+03, 0.20957E+00, 0.98800E-02
 0.24000E+02, 0.10000E+01, 0.28288E+03, 0.17750E+00, 0.12661E-01
 0.25000E+02, 0.10000E+01, 0.27913E+03, 0.17812E+00, 0.12533E-01
 0.26000E+02, 0.10000E+01, 0.28152E+03, 0.17873E+00, 0.12543E-01
 0.27000E+02, 0.10000E+01, 0.26236E+03, 0.18712E+00, 0.11567E-01
 0.28000E+02, 0.10000E+01, 0.24969E+03, 0.20184E+00, 0.10470E-01
 0.29000E+02, 0.10000E+01, 0.24151E+03, 0.20234E+00, 0.10281E-01
 0.30000E+02, 0.10000E+01, 0.24679E+03, 0.19705E+00, 0.10665E-01
 0.31000E+02, 0.10000E+01, 0.25782E+03, 0.18714E+00, 0.11468E-01
 0.32000E+02, 0.10000E+01, 0.24880E+03, 0.17957E+00, 0.11748E-01
 0.33000E+02, 0.10000E+01, 0.23687E+03, 0.17292E+00, 0.11922E-01
 0.34000E+02, 0.10000E+01, 0.30203E+03, 0.91424E-01, 0.25428E-01
 0.35000E+02, 0.10000E+01, 0.30112E+03, 0.89922E-01, 0.25812E-01
 0.36000E+02, 0.10000E+01, 0.30408E+03, 0.90620E-01, 0.25746E-01
 0.37000E+02, 0.10000E+01, 0.31667E+03, 0.92521E-01, 0.25766E-01
 0.38000E+02, 0.10000E+01, 0.31050E+03, 0.92866E-01, 0.25403E-01
 0.39000E+02, 0.10000E+01, 0.30438E+03, 0.94010E-01, 0.24830E-01
 0.40000E+02, 0.10000E+01, 0.29724E+03, 0.18049E+00, 0.12773E-01
 0.41000E+02, 0.10000E+01, 0.26838E+03, 0.18923E+00, 0.11567E-01
 0.42000E+02, 0.10000E+01, 0.26980E+03, 0.18326E+00, 0.11975E-01
 0.43000E+02, 0.10000E+01, 0.27263E+03, 0.17436E+00, 0.12652E-01
 0.44000E+02, 0.10000E+01, 0.25372E+03, 0.17508E+00, 0.12163E-01
 0.45000E+02, 0.10000E+01, 0.27279E+03, 0.16575E+00, 0.13313E-01
 0.46000E+02, 0.10000E+01, 0.28979E+03, 0.15928E+00, 0.14285E-01
 0.47000E+02, 0.10000E+01, 0.30849E+03, 0.15279E+00, 0.15386E-01
 0.48000E+02, 0.10000E+01, 0.32480E+03, 0.14146E+00, 0.17085E-01
 0.49000E+02, 0.10000E+01, 0.31592E+03, 0.13992E+00, 0.17016E-01
 0.50000E+02, 0.10000E+01, 0.28991E+03, 0.14230E+00, 0.15992E-01
 0.51000E+02, 0.10000E+01, 0.27083E+03, 0.13501E+00, 0.16286E-01
 0.52000E+02, 0.10000E+01, 0.20643E+03, 0.97454E-01, 0.19890E-01
 0.53000E+02, 0.10000E+01, 0.20826E+03, 0.10420E+00, 0.18673E-01
 0.54000E+02, 0.10000E+01, 0.20564E+03, 0.10392E+00, 0.18621E-01
 0.55000E+02, 0.10000E+01, 0.20380E+03, 0.10314E+00, 0.18691E-01
 0.56000E+02, 0.10000E+01, 0.20268E+03, 0.10310E+00, 0.18653E-01
 0.57000E+02, 0.10000E+01, 0.19537E+03, 0.10082E+00, 0.18782E-01
 0.58000E+02, 0.10000E+01, 0.18740E+03, 0.99496E-01, 0.18709E-01
 0.59000E+02, 0.10000E+01, 0.18533E+03, 0.99864E-01, 0.18556E-01
 0.60000E+02, 0.10000E+01, 0.18282E+03, 0.99919E-01, 0.18444E-01
 0.61000E+02, 0.10000E+01, 0.18322E+03, 0.10044E+00, 0.18365E-01
 0.62000E+02, 0.10000E+01, 0.18696E+03, 0.10332E+00, 0.17999E-01
 0.63000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.10000E+01, 0.27734E+03, 0.55490E+00, 0.40097E-02
 0.65000E+02, 0.10000E+01, 0.20943E+03, 0.40097E+00, 0.48645E-02
 0.00000E+00, 0.20000E+01, 0.16156E+03, 0.20363E+00, 0.86285E-02
 0.10000E+01, 0.20000E+01, 0.16504E+03, 0.20674E+00, 0.85669E-02
 0.20000E+01, 0.20000E+01, 0.17652E+03, 0.20555E+00, 0.88420E-02
 0.30000E+01, 0.20000E+01, 0.15733E+03, 0.21429E+00, 0.81195E-02
 0.40000E+01, 0.20000E+01, 0.15376E+03, 0.21644E+00, 0.79722E-02
 0.50000E+01, 0.20000E+01, 0.14629E+03, 0.21903E+00, 0.77402E-02
 0.60000E+01, 0.20000E+01, 0.14252E+03, 0.22379E+00, 0.75073E-02
 0.70000E+01, 0.20000E+01, 0.13750E+03, 0.22946E+00, 0.72336E-02
 0.80000E+01, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.20000E+01, 0.23436E+03, 0.13910E+00, 0.14747E-01
 0.10000E+02, 0.20000E+01, 0.23741E+03, 0.13670E+00, 0.15095E-01
 0.11000E+02, 0.20000E+01, 0.22309E+03, 0.10714E+00, 0.18720E-01
 0.12000E+02, 0.20000E+01, 0.22846E+03, 0.10520E+00, 0.19272E-01
 0.13000E+02, 0.20000E+01, 0.22514E+03, 0.96151E-01, 0.20946E-01
 0.14000E+02, 0.20000E+01, 0.20633E+03, 0.88821E-01, 0.21819E-01
 0.15000E+02, 0.20000E+01, 0.20609E+03, 0.90878E-01, 0.21314E-01
 0.16000E+02, 0.20000E+01, 0.20446E+03, 0.95852E-01, 0.20140E-01
 0.17000E+02, 0.20000E+01, 0.21052E+03, 0.13534E+00, 0.14444E-01
