 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00,-0.13259E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.00000E+00,-0.33437E-01, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.00000E+00,-0.26652E+00, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.00000E+00,-0.28718E+00, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.00000E+00,-0.21616E+00, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.00000E+00,-0.39618E+00, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.00000E+00,-0.29007E+00, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.00000E+00, 0.91732E+00, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.21850E+02, 0.30000E+02, 0.00000E+00
 0.10000E+02, 0.00000E+00, 0.21682E+02, 0.30000E+02, 0.00000E+00
 0.11000E+02, 0.00000E+00, 0.22813E+02, 0.30000E+02, 0.00000E+00
 0.12000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.13000E+02, 0.00000E+00, 0.22001E+02, 0.30000E+02, 0.00000E+00
 0.14000E+02, 0.00000E+00, 0.21930E+02, 0.30000E+02, 0.00000E+00
 0.15000E+02, 0.00000E+00, 0.22080E+02, 0.30000E+02, 0.00000E+00
 0.16000E+02, 0.00000E+00, 0.22031E+02, 0.30000E+02, 0.00000E+00
 0.17000E+02, 0.00000E+00, 0.18129E+02, 0.30000E+02, 0.00000E+00
 0.18000E+02, 0.00000E+00, 0.17010E+02, 0.30000E+02, 0.00000E+00
 0.19000E+02, 0.00000E+00, 0.14170E+02, 0.30000E+02, 0.00000E+00
 0.20000E+02, 0.00000E+00, 0.14450E+02, 0.30000E+02, 0.00000E+00
 0.21000E+02, 0.00000E+00, 0.17166E+02, 0.30000E+02, 0.00000E+00
 0.22000E+02, 0.00000E+00, 0.16841E+02, 0.30000E+02, 0.00000E+00
 0.23000E+02, 0.00000E+00, 0.75523E+01, 0.30000E+02, 0.00000E+00
 0.24000E+02, 0.00000E+00, 0.65848E+01, 0.30000E+02, 0.00000E+00
 0.25000E+02, 0.00000E+00, 0.63074E+01, 0.30000E+02, 0.00000E+00
 0.26000E+02, 0.00000E+00, 0.60943E+01, 0.30000E+02, 0.00000E+00
 0.27000E+02, 0.00000E+00, 0.57159E+01, 0.30000E+02, 0.00000E+00
 0.28000E+02, 0.00000E+00, 0.60981E+01, 0.30000E+02, 0.00000E+00
 0.29000E+02, 0.00000E+00, 0.45429E+01, 0.30000E+02, 0.00000E+00
 0.30000E+02, 0.00000E+00, 0.60190E+01, 0.30000E+02, 0.00000E+00
 0.31000E+02, 0.00000E+00, 0.55324E+01, 0.30000E+02, 0.00000E+00
 0.32000E+02, 0.00000E+00, 0.58949E+01, 0.30000E+02, 0.00000E+00
 0.33000E+02, 0.00000E+00, 0.50565E+01, 0.30000E+02, 0.00000E+00
 0.34000E+02, 0.00000E+00, 0.90236E+01, 0.30000E+02, 0.00000E+00
 0.35000E+02, 0.00000E+00, 0.10217E+02, 0.30000E+02, 0.00000E+00
 0.36000E+02, 0.00000E+00, 0.10434E+02, 0.30000E+02, 0.00000E+00
 0.37000E+02, 0.00000E+00, 0.95366E+01, 0.30000E+02, 0.00000E+00
 0.38000E+02, 0.00000E+00, 0.97259E+01, 0.30000E+02, 0.00000E+00
 0.39000E+02, 0.00000E+00, 0.11303E+02, 0.30000E+02, 0.00000E+00
 0.40000E+02, 0.00000E+00, 0.89909E+01, 0.30000E+02, 0.00000E+00
 0.41000E+02, 0.00000E+00, 0.90419E+01, 0.30000E+02, 0.00000E+00
 0.42000E+02, 0.00000E+00, 0.39831E+01, 0.30000E+02, 0.00000E+00
 0.43000E+02, 0.00000E+00, 0.94059E+01, 0.30000E+02, 0.00000E+00
 0.44000E+02, 0.00000E+00, 0.86009E+01, 0.30000E+02, 0.00000E+00
 0.45000E+02, 0.00000E+00, 0.87306E+01, 0.30000E+02, 0.00000E+00
 0.46000E+02, 0.00000E+00, 0.87139E+01, 0.30000E+02, 0.00000E+00
 0.47000E+02, 0.00000E+00, 0.87022E+01, 0.30000E+02, 0.00000E+00
 0.48000E+02, 0.00000E+00, 0.94711E+01, 0.30000E+02, 0.00000E+00
 0.49000E+02, 0.00000E+00, 0.96265E+01, 0.30000E+02, 0.00000E+00
 0.50000E+02, 0.00000E+00, 0.10665E+02, 0.30000E+02, 0.00000E+00
 0.51000E+02, 0.00000E+00, 0.86759E+01, 0.30000E+02, 0.00000E+00
 0.52000E+02, 0.00000E+00, 0.15001E+02, 0.30000E+02, 0.00000E+00
 0.53000E+02, 0.00000E+00, 0.17128E+02, 0.30000E+02, 0.00000E+00
 0.54000E+02, 0.00000E+00, 0.17557E+02, 0.30000E+02, 0.00000E+00
 0.55000E+02, 0.00000E+00, 0.10078E+02, 0.30000E+02, 0.00000E+00
 0.56000E+02, 0.00000E+00, 0.17878E+02, 0.30000E+02, 0.00000E+00
 0.57000E+02, 0.00000E+00, 0.19957E+02, 0.30000E+02, 0.00000E+00
 0.58000E+02, 0.00000E+00, 0.16957E+02, 0.30000E+02, 0.00000E+00
 0.59000E+02, 0.00000E+00, 0.17833E+02, 0.30000E+02, 0.00000E+00
 0.60000E+02, 0.00000E+00, 0.17942E+02, 0.30000E+02, 0.00000E+00
 0.61000E+02, 0.00000E+00, 0.17900E+02, 0.30000E+02, 0.00000E+00
 0.62000E+02, 0.00000E+00, 0.17849E+02, 0.30000E+02, 0.00000E+00
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.23018E+02, 0.30000E+02, 0.00000E+00
 0.65000E+02, 0.00000E+00, 0.22863E+02, 0.30000E+02, 0.00000E+00
 0.00000E+00, 0.10000E+01,-0.10654E+00, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.10000E+01, 0.14527E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.10000E+01, 0.14220E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.10000E+01, 0.14126E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.10000E+01, 0.14113E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.10000E+01, 0.14024E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.10000E+01, 0.14223E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.10000E+01, 0.14015E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.21998E+02, 0.30000E+02, 0.00000E+00
 0.10000E+02, 0.10000E+01, 0.21631E+02, 0.30000E+02, 0.00000E+00
 0.11000E+02, 0.10000E+01, 0.22848E+02, 0.30000E+02, 0.00000E+00
 0.12000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.13000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.14000E+02, 0.10000E+01, 0.22096E+02, 0.30000E+02, 0.00000E+00
 0.15000E+02, 0.10000E+01, 0.22088E+02, 0.30000E+02, 0.00000E+00
 0.16000E+02, 0.10000E+01, 0.22164E+02, 0.30000E+02, 0.00000E+00
 0.17000E+02, 0.10000E+01, 0.17994E+02, 0.30000E+02, 0.00000E+00
 0.18000E+02, 0.10000E+01, 0.17153E+02, 0.30000E+02, 0.00000E+00
 0.19000E+02, 0.10000E+01, 0.14045E+02, 0.30000E+02, 0.00000E+00
 0.20000E+02, 0.10000E+01, 0.14387E+02, 0.30000E+02, 0.00000E+00
 0.21000E+02, 0.10000E+01, 0.17343E+02, 0.30000E+02, 0.00000E+00
 0.22000E+02, 0.10000E+01, 0.17826E+02, 0.30000E+02, 0.00000E+00
 0.23000E+02, 0.10000E+01, 0.22208E+02, 0.30000E+02, 0.00000E+00
 0.24000E+02, 0.10000E+01, 0.21995E+02, 0.30000E+02, 0.00000E+00
 0.25000E+02, 0.10000E+01, 0.21995E+02, 0.30000E+02, 0.00000E+00
 0.26000E+02, 0.10000E+01, 0.21995E+02, 0.30000E+02, 0.00000E+00
 0.27000E+02, 0.10000E+01, 0.21994E+02, 0.30000E+02, 0.00000E+00
 0.28000E+02, 0.10000E+01, 0.21995E+02, 0.30000E+02, 0.00000E+00
 0.29000E+02, 0.10000E+01, 0.21995E+02, 0.30000E+02, 0.00000E+00
 0.30000E+02, 0.10000E+01, 0.21995E+02, 0.30000E+02, 0.00000E+00
 0.31000E+02, 0.10000E+01, 0.21995E+02, 0.30000E+02, 0.00000E+00
 0.32000E+02, 0.10000E+01, 0.22002E+02, 0.30000E+02, 0.00000E+00
 0.33000E+02, 0.10000E+01, 0.21415E+02, 0.30000E+02, 0.00000E+00
 0.34000E+02, 0.10000E+01, 0.21864E+02, 0.30000E+02, 0.00000E+00
 0.35000E+02, 0.10000E+01, 0.21984E+02, 0.30000E+02, 0.00000E+00
 0.36000E+02, 0.10000E+01, 0.21984E+02, 0.30000E+02, 0.00000E+00
 0.37000E+02, 0.10000E+01, 0.21987E+02, 0.30000E+02, 0.00000E+00
 0.38000E+02, 0.10000E+01, 0.21986E+02, 0.30000E+02, 0.00000E+00
 0.39000E+02, 0.10000E+01, 0.24225E+02, 0.30000E+02, 0.00000E+00
 0.40000E+02, 0.10000E+01, 0.21923E+02, 0.30000E+02, 0.00000E+00
