 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.85452E+02, 0.20335E+00, 0.71276E-02
 0.10000E+01, 0.00000E+00, 0.90975E+02, 0.20647E+00, 0.71281E-02
 0.20000E+01, 0.00000E+00, 0.91714E+02, 0.20885E+00, 0.70613E-02
 0.30000E+01, 0.00000E+00, 0.91199E+02, 0.21668E+00, 0.67964E-02
 0.40000E+01, 0.00000E+00, 0.87584E+02, 0.21939E+00, 0.66459E-02
 0.50000E+01, 0.00000E+00, 0.84434E+02, 0.21986E+00, 0.65737E-02
 0.60000E+01, 0.00000E+00, 0.84253E+02, 0.21626E+00, 0.66797E-02
 0.70000E+01, 0.00000E+00, 0.79894E+02, 0.21809E+00, 0.65429E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20589E+03, 0.70674E-01, 0.27396E-01
 0.10000E+02, 0.00000E+00, 0.21320E+03, 0.72657E-01, 0.27055E-01
 0.11000E+02, 0.00000E+00, 0.32497E+03, 0.10557E+00, 0.22900E-01
 0.12000E+02, 0.00000E+00, 0.32495E+03, 0.10868E+00, 0.22244E-01
 0.13000E+02, 0.00000E+00, 0.30595E+03, 0.11285E+00, 0.20741E-01
 0.14000E+02, 0.00000E+00, 0.26843E+03, 0.11639E+00, 0.18807E-01
 0.15000E+02, 0.00000E+00, 0.23362E+03, 0.11953E+00, 0.17136E-01
 0.16000E+02, 0.00000E+00, 0.20182E+03, 0.11788E+00, 0.16285E-01
 0.17000E+02, 0.00000E+00, 0.20955E+03, 0.99824E-01, 0.19544E-01
 0.18000E+02, 0.00000E+00, 0.20725E+03, 0.97844E-01, 0.19845E-01
 0.19000E+02, 0.00000E+00, 0.18251E+03, 0.90997E-01, 0.20239E-01
 0.20000E+02, 0.00000E+00, 0.16207E+03, 0.10469E+00, 0.16802E-01
 0.21000E+02, 0.00000E+00, 0.17649E+03, 0.10846E+00, 0.16756E-01
 0.22000E+02, 0.00000E+00, 0.19318E+03, 0.11323E+00, 0.16646E-01
 0.23000E+02, 0.00000E+00, 0.23057E+03, 0.20388E+00, 0.99857E-02
 0.24000E+02, 0.00000E+00, 0.25475E+03, 0.21029E+00, 0.10146E-01
 0.25000E+02, 0.00000E+00, 0.24739E+03, 0.21757E+00, 0.96704E-02
 0.26000E+02, 0.00000E+00, 0.22759E+03, 0.24083E+00, 0.84041E-02
 0.27000E+02, 0.00000E+00, 0.20635E+03, 0.26473E+00, 0.73209E-02
 0.28000E+02, 0.00000E+00, 0.19563E+03, 0.27051E+00, 0.70044E-02
 0.29000E+02, 0.00000E+00, 0.18337E+03, 0.27306E+00, 0.67576E-02
 0.30000E+02, 0.00000E+00, 0.17162E+03, 0.27271E+00, 0.65920E-02
 0.31000E+02, 0.00000E+00, 0.17345E+03, 0.27241E+00, 0.66261E-02
 0.32000E+02, 0.00000E+00, 0.16171E+03, 0.27454E+00, 0.64021E-02
 0.33000E+02, 0.00000E+00, 0.14881E+03, 0.27696E+00, 0.61578E-02
 0.34000E+02, 0.00000E+00, 0.32052E+03, 0.11632E+00, 0.20629E-01
 0.35000E+02, 0.00000E+00, 0.33240E+03, 0.11928E+00, 0.20519E-01
 0.36000E+02, 0.00000E+00, 0.33442E+03, 0.11667E+00, 0.21047E-01
 0.37000E+02, 0.00000E+00, 0.32726E+03, 0.11590E+00, 0.20939E-01
 0.38000E+02, 0.00000E+00, 0.29993E+03, 0.11948E+00, 0.19386E-01
 0.39000E+02, 0.00000E+00, 0.30589E+03, 0.11846E+00, 0.19757E-01
 0.40000E+02, 0.00000E+00, 0.31948E+03, 0.17117E+00, 0.13994E-01
 0.41000E+02, 0.00000E+00, 0.31729E+03, 0.17310E+00, 0.13787E-01
 0.42000E+02, 0.00000E+00, 0.29349E+03, 0.17702E+00, 0.12938E-01
 0.43000E+02, 0.00000E+00, 0.27680E+03, 0.18430E+00, 0.12061E-01
 0.44000E+02, 0.00000E+00, 0.27744E+03, 0.18859E+00, 0.11800E-01
 0.45000E+02, 0.00000E+00, 0.29220E+03, 0.18527E+00, 0.12333E-01
 0.46000E+02, 0.00000E+00, 0.31539E+03, 0.16592E+00, 0.14337E-01
 0.47000E+02, 0.00000E+00, 0.30325E+03, 0.15898E+00, 0.14654E-01
 0.48000E+02, 0.00000E+00, 0.28814E+03, 0.15860E+00, 0.14304E-01
 0.49000E+02, 0.00000E+00, 0.26950E+03, 0.15297E+00, 0.14339E-01
 0.50000E+02, 0.00000E+00, 0.25457E+03, 0.15193E+00, 0.14039E-01
 0.51000E+02, 0.00000E+00, 0.22329E+03, 0.13754E+00, 0.14588E-01
 0.52000E+02, 0.00000E+00, 0.26547E+03, 0.98616E-01, 0.22076E-01
 0.53000E+02, 0.00000E+00, 0.27273E+03, 0.94219E-01, 0.23417E-01
 0.54000E+02, 0.00000E+00, 0.27491E+03, 0.93034E-01, 0.23810E-01
 0.55000E+02, 0.00000E+00, 0.26807E+03, 0.91353E-01, 0.23946E-01
 0.56000E+02, 0.00000E+00, 0.28032E+03, 0.94960E-01, 0.23558E-01
 0.57000E+02, 0.00000E+00, 0.26082E+03, 0.89481E-01, 0.24119E-01
 0.58000E+02, 0.00000E+00, 0.20247E+03, 0.11648E+00, 0.16503E-01
 0.59000E+02, 0.00000E+00, 0.20270E+03, 0.11218E+00, 0.17145E-01
 0.60000E+02, 0.00000E+00, 0.19983E+03, 0.10909E+00, 0.17524E-01
 0.61000E+02, 0.00000E+00, 0.20397E+03, 0.11097E+00, 0.17378E-01
 0.62000E+02, 0.00000E+00, 0.20406E+03, 0.11672E+00, 0.16525E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.20544E+03, 0.23989E+00, 0.80637E-02
 0.65000E+02, 0.00000E+00, 0.19851E+03, 0.23558E+00, 0.80923E-02
 0.00000E+00, 0.10000E+01, 0.10364E+03, 0.21268E+00, 0.71608E-02
 0.10000E+01, 0.10000E+01, 0.10049E+03, 0.21895E+00, 0.68974E-02
 0.20000E+01, 0.10000E+01, 0.97552E+02, 0.21855E+00, 0.68556E-02
 0.30000E+01, 0.10000E+01, 0.95222E+02, 0.22318E+00, 0.66714E-02
 0.40000E+01, 0.10000E+01, 0.93891E+02, 0.22205E+00, 0.66809E-02
 0.50000E+01, 0.10000E+01, 0.90353E+02, 0.22378E+00, 0.65654E-02
 0.60000E+01, 0.10000E+01, 0.80797E+02, 0.22310E+00, 0.64123E-02
 0.70000E+01, 0.10000E+01, 0.77571E+02, 0.22611E+00, 0.62692E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.20870E+03, 0.71809E-01, 0.27121E-01
 0.10000E+02, 0.10000E+01, 0.22652E+03, 0.77639E-01, 0.26012E-01
 0.11000E+02, 0.10000E+01, 0.33280E+03, 0.10855E+00, 0.22562E-01
 0.12000E+02, 0.10000E+01, 0.31772E+03, 0.12405E+00, 0.19252E-01
 0.13000E+02, 0.10000E+01, 0.29291E+03, 0.13079E+00, 0.17494E-01
 0.14000E+02, 0.10000E+01, 0.26351E+03, 0.13051E+00, 0.16619E-01
 0.15000E+02, 0.10000E+01, 0.24324E+03, 0.12715E+00, 0.16415E-01
