s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"Temp00","Temp01","Temp02","Temp03","Temp04","Temp05","Temp06","Temp07","Temp08","Temp09","Temp10","Temp11","Temp12","Temp13","Temp14","Temp15","Temp16","Temp17","Temp18","Temp19","Temp20","Temp21","Temp22","Temp23","Temp24","Temp25","Temp26","Temp27","Temp28","Temp29","Temp30","Temp31","Temp32","Temp33","Temp34","Temp35","Temp36","Temp37","Temp38","Temp39","Temp40","Temp41","Temp42","Temp43","Temp44","Temp45","Temp46","Temp47","Temp48","Temp49","Temp50","Temp51","Temp52","Temp53","Temp54","Temp55","Temp56","Temp57","Temp58","Temp59","Temp60","Temp61","Temp62","Temp63","Temp64","Temp65","Temp66","Temp67","Temp68","Temp69","CO00","CO01","CO02","CO03","CO04","CO05","CO06","CO07","CO08","CO09","CO10","CO11","CO12","CO13","CO14","CO15","CO16","CO17","CO18","CO19","CO20","CO21","CO22","CO23","CO24","CO25","CO26","CO27","CO28","CO29","CO30","CO31","CO32","CO33","CO34","CO35","CO36","CO37","CO38","CO39","CO40","CO41","CO42","CO43","CO44","CO45","CO46","CO47","CO48","CO49","CO50","CO51","CO52","CO53","CO54","CO55","CO56","CO57","CO58","CO59","CO60","CO61","CO62","CO63","CO64","CO65","CO66","CO67","CO68","CO69"
 0.0000000E+000, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001
 1.0020893E+000, 2.2000005E+001, 2.2000002E+001, 2.2000006E+001, 2.2000002E+001, 2.2001333E+001, 2.1999767E+001, 2.1998200E+001, 2.2000042E+001, 1.4084525E+002, 2.2020972E+001, 2.2000334E+001, 2.2000187E+001, 2.2000009E+001, 2.2000007E+001, 2.1999985E+001, 2.2000000E+001, 2.2000023E+001, 2.2000000E+001, 2.1999991E+001, 2.1999994E+001, 2.3629130E+001, 2.2000025E+001, 2.3995114E+001, 2.3014336E+001, 2.2166434E+001, 2.2001121E+001, 2.2105414E+001, 2.2000009E+001, 2.1999999E+001, 2.2000007E+001, 2.1367551E+001, 2.2000021E+001, 2.1301675E+001, 2.1725619E+001, 2.1747403E+001, 2.1759187E+001, 2.1947851E+001, 2.2000028E+001, 2.1999983E+001, 2.2000010E+001, 2.1999870E+001, 2.2000001E+001, 2.2000017E+001, 2.2000099E+001, 2.2000003E+001, 2.1999137E+001, 2.1999762E+001, 2.2000009E+001, 2.2000004E+001, 2.1984316E+001, 2.1999973E+001, 2.2000000E+001, 2.2000000E+001, 2.1999987E+001, 2.2000010E+001, 2.1999997E+001, 2.1999992E+001, 2.2000012E+001, 2.1999988E+001, 2.1999979E+001, 2.2058246E+001, 2.2000007E+001, 2.1999988E+001, 2.2000007E+001, 2.2000004E+001, 2.1999986E+001, 2.2000003E+001, 2.2061829E+001, 2.1999983E+001, 2.1999989E+001, 2.2000005E+001, 2.2000002E+001, 2.2000006E+001, 2.2000002E+001, 2.2001333E+001, 2.1999767E+001, 2.1998200E+001, 2.2000042E+001, 1.4084525E+002, 2.2020972E+001, 2.1999994E+001, 2.2000000E+001, 2.1999991E+001, 2.2000023E+001, 2.2000000E+001, 2.1999985E+001, 2.2000007E+001, 2.2000334E+001, 2.2000009E+001, 2.2000187E+001, 2.2000007E+001, 2.2000009E+001, 2.1999999E+001, 2.2105414E+001, 2.2001121E+001, 2.2166434E+001, 2.3014336E+001, 2.3629130E+001, 2.3995114E+001, 2.2000025E+001, 2.2000010E+001, 2.2000028E+001, 2.1999983E+001, 2.1947851E+001, 2.1759187E+001, 2.1747403E+001, 2.1725619E+001, 2.1367551E+001, 2.1301675E+001, 2.2000021E+001, 2.1984316E+001, 2.2000009E+001, 2.2000004E+001, 2.1999762E+001, 2.1999137E+001, 2.2000003E+001, 2.2000099E+001, 2.1999870E+001, 2.2000017E+001, 2.2000001E+001, 2.1999979E+001, 2.2000012E+001, 2.1999988E+001, 2.1999992E+001, 2.1999997E+001, 2.2000010E+001, 2.1999987E+001, 2.1999973E+001, 2.2000000E+001, 2.2000000E+001, 2.1999989E+001, 2.2061829E+001, 2.1999983E+001, 2.2000003E+001, 2.1999986E+001, 2.2000004E+001, 2.2000007E+001, 2.2058246E+001, 2.1999988E+001, 2.2000007E+001
 2.0089837E+000, 2.2000007E+001, 2.1999998E+001, 2.2000020E+001, 2.1999989E+001, 2.1958900E+001, 2.1999786E+001, 2.1965840E+001, 2.2000147E+001, 5.0372502E+002, 2.2045721E+001, 2.2029046E+001, 2.2009594E+001, 2.5204507E+001, 2.2000738E+001, 2.1999861E+001, 2.1999926E+001, 2.2000025E+001, 2.1999977E+001, 2.1999971E+001, 2.1999974E+001, 2.2901573E+001, 2.2000323E+001, 2.3270412E+001, 2.7109663E+001, 2.2610227E+001, 2.2259041E+001, 2.4085202E+001, 2.2000023E+001, 2.1999990E+001, 2.2000025E+001, 1.5842648E+001, 2.1999860E+001, 1.6462894E+001, 1.8551660E+001, 1.8229363E+001, 1.8071852E+001, 2.1218580E+001, 2.2000100E+001, 2.1999950E+001, 2.1993765E+001, 2.1998204E+001, 2.1999907E+001, 2.1998444E+001, 2.2004551E+001, 2.2000084E+001, 2.1993821E+001, 2.1999851E+001, 2.2000041E+001, 2.2000028E+001, 2.1949188E+001, 2.1999894E+001, 2.1999940E+001, 2.1999960E+001, 2.1999956E+001, 2.2000045E+001, 2.1999998E+001, 2.1999979E+001, 2.2000042E+001, 2.1999962E+001, 2.1999915E+001, 2.1196436E+001, 2.2000325E+001, 2.1999925E+001, 2.2000024E+001, 2.2000017E+001, 2.1999952E+001, 2.2000005E+001, 2.2138160E+001, 2.1999907E+001, 2.1999953E+001, 2.2000007E+001, 2.1999998E+001, 2.2000020E+001, 2.1999989E+001, 2.1958900E+001, 2.1999786E+001, 2.1965840E+001, 2.2000147E+001, 5.0372502E+002, 2.2045721E+001, 2.1999974E+001, 2.1999977E+001, 2.1999971E+001, 2.2000025E+001, 2.1999926E+001, 2.1999861E+001, 2.2000738E+001, 2.2029046E+001, 2.5204507E+001, 2.2009594E+001, 2.2000025E+001, 2.2000023E+001, 2.1999990E+001, 2.4085202E+001, 2.2259041E+001, 2.2610227E+001, 2.7109663E+001, 2.2901573E+001, 2.3270412E+001, 2.2000323E+001, 2.1993765E+001, 2.2000100E+001, 2.1999950E+001, 2.1218580E+001, 1.8071852E+001, 1.8229363E+001, 1.8551660E+001, 1.5842648E+001, 1.6462894E+001, 2.1999860E+001, 2.1949188E+001, 2.2000041E+001, 2.2000028E+001, 2.1999851E+001, 2.1993821E+001, 2.2000084E+001, 2.2004551E+001, 2.1998204E+001, 2.1998444E+001, 2.1999907E+001, 2.1999915E+001, 2.2000042E+001, 2.1999962E+001, 2.1999979E+001, 2.1999998E+001, 2.2000045E+001, 2.1999956E+001, 2.1999894E+001, 2.1999960E+001, 2.1999940E+001, 2.1999953E+001, 2.2138160E+001, 2.1999907E+001, 2.2000005E+001, 2.1999952E+001, 2.2000017E+001, 2.2000024E+001, 2.1196436E+001, 2.1999925E+001, 2.2000325E+001
 3.0000500E+000, 2.1999772E+001, 2.1999761E+001, 2.1999945E+001, 2.1999179E+001, 2.1948812E+001, 2.1986579E+001, 2.1914853E+001, 2.1999407E+001, 7.1186025E+002, 2.2534134E+001, 5.0650700E+001, 4.5911713E+001, 1.3052891E+002, 2.2071040E+001, 2.2003642E+001, 2.1999114E+001, 2.1999340E+001, 2.1999424E+001, 2.2000256E+001, 2.1952351E+001, 2.1824978E+001, 2.2047634E+001, 2.2150691E+001, 2.6630578E+001, 2.1092472E+001, 2.1899031E+001, 2.5153686E+001, 2.1987816E+001, 2.1999954E+001, 2.1999729E+001, 1.4829414E+001, 2.2002877E+001, 1.5515288E+001, 1.6258417E+001, 1.5863423E+001, 1.5540631E+001, 2.0959317E+001, 2.1999875E+001, 2.1999365E+001, 2.1826788E+001, 2.1969764E+001, 2.1999224E+001, 2.1986838E+001, 2.2076256E+001, 2.2000540E+001, 2.1984729E+001, 2.2001641E+001, 2.1999846E+001, 2.1999961E+001, 2.1973763E+001, 2.1999386E+001, 2.1999328E+001, 2.1999275E+001, 2.1999543E+001, 2.1999767E+001, 2.1999767E+001, 2.1999804E+001, 2.1999862E+001, 2.1999870E+001, 2.1999663E+001, 2.0364441E+001, 2.1951722E+001, 2.1999402E+001, 2.1999840E+001, 2.1999926E+001, 2.1999817E+001, 2.1999845E+001, 2.2172006E+001, 2.1999672E+001, 2.1999715E+001, 2.1999772E+001, 2.1999761E+001, 2.1999945E+001, 2.1999179E+001, 2.1948812E+001, 2.1986579E+001, 2.1914853E+001, 2.1999407E+001, 7.1186025E+002, 2.2534134E+001, 2.1952351E+001, 2.1999424E+001, 2.2000256E+001, 2.1999340E+001, 2.1999114E+001, 2.2003642E+001, 2.2071040E+001, 5.0650700E+001, 1.3052891E+002, 4.5911713E+001, 2.1999729E+001, 2.1987816E+001, 2.1999954E+001, 2.5153686E+001, 2.1899031E+001, 2.1092472E+001, 2.6630578E+001, 2.1824978E+001, 2.2150691E+001, 2.2047634E+001, 2.1826788E+001, 2.1999875E+001, 2.1999365E+001, 2.0959317E+001, 1.5540631E+001, 1.5863423E+001, 1.6258417E+001, 1.4829414E+001, 1.5515288E+001, 2.2002877E+001, 2.1973763E+001, 2.1999846E+001, 2.1999961E+001, 2.2001641E+001, 2.1984729E+001, 2.2000540E+001, 2.2076256E+001, 2.1969764E+001, 2.1986838E+001, 2.1999224E+001, 2.1999663E+001, 2.1999862E+001, 2.1999870E+001, 2.1999804E+001, 2.1999767E+001, 2.1999767E+001, 2.1999543E+001, 2.1999386E+001, 2.1999275E+001, 2.1999328E+001, 2.1999715E+001, 2.2172006E+001, 2.1999672E+001, 2.1999845E+001, 2.1999817E+001, 2.1999926E+001, 2.1999840E+001, 2.0364441E+001, 2.1999402E+001, 2.1951722E+001
 4.0035730E+000, 2.1999192E+001, 2.1998701E+001, 2.1999623E+001, 2.0831716E+001, 2.1948128E+001, 2.1947480E+001, 2.1787603E+001, 2.1998264E+001, 8.5867249E+002, 8.2941530E+001, 2.0343750E+002, 2.0266142E+002, 4.1953791E+002, 2.2373362E+001, 2.2030803E+001, 2.1998560E+001, 2.1991595E+001, 2.1997853E+001, 2.1991509E+001, 2.1002399E+001, 2.4248357E+001, 2.3533921E+001, 2.4055055E+001, 2.6028249E+001, 2.0781351E+001, 2.1656566E+001, 2.4728774E+001, 2.1573082E+001, 2.2001976E+001, 2.1786201E+001, 1.5082533E+001, 2.2031312E+001, 1.5678180E+001, 1.6322332E+001, 1.5997297E+001, 1.5692430E+001, 2.0723739E+001, 2.1999301E+001, 2.1967117E+001, 2.1600518E+001, 2.1813541E+001, 2.1998269E+001, 2.1535857E+001, 2.2093511E+001, 2.2001570E+001, 2.1976082E+001, 2.2003147E+001, 2.1999250E+001, 2.1999739E+001, 2.1889131E+001, 2.1998365E+001, 2.1978946E+001, 2.1997701E+001, 2.1998716E+001, 2.1999015E+001, 2.1999205E+001, 2.1999333E+001, 2.1999349E+001, 2.1999449E+001, 2.1999113E+001, 2.0823713E+001, 2.1862541E+001, 2.1998314E+001, 2.1999393E+001, 2.1999620E+001, 2.1999442E+001, 2.1999511E+001, 2.2099867E+001, 2.1999081E+001, 2.1999150E+001, 2.1999192E+001, 2.1998701E+001, 2.1999623E+001, 2.0831716E+001, 2.1948128E+001, 2.1947480E+001, 2.1787603E+001, 2.1998264E+001, 8.5867249E+002, 8.2941530E+001, 2.1002399E+001, 2.1997853E+001, 2.1991509E+001, 2.1991595E+001, 2.1998560E+001, 2.2030803E+001, 2.2373362E+001, 2.0343750E+002, 4.1953791E+002, 2.0266142E+002, 2.1786201E+001, 2.1573082E+001, 2.2001976E+001, 2.4728774E+001, 2.1656566E+001, 2.0781351E+001, 2.6028249E+001, 2.4248357E+001, 2.4055055E+001, 2.3533921E+001, 2.1600518E+001, 2.1999301E+001, 2.1967117E+001, 2.0723739E+001, 1.5692430E+001, 1.5997297E+001, 1.6322332E+001, 1.5082533E+001, 1.5678180E+001, 2.2031312E+001, 2.1889131E+001, 2.1999250E+001, 2.1999739E+001, 2.2003147E+001, 2.1976082E+001, 2.2001570E+001, 2.2093511E+001, 2.1813541E+001, 2.1535857E+001, 2.1998269E+001, 2.1999113E+001, 2.1999349E+001, 2.1999449E+001, 2.1999333E+001, 2.1999205E+001, 2.1999015E+001, 2.1998716E+001, 2.1998365E+001, 2.1997701E+001, 2.1978946E+001, 2.1999150E+001, 2.2099867E+001, 2.1999081E+001, 2.1999511E+001, 2.1999442E+001, 2.1999620E+001, 2.1999393E+001, 2.0823713E+001, 2.1998314E+001, 2.1862541E+001
 5.0122459E+000, 2.1998423E+001, 2.1414414E+001, 2.1998529E+001, 2.0240689E+001, 2.1930868E+001, 2.1883475E+001, 2.1550826E+001, 2.1997642E+001, 7.7932618E+002, 3.6482301E+002, 8.4723728E+001, 2.0667581E+002, 5.4019730E+002, 2.2907126E+001, 2.2109533E+001, 2.2000695E+001, 2.1965031E+001, 2.1995753E+001, 2.1969579E+001, 2.1528423E+001, 3.1740841E+001, 1.1020856E+002, 3.2543394E+001, 2.8163983E+001, 2.1681227E+001, 2.0722433E+001, 2.4451441E+001, 2.1276579E+001, 2.1954851E+001, 2.1653788E+001, 1.5744763E+001, 4.2716079E+001, 1.6457754E+001, 1.7236118E+001, 1.7010150E+001, 1.6740269E+001, 2.1271289E+001, 2.1998726E+001, 2.1903494E+001, 2.1845595E+001, 2.1488529E+001, 2.2000583E+001, 2.0754295E+001, 2.2448166E+001, 2.1994573E+001, 2.1966546E+001, 2.2002388E+001, 2.1994561E+001, 2.1999783E+001, 2.2065896E+001, 2.1997222E+001, 2.1852013E+001, 2.1994082E+001, 2.1997806E+001, 2.1998214E+001, 2.1998580E+001, 2.1998788E+001, 2.1998827E+001, 2.1999087E+001, 2.1998523E+001, 2.0875927E+001, 2.1850716E+001, 2.1996881E+001, 2.1998917E+001, 2.1999312E+001, 2.1999027E+001, 2.1999135E+001, 2.2113231E+001, 2.1998575E+001, 2.1998546E+001, 2.1998423E+001, 2.1414414E+001, 2.1998529E+001, 2.0240689E+001, 2.1930868E+001, 2.1883475E+001, 2.1550826E+001, 2.1997642E+001, 7.7932618E+002, 3.6482301E+002, 2.1528423E+001, 2.1995753E+001, 2.1969579E+001, 2.1965031E+001, 2.2000695E+001, 2.2109533E+001, 2.2907126E+001, 8.4723728E+001, 5.4019730E+002, 2.0667581E+002, 2.1653788E+001, 2.1276579E+001, 2.1954851E+001, 2.4451441E+001, 2.0722433E+001, 2.1681227E+001, 2.8163983E+001, 3.1740841E+001, 3.2543394E+001, 1.1020856E+002, 2.1845595E+001, 2.1998726E+001, 2.1903494E+001, 2.1271289E+001, 1.6740269E+001, 1.7010150E+001, 1.7236118E+001, 1.5744763E+001, 1.6457754E+001, 4.2716079E+001, 2.2065896E+001, 2.1994561E+001, 2.1999783E+001, 2.2002388E+001, 2.1966546E+001, 2.1994573E+001, 2.2448166E+001, 2.1488529E+001, 2.0754295E+001, 2.2000583E+001, 2.1998523E+001, 2.1998827E+001, 2.1999087E+001, 2.1998788E+001, 2.1998580E+001, 2.1998214E+001, 2.1997806E+001, 2.1997222E+001, 2.1994082E+001, 2.1852013E+001, 2.1998546E+001, 2.2113231E+001, 2.1998575E+001, 2.1999135E+001, 2.1999027E+001, 2.1999312E+001, 2.1998917E+001, 2.0875927E+001, 2.1996881E+001, 2.1850716E+001
 6.0027561E+000, 2.1997454E+001, 2.1321030E+001, 2.1995754E+001, 2.0038825E+001, 2.1925243E+001, 2.1795614E+001, 2.1230762E+001, 2.1998203E+001, 9.2856790E+002, 4.4684716E+002, 8.4518910E+001, 4.3585610E+002, 9.3384931E+002, 4.3350857E+001, 2.2322299E+001, 2.2021085E+001, 2.1952628E+001, 2.1968578E+001, 2.1962726E+001, 2.1538764E+001, 3.0367193E+001, 2.8624869E+002, 3.2675080E+001, 2.6264946E+001, 2.2308715E+001, 2.0908247E+001, 2.3728889E+001, 2.1234390E+001, 2.1637079E+001, 2.1486587E+001, 1.7361430E+001, 1.3180353E+002, 1.7922145E+001, 1.7932714E+001, 1.7757352E+001, 1.7330932E+001, 2.0989930E+001, 2.1997869E+001, 2.1845299E+001, 2.1520008E+001, 2.1010299E+001, 2.2028293E+001, 1.9983995E+001, 2.2815179E+001, 2.1975146E+001, 2.1948562E+001, 2.2001468E+001, 2.1969442E+001, 2.1999875E+001, 2.1888350E+001, 2.1995862E+001, 2.1657322E+001, 2.1919984E+001, 2.1996635E+001, 2.1997196E+001, 2.1997742E+001, 2.1998019E+001, 2.1998145E+001, 2.1998554E+001, 2.1997658E+001, 2.0713381E+001, 2.1738792E+001, 2.1994924E+001, 2.1998248E+001, 2.1998855E+001, 2.1998462E+001, 2.1998623E+001, 2.2081668E+001, 2.1998006E+001, 2.1997647E+001, 2.1997454E+001, 2.1321030E+001, 2.1995754E+001, 2.0038825E+001, 2.1925243E+001, 2.1795614E+001, 2.1230762E+001, 2.1998203E+001, 9.2856790E+002, 4.4684716E+002, 2.1538764E+001, 2.1968578E+001, 2.1962726E+001, 2.1952628E+001, 2.2021085E+001, 2.2322299E+001, 4.3350857E+001, 8.4518910E+001, 9.3384931E+002, 4.3585610E+002, 2.1486587E+001, 2.1234390E+001, 2.1637079E+001, 2.3728889E+001, 2.0908247E+001, 2.2308715E+001, 2.6264946E+001, 3.0367193E+001, 3.2675080E+001, 2.8624869E+002, 2.1520008E+001, 2.1997869E+001, 2.1845299E+001, 2.0989930E+001, 1.7330932E+001, 1.7757352E+001, 1.7932714E+001, 1.7361430E+001, 1.7922145E+001, 1.3180353E+002, 2.1888350E+001, 2.1969442E+001, 2.1999875E+001, 2.2001468E+001, 2.1948562E+001, 2.1975146E+001, 2.2815179E+001, 2.1010299E+001, 1.9983995E+001, 2.2028293E+001, 2.1997658E+001, 2.1998145E+001, 2.1998554E+001, 2.1998019E+001, 2.1997742E+001, 2.1997196E+001, 2.1996635E+001, 2.1995862E+001, 2.1919984E+001, 2.1657322E+001, 2.1997647E+001, 2.2081668E+001, 2.1998006E+001, 2.1998623E+001, 2.1998462E+001, 2.1998855E+001, 2.1998248E+001, 2.0713381E+001, 2.1994924E+001, 2.1738792E+001
 7.0036170E+000, 2.1996054E+001, 2.1106585E+001, 2.1991867E+001, 2.0737932E+001, 2.1921205E+001, 2.1692235E+001, 2.0919011E+001, 2.2000797E+001, 8.7760368E+002, 7.8596172E+002, 2.2433372E+002, 6.4418020E+002, 7.9320960E+002, 8.8471297E+001, 2.3560713E+001, 2.2107777E+001, 2.1929821E+001, 2.1939739E+001, 2.1910855E+001, 2.1887251E+001, 2.0795973E+001, 3.2825468E+002, 2.2340996E+001, 2.4375279E+001, 2.4305856E+001, 2.2275506E+001, 2.2903926E+001, 2.1691244E+001, 2.0968088E+001, 2.1699775E+001, 1.8817222E+001, 1.4168404E+002, 1.9087232E+001, 1.8155624E+001, 1.7910800E+001, 1.7353090E+001, 2.0519634E+001, 2.1996634E+001, 2.1812693E+001, 2.1674695E+001, 2.0405237E+001, 8.4198355E+001, 2.0344471E+001, 2.2652058E+001, 2.1945011E+001, 2.1928421E+001, 2.1987206E+001, 2.1943830E+001, 2.1999868E+001, 2.1801105E+001, 2.1994313E+001, 2.1474960E+001, 2.1278741E+001, 2.1995288E+001, 2.1996067E+001, 2.1996774E+001, 2.1997172E+001, 2.1997384E+001, 2.1997828E+001, 2.1996505E+001, 2.0355128E+001, 2.1800629E+001, 2.1992456E+001, 2.1997528E+001, 2.1998228E+001, 2.1997815E+001, 2.1998083E+001, 2.2201105E+001, 2.1997032E+001, 2.1996373E+001, 2.1996054E+001, 2.1106585E+001, 2.1991867E+001, 2.0737932E+001, 2.1921205E+001, 2.1692235E+001, 2.0919011E+001, 2.2000797E+001, 8.7760368E+002, 7.8596172E+002, 2.1887251E+001, 2.1939739E+001, 2.1910855E+001, 2.1929821E+001, 2.2107777E+001, 2.3560713E+001, 8.8471297E+001, 2.2433372E+002, 7.9320960E+002, 6.4418020E+002, 2.1699775E+001, 2.1691244E+001, 2.0968088E+001, 2.2903926E+001, 2.2275506E+001, 2.4305856E+001, 2.4375279E+001, 2.0795973E+001, 2.2340996E+001, 3.2825468E+002, 2.1674695E+001, 2.1996634E+001, 2.1812693E+001, 2.0519634E+001, 1.7353090E+001, 1.7910800E+001, 1.8155624E+001, 1.8817222E+001, 1.9087232E+001, 1.4168404E+002, 2.1801105E+001, 2.1943830E+001, 2.1999868E+001, 2.1987206E+001, 2.1928421E+001, 2.1945011E+001, 2.2652058E+001, 2.0405237E+001, 2.0344471E+001, 8.4198355E+001, 2.1996505E+001, 2.1997384E+001, 2.1997828E+001, 2.1997172E+001, 2.1996774E+001, 2.1996067E+001, 2.1995288E+001, 2.1994313E+001, 2.1278741E+001, 2.1474960E+001, 2.1996373E+001, 2.2201105E+001, 2.1997032E+001, 2.1998083E+001, 2.1997815E+001, 2.1998228E+001, 2.1997528E+001, 2.0355128E+001, 2.1992456E+001, 2.1800629E+001
 8.0116781E+000, 2.1990989E+001, 2.1476779E+001, 2.1987294E+001, 2.0346443E+001, 2.1909050E+001, 2.1589567E+001, 2.0635045E+001, 2.2006985E+001, 9.0484711E+002, 8.3421262E+002, 3.5128572E+002, 6.5593860E+002, 1.1000233E+003, 2.9744753E+002, 3.6548466E+001, 2.2520679E+001, 2.1933859E+001, 2.1886470E+001, 2.1817093E+001, 2.2264596E+001, 1.5917098E+001, 3.8914284E+002, 1.5792814E+001, 2.1389044E+001, 3.6008386E+001, 2.9380536E+001, 2.1905269E+001, 2.1809328E+001, 2.1144537E+001, 2.1889248E+001, 1.9855341E+001, 2.1935485E+002, 1.9670520E+001, 2.0325461E+001, 1.9966713E+001, 1.9020914E+001, 2.0989186E+001, 2.1994986E+001, 2.1822887E+001, 2.1450428E+001, 1.9703739E+001, 1.0295005E+002, 2.0784817E+001, 2.2527201E+001, 2.1907599E+001, 2.1902877E+001, 2.1909914E+001, 2.1951499E+001, 2.1999956E+001, 2.1903481E+001, 2.1993266E+001, 2.1934428E+001, 2.1260312E+001, 2.1994122E+001, 2.1995036E+001, 2.1995971E+001, 2.1996615E+001, 2.1996860E+001, 2.1997289E+001, 2.1994296E+001, 2.0774460E+001, 2.1863538E+001, 2.1989407E+001, 2.1996984E+001, 2.1997675E+001, 2.1997348E+001, 2.1997753E+001, 2.2080664E+001, 2.1996250E+001, 2.1994069E+001, 2.1990989E+001, 2.1476779E+001, 2.1987294E+001, 2.0346443E+001, 2.1909050E+001, 2.1589567E+001, 2.0635045E+001, 2.2006985E+001, 9.0484711E+002, 8.3421262E+002, 2.2264596E+001, 2.1886470E+001, 2.1817093E+001, 2.1933859E+001, 2.2520679E+001, 3.6548466E+001, 2.9744753E+002, 3.5128572E+002, 1.1000233E+003, 6.5593860E+002, 2.1889248E+001, 2.1809328E+001, 2.1144537E+001, 2.1905269E+001, 2.9380536E+001, 3.6008386E+001, 2.1389044E+001, 1.5917098E+001, 1.5792814E+001, 3.8914284E+002, 2.1450428E+001, 2.1994986E+001, 2.1822887E+001, 2.0989186E+001, 1.9020914E+001, 1.9966713E+001, 2.0325461E+001, 1.9855341E+001, 1.9670520E+001, 2.1935485E+002, 2.1903481E+001, 2.1951499E+001, 2.1999956E+001, 2.1909914E+001, 2.1902877E+001, 2.1907599E+001, 2.2527201E+001, 1.9703739E+001, 2.0784817E+001, 1.0295005E+002, 2.1994296E+001, 2.1996860E+001, 2.1997289E+001, 2.1996615E+001, 2.1995971E+001, 2.1995036E+001, 2.1994122E+001, 2.1993266E+001, 2.1260312E+001, 2.1934428E+001, 2.1994069E+001, 2.2080664E+001, 2.1996250E+001, 2.1997753E+001, 2.1997348E+001, 2.1997675E+001, 2.1996984E+001, 2.0774460E+001, 2.1989407E+001, 2.1863538E+001
