 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.70245E+02, 0.22537E+00, 0.61586E-02
 0.10000E+01, 0.00000E+00, 0.72838E+02, 0.22679E+00, 0.61660E-02
 0.20000E+01, 0.00000E+00, 0.71042E+02, 0.23422E+00, 0.59397E-02
 0.30000E+01, 0.00000E+00, 0.67399E+02, 0.23569E+00, 0.58401E-02
 0.40000E+01, 0.00000E+00, 0.64907E+02, 0.24087E+00, 0.56725E-02
 0.50000E+01, 0.00000E+00, 0.63279E+02, 0.24518E+00, 0.55462E-02
 0.60000E+01, 0.00000E+00, 0.63327E+02, 0.25199E+00, 0.53969E-02
 0.70000E+01, 0.00000E+00, 0.62190E+02, 0.25568E+00, 0.53011E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.18024E+03, 0.67405E-01, 0.27187E-01
 0.10000E+02, 0.00000E+00, 0.18481E+03, 0.67897E-01, 0.27262E-01
 0.11000E+02, 0.00000E+00, 0.19998E+03, 0.15160E+00, 0.12615E-01
 0.12000E+02, 0.00000E+00, 0.19748E+03, 0.15300E+00, 0.12432E-01
 0.13000E+02, 0.00000E+00, 0.18975E+03, 0.15131E+00, 0.12365E-01
 0.14000E+02, 0.00000E+00, 0.17661E+03, 0.14891E+00, 0.12207E-01
 0.15000E+02, 0.00000E+00, 0.16761E+03, 0.14589E+00, 0.12212E-01
 0.16000E+02, 0.00000E+00, 0.13939E+03, 0.14434E+00, 0.11552E-01
 0.17000E+02, 0.00000E+00, 0.17393E+03, 0.92790E-01, 0.19474E-01
 0.18000E+02, 0.00000E+00, 0.19278E+03, 0.94835E-01, 0.19858E-01
 0.19000E+02, 0.00000E+00, 0.18297E+03, 0.92329E-01, 0.19967E-01
 0.20000E+02, 0.00000E+00, 0.18609E+03, 0.11096E+00, 0.16728E-01
