 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.62890E+02, 0.26136E+00, 0.51967E-02
 0.10000E+01, 0.00000E+00, 0.65525E+02, 0.26530E+00, 0.51597E-02
 0.20000E+01, 0.00000E+00, 0.66490E+02, 0.26455E+00, 0.51891E-02
 0.30000E+01, 0.00000E+00, 0.64773E+02, 0.27147E+00, 0.50312E-02
 0.40000E+01, 0.00000E+00, 0.62048E+02, 0.28120E+00, 0.48180E-02
 0.50000E+01, 0.00000E+00, 0.58101E+02, 0.29616E+00, 0.45207E-02
 0.60000E+01, 0.00000E+00, 0.57439E+02, 0.30985E+00, 0.43124E-02
 0.70000E+01, 0.00000E+00, 0.51718E+02, 0.34464E+00, 0.38100E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.19979E+03, 0.78424E-01, 0.24375E-01
 0.10000E+02, 0.00000E+00, 0.20079E+03, 0.78065E-01, 0.24538E-01
 0.11000E+02, 0.00000E+00, 0.10426E+03, 0.18101E+00, 0.84274E-02
 0.12000E+02, 0.00000E+00, 0.10403E+03, 0.18180E+00, 0.83853E-02
 0.13000E+02, 0.00000E+00, 0.10450E+03, 0.17976E+00, 0.84912E-02
 0.14000E+02, 0.00000E+00, 0.97130E+02, 0.18482E+00, 0.80978E-02
 0.15000E+02, 0.00000E+00, 0.87872E+02, 0.18114E+00, 0.80556E-02
 0.16000E+02, 0.00000E+00, 0.79456E+02, 0.18203E+00, 0.78291E-02
 0.17000E+02, 0.00000E+00, 0.13683E+03, 0.10495E+00, 0.15789E-01
 0.18000E+02, 0.00000E+00, 0.15202E+03, 0.10558E+00, 0.16277E-01
 0.19000E+02, 0.00000E+00, 0.13180E+03, 0.10251E+00, 0.15966E-01
 0.20000E+02, 0.00000E+00, 0.12105E+03, 0.12170E+00, 0.13092E-01
 0.21000E+02, 0.00000E+00, 0.13947E+03, 0.11808E+00, 0.14123E-01
 0.22000E+02, 0.00000E+00, 0.14775E+03, 0.11278E+00, 0.15084E-01
 0.23000E+02, 0.00000E+00, 0.84056E+02, 0.35628E+00, 0.40523E-02
 0.24000E+02, 0.00000E+00, 0.82663E+02, 0.36836E+00, 0.39042E-02
 0.25000E+02, 0.00000E+00, 0.71751E+02, 0.41150E+00, 0.33877E-02
 0.26000E+02, 0.00000E+00, 0.73002E+02, 0.40151E+00, 0.34846E-02
 0.27000E+02, 0.00000E+00, 0.73080E+02, 0.40364E+00, 0.34670E-02
 0.28000E+02, 0.00000E+00, 0.74785E+02, 0.38595E+00, 0.36437E-02
 0.29000E+02, 0.00000E+00, 0.74028E+02, 0.38533E+00, 0.36416E-02
 0.30000E+02, 0.00000E+00, 0.69888E+02, 0.40552E+00, 0.34191E-02
 0.31000E+02, 0.00000E+00, 0.69191E+02, 0.40683E+00, 0.34012E-02
 0.32000E+02, 0.00000E+00, 0.70792E+02, 0.38053E+00, 0.36532E-02
 0.33000E+02, 0.00000E+00, 0.69006E+02, 0.38289E+00, 0.36118E-02
 0.34000E+02, 0.00000E+00, 0.20555E+03, 0.21530E+00, 0.89866E-02
 0.35000E+02, 0.00000E+00, 0.18651E+03, 0.23183E+00, 0.80138E-02
 0.36000E+02, 0.00000E+00, 0.15756E+03, 0.26478E+00, 0.65746E-02
 0.37000E+02, 0.00000E+00, 0.15395E+03, 0.26955E+00, 0.64044E-02
 0.38000E+02, 0.00000E+00, 0.14976E+03, 0.26641E+00, 0.64161E-02
 0.39000E+02, 0.00000E+00, 0.15226E+03, 0.25949E+00, 0.66264E-02
 0.40000E+02, 0.00000E+00, 0.19901E+03, 0.30672E+00, 0.62220E-02
 0.41000E+02, 0.00000E+00, 0.20356E+03, 0.28953E+00, 0.66549E-02
 0.42000E+02, 0.00000E+00, 0.17109E+03, 0.33271E+00, 0.53967E-02
 0.43000E+02, 0.00000E+00, 0.18366E+03, 0.31304E+00, 0.58982E-02
 0.44000E+02, 0.00000E+00, 0.21303E+03, 0.28474E+00, 0.69013E-02
 0.45000E+02, 0.00000E+00, 0.19383E+03, 0.30335E+00, 0.62220E-02
 0.46000E+02, 0.00000E+00, 0.20574E+03, 0.28378E+00, 0.68207E-02
 0.47000E+02, 0.00000E+00, 0.18226E+03, 0.30538E+00, 0.60275E-02
 0.48000E+02, 0.00000E+00, 0.17144E+03, 0.31994E+00, 0.56166E-02
 0.49000E+02, 0.00000E+00, 0.16881E+03, 0.30832E+00, 0.57937E-02
 0.50000E+02, 0.00000E+00, 0.15678E+03, 0.31234E+00, 0.55635E-02
 0.51000E+02, 0.00000E+00, 0.12985E+03, 0.35561E+00, 0.45804E-02
 0.52000E+02, 0.00000E+00, 0.32955E+03, 0.12334E+00, 0.19750E-01
 0.53000E+02, 0.00000E+00, 0.31351E+03, 0.13722E+00, 0.17280E-01
 0.54000E+02, 0.00000E+00, 0.31805E+03, 0.14199E+00, 0.16828E-01
 0.55000E+02, 0.00000E+00, 0.30936E+03, 0.13786E+00, 0.17078E-01
 0.56000E+02, 0.00000E+00, 0.31332E+03, 0.13440E+00, 0.17637E-01
 0.57000E+02, 0.00000E+00, 0.32910E+03, 0.13106E+00, 0.18574E-01
 0.58000E+02, 0.00000E+00, 0.31260E+03, 0.10223E+00, 0.23159E-01
 0.59000E+02, 0.00000E+00, 0.33808E+03, 0.10515E+00, 0.23494E-01
 0.60000E+02, 0.00000E+00, 0.35454E+03, 0.10446E+00, 0.24287E-01
 0.61000E+02, 0.00000E+00, 0.36786E+03, 0.10068E+00, 0.25733E-01
 0.62000E+02, 0.00000E+00, 0.35991E+03, 0.94853E-01, 0.26976E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.20145E+03, 0.17597E+00, 0.10901E-01
 0.65000E+02, 0.00000E+00, 0.20022E+03, 0.17600E+00, 0.10871E-01
 0.00000E+00, 0.10000E+01, 0.70195E+02, 0.24374E+00, 0.56936E-02
 0.10000E+01, 0.10000E+01, 0.71200E+02, 0.25284E+00, 0.55046E-02
 0.20000E+01, 0.10000E+01, 0.72390E+02, 0.25409E+00, 0.54964E-02
 0.30000E+01, 0.10000E+01, 0.69974E+02, 0.26105E+00, 0.53126E-02
 0.40000E+01, 0.10000E+01, 0.67681E+02, 0.26874E+00, 0.51261E-02
 0.50000E+01, 0.10000E+01, 0.64863E+02, 0.27853E+00, 0.49050E-02
 0.60000E+01, 0.10000E+01, 0.61387E+02, 0.29544E+00, 0.45767E-02
 0.70000E+01, 0.10000E+01, 0.59020E+02, 0.30681E+00, 0.43759E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.16732E+03, 0.76815E-01, 0.23176E-01
 0.10000E+02, 0.10000E+01, 0.17426E+03, 0.76944E-01, 0.23502E-01
 0.11000E+02, 0.10000E+01, 0.10187E+03, 0.18772E+00, 0.80747E-02
