 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.21157E+02, 0.30000E+02, 0.12240E-37
 0.10000E+01, 0.00000E+00, 0.21472E+02, 0.30000E+02, 0.13419E-36
 0.20000E+01, 0.00000E+00, 0.21535E+02, 0.30000E+02, 0.14205E-35
 0.30000E+01, 0.00000E+00, 0.21561E+02, 0.30000E+02, 0.51236E-36
 0.40000E+01, 0.00000E+00, 0.21573E+02, 0.30000E+02, 0.27186E-37
 0.50000E+01, 0.00000E+00, 0.21534E+02, 0.30000E+02, 0.71703E-37
 0.60000E+01, 0.00000E+00, 0.21521E+02, 0.30000E+02, 0.33856E-37
 0.70000E+01, 0.00000E+00, 0.21537E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.15398E+03, 0.12544E+00, 0.13762E-01
 0.10000E+02, 0.00000E+00, 0.13979E+03, 0.12738E+00, 0.13103E-01
 0.11000E+02, 0.00000E+00, 0.62658E+02, 0.45607E+00, 0.29761E-02
 0.12000E+02, 0.00000E+00, 0.50825E+02, 0.64091E+00, 0.20431E-02
 0.13000E+02, 0.00000E+00, 0.35423E+02, 0.12589E+01, 0.99073E-03
 0.14000E+02, 0.00000E+00, 0.33515E+02, 0.14519E+01, 0.85371E-03
 0.15000E+02, 0.00000E+00, 0.38066E+02, 0.10760E+01, 0.11690E-02
 0.16000E+02, 0.00000E+00, 0.48015E+02, 0.68852E+00, 0.18853E-02
 0.17000E+02, 0.00000E+00, 0.65234E+02, 0.37210E+00, 0.36756E-02
 0.18000E+02, 0.00000E+00, 0.71103E+02, 0.34515E+00, 0.40313E-02
 0.19000E+02, 0.00000E+00, 0.71043E+02, 0.33393E+00, 0.41660E-02
 0.20000E+02, 0.00000E+00, 0.46051E+02, 0.71895E+00, 0.17945E-02
 0.21000E+02, 0.00000E+00, 0.46844E+02, 0.69215E+00, 0.18686E-02
 0.22000E+02, 0.00000E+00, 0.46746E+02, 0.68698E+00, 0.18821E-02
 0.23000E+02, 0.00000E+00, 0.22647E+02, 0.30000E+02, 0.16152E-04
 0.24000E+02, 0.00000E+00, 0.22517E+02, 0.30000E+02, 0.12075E-05
 0.25000E+02, 0.00000E+00, 0.22535E+02, 0.30000E+02, 0.86650E-06
 0.26000E+02, 0.00000E+00, 0.22163E+02, 0.30000E+02, 0.64791E-07
 0.27000E+02, 0.00000E+00, 0.22089E+02, 0.30000E+02, 0.41447E-10
 0.28000E+02, 0.00000E+00, 0.22089E+02, 0.30000E+02, 0.29373E-10
 0.29000E+02, 0.00000E+00, 0.22092E+02, 0.30000E+02, 0.15087E-13
 0.30000E+02, 0.00000E+00, 0.22459E+02, 0.30000E+02, 0.42713E-15
 0.31000E+02, 0.00000E+00, 0.22574E+02, 0.30000E+02, 0.38541E-20
 0.32000E+02, 0.00000E+00, 0.22319E+02, 0.30000E+02, 0.92025E-23
 0.33000E+02, 0.00000E+00, 0.22220E+02, 0.30000E+02, 0.72304E-25
 0.34000E+02, 0.00000E+00, 0.21837E+02, 0.30000E+02, 0.78014E-23
 0.35000E+02, 0.00000E+00, 0.21922E+02, 0.30000E+02, 0.28736E-24
 0.36000E+02, 0.00000E+00, 0.21854E+02, 0.30000E+02, 0.22019E-26
 0.37000E+02, 0.00000E+00, 0.21889E+02, 0.30000E+02, 0.12181E-28
 0.38000E+02, 0.00000E+00, 0.21879E+02, 0.30000E+02, 0.20564E-30
 0.39000E+02, 0.00000E+00, 0.21672E+02, 0.30000E+02, 0.20927E-31
 0.40000E+02, 0.00000E+00, 0.22405E+02, 0.30000E+02, 0.17573E-24
 0.41000E+02, 0.00000E+00, 0.22394E+02, 0.30000E+02, 0.24223E-26
 0.42000E+02, 0.00000E+00, 0.22199E+02, 0.30000E+02, 0.48248E-27
 0.43000E+02, 0.00000E+00, 0.22150E+02, 0.30000E+02, 0.13102E-28
 0.44000E+02, 0.00000E+00, 0.22149E+02, 0.30000E+02, 0.26523E-31
 0.45000E+02, 0.00000E+00, 0.22150E+02, 0.30000E+02, 0.43215E-34
 0.46000E+02, 0.00000E+00, 0.22148E+02, 0.30000E+02, 0.32548E-37
 0.47000E+02, 0.00000E+00, 0.22146E+02, 0.30000E+02, 0.00000E+00
 0.48000E+02, 0.00000E+00, 0.22154E+02, 0.30000E+02, 0.00000E+00
 0.49000E+02, 0.00000E+00, 0.22209E+02, 0.30000E+02, 0.00000E+00
 0.50000E+02, 0.00000E+00, 0.22147E+02, 0.30000E+02, 0.00000E+00
 0.51000E+02, 0.00000E+00, 0.22190E+02, 0.30000E+02, 0.00000E+00
 0.52000E+02, 0.00000E+00, 0.22349E+02, 0.30000E+02, 0.44427E-22
 0.53000E+02, 0.00000E+00, 0.22569E+02, 0.30000E+02, 0.35837E-23
 0.54000E+02, 0.00000E+00, 0.22203E+02, 0.30000E+02, 0.10037E-22
 0.55000E+02, 0.00000E+00, 0.22139E+02, 0.30000E+02, 0.13529E-24
 0.56000E+02, 0.00000E+00, 0.22142E+02, 0.30000E+02, 0.16246E-26
 0.57000E+02, 0.00000E+00, 0.21911E+02, 0.30000E+02, 0.31034E-29
 0.58000E+02, 0.00000E+00, 0.22282E+02, 0.30000E+02, 0.46994E-11
 0.59000E+02, 0.00000E+00, 0.22241E+02, 0.30000E+02, 0.15564E-10
 0.60000E+02, 0.00000E+00, 0.22233E+02, 0.30000E+02, 0.65915E-12
 0.61000E+02, 0.00000E+00, 0.22230E+02, 0.30000E+02, 0.17488E-13
 0.62000E+02, 0.00000E+00, 0.22220E+02, 0.30000E+02, 0.26860E-17
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.87959E+02, 0.29322E+00, 0.49776E-02
 0.65000E+02, 0.00000E+00, 0.68046E+02, 0.38956E+00, 0.35401E-02
 0.00000E+00, 0.10000E+01, 0.21467E+02, 0.30000E+02, 0.79541E-34
 0.10000E+01, 0.10000E+01, 0.21555E+02, 0.30000E+02, 0.15621E-32
 0.20000E+01, 0.10000E+01, 0.21612E+02, 0.30000E+02, 0.78474E-32
 0.30000E+01, 0.10000E+01, 0.21680E+02, 0.30000E+02, 0.15162E-32
 0.40000E+01, 0.10000E+01, 0.21732E+02, 0.30000E+02, 0.64522E-34
 0.50000E+01, 0.10000E+01, 0.21618E+02, 0.30000E+02, 0.41776E-33
 0.60000E+01, 0.10000E+01, 0.21588E+02, 0.30000E+02, 0.15981E-33
 0.70000E+01, 0.10000E+01, 0.21669E+02, 0.30000E+02, 0.16340E-34
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.13386E+03, 0.12889E+00, 0.12763E-01
 0.10000E+02, 0.10000E+01, 0.13446E+03, 0.12752E+00, 0.12920E-01
 0.11000E+02, 0.10000E+01, 0.60824E+02, 0.47551E+00, 0.28388E-02
 0.12000E+02, 0.10000E+01, 0.53986E+02, 0.57834E+00, 0.22862E-02
 0.13000E+02, 0.10000E+01, 0.45518E+02, 0.77969E+00, 0.16519E-02
 0.14000E+02, 0.10000E+01, 0.43535E+02, 0.82471E+00, 0.15520E-02
 0.15000E+02, 0.10000E+01, 0.46554E+02, 0.74129E+00, 0.17432E-02
 0.16000E+02, 0.10000E+01, 0.49024E+02, 0.67829E+00, 0.19198E-02
 0.17000E+02, 0.10000E+01, 0.62876E+02, 0.42132E+00, 0.32236E-02
 0.18000E+02, 0.10000E+01, 0.74932E+02, 0.34093E+00, 0.41266E-02
 0.19000E+02, 0.10000E+01, 0.73893E+02, 0.32797E+00, 0.42769E-02
 0.20000E+02, 0.10000E+01, 0.45072E+02, 0.75183E+00, 0.17107E-02
 0.21000E+02, 0.10000E+01, 0.45414E+02, 0.76504E+00, 0.16830E-02
 0.22000E+02, 0.10000E+01, 0.51606E+02, 0.57013E+00, 0.23023E-02
 0.23000E+02, 0.10000E+01, 0.23353E+02, 0.18968E+02, 0.63181E-04
