 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.10611E+03, 0.19297E+00, 0.79442E-02
 0.10000E+01, 0.00000E+00, 0.10703E+03, 0.19480E+00, 0.78884E-02
 0.20000E+01, 0.00000E+00, 0.10897E+03, 0.19618E+00, 0.78729E-02
 0.30000E+01, 0.00000E+00, 0.10837E+03, 0.20041E+00, 0.76949E-02
 0.40000E+01, 0.00000E+00, 0.10397E+03, 0.20776E+00, 0.73369E-02
 0.50000E+01, 0.00000E+00, 0.98182E+02, 0.21477E+00, 0.69883E-02
 0.60000E+01, 0.00000E+00, 0.91086E+02, 0.21817E+00, 0.67478E-02
 0.70000E+01, 0.00000E+00, 0.89164E+02, 0.21963E+00, 0.66676E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20973E+03, 0.67541E-01, 0.28898E-01
 0.10000E+02, 0.00000E+00, 0.21499E+03, 0.68398E-01, 0.28847E-01
 0.11000E+02, 0.00000E+00, 0.15749E+03, 0.96001E-01, 0.18132E-01
 0.12000E+02, 0.00000E+00, 0.15744E+03, 0.96880E-01, 0.17964E-01
 0.13000E+02, 0.00000E+00, 0.15587E+03, 0.97630E-01, 0.17762E-01
 0.14000E+02, 0.00000E+00, 0.14924E+03, 0.98251E-01, 0.17376E-01
 0.15000E+02, 0.00000E+00, 0.13902E+03, 0.96008E-01, 0.17352E-01
 0.16000E+02, 0.00000E+00, 0.12702E+03, 0.96392E-01, 0.16782E-01
 0.17000E+02, 0.00000E+00, 0.15315E+03, 0.84622E-01, 0.20362E-01
 0.18000E+02, 0.00000E+00, 0.16445E+03, 0.87009E-01, 0.20328E-01
 0.19000E+02, 0.00000E+00, 0.16211E+03, 0.86792E-01, 0.20270E-01
 0.20000E+02, 0.00000E+00, 0.12444E+03, 0.90532E-01, 0.17750E-01
 0.21000E+02, 0.00000E+00, 0.13309E+03, 0.93289E-01, 0.17601E-01
 0.22000E+02, 0.00000E+00, 0.13967E+03, 0.94585E-01, 0.17641E-01
 0.23000E+02, 0.00000E+00, 0.78306E+02, 0.29564E+00, 0.48049E-02
 0.24000E+02, 0.00000E+00, 0.73621E+02, 0.31932E+00, 0.43893E-02
 0.25000E+02, 0.00000E+00, 0.72367E+02, 0.32841E+00, 0.42527E-02
 0.26000E+02, 0.00000E+00, 0.73507E+02, 0.32839E+00, 0.42675E-02
 0.27000E+02, 0.00000E+00, 0.73888E+02, 0.32681E+00, 0.42926E-02
 0.28000E+02, 0.00000E+00, 0.72360E+02, 0.32945E+00, 0.42389E-02
 0.29000E+02, 0.00000E+00, 0.69883E+02, 0.33497E+00, 0.41391E-02
 0.30000E+02, 0.00000E+00, 0.70453E+02, 0.33542E+00, 0.41408E-02
 0.31000E+02, 0.00000E+00, 0.70654E+02, 0.33290E+00, 0.41747E-02
 0.32000E+02, 0.00000E+00, 0.69934E+02, 0.33264E+00, 0.41687E-02
 0.33000E+02, 0.00000E+00, 0.68123E+02, 0.33304E+00, 0.41418E-02
 0.34000E+02, 0.00000E+00, 0.10964E+03, 0.16988E+00, 0.91092E-02
 0.35000E+02, 0.00000E+00, 0.10529E+03, 0.17775E+00, 0.86065E-02
 0.36000E+02, 0.00000E+00, 0.10596E+03, 0.17696E+00, 0.86591E-02
 0.37000E+02, 0.00000E+00, 0.10914E+03, 0.17971E+00, 0.85988E-02
 0.38000E+02, 0.00000E+00, 0.11369E+03, 0.17692E+00, 0.88402E-02
 0.39000E+02, 0.00000E+00, 0.11284E+03, 0.17285E+00, 0.90274E-02
 0.40000E+02, 0.00000E+00, 0.88764E+02, 0.36280E+00, 0.41057E-02
 0.41000E+02, 0.00000E+00, 0.94543E+02, 0.35964E+00, 0.43312E-02
 0.42000E+02, 0.00000E+00, 0.97440E+02, 0.33370E+00, 0.45261E-02
 0.43000E+02, 0.00000E+00, 0.94685E+02, 0.35159E+00, 0.42936E-02
 0.44000E+02, 0.00000E+00, 0.11768E+03, 0.28954E+00, 0.54557E-02
 0.45000E+02, 0.00000E+00, 0.11778E+03, 0.28973E+00, 0.54765E-02
 0.46000E+02, 0.00000E+00, 0.11216E+03, 0.29713E+00, 0.52448E-02
 0.47000E+02, 0.00000E+00, 0.10959E+03, 0.29777E+00, 0.51954E-02
 0.48000E+02, 0.00000E+00, 0.10881E+03, 0.29618E+00, 0.52133E-02
 0.49000E+02, 0.00000E+00, 0.10512E+03, 0.29931E+00, 0.51107E-02
 0.50000E+02, 0.00000E+00, 0.96588E+02, 0.31455E+00, 0.47564E-02
 0.51000E+02, 0.00000E+00, 0.89713E+02, 0.30917E+00, 0.47443E-02
 0.52000E+02, 0.00000E+00, 0.16001E+03, 0.14381E+00, 0.12174E-01
 0.53000E+02, 0.00000E+00, 0.16428E+03, 0.14708E+00, 0.12021E-01
 0.54000E+02, 0.00000E+00, 0.15299E+03, 0.15255E+00, 0.11294E-01
 0.55000E+02, 0.00000E+00, 0.13507E+03, 0.15573E+00, 0.10599E-01
 0.56000E+02, 0.00000E+00, 0.14008E+03, 0.15603E+00, 0.10710E-01
 0.57000E+02, 0.00000E+00, 0.14381E+03, 0.15616E+00, 0.10793E-01
 0.58000E+02, 0.00000E+00, 0.19549E+03, 0.13600E+00, 0.13928E-01
 0.59000E+02, 0.00000E+00, 0.19972E+03, 0.13695E+00, 0.13956E-01
 0.60000E+02, 0.00000E+00, 0.20212E+03, 0.13811E+00, 0.13909E-01
 0.61000E+02, 0.00000E+00, 0.19527E+03, 0.13886E+00, 0.13634E-01
 0.62000E+02, 0.00000E+00, 0.19999E+03, 0.14244E+00, 0.13425E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.29326E+03, 0.77751E-01, 0.29443E-01
 0.65000E+02, 0.00000E+00, 0.26576E+03, 0.73675E-01, 0.29566E-01
 0.00000E+00, 0.10000E+01, 0.11153E+03, 0.19094E+00, 0.81430E-02
