 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.22467E+02, 0.19599E+02, 0.60965E-04
 0.10000E+01, 0.00000E+00, 0.21725E+02, 0.30000E+02, 0.34870E-07
 0.20000E+01, 0.00000E+00, 0.21861E+02, 0.30000E+02, 0.18611E-05
 0.30000E+01, 0.00000E+00, 0.21884E+02, 0.30000E+02, 0.72527E-07
 0.40000E+01, 0.00000E+00, 0.21885E+02, 0.30000E+02, 0.14894E-12
 0.50000E+01, 0.00000E+00, 0.21850E+02, 0.30000E+02, 0.14172E-18
 0.60000E+01, 0.00000E+00, 0.21858E+02, 0.30000E+02, 0.68390E-23
 0.70000E+01, 0.00000E+00, 0.21877E+02, 0.30000E+02, 0.89963E-28
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.16929E+03, 0.93136E-01, 0.19200E-01
 0.10000E+02, 0.00000E+00, 0.18238E+03, 0.92687E-01, 0.19864E-01
 0.11000E+02, 0.00000E+00, 0.91399E+02, 0.26806E+00, 0.54967E-02
 0.12000E+02, 0.00000E+00, 0.90119E+02, 0.27459E+00, 0.53471E-02
 0.13000E+02, 0.00000E+00, 0.94023E+02, 0.26247E+00, 0.56541E-02
 0.14000E+02, 0.00000E+00, 0.94461E+02, 0.25564E+00, 0.58122E-02
 0.15000E+02, 0.00000E+00, 0.89839E+02, 0.26274E+00, 0.55839E-02
 0.16000E+02, 0.00000E+00, 0.79668E+02, 0.29628E+00, 0.48132E-02
 0.17000E+02, 0.00000E+00, 0.11567E+03, 0.19232E+00, 0.81715E-02
 0.18000E+02, 0.00000E+00, 0.11832E+03, 0.19177E+00, 0.82508E-02
 0.19000E+02, 0.00000E+00, 0.10405E+03, 0.19877E+00, 0.76700E-02
 0.20000E+02, 0.00000E+00, 0.70920E+02, 0.34050E+00, 0.40843E-02
 0.21000E+02, 0.00000E+00, 0.72611E+02, 0.33848E+00, 0.41288E-02
 0.22000E+02, 0.00000E+00, 0.72175E+02, 0.34029E+00, 0.41017E-02
 0.23000E+02, 0.00000E+00, 0.29917E+02, 0.24351E+01, 0.50304E-03
 0.24000E+02, 0.00000E+00, 0.29911E+02, 0.24376E+01, 0.50251E-03
 0.25000E+02, 0.00000E+00, 0.29422E+02, 0.26552E+01, 0.46058E-03
 0.26000E+02, 0.00000E+00, 0.28194E+02, 0.33750E+01, 0.36088E-03
 0.27000E+02, 0.00000E+00, 0.27046E+02, 0.44379E+01, 0.27340E-03
 0.28000E+02, 0.00000E+00, 0.24996E+02, 0.93314E+01, 0.12914E-03
 0.29000E+02, 0.00000E+00, 0.24739E+02, 0.10456E+02, 0.11515E-03
 0.30000E+02, 0.00000E+00, 0.24318E+02, 0.14226E+02, 0.84517E-04
 0.31000E+02, 0.00000E+00, 0.24192E+02, 0.17229E+02, 0.69754E-04
 0.32000E+02, 0.00000E+00, 0.22904E+02, 0.30000E+02, 0.12958E-04
 0.33000E+02, 0.00000E+00, 0.22572E+02, 0.30000E+02, 0.45917E-09
 0.34000E+02, 0.00000E+00, 0.22582E+02, 0.25790E+02, 0.46347E-04
 0.35000E+02, 0.00000E+00, 0.21864E+02, 0.30000E+02, 0.85523E-09
 0.36000E+02, 0.00000E+00, 0.21887E+02, 0.30000E+02, 0.54919E-13
 0.37000E+02, 0.00000E+00, 0.21852E+02, 0.30000E+02, 0.12452E-11
 0.38000E+02, 0.00000E+00, 0.21745E+02, 0.30000E+02, 0.47723E-13
 0.39000E+02, 0.00000E+00, 0.21570E+02, 0.30000E+02, 0.30827E-17
 0.40000E+02, 0.00000E+00, 0.22386E+02, 0.30000E+02, 0.13850E-13
 0.41000E+02, 0.00000E+00, 0.22373E+02, 0.30000E+02, 0.25953E-13
 0.42000E+02, 0.00000E+00, 0.22331E+02, 0.30000E+02, 0.41245E-16
 0.43000E+02, 0.00000E+00, 0.22221E+02, 0.30000E+02, 0.10445E-19
 0.44000E+02, 0.00000E+00, 0.22203E+02, 0.30000E+02, 0.89012E-22
 0.45000E+02, 0.00000E+00, 0.22201E+02, 0.30000E+02, 0.12361E-24
 0.46000E+02, 0.00000E+00, 0.22189E+02, 0.30000E+02, 0.79785E-28
 0.47000E+02, 0.00000E+00, 0.22178E+02, 0.30000E+02, 0.92407E-31
 0.48000E+02, 0.00000E+00, 0.22164E+02, 0.30000E+02, 0.52746E-34
 0.49000E+02, 0.00000E+00, 0.22193E+02, 0.30000E+02, 0.17955E-36
 0.50000E+02, 0.00000E+00, 0.22180E+02, 0.30000E+02, 0.00000E+00
 0.51000E+02, 0.00000E+00, 0.22549E+02, 0.30000E+02, 0.00000E+00
 0.52000E+02, 0.00000E+00, 0.32021E+02, 0.13509E+01, 0.91304E-03
 0.53000E+02, 0.00000E+00, 0.29529E+02, 0.18643E+01, 0.65621E-03
 0.54000E+02, 0.00000E+00, 0.29457E+02, 0.19226E+01, 0.63617E-03
 0.55000E+02, 0.00000E+00, 0.24131E+02, 0.70349E+01, 0.17080E-03
 0.56000E+02, 0.00000E+00, 0.25956E+02, 0.36987E+01, 0.32686E-03
 0.57000E+02, 0.00000E+00, 0.29330E+02, 0.19129E+01, 0.63911E-03
 0.58000E+02, 0.00000E+00, 0.29453E+02, 0.19948E+01, 0.61311E-03
 0.59000E+02, 0.00000E+00, 0.30589E+02, 0.17462E+01, 0.70304E-03
 0.60000E+02, 0.00000E+00, 0.32594E+02, 0.14173E+01, 0.87192E-03
 0.61000E+02, 0.00000E+00, 0.33463E+02, 0.13127E+01, 0.94407E-03
 0.62000E+02, 0.00000E+00, 0.34055E+02, 0.12309E+01, 0.10087E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.10669E+03, 0.20102E+00, 0.76374E-02
 0.65000E+02, 0.00000E+00, 0.11006E+03, 0.19769E+00, 0.78346E-02
 0.00000E+00, 0.10000E+01, 0.27697E+02, 0.27300E+01, 0.44541E-03
 0.10000E+01, 0.10000E+01, 0.21974E+02, 0.30000E+02, 0.25873E-04
