 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.61435E+02, 0.42302E+00, 0.31968E-02
 0.10000E+01, 0.00000E+00, 0.66238E+02, 0.41352E+00, 0.33173E-02
 0.20000E+01, 0.00000E+00, 0.62701E+02, 0.42865E+00, 0.31668E-02
 0.30000E+01, 0.00000E+00, 0.55757E+02, 0.48986E+00, 0.27138E-02
 0.40000E+01, 0.00000E+00, 0.61407E+02, 0.46654E+00, 0.28984E-02
 0.50000E+01, 0.00000E+00, 0.54829E+02, 0.52247E+00, 0.25373E-02
 0.60000E+01, 0.00000E+00, 0.55448E+02, 0.50796E+00, 0.26147E-02
 0.70000E+01, 0.00000E+00, 0.50592E+02, 0.57779E+00, 0.22647E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20370E+03, 0.70044E-01, 0.27516E-01
 0.10000E+02, 0.00000E+00, 0.18929E+03, 0.67378E-01, 0.27741E-01
 0.11000E+02, 0.00000E+00, 0.15117E+03, 0.13087E+00, 0.13105E-01
 0.12000E+02, 0.00000E+00, 0.15425E+03, 0.13208E+00, 0.13079E-01
 0.13000E+02, 0.00000E+00, 0.15309E+03, 0.13173E+00, 0.13078E-01
 0.14000E+02, 0.00000E+00, 0.14309E+03, 0.13456E+00, 0.12503E-01
 0.15000E+02, 0.00000E+00, 0.13466E+03, 0.13271E+00, 0.12421E-01
 0.16000E+02, 0.00000E+00, 0.11837E+03, 0.12588E+00, 0.12571E-01
 0.17000E+02, 0.00000E+00, 0.13370E+03, 0.96587E-01, 0.17025E-01
 0.18000E+02, 0.00000E+00, 0.14614E+03, 0.98312E-01, 0.17238E-01
 0.19000E+02, 0.00000E+00, 0.12489E+03, 0.93922E-01, 0.17129E-01
 0.20000E+02, 0.00000E+00, 0.11159E+03, 0.12522E+00, 0.12419E-01
 0.21000E+02, 0.00000E+00, 0.12008E+03, 0.12717E+00, 0.12498E-01
 0.22000E+02, 0.00000E+00, 0.12038E+03, 0.12455E+00, 0.12770E-01
 0.23000E+02, 0.00000E+00, 0.58815E+02, 0.48677E+00, 0.27564E-02
 0.24000E+02, 0.00000E+00, 0.61334E+02, 0.46335E+00, 0.29177E-02
 0.25000E+02, 0.00000E+00, 0.57273E+02, 0.51545E+00, 0.25910E-02
 0.26000E+02, 0.00000E+00, 0.50394E+02, 0.58671E+00, 0.22289E-02
 0.27000E+02, 0.00000E+00, 0.50531E+02, 0.60668E+00, 0.21564E-02
 0.28000E+02, 0.00000E+00, 0.49275E+02, 0.64962E+00, 0.20061E-02
 0.29000E+02, 0.00000E+00, 0.48046E+02, 0.64212E+00, 0.20218E-02
 0.30000E+02, 0.00000E+00, 0.46142E+02, 0.64678E+00, 0.19953E-02
 0.31000E+02, 0.00000E+00, 0.44093E+02, 0.74770E+00, 0.17149E-02
 0.32000E+02, 0.00000E+00, 0.45150E+02, 0.71795E+00, 0.17919E-02
 0.33000E+02, 0.00000E+00, 0.43144E+02, 0.74304E+00, 0.17205E-02
 0.34000E+02, 0.00000E+00, 0.66009E+02, 0.33559E+00, 0.40847E-02
 0.35000E+02, 0.00000E+00, 0.66581E+02, 0.33527E+00, 0.40956E-02
 0.36000E+02, 0.00000E+00, 0.62292E+02, 0.37441E+00, 0.36212E-02
 0.37000E+02, 0.00000E+00, 0.63903E+02, 0.36222E+00, 0.37610E-02
 0.38000E+02, 0.00000E+00, 0.60319E+02, 0.38007E+00, 0.35462E-02
 0.39000E+02, 0.00000E+00, 0.60924E+02, 0.37101E+00, 0.36395E-02
 0.40000E+02, 0.00000E+00, 0.52427E+02, 0.45552E+00, 0.28889E-02
 0.41000E+02, 0.00000E+00, 0.50278E+02, 0.48839E+00, 0.26767E-02
 0.42000E+02, 0.00000E+00, 0.46491E+02, 0.57404E+00, 0.22506E-02
 0.43000E+02, 0.00000E+00, 0.47216E+02, 0.55984E+00, 0.23129E-02
 0.44000E+02, 0.00000E+00, 0.50195E+02, 0.51411E+00, 0.25421E-02
 0.45000E+02, 0.00000E+00, 0.48790E+02, 0.52630E+00, 0.24724E-02
 0.46000E+02, 0.00000E+00, 0.48789E+02, 0.51428E+00, 0.25302E-02
 0.47000E+02, 0.00000E+00, 0.48866E+02, 0.50828E+00, 0.25607E-02
 0.48000E+02, 0.00000E+00, 0.47813E+02, 0.52923E+00, 0.24513E-02
 0.49000E+02, 0.00000E+00, 0.47225E+02, 0.53635E+00, 0.24143E-02
 0.50000E+02, 0.00000E+00, 0.43095E+02, 0.66501E+00, 0.19221E-02
 0.51000E+02, 0.00000E+00, 0.43608E+02, 0.61835E+00, 0.20705E-02
 0.52000E+02, 0.00000E+00, 0.70373E+02, 0.27752E+00, 0.50030E-02
 0.53000E+02, 0.00000E+00, 0.76005E+02, 0.26562E+00, 0.53129E-02
 0.54000E+02, 0.00000E+00, 0.74701E+02, 0.26335E+00, 0.53386E-02
 0.55000E+02, 0.00000E+00, 0.70237E+02, 0.26022E+00, 0.53336E-02
 0.56000E+02, 0.00000E+00, 0.74533E+02, 0.24573E+00, 0.57187E-02
 0.57000E+02, 0.00000E+00, 0.75489E+02, 0.24512E+00, 0.57488E-02
 0.58000E+02, 0.00000E+00, 0.86660E+02, 0.22764E+00, 0.63886E-02
 0.59000E+02, 0.00000E+00, 0.89483E+02, 0.22466E+00, 0.65242E-02
 0.60000E+02, 0.00000E+00, 0.92591E+02, 0.21599E+00, 0.68442E-02
 0.61000E+02, 0.00000E+00, 0.94213E+02, 0.20906E+00, 0.71024E-02
 0.62000E+02, 0.00000E+00, 0.95492E+02, 0.20472E+00, 0.72782E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.24345E+03, 0.84498E-01, 0.24711E-01
 0.65000E+02, 0.00000E+00, 0.21404E+03, 0.82586E-01, 0.23844E-01
 0.00000E+00, 0.10000E+01, 0.67209E+02, 0.39987E+00, 0.34403E-02
 0.10000E+01, 0.10000E+01, 0.70956E+02, 0.40832E+00, 0.34062E-02
 0.20000E+01, 0.10000E+01, 0.70090E+02, 0.41607E+00, 0.33343E-02
 0.30000E+01, 0.10000E+01, 0.68465E+02, 0.43244E+00, 0.31929E-02
 0.40000E+01, 0.10000E+01, 0.66010E+02, 0.44570E+00, 0.30756E-02
 0.50000E+01, 0.10000E+01, 0.62746E+02, 0.46826E+00, 0.28993E-02
 0.60000E+01, 0.10000E+01, 0.61012E+02, 0.47016E+00, 0.28727E-02
 0.70000E+01, 0.10000E+01, 0.59319E+02, 0.49040E+00, 0.27402E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.19112E+03, 0.68106E-01, 0.27553E-01
 0.10000E+02, 0.10000E+01, 0.19335E+03, 0.68821E-01, 0.27397E-01
 0.11000E+02, 0.10000E+01, 0.15446E+03, 0.13543E+00, 0.12762E-01
 0.12000E+02, 0.10000E+01, 0.14703E+03, 0.13836E+00, 0.12274E-01
 0.13000E+02, 0.10000E+01, 0.14398E+03, 0.14164E+00, 0.11903E-01
 0.14000E+02, 0.10000E+01, 0.13003E+03, 0.14194E+00, 0.11481E-01
 0.15000E+02, 0.10000E+01, 0.12669E+03, 0.13378E+00, 0.12080E-01
 0.16000E+02, 0.10000E+01, 0.11670E+03, 0.13138E+00, 0.11993E-01
 0.17000E+02, 0.10000E+01, 0.14284E+03, 0.99480E-01, 0.16902E-01
 0.18000E+02, 0.10000E+01, 0.15393E+03, 0.10086E+00, 0.17115E-01
 0.19000E+02, 0.10000E+01, 0.16046E+03, 0.10017E+00, 0.17497E-01
 0.20000E+02, 0.10000E+01, 0.12500E+03, 0.12936E+00, 0.12441E-01
 0.21000E+02, 0.10000E+01, 0.13806E+03, 0.12713E+00, 0.13074E-01
 0.22000E+02, 0.10000E+01, 0.13783E+03, 0.12625E+00, 0.13158E-01
 0.23000E+02, 0.10000E+01, 0.49250E+02, 0.70748E+00, 0.18419E-02
 0.24000E+02, 0.10000E+01, 0.47457E+02, 0.73767E+00, 0.17567E-02
 0.25000E+02, 0.10000E+01, 0.52109E+02, 0.59260E+00, 0.22184E-02
 0.26000E+02, 0.10000E+01, 0.52091E+02, 0.59354E+00, 0.22148E-02
 0.27000E+02, 0.10000E+01, 0.50097E+02, 0.64743E+00, 0.20180E-02
 0.28000E+02, 0.10000E+01, 0.49048E+02, 0.67445E+00, 0.19308E-02
 0.29000E+02, 0.10000E+01, 0.48610E+02, 0.67330E+00, 0.19315E-02
 0.30000E+02, 0.10000E+01, 0.47483E+02, 0.69334E+00, 0.18691E-02
 0.31000E+02, 0.10000E+01, 0.43566E+02, 0.81859E+00, 0.15638E-02
 0.32000E+02, 0.10000E+01, 0.45005E+02, 0.73266E+00, 0.17551E-02
 0.33000E+02, 0.10000E+01, 0.42184E+02, 0.77202E+00, 0.16509E-02
 0.34000E+02, 0.10000E+01, 0.58723E+02, 0.39794E+00, 0.33708E-02
 0.35000E+02, 0.10000E+01, 0.62738E+02, 0.36789E+00, 0.36903E-02
 0.36000E+02, 0.10000E+01, 0.57550E+02, 0.42147E+00, 0.31714E-02
 0.37000E+02, 0.10000E+01, 0.59477E+02, 0.39724E+00, 0.33844E-02
 0.38000E+02, 0.10000E+01, 0.59563E+02, 0.39351E+00, 0.34173E-02
 0.39000E+02, 0.10000E+01, 0.64323E+02, 0.35556E+00, 0.38362E-02
 0.40000E+02, 0.10000E+01, 0.38479E+02, 0.83437E+00, 0.15096E-02
 0.41000E+02, 0.10000E+01, 0.42812E+02, 0.67980E+00, 0.18786E-02
 0.42000E+02, 0.10000E+01, 0.40993E+02, 0.73031E+00, 0.17386E-02
 0.43000E+02, 0.10000E+01, 0.45564E+02, 0.60370E+00, 0.21338E-02
 0.44000E+02, 0.10000E+01, 0.48745E+02, 0.53869E+00, 0.24152E-02
 0.45000E+02, 0.10000E+01, 0.47012E+02, 0.56183E+00, 0.23033E-02
 0.46000E+02, 0.10000E+01, 0.43315E+02, 0.68079E+00, 0.18789E-02
 0.47000E+02, 0.10000E+01, 0.42950E+02, 0.71777E+00, 0.17800E-02
