 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.94471E+02, 0.20573E+00, 0.72225E-02
 0.10000E+01, 0.00000E+00, 0.95708E+02, 0.20714E+00, 0.71972E-02
 0.20000E+01, 0.00000E+00, 0.93825E+02, 0.20899E+00, 0.70973E-02
 0.30000E+01, 0.00000E+00, 0.94148E+02, 0.21463E+00, 0.69169E-02
 0.40000E+01, 0.00000E+00, 0.91821E+02, 0.22327E+00, 0.66071E-02
 0.50000E+01, 0.00000E+00, 0.88754E+02, 0.23100E+00, 0.63322E-02
 0.60000E+01, 0.00000E+00, 0.87695E+02, 0.23712E+00, 0.61507E-02
 0.70000E+01, 0.00000E+00, 0.81577E+02, 0.24990E+00, 0.57374E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22001E+03, 0.68192E-01, 0.29230E-01
 0.10000E+02, 0.00000E+00, 0.21619E+03, 0.67675E-01, 0.29225E-01
 0.11000E+02, 0.00000E+00, 0.16936E+03, 0.10407E+00, 0.17186E-01
 0.12000E+02, 0.00000E+00, 0.16480E+03, 0.10431E+00, 0.16969E-01
 0.13000E+02, 0.00000E+00, 0.16291E+03, 0.10302E+00, 0.17107E-01
 0.14000E+02, 0.00000E+00, 0.15835E+03, 0.10177E+00, 0.17138E-01
 0.15000E+02, 0.00000E+00, 0.14126E+03, 0.10146E+00, 0.16508E-01
 0.16000E+02, 0.00000E+00, 0.12744E+03, 0.10080E+00, 0.16063E-01
 0.17000E+02, 0.00000E+00, 0.15558E+03, 0.84643E-01, 0.20473E-01
 0.18000E+02, 0.00000E+00, 0.17805E+03, 0.87940E-01, 0.20738E-01
 0.19000E+02, 0.00000E+00, 0.16209E+03, 0.84883E-01, 0.20725E-01
 0.20000E+02, 0.00000E+00, 0.12597E+03, 0.95748E-01, 0.16848E-01
 0.21000E+02, 0.00000E+00, 0.13854E+03, 0.97669E-01, 0.17037E-01
 0.22000E+02, 0.00000E+00, 0.14220E+03, 0.96263E-01, 0.17439E-01
 0.23000E+02, 0.00000E+00, 0.79659E+02, 0.31692E+00, 0.44995E-02
 0.24000E+02, 0.00000E+00, 0.75295E+02, 0.35179E+00, 0.40034E-02
 0.25000E+02, 0.00000E+00, 0.71557E+02, 0.36390E+00, 0.38286E-02
