 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.74351E+02, 0.26579E+00, 0.52845E-02
 0.10000E+01, 0.00000E+00, 0.76024E+02, 0.26666E+00, 0.52926E-02
 0.20000E+01, 0.00000E+00, 0.78378E+02, 0.27076E+00, 0.52476E-02
 0.30000E+01, 0.00000E+00, 0.78727E+02, 0.27508E+00, 0.51703E-02
 0.40000E+01, 0.00000E+00, 0.75394E+02, 0.28455E+00, 0.49508E-02
 0.50000E+01, 0.00000E+00, 0.73805E+02, 0.29140E+00, 0.48123E-02
 0.60000E+01, 0.00000E+00, 0.68764E+02, 0.31363E+00, 0.44063E-02
 0.70000E+01, 0.00000E+00, 0.66364E+02, 0.33856E+00, 0.40533E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.25007E+03, 0.73216E-01, 0.28884E-01
 0.10000E+02, 0.00000E+00, 0.23036E+03, 0.70381E-01, 0.28915E-01
 0.11000E+02, 0.00000E+00, 0.16385E+03, 0.10760E+00, 0.16416E-01
 0.12000E+02, 0.00000E+00, 0.16410E+03, 0.10741E+00, 0.16453E-01
 0.13000E+02, 0.00000E+00, 0.16300E+03, 0.10674E+00, 0.16516E-01
 0.14000E+02, 0.00000E+00, 0.15820E+03, 0.10874E+00, 0.16033E-01
 0.15000E+02, 0.00000E+00, 0.15188E+03, 0.10738E+00, 0.15999E-01
 0.16000E+02, 0.00000E+00, 0.13849E+03, 0.10493E+00, 0.15856E-01
 0.17000E+02, 0.00000E+00, 0.16360E+03, 0.88302E-01, 0.19991E-01
 0.18000E+02, 0.00000E+00, 0.17598E+03, 0.89347E-01, 0.20317E-01
 0.19000E+02, 0.00000E+00, 0.17217E+03, 0.86967E-01, 0.20696E-01
 0.20000E+02, 0.00000E+00, 0.13166E+03, 0.10505E+00, 0.15576E-01
 0.21000E+02, 0.00000E+00, 0.14525E+03, 0.10606E+00, 0.15945E-01
 0.22000E+02, 0.00000E+00, 0.13805E+03, 0.10496E+00, 0.15834E-01
 0.23000E+02, 0.00000E+00, 0.77911E+02, 0.34474E+00, 0.41160E-02
 0.24000E+02, 0.00000E+00, 0.73176E+02, 0.35802E+00, 0.39098E-02
 0.25000E+02, 0.00000E+00, 0.71994E+02, 0.36150E+00, 0.38589E-02
 0.26000E+02, 0.00000E+00, 0.68904E+02, 0.35737E+00, 0.38686E-02
 0.27000E+02, 0.00000E+00, 0.66803E+02, 0.38240E+00, 0.35932E-02
 0.28000E+02, 0.00000E+00, 0.68288E+02, 0.40844E+00, 0.33788E-02
 0.29000E+02, 0.00000E+00, 0.65917E+02, 0.41169E+00, 0.33288E-02
 0.30000E+02, 0.00000E+00, 0.62420E+02, 0.43893E+00, 0.30901E-02
 0.31000E+02, 0.00000E+00, 0.60710E+02, 0.43387E+00, 0.31101E-02
 0.32000E+02, 0.00000E+00, 0.62016E+02, 0.42015E+00, 0.32243E-02
 0.33000E+02, 0.00000E+00, 0.58682E+02, 0.43390E+00, 0.30911E-02
 0.34000E+02, 0.00000E+00, 0.75602E+02, 0.25523E+00, 0.55229E-02
 0.35000E+02, 0.00000E+00, 0.75320E+02, 0.25666E+00, 0.54877E-02
 0.36000E+02, 0.00000E+00, 0.74654E+02, 0.25536E+00, 0.55050E-02
 0.37000E+02, 0.00000E+00, 0.72037E+02, 0.27126E+00, 0.51434E-02
 0.38000E+02, 0.00000E+00, 0.72104E+02, 0.27152E+00, 0.51394E-02
 0.39000E+02, 0.00000E+00, 0.70548E+02, 0.27122E+00, 0.51219E-02
 0.40000E+02, 0.00000E+00, 0.58177E+02, 0.37051E+00, 0.36144E-02
 0.41000E+02, 0.00000E+00, 0.58517E+02, 0.37240E+00, 0.35997E-02
 0.42000E+02, 0.00000E+00, 0.54759E+02, 0.41184E+00, 0.32181E-02
 0.43000E+02, 0.00000E+00, 0.52997E+02, 0.42996E+00, 0.30659E-02
 0.44000E+02, 0.00000E+00, 0.55394E+02, 0.41757E+00, 0.31801E-02
 0.45000E+02, 0.00000E+00, 0.59238E+02, 0.39060E+00, 0.34395E-02
 0.46000E+02, 0.00000E+00, 0.62673E+02, 0.35827E+00, 0.37886E-02
 0.47000E+02, 0.00000E+00, 0.60958E+02, 0.36023E+00, 0.37488E-02
 0.48000E+02, 0.00000E+00, 0.55604E+02, 0.39134E+00, 0.33954E-02
 0.49000E+02, 0.00000E+00, 0.52635E+02, 0.39408E+00, 0.33414E-02
 0.50000E+02, 0.00000E+00, 0.50362E+02, 0.43116E+00, 0.30327E-02
 0.51000E+02, 0.00000E+00, 0.51445E+02, 0.39880E+00, 0.32898E-02
 0.52000E+02, 0.00000E+00, 0.11225E+03, 0.18653E+00, 0.83512E-02
 0.53000E+02, 0.00000E+00, 0.11274E+03, 0.18626E+00, 0.83738E-02
 0.54000E+02, 0.00000E+00, 0.11509E+03, 0.18430E+00, 0.85145E-02
 0.55000E+02, 0.00000E+00, 0.11499E+03, 0.17972E+00, 0.87290E-02
 0.56000E+02, 0.00000E+00, 0.12058E+03, 0.17346E+00, 0.91744E-02
 0.57000E+02, 0.00000E+00, 0.12948E+03, 0.17085E+00, 0.95249E-02
 0.58000E+02, 0.00000E+00, 0.14556E+03, 0.16493E+00, 0.10261E-01
 0.59000E+02, 0.00000E+00, 0.15276E+03, 0.16572E+00, 0.10388E-01
 0.60000E+02, 0.00000E+00, 0.15591E+03, 0.16575E+00, 0.10463E-01
 0.61000E+02, 0.00000E+00, 0.16433E+03, 0.16305E+00, 0.10845E-01
 0.62000E+02, 0.00000E+00, 0.17264E+03, 0.15218E+00, 0.11840E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.28522E+03, 0.79290E-01, 0.28463E-01
 0.65000E+02, 0.00000E+00, 0.28517E+03, 0.79470E-01, 0.28396E-01
 0.00000E+00, 0.10000E+01, 0.79018E+02, 0.25988E+00, 0.54772E-02
 0.10000E+01, 0.10000E+01, 0.78047E+02, 0.26716E+00, 0.53133E-02
 0.20000E+01, 0.10000E+01, 0.82261E+02, 0.26706E+00, 0.53789E-02
 0.30000E+01, 0.10000E+01, 0.80109E+02, 0.27678E+00, 0.51586E-02
 0.40000E+01, 0.10000E+01, 0.79887E+02, 0.28039E+00, 0.50891E-02
 0.50000E+01, 0.10000E+01, 0.79486E+02, 0.27903E+00, 0.51079E-02
 0.60000E+01, 0.10000E+01, 0.76359E+02, 0.29092E+00, 0.48559E-02
 0.70000E+01, 0.10000E+01, 0.63967E+02, 0.34536E+00, 0.39453E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.21622E+03, 0.68264E-01, 0.28975E-01
