 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.16204E+03, 0.19461E+00, 0.90382E-02
 0.10000E+01, 0.00000E+00, 0.16536E+03, 0.20197E+00, 0.87755E-02
 0.20000E+01, 0.00000E+00, 0.16944E+03, 0.21050E+00, 0.84982E-02
 0.30000E+01, 0.00000E+00, 0.17262E+03, 0.21257E+00, 0.84758E-02
 0.40000E+01, 0.00000E+00, 0.15882E+03, 0.21220E+00, 0.82278E-02
 0.50000E+01, 0.00000E+00, 0.15650E+03, 0.21746E+00, 0.79859E-02
 0.60000E+01, 0.00000E+00, 0.14988E+03, 0.21652E+00, 0.78966E-02
 0.70000E+01, 0.00000E+00, 0.14445E+03, 0.21602E+00, 0.78135E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.18352E+03, 0.11958E+00, 0.15435E-01
 0.10000E+02, 0.00000E+00, 0.17764E+03, 0.11806E+00, 0.15432E-01
 0.11000E+02, 0.00000E+00, 0.17331E+03, 0.11614E+00, 0.15537E-01
 0.12000E+02, 0.00000E+00, 0.17373E+03, 0.11603E+00, 0.15567E-01
 0.13000E+02, 0.00000E+00, 0.16935E+03, 0.11394E+00, 0.15697E-01
 0.14000E+02, 0.00000E+00, 0.15663E+03, 0.10956E+00, 0.15855E-01
 0.15000E+02, 0.00000E+00, 0.14588E+03, 0.10428E+00, 0.16241E-01
 0.16000E+02, 0.00000E+00, 0.13681E+03, 0.10210E+00, 0.16229E-01
 0.17000E+02, 0.00000E+00, 0.17872E+03, 0.10207E+00, 0.17894E-01
 0.18000E+02, 0.00000E+00, 0.18317E+03, 0.10288E+00, 0.17928E-01
 0.19000E+02, 0.00000E+00, 0.18859E+03, 0.10663E+00, 0.17502E-01
 0.20000E+02, 0.00000E+00, 0.14778E+03, 0.98011E-01, 0.17359E-01
 0.21000E+02, 0.00000E+00, 0.16878E+03, 0.10290E+00, 0.17358E-01
 0.22000E+02, 0.00000E+00, 0.18333E+03, 0.10498E+00, 0.17575E-01
